pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
292,47.5,4.351401869158879,328.916061452514,328.916061452514,4.1943925233644865,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
293,47.0,4.373831775700935,329.377374301676,329.377374301676,4.216822429906542,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
294,46.5,4.396261682242991,329.83868715083804,329.83868715083804,4.239252336448598,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
295,46.5,4.418691588785046,329.83868715083804,329.83868715083804,4.261682242990654,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
296,46.5,4.441121495327103,329.83868715083804,329.83868715083804,4.28411214953271,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
297,46.5,4.463551401869159,329.83868715083804,329.83868715083804,4.3065420560747665,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
298,46.5,4.485981308411215,329.83868715083804,329.83868715083804,4.328971962616822,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
299,46.5,4.508411214953271,329.83868715083804,329.83868715083804,4.351401869158878,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
300,46.5,4.530841121495326,329.83868715083804,329.83868715083804,4.373831775700934,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
301,46.5,4.553271028037383,329.83868715083804,329.83868715083804,4.39626168224299,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
302,47.0,4.575700934579439,329.377374301676,329.83868715083804,4.418691588785046,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
303,47.0,4.598130841121495,329.377374301676,329.83868715083804,4.441121495327103,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
304,47.0,4.620560747663552,329.377374301676,329.83868715083804,4.463551401869159,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
305,46.5,4.642990654205607,329.83868715083804,329.83868715083804,4.485981308411215,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
306,46.5,4.6654205607476635,329.83868715083804,329.83868715083804,4.508411214953271,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
307,46.5,4.68785046728972,329.83868715083804,329.83868715083804,4.530841121495327,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
308,46.5,4.710280373831775,329.83868715083804,329.83868715083804,4.553271028037383,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
309,46.5,4.732710280373832,329.83868715083804,329.83868715083804,4.575700934579439,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
310,46.5,4.755140186915888,329.83868715083804,329.83868715083804,4.598130841121495,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
311,46.5,4.777570093457944,329.83868715083804,329.83868715083804,4.620560747663552,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
312,46.5,4.800000000000001,329.83868715083804,329.83868715083804,4.642990654205608,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
313,46.0,4.822429906542056,330.3,330.3,4.6654205607476635,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
314,46.0,4.8448598130841125,330.3,330.3,4.68785046728972,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
315,46.0,4.867289719626168,330.3,330.3,4.710280373831775,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
316,45.5,4.889719626168224,330.76131284916204,330.3,4.732710280373832,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
317,46.0,4.912149532710281,330.3,330.3,4.755140186915888,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
318,46.5,4.934579439252336,329.83868715083804,329.83868715083804,4.7775700934579435,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
319,47.0,4.9570093457943925,329.377374301676,329.377374301676,4.8,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
320,47.5,4.979439252336448,328.916061452514,328.916061452514,4.822429906542055,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
321,48.5,5.001869158878504,327.99343575419,327.99343575419,4.844859813084112,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
322,49.0,5.024299065420561,327.53212290502796,327.53212290502796,4.867289719626168,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
323,49.5,5.046728971962617,327.07081005586593,327.07081005586593,4.889719626168224,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
324,50.0,5.069158878504673,326.6094972067039,326.6094972067039,4.912149532710281,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
325,50.5,5.091588785046729,326.14818435754194,326.14818435754194,4.934579439252336,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
326,51.0,5.114018691588785,325.6868715083799,326.14818435754194,4.9570093457943925,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
327,50.5,5.136448598130841,326.14818435754194,325.6868715083799,4.979439252336449,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
328,51.0,5.158878504672897,325.6868715083799,325.6868715083799,5.001869158878504,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
329,51.5,5.181308411214953,325.2255586592179,325.2255586592179,5.024299065420561,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
330,52.5,5.20373831775701,324.3029329608939,324.3029329608939,5.046728971962617,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
331,53.5,5.226168224299066,323.38030726256983,323.38030726256983,5.069158878504673,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
332,57.0,5.248598130841122,320.15111731843575,320.15111731843575,5.09158878504673,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
333,60.0,5.271028037383178,317.3832402234637,317.3832402234637,5.114018691588785,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
334,63.0,5.293457943925234,314.61536312849165,314.61536312849165,5.136448598130841,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
335,65.0,5.3158878504672895,312.7701117318436,312.7701117318436,5.158878504672897,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
336,66.5,5.338317757009346,311.3861731843576,311.3861731843576,5.181308411214953,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
337,68.0,5.360747663551402,310.00223463687155,310.00223463687155,5.20373831775701,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
338,70.5,5.383177570093458,307.69567039106147,307.69567039106147,5.226168224299065,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
339,74.0,5.405607476635514,304.4664804469274,304.4664804469274,5.248598130841121,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
340,74.5,5.4280373831775695,304.00516759776536,304.00516759776536,5.271028037383177,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
341,75.0,5.450467289719626,303.5438547486034,303.5438547486034,5.293457943925233,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
342,75.5,5.472897196261682,303.08254189944137,303.08254189944137,5.3158878504672895,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
343,76.5,5.4953271028037385,302.15991620111737,302.15991620111737,5.338317757009346,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
344,78.5,5.517757009345795,300.3146648044693,300.3146648044693,5.360747663551402,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
345,82.5,5.54018691588785,296.6241620111732,296.6241620111732,5.383177570093458,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
346,84.0,5.562616822429907,295.2402234636872,295.2402234636872,5.405607476635514,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
347,85.0,5.585046728971962,294.31759776536313,294.31759776536313,5.4280373831775695,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
348,86.0,5.607476635514018,293.39497206703913,293.39497206703913,5.450467289719626,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
349,87.0,5.629906542056075,292.4723463687151,292.9336592178771,5.472897196261682,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
350,86.5,5.652336448598131,292.9336592178771,292.9336592178771,5.4953271028037385,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
351,86.5,5.6747663551401875,292.9336592178771,292.9336592178771,5.517757009345795,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
352,86.5,5.697196261682243,292.9336592178771,292.9336592178771,5.54018691588785,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
353,86.5,5.719626168224299,292.9336592178771,292.9336592178771,5.562616822429907,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
354,87.0,5.742056074766356,292.4723463687151,292.4723463687151,5.585046728971963,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
355,88.0,5.764485981308411,291.5497206703911,291.5497206703911,5.607476635514018,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
356,90.0,5.786915887850467,289.70446927374303,289.70446927374303,5.629906542056075,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
357,90.5,5.809345794392523,289.243156424581,289.243156424581,5.65233644859813,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
358,91.0,5.831775700934579,288.78184357541903,288.78184357541903,5.674766355140187,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
359,92.0,5.8542056074766355,287.859217877095,287.859217877095,5.697196261682243,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
360,93.0,5.876635514018691,286.936592178771,286.936592178771,5.719626168224298,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
361,94.5,5.899065420560747,285.55265363128495,285.55265363128495,5.742056074766355,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
362,95.5,5.921495327102804,284.6300279329609,284.6300279329609,5.764485981308411,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
363,97.0,5.94392523364486,283.2460893854749,283.2460893854749,5.786915887850467,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
364,98.5,5.966355140186916,281.86215083798885,281.86215083798885,5.809345794392524,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
365,100.5,5.988785046728972,280.0168994413408,280.0168994413408,5.831775700934579,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
366,101.5,6.011214953271028,279.0942737430168,279.0942737430168,5.8542056074766355,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
367,103.0,6.0336448598130845,277.7103351955308,277.7103351955308,5.876635514018692,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
368,104.0,6.05607476635514,276.7877094972067,276.7877094972067,5.899065420560747,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
369,105.5,6.078504672897196,275.4037709497207,275.4037709497207,5.921495327102804,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
370,106.5,6.100934579439253,274.48114525139664,274.48114525139664,5.94392523364486,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
371,107.5,6.123364485981309,273.55851955307264,273.55851955307264,5.966355140186916,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
372,109.0,6.145794392523365,272.1745810055866,272.1745810055866,5.988785046728973,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
373,110.5,6.16822429906542,270.7906424581006,270.7906424581006,6.011214953271027,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
374,111.5,6.190654205607476,269.86801675977654,269.86801675977654,6.033644859813084,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
375,112.0,6.213084112149533,269.40670391061457,269.40670391061457,6.05607476635514,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
376,113.0,6.235514018691589,268.4840782122905,268.4840782122905,6.078504672897196,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
377,114.0,6.257943925233645,267.5614525139665,267.5614525139665,6.100934579439253,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
378,115.0,6.2803738317757,266.63882681564246,266.63882681564246,6.123364485981307,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
379,116.0,6.302803738317756,265.71620111731846,265.71620111731846,6.145794392523364,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
380,116.5,6.3252336448598125,265.25488826815644,265.25488826815644,6.16822429906542,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
381,117.5,6.347663551401869,264.33226256983244,264.33226256983244,6.190654205607476,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
382,118.5,6.370093457943925,263.4096368715084,263.4096368715084,6.213084112149533,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
383,119.5,6.392523364485981,262.4870111731844,262.4870111731844,6.235514018691588,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
384,120.5,6.414953271028037,261.56438547486033,261.56438547486033,6.257943925233644,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
385,121.5,6.437383177570093,260.64175977653633,260.64175977653633,6.280373831775701,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
386,122.0,6.45981308411215,260.1804469273743,260.1804469273743,6.302803738317757,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
387,123.0,6.482242990654206,259.2578212290503,259.2578212290503,6.325233644859813,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
388,123.5,6.5046728971962615,258.7965083798883,258.7965083798883,6.347663551401869,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
389,123.5,6.527102803738318,258.7965083798883,258.7965083798883,6.370093457943925,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
390,124.0,6.549532710280374,258.33519553072625,258.33519553072625,6.392523364485982,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
391,124.5,6.5719626168224305,257.8738826815643,257.8738826815643,6.414953271028038,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
392,127.5,6.594392523364487,255.1060055865922,255.1060055865922,6.437383177570094,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
393,128.0,6.6168224299065415,254.64469273743018,254.64469273743018,6.459813084112149,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
394,128.5,6.639252336448598,254.18337988826818,254.18337988826818,6.482242990654205,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
395,129.5,6.661682242990654,253.26075418994415,253.26075418994415,6.5046728971962615,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
396,130.5,6.6841121495327105,252.33812849162013,252.33812849162013,6.527102803738318,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
397,131.5,6.706542056074767,251.4155027932961,251.4155027932961,6.549532710280374,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
398,132.0,6.728971962616821,250.9541899441341,250.9541899441341,6.571962616822429,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
399,132.5,6.751401869158878,250.49287709497207,250.49287709497207,6.594392523364485,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
400,133.5,6.773831775700934,249.57025139664808,249.57025139664808,6.6168224299065415,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
401,133.5,6.79626168224299,249.57025139664808,249.57025139664808,6.639252336448598,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
402,133.5,6.818691588785047,249.57025139664808,249.57025139664808,6.661682242990654,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
403,133.5,6.841121495327102,249.57025139664808,249.57025139664808,6.68411214953271,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
404,134.0,6.863551401869159,249.10893854748605,249.10893854748605,6.706542056074766,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
405,134.0,6.885981308411215,249.10893854748605,249.10893854748605,6.728971962616822,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
406,135.5,6.908411214953271,247.72500000000002,247.72500000000002,6.751401869158879,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
407,136.0,6.930841121495328,247.263687150838,247.263687150838,6.773831775700935,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
408,136.5,6.953271028037383,246.802374301676,246.802374301676,6.79626168224299,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
409,137.5,6.975700934579439,245.87974860335197,245.87974860335197,6.818691588785047,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
410,138.5,6.998130841121496,244.95712290502794,244.95712290502794,6.841121495327103,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
411,139.5,7.020560747663552,244.03449720670392,244.03449720670392,6.8635514018691595,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
412,140.0,7.042990654205608,243.57318435754192,243.57318435754192,6.885981308411216,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
413,140.5,7.065420560747663,243.11187150837992,243.11187150837992,6.90841121495327,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
414,140.5,7.087850467289719,243.11187150837992,243.11187150837992,6.930841121495327,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
415,140.5,7.110280373831776,243.11187150837992,243.11187150837992,6.953271028037383,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
416,141.0,7.132710280373832,242.6505586592179,242.6505586592179,6.975700934579439,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
417,141.5,7.155140186915888,242.1892458100559,242.1892458100559,6.998130841121496,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
418,142.5,7.177570093457943,241.26662011173187,241.26662011173187,7.02056074766355,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
419,143.5,7.199999999999999,240.34399441340784,240.34399441340784,7.042990654205607,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
420,144.5,7.222429906542056,239.42136871508382,239.42136871508382,7.065420560747663,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
421,145.0,7.244859813084112,238.96005586592182,238.96005586592182,7.087850467289719,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
422,146.0,7.267289719626168,238.0374301675978,238.0374301675978,7.110280373831776,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
423,148.0,7.289719626168224,236.19217877094974,236.19217877094974,7.132710280373831,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
424,149.0,7.31214953271028,235.2695530726257,235.2695530726257,7.1551401869158875,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
425,149.5,7.3345794392523365,234.8082402234637,234.8082402234637,7.177570093457944,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
426,149.5,7.357009345794393,234.8082402234637,234.8082402234637,7.2,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
427,150.0,7.379439252336449,234.34692737430169,234.34692737430169,7.2224299065420565,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
428,150.0,7.401869158878505,234.34692737430169,234.34692737430169,7.244859813084112,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
429,150.0,7.424299065420561,234.34692737430169,234.34692737430169,7.267289719626168,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
430,150.5,7.446728971962617,233.8856145251397,233.8856145251397,7.289719626168225,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
431,151.0,7.469158878504674,233.42430167597766,233.42430167597766,7.312149532710281,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
432,152.0,7.49158878504673,232.50167597765366,232.50167597765366,7.334579439252337,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
433,153.0,7.5140186915887845,231.57905027932964,231.57905027932964,7.357009345794392,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
434,154.0,7.536448598130841,230.6564245810056,230.6564245810056,7.379439252336448,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
435,155.0,7.558878504672897,229.73379888268158,229.73379888268158,7.401869158878505,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
436,155.5,7.581308411214954,229.27248603351956,229.27248603351956,7.424299065420561,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
437,156.0,7.60373831775701,228.81117318435756,228.81117318435756,7.446728971962617,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
438,156.0,7.6261682242990645,228.81117318435756,228.81117318435756,7.469158878504672,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
439,156.5,7.648598130841121,228.34986033519556,228.34986033519556,7.491588785046728,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
440,156.5,7.671028037383177,228.34986033519556,228.34986033519556,7.5140186915887845,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
441,156.5,7.6934579439252335,228.34986033519556,228.34986033519556,7.536448598130841,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
442,156.5,7.71588785046729,228.34986033519556,228.34986033519556,7.558878504672897,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
443,157.5,7.738317757009345,227.42723463687153,227.42723463687153,7.581308411214953,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
444,158.0,7.760747663551402,226.9659217877095,226.9659217877095,7.603738317757009,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
445,158.5,7.783177570093458,226.5046089385475,226.5046089385475,7.626168224299065,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
446,159.5,7.805607476635514,225.58198324022348,225.58198324022348,7.648598130841122,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
447,160.5,7.828037383177571,224.65935754189945,224.65935754189945,7.671028037383178,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
448,161.5,7.850467289719626,223.73673184357543,223.73673184357543,7.6934579439252335,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
449,162.0,7.8728971962616825,223.27541899441343,223.73673184357543,7.71588785046729,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
450,161.5,7.895327102803739,223.73673184357543,223.73673184357543,7.738317757009346,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
451,161.5,7.917757009345795,223.73673184357543,223.73673184357543,7.7607476635514026,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
452,161.5,7.9401869158878515,223.73673184357543,223.73673184357543,7.783177570093459,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
453,161.5,7.962616822429906,223.73673184357543,223.73673184357543,7.8056074766355135,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
454,162.0,7.985046728971962,223.27541899441343,223.27541899441343,7.82803738317757,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
455,163.0,8.007476635514019,222.3527932960894,222.3527932960894,7.850467289719626,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
456,165.5,8.029906542056075,220.04622905027935,220.04622905027935,7.8728971962616825,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
457,166.5,8.052336448598131,219.12360335195532,219.12360335195532,7.895327102803739,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
458,167.5,8.074766355140186,218.2009776536313,218.2009776536313,7.917757009345793,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
459,168.5,8.097196261682242,217.27835195530727,217.27835195530727,7.94018691588785,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
460,169.5,8.119626168224299,216.35572625698325,216.35572625698325,7.962616822429906,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
461,170.5,8.142056074766355,215.43310055865922,215.43310055865922,7.985046728971962,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
462,171.0,8.164485981308411,214.97178770949722,214.97178770949722,8.007476635514019,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
463,172.0,8.186915887850468,214.0491620111732,214.0491620111732,8.029906542056075,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
464,173.0,8.209345794392522,213.12653631284917,213.12653631284917,8.05233644859813,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
465,173.0,8.23177570093458,213.12653631284917,213.12653631284917,8.074766355140188,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
466,173.5,8.254205607476635,212.66522346368717,213.12653631284917,8.097196261682242,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
467,173.5,8.276635514018693,212.66522346368717,213.12653631284917,8.1196261682243,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
468,173.0,8.299065420560748,213.12653631284917,213.12653631284917,8.142056074766355,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
469,173.0,8.321495327102804,213.12653631284917,213.12653631284917,8.164485981308411,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
470,173.0,8.34392523364486,213.12653631284917,213.12653631284917,8.186915887850468,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
471,173.0,8.366355140186917,213.12653631284917,213.12653631284917,8.209345794392524,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
472,172.5,8.388785046728973,213.5878491620112,213.12653631284917,8.23177570093458,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
473,173.5,8.411214953271028,212.66522346368717,212.66522346368717,8.254205607476635,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
474,174.0,8.433644859813084,212.20391061452514,212.66522346368717,8.276635514018691,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
475,174.0,8.45607476635514,212.20391061452514,212.66522346368717,8.299065420560748,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
476,173.5,8.478504672897197,212.66522346368717,212.66522346368717,8.321495327102804,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
477,173.0,8.500934579439251,213.12653631284917,213.12653631284917,8.343925233644859,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
478,173.0,8.523364485981308,213.12653631284917,213.12653631284917,8.366355140186915,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
479,172.5,8.545794392523364,213.5878491620112,213.12653631284917,8.388785046728971,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
480,172.0,8.56822429906542,214.0491620111732,213.12653631284917,8.411214953271028,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
481,172.5,8.590654205607477,213.5878491620112,213.12653631284917,8.433644859813084,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
482,173.5,8.613084112149533,212.66522346368717,212.66522346368717,8.45607476635514,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
483,174.5,8.635514018691588,211.74259776536314,211.74259776536314,8.478504672897195,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
484,175.5,8.657943925233646,210.81997206703912,210.81997206703912,8.500934579439253,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
