pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
124,356.5,0.6268656716417911,42.88067632850242,42.88067632850242,0.4701492537313433,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
125,354.5,0.6492537313432836,44.42592592592593,44.42592592592593,0.4925373134328358,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
126,354.0,0.6716417910447762,44.812238325281804,44.812238325281804,0.5149253731343284,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
127,353.0,0.6940298507462687,45.584863123993564,45.584863123993564,0.5373134328358209,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
128,352.0,0.7164179104477612,46.35748792270532,46.35748792270532,0.5597014925373134,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
129,351.0,0.7388059701492538,47.13011272141707,47.13011272141707,0.582089552238806,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
130,349.5,0.7611940298507462,48.289049919484704,48.289049919484704,0.6044776119402985,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
131,349.0,0.7835820895522387,48.675362318840584,48.675362318840584,0.626865671641791,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
132,348.0,0.8059701492537313,49.44798711755234,49.44798711755234,0.6492537313432836,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
133,346.5,0.8283582089552239,50.60692431561997,50.60692431561997,0.6716417910447762,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
134,345.5,0.8507462686567164,51.379549114331724,51.379549114331724,0.6940298507462687,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
135,344.5,0.8731343283582089,52.152173913043484,52.152173913043484,0.7164179104477612,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
136,343.5,0.8955223880597014,52.92479871175524,52.92479871175524,0.7388059701492536,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
137,343.0,0.917910447761194,53.31111111111111,53.31111111111111,0.7611940298507462,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
138,341.0,0.9402985074626866,54.85636070853462,54.85636070853462,0.7835820895522388,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
139,340.0,0.9626865671641791,55.62898550724638,55.62898550724638,0.8059701492537313,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
140,339.0,0.9850746268656716,56.40161030595814,56.40161030595814,0.8283582089552238,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
141,338.5,1.0074626865671643,56.78792270531401,56.78792270531401,0.8507462686567165,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
142,337.5,1.0298507462686568,57.56054750402577,57.56054750402577,0.873134328358209,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
143,336.5,1.0522388059701493,58.33317230273752,58.33317230273752,0.8955223880597015,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
144,335.5,1.0746268656716418,59.10579710144928,59.10579710144928,0.917910447761194,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
145,335.0,1.0970149253731343,59.49210950080516,59.49210950080516,0.9402985074626865,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
146,334.5,1.119402985074627,59.87842190016104,59.87842190016104,0.9626865671641792,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
147,332.5,1.1417910447761193,61.42367149758454,61.42367149758454,0.9850746268656715,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
148,331.5,1.164179104477612,62.196296296296296,62.196296296296296,1.0074626865671643,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
149,331.5,1.1865671641791045,62.196296296296296,62.196296296296296,1.0298507462686568,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
150,330.5,1.208955223880597,62.96892109500806,62.96892109500806,1.0522388059701493,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
151,329.5,1.2313432835820897,63.74154589371981,63.74154589371981,1.0746268656716418,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
152,328.0,1.2537313432835822,64.90048309178744,64.90048309178744,1.0970149253731343,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
153,327.0,1.2761194029850746,65.6731078904992,65.6731078904992,1.1194029850746268,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
154,326.0,1.2985074626865671,66.44573268921096,66.44573268921096,1.1417910447761193,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
155,325.0,1.3208955223880596,67.2183574879227,67.2183574879227,1.1641791044776117,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
156,324.0,1.3432835820895523,67.99098228663446,67.99098228663446,1.1865671641791047,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
157,323.0,1.3656716417910446,68.76360708534622,68.76360708534622,1.2089552238805967,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
158,322.0,1.3880597014925373,69.53623188405797,69.53623188405797,1.2313432835820897,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
159,321.5,1.41044776119403,69.92254428341386,69.92254428341386,1.2537313432835822,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
160,320.5,1.4328358208955223,70.6951690821256,70.6951690821256,1.2761194029850746,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
161,319.5,1.455223880597015,71.46779388083736,71.46779388083736,1.2985074626865671,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
162,319.0,1.4776119402985075,71.85410628019324,71.85410628019324,1.3208955223880596,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
163,318.5,1.5,72.24041867954912,72.24041867954912,1.3432835820895521,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
164,318.0,1.5223880597014925,72.626731078905,72.626731078905,1.3656716417910446,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
165,317.0,1.5447761194029852,73.39935587761676,73.39935587761676,1.3880597014925375,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
166,316.0,1.5671641791044775,74.1719806763285,74.1719806763285,1.4104477611940296,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
167,315.0,1.58955223880597,74.94460547504026,74.94460547504026,1.432835820895522,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
168,314.5,1.6119402985074627,75.33091787439614,75.33091787439614,1.455223880597015,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
169,314.0,1.6343283582089554,75.71723027375202,75.71723027375202,1.4776119402985075,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
170,312.5,1.6567164179104479,76.87616747181966,76.87616747181966,1.5,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
171,312.0,1.6791044776119401,77.26247987117553,77.26247987117553,1.5223880597014925,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
172,311.5,1.7014925373134329,77.6487922705314,77.6487922705314,1.544776119402985,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
173,311.0,1.7238805970149254,78.03510466988728,78.03510466988728,1.5671641791044775,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
174,310.0,1.7462686567164178,78.80772946859904,78.80772946859904,1.58955223880597,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
175,309.0,1.7686567164179106,79.5803542673108,79.5803542673108,1.611940298507463,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
176,308.0,1.7910447761194028,80.35297906602254,80.35297906602254,1.634328358208955,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
177,307.5,1.8134328358208953,80.73929146537843,80.73929146537843,1.6567164179104474,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
178,306.5,1.835820895522388,81.51191626409017,81.51191626409017,1.6791044776119404,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
179,304.0,1.8582089552238807,83.44347826086957,83.44347826086957,1.7014925373134329,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
180,303.0,1.8805970149253732,84.21610305958133,84.21610305958133,1.7238805970149254,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
181,302.5,1.9029850746268657,84.6024154589372,84.6024154589372,1.7462686567164178,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
182,302.0,1.9253731343283582,84.98872785829307,84.98872785829307,1.7686567164179103,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
183,301.0,1.9477611940298507,85.76135265700484,85.76135265700484,1.7910447761194028,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
184,300.5,1.9701492537313432,86.14766505636071,86.14766505636071,1.8134328358208953,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
185,300.0,1.992537313432836,86.5339774557166,86.5339774557166,1.8358208955223883,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
186,299.5,2.0149253731343286,86.92028985507247,86.92028985507247,1.8582089552238807,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
187,298.5,2.0373134328358207,87.69291465378423,87.69291465378423,1.8805970149253728,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
188,297.5,2.0597014925373136,88.46553945249597,88.46553945249597,1.9029850746268657,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
189,296.5,2.082089552238806,89.23816425120773,89.23816425120773,1.9253731343283582,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
190,296.0,2.1044776119402986,89.62447665056361,89.62447665056361,1.9477611940298507,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
191,295.5,2.126865671641791,90.0107890499195,90.0107890499195,1.9701492537313432,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
192,294.5,2.1492537313432836,90.78341384863124,90.78341384863124,1.9925373134328357,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
193,293.5,2.171641791044776,91.556038647343,91.556038647343,2.014925373134328,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
194,293.0,2.1940298507462686,91.94235104669887,91.94235104669887,2.0373134328358207,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
195,292.0,2.2164179104477615,92.71497584541063,92.71497584541063,2.0597014925373136,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
196,291.0,2.238805970149254,93.48760064412238,93.48760064412238,2.082089552238806,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
197,289.5,2.261194029850746,94.64653784219001,94.64653784219001,2.104477611940298,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
198,288.5,2.2835820895522385,95.41916264090177,95.41916264090177,2.1268656716417906,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
199,288.0,2.3059701492537314,95.80547504025765,95.80547504025765,2.1492537313432836,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
200,286.5,2.328358208955224,96.96441223832528,96.96441223832528,2.171641791044776,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
201,285.5,2.3507462686567164,97.73703703703704,97.73703703703704,2.1940298507462686,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
202,284.5,2.373134328358209,98.5096618357488,98.5096618357488,2.216417910447761,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
203,283.5,2.3955223880597014,99.28228663446055,99.28228663446055,2.2388059701492535,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
204,283.0,2.417910447761194,99.66859903381643,99.66859903381643,2.261194029850746,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
205,282.5,2.4402985074626864,100.05491143317231,100.05491143317231,2.2835820895522385,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
206,282.0,2.4626865671641793,100.44122383252818,100.44122383252818,2.3059701492537314,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
207,281.5,2.4850746268656714,100.82753623188407,100.82753623188407,2.3283582089552235,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
208,280.0,2.5074626865671643,101.9864734299517,101.9864734299517,2.3507462686567164,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
209,278.5,2.529850746268657,103.14541062801933,103.14541062801933,2.373134328358209,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
210,277.5,2.5522388059701493,103.91803542673108,103.91803542673108,2.3955223880597014,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
211,277.0,2.574626865671642,104.30434782608697,104.30434782608697,2.417910447761194,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
212,276.5,2.5970149253731343,104.69066022544284,104.69066022544284,2.4402985074626864,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
213,276.0,2.6194029850746268,105.07697262479871,105.07697262479871,2.462686567164179,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
214,275.5,2.6417910447761193,105.4632850241546,105.4632850241546,2.4850746268656714,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
215,275.5,2.664179104477612,105.4632850241546,105.4632850241546,2.5074626865671643,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
216,275.0,2.6865671641791047,105.84959742351047,105.84959742351047,2.529850746268657,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
217,274.5,2.708955223880597,106.23590982286635,106.23590982286635,2.5522388059701493,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
218,274.0,2.731343283582089,106.62222222222222,106.62222222222222,2.5746268656716413,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
219,273.5,2.753731343283582,107.00853462157811,107.00853462157811,2.5970149253731343,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
220,269.5,2.7761194029850746,110.09903381642512,110.09903381642512,2.6194029850746268,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
221,269.0,2.798507462686567,110.48534621578101,110.48534621578101,2.6417910447761193,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
222,268.0,2.82089552238806,111.25797101449275,111.25797101449275,2.664179104477612,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
223,267.0,2.843283582089552,112.03059581320451,112.03059581320451,2.6865671641791042,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
224,266.5,2.8656716417910446,112.41690821256039,112.41690821256039,2.7089552238805967,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
225,266.0,2.888059701492537,112.80322061191627,112.80322061191627,2.731343283582089,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
226,265.5,2.91044776119403,113.18953301127215,113.18953301127215,2.753731343283582,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
227,265.0,2.9328358208955225,113.57584541062802,113.57584541062802,2.7761194029850746,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
228,264.5,2.955223880597015,113.9621578099839,113.9621578099839,2.798507462686567,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
229,264.0,2.9776119402985075,114.34847020933978,114.34847020933978,2.8208955223880596,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
230,263.5,3.0,114.73478260869565,114.73478260869565,2.843283582089552,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
231,262.0,3.022388059701492,115.89371980676329,115.89371980676329,2.865671641791044,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
232,260.5,3.044776119402985,117.05265700483092,117.05265700483092,2.888059701492537,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
233,259.5,3.0671641791044775,117.82528180354268,117.82528180354268,2.9104477611940296,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
234,259.0,3.0895522388059704,118.21159420289855,118.21159420289855,2.9328358208955225,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
235,258.5,3.111940298507463,118.59790660225444,118.59790660225444,2.955223880597015,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
236,258.0,3.134328358208955,118.98421900161031,118.98421900161031,2.977611940298507,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
237,257.5,3.156716417910448,119.37053140096619,119.37053140096619,3.0,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
238,257.0,3.17910447761194,119.75684380032207,119.75684380032207,3.022388059701492,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
239,256.5,3.201492537313433,120.14315619967795,120.14315619967795,3.044776119402985,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
240,256.0,3.2238805970149254,120.52946859903382,120.52946859903382,3.0671641791044775,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
241,255.5,3.246268656716418,120.91578099838969,120.91578099838969,3.08955223880597,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
242,253.0,3.268656716417911,122.84734299516909,122.84734299516909,3.111940298507463,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
243,251.0,3.291044776119403,124.39259259259259,124.39259259259259,3.134328358208955,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
244,250.0,3.3134328358208958,125.16521739130435,125.16521739130435,3.156716417910448,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
245,249.0,3.335820895522388,125.93784219001611,125.93784219001611,3.17910447761194,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
246,248.5,3.3582089552238803,126.32415458937199,126.32415458937199,3.2014925373134324,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
247,248.0,3.3805970149253732,126.71046698872786,126.71046698872786,3.2238805970149254,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
248,247.5,3.4029850746268657,127.09677938808375,127.09677938808375,3.246268656716418,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
249,247.0,3.4253731343283587,127.48309178743962,127.48309178743962,3.268656716417911,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
250,246.5,3.4477611940298507,127.86940418679549,127.86940418679549,3.291044776119403,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
251,246.0,3.4701492537313428,128.25571658615138,128.25571658615138,3.313432835820895,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
252,245.5,3.4925373134328357,128.64202898550724,128.64202898550724,3.335820895522388,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
253,244.0,3.514925373134328,129.80096618357487,129.80096618357487,3.3582089552238803,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
254,242.5,3.537313432835821,130.9599033816425,130.9599033816425,3.3805970149253732,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
255,241.5,3.5597014925373136,131.73252818035428,131.73252818035428,3.4029850746268657,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
256,241.0,3.5820895522388057,132.11884057971014,132.11884057971014,3.4253731343283578,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
257,240.5,3.6044776119402986,132.50515297906603,132.50515297906603,3.4477611940298507,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
258,240.0,3.6268656716417906,132.8914653784219,132.8914653784219,3.4701492537313428,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
259,239.5,3.6492537313432836,133.27777777777777,133.27777777777777,3.4925373134328357,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
260,239.5,3.671641791044776,133.27777777777777,133.27777777777777,3.514925373134328,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
261,239.0,3.6940298507462686,133.66409017713366,133.66409017713366,3.5373134328358207,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
262,238.5,3.7164179104477615,134.05040257648955,134.05040257648955,3.5597014925373136,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
263,238.0,3.7388059701492535,134.4367149758454,134.4367149758454,3.5820895522388057,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
264,237.5,3.7611940298507465,134.8230273752013,134.8230273752013,3.6044776119402986,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
265,235.0,3.7835820895522385,136.75458937198067,136.75458937198067,3.6268656716417906,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
266,234.0,3.8059701492537314,137.52721417069245,137.52721417069245,3.6492537313432836,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
267,233.5,3.828358208955224,137.9135265700483,137.9135265700483,3.671641791044776,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
268,233.0,3.8507462686567164,138.2998389694042,138.2998389694042,3.6940298507462686,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
269,232.5,3.8731343283582094,138.68615136876008,138.68615136876008,3.7164179104477615,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
270,232.0,3.8955223880597014,139.07246376811594,139.07246376811594,3.7388059701492535,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
271,231.5,3.9179104477611943,139.45877616747183,139.45877616747183,3.7611940298507465,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
272,231.0,3.9402985074626864,139.8450885668277,139.8450885668277,3.7835820895522385,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
273,230.5,3.962686567164179,140.23140096618357,140.23140096618357,3.805970149253731,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
274,230.0,3.985074626865672,140.61771336553946,140.61771336553946,3.828358208955224,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
275,229.5,4.007462686567164,141.00402576489535,141.00402576489535,3.8507462686567164,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
276,227.5,4.029850746268657,142.54927536231884,142.54927536231884,3.8731343283582094,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
277,225.5,4.052238805970149,144.09452495974236,144.09452495974236,3.8955223880597014,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
278,224.5,4.074626865671641,144.8671497584541,144.8671497584541,3.9179104477611935,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
279,223.5,4.097014925373134,145.63977455716588,145.63977455716588,3.9402985074626864,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
280,223.5,4.119402985074627,145.63977455716588,145.63977455716588,3.9626865671641793,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
281,223.0,4.14179104477612,146.02608695652174,146.02608695652174,3.9850746268656723,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
282,222.5,4.164179104477612,146.41239935587762,146.41239935587762,4.007462686567164,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
283,222.0,4.186567164179104,146.7987117552335,146.7987117552335,4.029850746268656,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
284,221.5,4.208955223880597,147.18502415458937,147.18502415458937,4.052238805970149,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
285,221.0,4.231343283582089,147.57133655394526,147.57133655394526,4.074626865671641,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
286,220.5,4.253731343283582,147.95764895330115,147.95764895330115,4.097014925373134,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
287,219.0,4.276119402985074,149.11658615136878,149.11658615136878,4.119402985074626,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
288,217.5,4.298507462686567,150.2755233494364,150.2755233494364,4.141791044776119,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
289,216.5,4.32089552238806,151.04814814814816,151.04814814814816,4.164179104477612,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
290,216.0,4.343283582089552,151.43446054750405,151.43446054750405,4.186567164179104,F-12,ST-54,1,single,24.1,239.9,0.7726247987117553,12.0
