pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
298,52.0,4.466165413533835,315.35205673758867,315.35205673758867,4.30827067669173,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
299,52.0,4.488721804511279,315.35205673758867,315.35205673758867,4.330827067669174,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
300,52.0,4.511278195488721,315.35205673758867,315.35205673758867,4.353383458646616,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
301,51.5,4.533834586466165,315.8,315.8,4.37593984962406,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
302,51.5,4.556390977443609,315.8,315.8,4.398496240601504,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
303,51.5,4.578947368421053,315.8,315.8,4.421052631578948,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
304,51.5,4.601503759398496,315.8,315.8,4.443609022556391,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
305,51.5,4.624060150375939,315.8,315.8,4.466165413533834,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
306,51.5,4.646616541353383,315.8,315.8,4.488721804511278,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
307,51.5,4.669172932330827,315.8,315.8,4.511278195488722,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
308,51.5,4.69172932330827,315.8,315.8,4.533834586466165,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
309,51.5,4.714285714285714,315.8,315.8,4.556390977443609,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
310,51.5,4.7368421052631575,315.8,315.8,4.578947368421052,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
311,51.5,4.7593984962406015,315.8,315.8,4.601503759398496,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
312,51.5,4.781954887218045,315.8,315.8,4.624060150375939,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
313,51.5,4.804511278195489,315.8,315.8,4.646616541353383,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
314,51.5,4.827067669172933,315.8,315.8,4.669172932330827,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
315,51.5,4.849624060150376,315.8,315.8,4.69172932330827,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
316,51.5,4.87218045112782,315.8,315.8,4.714285714285714,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
317,51.5,4.894736842105263,315.8,315.8,4.7368421052631575,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
318,51.5,4.917293233082707,315.8,315.8,4.7593984962406015,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
319,51.5,4.939849624060151,315.8,315.8,4.7819548872180455,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
320,51.5,4.962406015037594,315.8,315.8,4.804511278195489,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
321,51.5,4.984962406015038,315.8,315.8,4.827067669172933,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
322,52.0,5.007518796992481,315.35205673758867,315.35205673758867,4.849624060150376,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
323,52.0,5.030075187969925,315.35205673758867,315.35205673758867,4.87218045112782,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
324,52.0,5.052631578947368,315.35205673758867,315.35205673758867,4.894736842105263,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
325,52.0,5.075187969924812,315.35205673758867,315.35205673758867,4.917293233082707,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
326,52.0,5.097744360902256,315.35205673758867,315.35205673758867,4.939849624060151,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
327,52.0,5.120300751879699,315.35205673758867,315.35205673758867,4.962406015037594,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
328,52.0,5.142857142857142,315.35205673758867,315.35205673758867,4.984962406015037,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
329,52.0,5.165413533834586,315.35205673758867,315.35205673758867,5.007518796992481,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
330,51.5,5.18796992481203,315.8,315.8,5.030075187969925,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
331,51.5,5.210526315789474,315.8,315.8,5.052631578947369,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
332,51.5,5.233082706766917,315.8,315.8,5.075187969924811,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
333,51.5,5.2556390977443606,315.8,315.8,5.097744360902255,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
334,51.5,5.2781954887218046,315.8,315.8,5.120300751879699,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
335,51.5,5.3007518796992485,315.8,315.8,5.142857142857143,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
336,51.5,5.323308270676692,315.8,315.8,5.165413533834586,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
337,51.5,5.345864661654135,315.8,315.8,5.1879699248120295,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
338,52.0,5.368421052631579,315.35205673758867,315.8,5.2105263157894735,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
339,52.0,5.390977443609023,315.35205673758867,315.8,5.2330827067669174,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
340,52.0,5.413533834586466,315.35205673758867,315.8,5.2556390977443606,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
341,51.5,5.43609022556391,315.8,315.35205673758867,5.2781954887218046,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
342,51.5,5.458646616541353,315.8,315.35205673758867,5.300751879699248,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
343,51.5,5.481203007518797,315.8,315.35205673758867,5.323308270676692,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
344,52.0,5.50375939849624,315.35205673758867,315.35205673758867,5.345864661654135,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
345,52.5,5.526315789473684,314.9041134751773,314.9041134751773,5.368421052631579,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
346,53.0,5.548872180451128,314.456170212766,314.456170212766,5.390977443609023,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
347,53.0,5.571428571428571,314.456170212766,314.456170212766,5.413533834586466,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
348,53.5,5.593984962406015,314.00822695035464,314.00822695035464,5.43609022556391,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
349,54.0,5.616541353383458,313.56028368794324,313.56028368794324,5.458646616541353,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
350,54.5,5.639097744360902,313.1123404255319,313.1123404255319,5.481203007518797,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
351,54.5,5.661654135338346,313.1123404255319,313.1123404255319,5.503759398496241,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
352,54.5,5.684210526315789,313.1123404255319,313.1123404255319,5.526315789473684,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
353,54.5,5.706766917293233,313.1123404255319,313.1123404255319,5.548872180451128,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
354,53.5,5.7293233082706765,314.00822695035464,314.00822695035464,5.571428571428571,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
355,53.5,5.7518796992481205,314.00822695035464,314.00822695035464,5.593984962406015,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
356,53.5,5.774436090225564,314.00822695035464,314.00822695035464,5.616541353383458,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
357,53.5,5.796992481203008,314.00822695035464,314.00822695035464,5.639097744360902,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
358,53.5,5.819548872180452,314.00822695035464,314.00822695035464,5.661654135338346,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
359,54.0,5.842105263157895,313.56028368794324,314.00822695035464,5.684210526315789,F-20,ST-77,1,single,55.2,315.8,0.895886524822695,12.0
