pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
176,277.5,0.9980806142034548,124.07023255813952,124.07023255813952,0.8905950095969289,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
177,277.0,1.0134357005758157,124.51813953488372,124.51813953488372,0.9059500959692898,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
178,276.5,1.0287907869481765,124.9660465116279,124.9660465116279,0.9213051823416506,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
179,276.0,1.0441458733205373,125.41395348837209,125.41395348837209,0.9366602687140114,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
180,275.0,1.0595009596928984,126.30976744186046,126.30976744186046,0.9520153550863725,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
181,274.0,1.0748560460652592,127.20558139534883,127.20558139534883,0.9673704414587333,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
182,274.0,1.09021113243762,127.20558139534883,127.20558139534883,0.9827255278310941,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
183,273.5,1.1055662188099808,127.65348837209301,127.65348837209301,0.998080614203455,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
184,272.0,1.1209213051823417,128.99720930232556,128.99720930232556,1.0134357005758157,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
185,271.0,1.1362763915547025,129.89302325581394,129.89302325581394,1.0287907869481765,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
186,270.0,1.1516314779270633,130.7888372093023,130.7888372093023,1.0441458733205373,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
187,269.5,1.1669865642994242,131.2367441860465,131.2367441860465,1.0595009596928981,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
188,268.5,1.182341650671785,132.13255813953486,132.13255813953486,1.074856046065259,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
189,268.0,1.1976967370441458,132.58046511627904,132.58046511627904,1.0902111324376198,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
190,267.0,1.2130518234165066,133.47627906976743,133.47627906976743,1.1055662188099806,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
191,266.0,1.2284069097888675,134.37209302325581,134.37209302325581,1.1209213051823415,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
192,266.0,1.2437619961612285,134.37209302325581,134.37209302325581,1.1362763915547025,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
193,265.5,1.2591170825335893,134.82,134.82,1.1516314779270633,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
194,264.5,1.2744721689059502,135.71581395348835,135.71581395348835,1.1669865642994242,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
195,263.5,1.289827255278311,136.61162790697674,136.61162790697674,1.182341650671785,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
196,262.5,1.3051823416506718,137.5074418604651,137.5074418604651,1.1976967370441458,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
197,262.0,1.3205374280230326,137.9553488372093,137.9553488372093,1.2130518234165066,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
198,261.5,1.3358925143953935,138.40325581395348,138.40325581395348,1.2284069097888675,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
199,261.0,1.3512476007677543,138.85116279069766,138.85116279069766,1.2437619961612283,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
200,260.5,1.3666026871401151,139.29906976744184,139.29906976744184,1.2591170825335891,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
201,260.0,1.381957773512476,139.74697674418604,139.74697674418604,1.27447216890595,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
202,260.0,1.3973128598848368,139.74697674418604,139.74697674418604,1.2898272552783108,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
203,259.5,1.4126679462571976,140.19488372093022,140.19488372093022,1.3051823416506716,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
204,259.0,1.4280230326295584,140.6427906976744,140.6427906976744,1.3205374280230324,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
205,258.5,1.4433781190019195,141.09069767441858,141.09069767441858,1.3358925143953935,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
206,258.5,1.4587332053742803,141.09069767441858,141.09069767441858,1.3512476007677543,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
207,258.0,1.4740882917466411,141.53860465116279,141.53860465116279,1.3666026871401151,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
208,258.0,1.489443378119002,141.53860465116279,141.53860465116279,1.381957773512476,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
209,257.5,1.5047984644913628,141.98651162790696,141.98651162790696,1.3973128598848368,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
210,257.0,1.5201535508637236,142.43441860465114,142.43441860465114,1.4126679462571976,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
211,256.5,1.5355086372360844,142.88232558139532,142.88232558139532,1.4280230326295584,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
212,256.5,1.5508637236084453,142.88232558139532,142.88232558139532,1.4433781190019193,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
213,256.0,1.566218809980806,143.33023255813953,143.33023255813953,1.45873320537428,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
214,256.0,1.581573896353167,143.33023255813953,143.33023255813953,1.474088291746641,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
215,255.5,1.5969289827255277,143.7781395348837,143.7781395348837,1.4894433781190017,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
216,254.5,1.6122840690978886,144.6739534883721,144.6739534883721,1.5047984644913626,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
217,253.5,1.6276391554702496,145.56976744186045,145.56976744186045,1.5201535508637236,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
218,253.0,1.6429942418426104,146.01767441860463,146.01767441860463,1.5355086372360844,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
219,252.5,1.6583493282149713,146.46558139534883,146.46558139534883,1.5508637236084453,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
220,252.0,1.673704414587332,146.913488372093,146.913488372093,1.566218809980806,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
221,252.0,1.689059500959693,146.913488372093,146.913488372093,1.581573896353167,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
222,252.0,1.7044145873320538,146.913488372093,146.913488372093,1.5969289827255277,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
223,252.0,1.7197696737044146,146.913488372093,146.913488372093,1.6122840690978886,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
224,251.5,1.7351247600767754,147.3613953488372,147.3613953488372,1.6276391554702494,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
225,251.0,1.7504798464491362,147.80930232558137,147.80930232558137,1.6429942418426102,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
226,250.5,1.765834932821497,148.25720930232558,148.25720930232558,1.658349328214971,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
227,249.5,1.7811900191938579,149.15302325581393,149.15302325581393,1.6737044145873319,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
228,249.0,1.7965451055662187,149.6009302325581,149.6009302325581,1.6890595009596927,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
229,249.0,1.8119001919385798,149.6009302325581,149.6009302325581,1.7044145873320538,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
230,248.5,1.8272552783109406,150.04883720930232,150.04883720930232,1.7197696737044146,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
231,248.0,1.8426103646833014,150.4967441860465,150.4967441860465,1.7351247600767754,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
232,247.0,1.8579654510556622,151.39255813953486,151.39255813953486,1.7504798464491362,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
233,246.0,1.873320537428023,152.28837209302324,152.28837209302324,1.765834932821497,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
234,246.0,1.888675623800384,152.28837209302324,152.28837209302324,1.7811900191938579,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
235,245.5,1.9040307101727447,152.73627906976742,152.73627906976742,1.7965451055662187,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
236,245.0,1.9193857965451055,153.18418604651163,153.18418604651163,1.8119001919385795,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
237,244.5,1.9347408829174664,153.6320930232558,153.6320930232558,1.8272552783109404,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
238,244.0,1.9500959692898272,154.07999999999998,154.07999999999998,1.8426103646833012,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
239,244.0,1.965451055662188,154.07999999999998,154.07999999999998,1.857965451055662,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
240,243.5,1.9808061420345489,154.52790697674416,154.52790697674416,1.8733205374280228,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
241,243.0,1.9961612284069097,154.97581395348837,154.97581395348837,1.8886756238003837,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
242,242.0,2.0115163147792705,155.87162790697673,155.87162790697673,1.9040307101727445,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
243,241.0,2.0268714011516313,156.7674418604651,156.7674418604651,1.9193857965451053,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
244,241.0,2.042226487523992,156.7674418604651,156.7674418604651,1.9347408829174662,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
245,240.5,2.057581573896353,157.2153488372093,157.2153488372093,1.950095969289827,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
246,240.0,2.072936660268714,157.66325581395347,157.66325581395347,1.9654510556621878,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
247,239.5,2.0882917466410746,158.11116279069765,158.11116279069765,1.9808061420345486,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
248,239.0,2.103646833013436,158.55906976744185,158.55906976744185,1.99616122840691,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
249,239.0,2.1190019193857967,158.55906976744185,158.55906976744185,2.011516314779271,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
250,238.5,2.1343570057581576,159.00697674418603,159.00697674418603,2.026871401151632,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
251,238.0,2.1497120921305184,159.4548837209302,159.4548837209302,2.0422264875239926,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
252,238.0,2.165067178502879,159.4548837209302,159.4548837209302,2.0575815738963534,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
253,238.0,2.18042226487524,159.4548837209302,159.4548837209302,2.0729366602687143,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
254,238.0,2.195777351247601,159.4548837209302,159.4548837209302,2.088291746641075,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
255,238.0,2.2111324376199617,159.4548837209302,159.4548837209302,2.103646833013436,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
256,237.5,2.2264875239923225,159.9027906976744,159.9027906976744,2.1190019193857967,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
257,237.0,2.2418426103646834,160.3506976744186,160.3506976744186,2.1343570057581576,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
258,236.0,2.257197696737044,161.24651162790695,161.24651162790695,2.1497120921305184,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
259,236.0,2.272552783109405,161.24651162790695,161.24651162790695,2.165067178502879,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
260,235.5,2.287907869481766,161.69441860465113,161.69441860465113,2.18042226487524,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
261,235.0,2.3032629558541267,162.14232558139534,162.14232558139534,2.195777351247601,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
262,234.5,2.3186180422264875,162.59023255813952,162.59023255813952,2.2111324376199617,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
263,234.0,2.3339731285988483,163.0381395348837,163.0381395348837,2.2264875239923225,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
264,234.0,2.349328214971209,163.0381395348837,163.0381395348837,2.2418426103646834,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
265,233.5,2.36468330134357,163.4860465116279,163.4860465116279,2.257197696737044,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
266,233.0,2.380038387715931,163.93395348837208,163.93395348837208,2.272552783109405,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
267,233.0,2.3953934740882916,163.93395348837208,163.93395348837208,2.287907869481766,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
268,233.0,2.4107485604606524,163.93395348837208,163.93395348837208,2.3032629558541267,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
269,233.0,2.4261036468330133,163.93395348837208,163.93395348837208,2.3186180422264875,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
270,233.0,2.441458733205374,163.93395348837208,163.93395348837208,2.3339731285988483,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
271,232.5,2.456813819577735,164.38186046511626,164.38186046511626,2.349328214971209,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
272,232.0,2.4721689059500958,164.82976744186044,164.82976744186044,2.36468330134357,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
273,231.5,2.487523992322457,165.27767441860465,165.27767441860465,2.3800383877159312,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
274,229.0,2.502879078694818,167.51720930232557,167.51720930232557,2.395393474088292,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
275,229.0,2.5182341650671787,167.51720930232557,167.51720930232557,2.410748560460653,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
276,228.5,2.5335892514395395,167.96511627906975,167.96511627906975,2.4261036468330137,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
277,228.5,2.5489443378119003,167.96511627906975,167.96511627906975,2.4414587332053745,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
278,228.5,2.564299424184261,167.96511627906975,167.96511627906975,2.4568138195777354,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
279,228.0,2.579654510556622,168.41302325581393,167.96511627906975,2.472168905950096,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
280,228.5,2.595009596928983,167.96511627906975,167.96511627906975,2.487523992322457,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
281,228.5,2.6103646833013436,167.96511627906975,167.96511627906975,2.502879078694818,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
282,228.5,2.6257197696737045,167.96511627906975,167.96511627906975,2.5182341650671787,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
283,228.5,2.6410748560460653,167.96511627906975,167.96511627906975,2.5335892514395395,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
284,230.0,2.656429942418426,166.62139534883718,166.62139534883718,2.5489443378119003,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
285,230.0,2.671785028790787,166.62139534883718,166.62139534883718,2.564299424184261,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
286,230.5,2.6871401151631478,166.173488372093,166.62139534883718,2.579654510556622,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
287,230.5,2.7024952015355086,166.173488372093,166.62139534883718,2.595009596928983,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
288,230.0,2.7178502879078694,166.62139534883718,166.62139534883718,2.6103646833013436,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
289,229.0,2.7332053742802302,167.51720930232557,167.51720930232557,2.6257197696737045,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
290,228.5,2.748560460652591,167.96511627906975,167.96511627906975,2.6410748560460653,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
291,228.5,2.763915547024952,167.96511627906975,167.96511627906975,2.656429942418426,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
292,228.5,2.7792706333973127,167.96511627906975,167.96511627906975,2.671785028790787,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
293,228.5,2.7946257197696736,167.96511627906975,167.96511627906975,2.6871401151631478,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
294,228.5,2.8099808061420344,167.96511627906975,167.96511627906975,2.7024952015355086,F-43,ST-34B,1,1st,6.9,173.4,0.895813953488372,8.0
232,402.5,1.8579654510556622,12.093488372093022,17.02046511627907,0.0,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
233,397.0,1.873320537428023,17.02046511627907,17.02046511627907,0.015355086372360827,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
234,397.0,1.888675623800384,17.02046511627907,18.812093023255812,0.030710172744721653,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
235,393.0,1.9040307101727447,20.603720930232555,20.603720930232555,0.04606525911708248,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
236,388.5,1.9193857965451055,24.63488372093023,24.63488372093023,0.061420345489443307,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
237,386.5,1.9347408829174664,26.426511627906976,26.426511627906976,0.07677543186180413,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
238,386.5,1.9500959692898272,26.426511627906976,26.426511627906976,0.09213051823416496,F-43,ST-34B,2,2nd,6.9,254.0,0.895813953488372,8.0
