pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
306,121.0,4.474187380497132,300.4831804281346,300.4831804281346,4.313575525812619,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
307,120.5,4.497131931166348,300.9977064220183,300.9977064220183,4.336520076481835,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
308,120.5,4.520076481835564,300.9977064220183,300.9977064220183,4.359464627151051,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
309,120.5,4.543021032504781,300.9977064220183,300.9977064220183,4.382409177820268,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
310,120.0,4.5659655831739965,301.51223241590213,301.51223241590213,4.405353728489484,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
311,119.5,4.588910133843212,302.02675840978594,302.02675840978594,4.4282982791587,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
312,119.5,4.611854684512428,302.02675840978594,302.02675840978594,4.451242829827915,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
313,119.5,4.634799235181644,302.02675840978594,302.02675840978594,4.474187380497131,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
314,119.5,4.65774378585086,302.02675840978594,302.02675840978594,4.497131931166347,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
315,119.0,4.680688336520076,302.54128440366975,302.54128440366975,4.520076481835563,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
316,118.5,4.7036328871892925,303.0558103975535,303.0558103975535,4.54302103250478,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
317,118.0,4.726577437858508,303.5703363914373,303.5703363914373,4.565965583173996,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
318,118.0,4.749521988527724,303.5703363914373,303.5703363914373,4.5889101338432114,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
319,117.5,4.772466539196941,304.0848623853211,304.0848623853211,4.611854684512428,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
320,117.5,4.795411089866157,304.0848623853211,304.0848623853211,4.634799235181644,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
321,117.5,4.818355640535373,304.0848623853211,304.0848623853211,4.65774378585086,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
322,117.0,4.841300191204589,304.5993883792049,304.5993883792049,4.680688336520077,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
323,116.5,4.864244741873805,305.1139143730887,305.1139143730887,4.7036328871892925,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
324,116.5,4.887189292543021,305.1139143730887,305.1139143730887,4.726577437858508,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
325,116.5,4.910133843212237,305.1139143730887,305.1139143730887,4.749521988527724,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
326,116.0,4.933078393881454,305.6284403669725,305.6284403669725,4.772466539196941,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
327,115.5,4.95602294455067,306.1429663608563,306.1429663608563,4.795411089866157,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
328,115.0,4.9789674952198855,306.65749235474004,306.65749235474004,4.818355640535373,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
329,115.0,5.001912045889101,306.65749235474004,306.65749235474004,4.8413001912045885,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
330,114.5,5.024856596558317,307.17201834862385,307.17201834862385,4.864244741873804,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
331,114.5,5.047801147227533,307.17201834862385,307.17201834862385,4.88718929254302,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
332,114.5,5.07074569789675,307.17201834862385,307.17201834862385,4.910133843212237,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
333,114.0,5.093690248565966,307.68654434250766,307.68654434250766,4.933078393881453,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
334,113.5,5.1166347992351815,308.20107033639147,308.20107033639147,4.956022944550669,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
335,113.5,5.139579349904398,308.20107033639147,308.20107033639147,4.9789674952198855,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
336,113.5,5.162523900573614,308.20107033639147,308.20107033639147,5.001912045889101,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
337,113.5,5.18546845124283,308.20107033639147,308.20107033639147,5.024856596558317,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
338,113.0,5.208413001912046,308.7155963302752,308.7155963302752,5.047801147227533,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
339,113.0,5.231357552581262,308.7155963302752,308.7155963302752,5.070745697896749,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
340,113.0,5.2543021032504775,308.7155963302752,308.7155963302752,5.093690248565965,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
341,112.5,5.277246653919693,309.230122324159,309.230122324159,5.116634799235181,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
342,112.5,5.30019120458891,309.230122324159,309.230122324159,5.139579349904397,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
343,112.5,5.323135755258126,309.230122324159,309.230122324159,5.162523900573613,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
344,112.0,5.346080305927342,309.74464831804283,309.74464831804283,5.185468451242829,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
345,111.5,5.369024856596559,310.2591743119266,310.2591743119266,5.208413001912046,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
346,111.5,5.3919694072657744,310.2591743119266,310.2591743119266,5.231357552581262,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
347,111.5,5.41491395793499,310.2591743119266,310.2591743119266,5.2543021032504775,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
348,111.5,5.437858508604207,310.2591743119266,310.2591743119266,5.277246653919694,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
349,111.0,5.460803059273423,310.7737003058104,310.7737003058104,5.30019120458891,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
350,111.0,5.483747609942639,310.7737003058104,310.7737003058104,5.323135755258126,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
351,111.0,5.506692160611855,310.7737003058104,310.7737003058104,5.346080305927342,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
352,110.5,5.529636711281071,311.2882262996942,311.2882262996942,5.369024856596559,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
353,110.5,5.552581261950287,311.2882262996942,311.2882262996942,5.3919694072657744,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
354,110.0,5.575525812619503,311.802752293578,311.802752293578,5.41491395793499,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
355,109.5,5.598470363288719,312.31727828746176,312.31727828746176,5.437858508604206,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
356,109.0,5.621414913957935,312.83180428134557,312.83180428134557,5.460803059273422,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
357,108.5,5.644359464627151,313.3463302752294,313.3463302752294,5.483747609942638,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
358,108.0,5.667304015296367,313.8608562691131,313.8608562691131,5.506692160611855,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
359,107.5,5.690248565965583,314.37538226299694,314.37538226299694,5.5296367112810705,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
360,107.0,5.713193116634799,314.88990825688074,314.88990825688074,5.552581261950286,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
361,106.5,5.736137667304015,315.40443425076455,315.40443425076455,5.575525812619502,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
362,106.0,5.759082217973232,315.9189602446483,315.9189602446483,5.598470363288719,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
363,105.5,5.782026768642448,316.4334862385321,316.4334862385321,5.621414913957935,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
364,105.5,5.804971319311663,316.4334862385321,316.4334862385321,5.644359464627151,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
365,105.5,5.827915869980879,316.4334862385321,316.4334862385321,5.6673040152963665,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
366,105.5,5.850860420650095,316.4334862385321,316.4334862385321,5.690248565965582,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
367,105.5,5.873804971319311,316.4334862385321,316.4334862385321,5.713193116634798,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
368,105.5,5.896749521988528,316.4334862385321,316.4334862385321,5.736137667304015,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
369,105.5,5.919694072657744,316.4334862385321,316.4334862385321,5.759082217973231,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
370,105.5,5.9426386233269595,316.4334862385321,316.4334862385321,5.782026768642447,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
371,105.5,5.965583173996176,316.4334862385321,316.4334862385321,5.804971319311663,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
372,105.0,5.988527724665392,316.9480122324159,316.9480122324159,5.827915869980879,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
373,105.0,6.011472275334608,316.9480122324159,316.9480122324159,5.850860420650095,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
374,105.0,6.034416826003824,316.9480122324159,316.9480122324159,5.873804971319311,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
375,104.5,6.05736137667304,317.46253822629967,317.46253822629967,5.896749521988527,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
376,104.5,6.080305927342257,317.46253822629967,317.46253822629967,5.9196940726577445,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
377,104.5,6.103250478011473,317.46253822629967,317.46253822629967,5.94263862332696,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
378,104.0,6.126195028680689,317.9770642201835,317.9770642201835,5.965583173996176,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
379,103.5,6.149139579349905,318.4915902140673,318.4915902140673,5.988527724665392,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
380,103.5,6.172084130019121,318.4915902140673,318.4915902140673,6.011472275334608,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
381,103.5,6.195028680688337,318.4915902140673,318.4915902140673,6.034416826003824,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
382,103.5,6.217973231357552,318.4915902140673,318.4915902140673,6.05736137667304,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
383,103.0,6.240917782026769,319.0061162079511,319.0061162079511,6.080305927342256,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
384,103.0,6.263862332695985,319.0061162079511,319.0061162079511,6.103250478011472,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
385,103.0,6.286806883365201,319.0061162079511,319.0061162079511,6.126195028680688,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
386,102.5,6.309751434034417,319.52064220183485,319.52064220183485,6.149139579349904,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
387,102.5,6.332695984703633,319.52064220183485,319.52064220183485,6.17208413001912,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
388,102.5,6.3556405353728485,319.52064220183485,319.52064220183485,6.195028680688336,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
389,102.0,6.378585086042065,320.03516819571865,320.03516819571865,6.217973231357552,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
390,101.5,6.401529636711281,320.54969418960246,320.54969418960246,6.240917782026768,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
391,101.5,6.424474187380497,320.54969418960246,320.54969418960246,6.263862332695984,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
392,101.5,6.447418738049713,320.54969418960246,320.54969418960246,6.2868068833652,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
393,101.0,6.470363288718929,321.0642201834862,321.0642201834862,6.309751434034416,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
394,100.5,6.4933078393881445,321.57874617737,321.57874617737,6.332695984703632,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
395,100.0,6.51625239005736,322.09327217125383,322.09327217125383,6.355640535372848,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
396,100.0,6.539196940726578,322.09327217125383,322.09327217125383,6.378585086042065,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
397,99.5,6.562141491395794,322.60779816513764,322.60779816513764,6.401529636711281,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
398,99.0,6.58508604206501,323.1223241590214,323.1223241590214,6.424474187380497,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
399,98.5,6.6080305927342256,323.6368501529052,323.6368501529052,6.447418738049713,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
400,98.0,6.630975143403441,324.151376146789,324.151376146789,6.470363288718929,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
401,97.5,6.653919694072657,324.6659021406728,324.6659021406728,6.4933078393881445,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
402,97.0,6.676864244741875,325.18042813455656,325.18042813455656,6.516252390057362,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
403,96.0,6.699808795411091,326.2094801223242,326.2094801223242,6.539196940726578,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
404,95.5,6.722753346080307,326.72400611620793,326.72400611620793,6.562141491395794,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
405,95.0,6.7456978967495225,327.23853211009174,327.23853211009174,6.58508604206501,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
406,94.5,6.768642447418738,327.75305810397555,327.75305810397555,6.6080305927342256,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
407,94.0,6.791586998087954,328.26758409785936,328.26758409785936,6.630975143403441,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
408,93.5,6.81453154875717,328.7821100917431,328.7821100917431,6.653919694072657,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
409,93.5,6.837476099426387,328.7821100917431,328.7821100917431,6.676864244741874,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
410,93.5,6.860420650095603,328.7821100917431,328.7821100917431,6.69980879541109,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
411,93.0,6.8833652007648185,329.2966360856269,329.2966360856269,6.722753346080306,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
412,92.5,6.906309751434034,329.8111620795107,329.8111620795107,6.745697896749522,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
413,92.5,6.92925430210325,329.8111620795107,329.8111620795107,6.768642447418737,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
414,92.5,6.952198852772466,329.8111620795107,329.8111620795107,6.791586998087953,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
415,92.5,6.975143403441683,329.8111620795107,329.8111620795107,6.81453154875717,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
416,92.0,6.998087954110899,330.3256880733945,330.3256880733945,6.837476099426386,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
417,92.0,7.0210325047801145,330.3256880733945,330.3256880733945,6.860420650095602,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
418,92.0,7.04397705544933,330.3256880733945,330.3256880733945,6.883365200764818,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
419,91.5,7.066921606118546,330.8402140672783,330.8402140672783,6.9063097514340335,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
420,91.5,7.089866156787762,330.8402140672783,330.8402140672783,6.929254302103249,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
421,91.5,7.112810707456978,330.8402140672783,330.8402140672783,6.952198852772465,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
422,91.5,7.135755258126196,330.8402140672783,330.8402140672783,6.975143403441683,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
423,91.0,7.1586998087954115,331.3547400611621,331.3547400611621,6.998087954110899,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
424,91.0,7.181644359464627,331.3547400611621,331.3547400611621,7.0210325047801145,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
425,91.0,7.204588910133843,331.3547400611621,331.3547400611621,7.04397705544933,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
426,91.0,7.227533460803059,331.3547400611621,331.3547400611621,7.066921606118546,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
427,90.5,7.250478011472275,331.8692660550459,331.8692660550459,7.089866156787762,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
428,90.0,7.273422562141491,332.38379204892965,332.38379204892965,7.112810707456978,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
429,90.0,7.296367112810708,332.38379204892965,332.38379204892965,7.135755258126196,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
430,90.0,7.319311663479924,332.38379204892965,332.38379204892965,7.1586998087954115,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
431,89.5,7.34225621414914,332.89831804281346,332.89831804281346,7.181644359464627,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
432,89.5,7.365200764818356,332.89831804281346,332.89831804281346,7.204588910133843,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
433,89.5,7.388145315487572,332.89831804281346,332.89831804281346,7.227533460803059,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
434,89.5,7.411089866156788,332.89831804281346,332.89831804281346,7.250478011472275,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
435,89.5,7.434034416826004,332.89831804281346,332.89831804281346,7.273422562141492,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
436,89.5,7.45697896749522,332.89831804281346,332.89831804281346,7.2963671128107075,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
437,89.5,7.479923518164436,332.89831804281346,332.89831804281346,7.319311663479923,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
438,89.5,7.502868068833652,332.89831804281346,332.89831804281346,7.342256214149139,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
439,90.0,7.525812619502868,332.38379204892965,332.89831804281346,7.365200764818355,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
440,90.0,7.548757170172084,332.38379204892965,332.89831804281346,7.388145315487571,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
441,90.0,7.5717017208412996,332.38379204892965,332.89831804281346,7.411089866156787,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
442,89.5,7.594646271510516,332.89831804281346,332.89831804281346,7.4340344168260035,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
443,89.5,7.617590822179732,332.89831804281346,332.89831804281346,7.456978967495219,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
444,89.5,7.640535372848948,332.89831804281346,332.89831804281346,7.479923518164435,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
445,89.5,7.663479923518164,332.89831804281346,332.89831804281346,7.502868068833651,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
446,89.5,7.68642447418738,332.89831804281346,332.89831804281346,7.525812619502867,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
447,89.5,7.709369024856596,332.89831804281346,332.89831804281346,7.548757170172083,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
448,89.5,7.732313575525813,332.89831804281346,332.89831804281346,7.5717017208413,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
449,89.5,7.755258126195029,332.89831804281346,332.89831804281346,7.594646271510516,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
450,89.0,7.778202676864245,333.41284403669727,333.41284403669727,7.617590822179732,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
451,89.0,7.801147227533461,333.41284403669727,333.41284403669727,7.640535372848948,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
452,89.0,7.824091778202677,333.41284403669727,333.41284403669727,7.663479923518164,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
453,88.5,7.8470363288718925,333.927370030581,333.927370030581,7.68642447418738,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
454,88.5,7.869980879541108,333.927370030581,333.927370030581,7.709369024856596,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
455,88.5,7.892925430210326,333.927370030581,333.927370030581,7.732313575525813,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
456,88.5,7.915869980879542,333.927370030581,333.927370030581,7.755258126195029,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
457,88.0,7.938814531548758,334.4418960244648,334.4418960244648,7.778202676864245,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
458,88.0,7.961759082217974,334.4418960244648,334.4418960244648,7.801147227533461,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
459,88.0,7.984703632887189,334.4418960244648,334.4418960244648,7.824091778202677,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
460,88.0,8.007648183556405,334.4418960244648,334.4418960244648,7.8470363288718925,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
461,87.5,8.030592734225621,334.95642201834863,334.95642201834863,7.869980879541108,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
462,87.0,8.053537284894837,335.47094801223244,335.47094801223244,7.892925430210324,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
463,87.0,8.076481835564053,335.47094801223244,335.47094801223244,7.91586998087954,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
464,87.0,8.099426386233269,335.47094801223244,335.47094801223244,7.938814531548756,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
465,86.5,8.122370936902485,335.9854740061162,335.9854740061162,7.961759082217972,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
466,86.5,8.1453154875717,335.9854740061162,335.9854740061162,7.984703632887188,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
467,86.5,8.168260038240916,335.9854740061162,335.9854740061162,8.007648183556404,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
468,86.5,8.191204588910134,335.9854740061162,335.9854740061162,8.030592734225621,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
469,86.5,8.21414913957935,335.9854740061162,335.9854740061162,8.053537284894837,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
470,86.5,8.237093690248566,335.9854740061162,335.9854740061162,8.076481835564053,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
471,86.5,8.260038240917781,335.9854740061162,335.9854740061162,8.099426386233269,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
472,86.5,8.282982791586997,335.9854740061162,335.9854740061162,8.122370936902485,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
473,86.0,8.305927342256213,336.5,336.5,8.1453154875717,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
474,86.0,8.32887189292543,336.5,336.5,8.168260038240918,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
475,86.0,8.351816443594647,336.5,336.5,8.191204588910134,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
476,85.5,8.374760994263863,337.0145259938838,336.5,8.21414913957935,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
477,85.5,8.397705544933078,337.0145259938838,336.5,8.237093690248566,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
478,86.0,8.420650095602294,336.5,336.5,8.260038240917781,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
479,86.5,8.44359464627151,335.9854740061162,335.9854740061162,8.282982791586997,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
480,87.0,8.466539196940726,335.47094801223244,335.47094801223244,8.305927342256213,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
481,88.0,8.489483747609944,334.4418960244648,334.4418960244648,8.32887189292543,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
482,88.5,8.51242829827916,333.927370030581,333.927370030581,8.351816443594647,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
483,89.0,8.535372848948375,333.41284403669727,333.41284403669727,8.374760994263863,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
484,89.5,8.558317399617591,332.89831804281346,332.89831804281346,8.397705544933078,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
485,90.0,8.581261950286807,332.38379204892965,332.89831804281346,8.420650095602294,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
486,90.0,8.604206500956023,332.38379204892965,332.89831804281346,8.44359464627151,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
487,89.5,8.62715105162524,332.89831804281346,332.38379204892965,8.466539196940728,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
488,89.5,8.650095602294456,332.89831804281346,332.38379204892965,8.489483747609944,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
489,90.0,8.673040152963672,332.38379204892965,332.38379204892965,8.51242829827916,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
490,90.5,8.695984703632888,331.8692660550459,331.8692660550459,8.535372848948375,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
491,91.0,8.718929254302104,331.3547400611621,331.3547400611621,8.558317399617591,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
492,92.0,8.74187380497132,330.3256880733945,330.3256880733945,8.581261950286807,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
493,93.5,8.764818355640536,328.7821100917431,328.7821100917431,8.604206500956023,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
494,94.0,8.787762906309752,328.26758409785936,328.26758409785936,8.627151051625239,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
495,94.5,8.810707456978967,327.75305810397555,327.75305810397555,8.650095602294455,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
496,95.0,8.833652007648183,327.23853211009174,327.23853211009174,8.67304015296367,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
497,95.5,8.8565965583174,326.72400611620793,326.72400611620793,8.695984703632886,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
498,96.0,8.879541108986615,326.2094801223242,326.72400611620793,8.718929254302102,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
