pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
286,284.5,2.8131868131868134,203.08234122245142,203.08234122245142,2.7106227106227108,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
287,284.0,2.827838827838828,203.85451742481817,203.85451742481817,2.7252747252747254,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
288,283.5,2.8424908424908426,204.6266936271849,204.6266936271849,2.73992673992674,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
289,282.5,2.857142857142857,206.17104603191837,206.17104603191837,2.7545787545787546,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
290,282.0,2.871794871794872,206.9432222342851,206.9432222342851,2.769230769230769,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
291,282.0,2.8864468864468864,206.9432222342851,206.9432222342851,2.7838827838827838,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
292,281.5,2.901098901098901,207.71539843665184,207.71539843665184,2.7985347985347984,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
293,281.0,2.9157509157509156,208.48757463901856,208.48757463901856,2.813186813186813,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
294,280.5,2.93040293040293,209.2597508413853,209.2597508413853,2.8278388278388276,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
295,280.5,2.9450549450549453,209.2597508413853,209.2597508413853,2.8424908424908426,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
296,280.5,2.95970695970696,209.2597508413853,209.2597508413853,2.857142857142857,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
297,280.5,2.9743589743589745,209.2597508413853,209.2597508413853,2.871794871794872,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
298,280.0,2.989010989010989,210.03192704375203,210.03192704375203,2.8864468864468864,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
299,280.0,3.0036630036630036,210.03192704375203,210.03192704375203,2.901098901098901,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
300,279.5,3.0183150183150182,210.80410324611879,210.80410324611879,2.9157509157509156,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
301,279.0,3.032967032967033,211.5762794484855,211.5762794484855,2.93040293040293,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
302,278.5,3.0476190476190474,212.34845565085226,212.34845565085226,2.945054945054945,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
303,278.5,3.062271062271062,212.34845565085226,212.34845565085226,2.9597069597069594,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
304,278.0,3.076923076923077,213.12063185321898,213.12063185321898,2.9743589743589745,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
305,278.0,3.0915750915750917,213.12063185321898,213.12063185321898,2.989010989010989,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
306,277.5,3.1062271062271063,213.89280805558573,213.89280805558573,3.0036630036630036,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
307,277.0,3.120879120879121,214.66498425795245,214.66498425795245,3.0183150183150182,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
308,276.5,3.1355311355311355,215.4371604603192,215.4371604603192,3.032967032967033,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
309,276.0,3.15018315018315,216.20933666268593,216.20933666268593,3.0476190476190474,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
310,275.5,3.1648351648351647,216.98151286505265,216.98151286505265,3.062271062271062,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
311,275.0,3.1794871794871793,217.7536890674194,217.7536890674194,3.0769230769230766,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
312,275.0,3.1941391941391943,217.7536890674194,217.7536890674194,3.0915750915750917,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
313,274.5,3.208791208791209,218.52586526978612,218.52586526978612,3.1062271062271063,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
314,274.0,3.2234432234432235,219.29804147215287,219.29804147215287,3.120879120879121,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
315,274.0,3.238095238095238,219.29804147215287,219.29804147215287,3.1355311355311355,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
316,274.0,3.2527472527472527,219.29804147215287,219.29804147215287,3.15018315018315,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
317,274.0,3.2673992673992673,219.29804147215287,219.29804147215287,3.1648351648351647,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
318,274.0,3.282051282051282,219.29804147215287,219.29804147215287,3.1794871794871793,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
319,274.0,3.2967032967032965,219.29804147215287,219.29804147215287,3.194139194139194,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
320,273.5,3.311355311355311,220.0702176745196,220.0702176745196,3.2087912087912085,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
321,273.0,3.326007326007326,220.84239387688635,220.84239387688635,3.2234432234432235,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
322,272.5,3.340659340659341,221.61457007925307,221.61457007925307,3.238095238095238,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
323,272.0,3.3553113553113554,222.38674628161982,222.38674628161982,3.2527472527472527,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
324,271.5,3.36996336996337,223.15892248398654,223.15892248398654,3.2673992673992673,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
325,271.0,3.3846153846153846,223.9310986863533,223.9310986863533,3.282051282051282,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
326,271.0,3.399267399267399,223.9310986863533,223.9310986863533,3.2967032967032965,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
327,270.5,3.413919413919414,224.70327488872002,224.70327488872002,3.311355311355311,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
328,270.5,3.4285714285714284,224.70327488872002,224.70327488872002,3.3260073260073257,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
329,270.0,3.4432234432234434,225.47545109108674,225.47545109108674,3.340659340659341,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
330,270.0,3.457875457875458,225.47545109108674,225.47545109108674,3.3553113553113554,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
331,270.0,3.4725274725274726,225.47545109108674,225.47545109108674,3.36996336996337,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
332,270.0,3.4871794871794872,225.47545109108674,225.47545109108674,3.3846153846153846,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
333,269.5,3.501831501831502,226.2476272934535,225.47545109108674,3.399267399267399,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
334,270.0,3.5164835164835164,225.47545109108674,226.2476272934535,3.413919413919414,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
335,269.5,3.531135531135531,226.2476272934535,226.2476272934535,3.4285714285714284,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
336,269.0,3.5457875457875456,227.0198034958202,227.0198034958202,3.443223443223443,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
337,268.5,3.5604395604395602,227.79197969818696,227.79197969818696,3.4578754578754576,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
338,268.5,3.5750915750915753,227.79197969818696,227.79197969818696,3.4725274725274726,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
339,268.0,3.58974358974359,228.5641559005537,228.5641559005537,3.4871794871794872,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
340,268.0,3.6043956043956045,228.5641559005537,228.5641559005537,3.501831501831502,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
341,267.5,3.619047619047619,229.33633210292044,229.33633210292044,3.5164835164835164,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
342,267.0,3.6336996336996337,230.10850830528716,230.10850830528716,3.531135531135531,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
343,266.5,3.6483516483516483,230.8806845076539,230.8806845076539,3.5457875457875456,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
344,266.5,3.663003663003663,230.8806845076539,230.8806845076539,3.5604395604395602,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
345,265.0,3.6776556776556775,233.1972131147541,233.1972131147541,3.575091575091575,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
346,265.0,3.6923076923076925,233.1972131147541,233.1972131147541,3.58974358974359,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
347,264.5,3.706959706959707,233.96938931712083,233.1972131147541,3.6043956043956045,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
348,265.0,3.7216117216117217,233.1972131147541,233.1972131147541,3.619047619047619,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
349,265.5,3.7362637362637363,232.42503691238738,232.42503691238738,3.6336996336996337,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
350,265.5,3.750915750915751,232.42503691238738,232.42503691238738,3.6483516483516483,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
351,265.5,3.7655677655677655,232.42503691238738,232.42503691238738,3.663003663003663,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
352,265.5,3.78021978021978,232.42503691238738,232.42503691238738,3.6776556776556775,F-47,ST-80B,1,1st,6.9,234.3,1.544352404733471,8.0
293,397.5,2.9157509157509156,28.57051948756921,32.04531239821952,0.0,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
294,397.5,2.93040293040293,28.57051948756921,35.52010530886983,0.0146520146520146,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
295,393.0,2.9450549450549453,35.52010530886983,38.2227220171534,0.029304029304029644,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
296,389.5,2.95970695970696,40.92533872543698,40.92533872543698,0.043956043956044244,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
297,389.5,2.9743589743589745,40.92533872543698,40.92533872543698,0.058608058608058844,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
298,389.5,2.989010989010989,40.92533872543698,40.92533872543698,0.07326007326007344,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
299,387.0,3.0036630036630036,44.786219737270656,44.786219737270656,0.08791208791208804,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
300,387.0,3.0183150183150182,44.786219737270656,44.786219737270656,0.10256410256410264,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
301,382.0,3.032967032967033,52.50798176093801,52.50798176093801,0.11721611721611724,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
302,382.0,3.0476190476190474,52.50798176093801,52.50798176093801,0.13186813186813184,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
303,375.0,3.062271062271062,63.31844859407231,63.31844859407231,0.14652014652014644,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
304,372.5,3.076923076923077,67.17932960590599,67.17932960590599,0.1611721611721615,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
305,369.0,3.0915750915750917,72.58456302247313,72.58456302247313,0.1758241758241761,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
306,363.5,3.1062271062271063,81.07850124850722,81.07850124850722,0.1904761904761907,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
307,361.0,3.120879120879121,84.9393822603409,84.9393822603409,0.2051282051282053,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
308,356.5,3.1355311355311355,91.88896808164152,91.88896808164152,0.2197802197802199,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
309,354.5,3.15018315018315,94.97767289110845,94.97767289110845,0.2344322344322345,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
310,354.5,3.1648351648351647,94.97767289110845,94.97767289110845,0.2490842490842491,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
311,350.0,3.1794871794871793,101.92725871240908,101.92725871240908,0.2637362637362637,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
312,350.0,3.1941391941391943,101.92725871240908,101.92725871240908,0.27838827838827873,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
313,345.5,3.208791208791209,108.8768445337097,108.8768445337097,0.29304029304029333,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
314,343.0,3.2234432234432235,112.73772554554337,112.73772554554337,0.30769230769230793,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
315,340.5,3.238095238095238,116.59860655737705,116.59860655737705,0.32234432234432253,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
316,337.0,3.2527472527472527,122.0038399739442,122.0038399739442,0.33699633699633713,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
317,337.0,3.2673992673992673,122.0038399739442,122.0038399739442,0.35164835164835173,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
318,330.5,3.282051282051282,132.04213060471176,132.04213060471176,0.36630036630036633,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
319,330.5,3.2967032967032965,132.04213060471176,132.04213060471176,0.38095238095238093,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
320,329.0,3.311355311355311,134.35865921181198,134.35865921181198,0.39560439560439553,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
321,327.0,3.326007326007326,137.4473640212789,137.4473640212789,0.4102564102564106,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
322,325.0,3.340659340659341,140.53606883074585,140.53606883074585,0.4249084249084252,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
323,321.0,3.3553113553113554,146.71347844967974,146.71347844967974,0.4395604395604398,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
324,321.0,3.36996336996337,146.71347844967974,146.71347844967974,0.4542124542124544,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
325,318.0,3.3846153846153846,151.34653566388016,151.34653566388016,0.468864468864469,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
326,314.0,3.399267399267399,157.52394528281403,157.52394528281403,0.4835164835164836,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
327,314.0,3.413919413919414,157.52394528281403,157.52394528281403,0.4981684981684982,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
328,311.5,3.4285714285714284,161.38482629464772,161.38482629464772,0.5128205128205128,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
329,311.5,3.4432234432234434,161.38482629464772,161.38482629464772,0.5274725274725278,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
330,309.5,3.457875457875458,164.47353110411464,164.47353110411464,0.5421245421245424,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
331,307.5,3.4725274725274726,167.5622359135816,167.5622359135816,0.556776556776557,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
332,304.0,3.4871794871794872,172.96746933014873,172.96746933014873,0.5714285714285716,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
333,301.0,3.501831501831502,177.60052654434915,177.60052654434915,0.5860805860805862,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
334,301.0,3.5164835164835164,177.60052654434915,177.60052654434915,0.6007326007326008,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
335,297.5,3.531135531135531,183.0057599609163,183.0057599609163,0.6153846153846154,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
336,296.5,3.5457875457875456,184.55011236564977,184.55011236564977,0.63003663003663,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
337,295.0,3.5604395604395602,186.86664097275,186.86664097275,0.6446886446886446,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
338,293.0,3.5750915750915753,189.9553457822169,189.9553457822169,0.6593406593406597,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
339,291.5,3.58974358974359,192.27187438931713,192.27187438931713,0.6739926739926743,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
340,290.5,3.6043956043956045,193.8162267940506,193.8162267940506,0.6886446886446889,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
341,288.5,3.619047619047619,196.90493160351755,196.90493160351755,0.7032967032967035,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
342,285.5,3.6336996336996337,201.53798881771795,201.53798881771795,0.7179487179487181,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
343,282.5,3.6483516483516483,206.17104603191837,206.17104603191837,0.7326007326007327,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
344,282.5,3.663003663003663,206.17104603191837,206.17104603191837,0.7472527472527473,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
345,279.5,3.6776556776556775,210.80410324611879,210.80410324611879,0.7619047619047619,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
346,279.5,3.6923076923076925,210.80410324611879,210.80410324611879,0.7765567765567769,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
347,278.0,3.706959706959707,213.12063185321898,213.12063185321898,0.7912087912087915,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
348,278.0,3.7216117216117217,213.12063185321898,213.12063185321898,0.8058608058608061,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
349,277.0,3.7362637362637363,214.66498425795245,214.66498425795245,0.8205128205128207,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
350,275.5,3.750915750915751,216.98151286505265,216.98151286505265,0.8351648351648353,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
351,275.5,3.7655677655677655,216.98151286505265,216.98151286505265,0.8498168498168499,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
352,274.0,3.78021978021978,219.29804147215287,219.29804147215287,0.8644688644688645,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
353,268.0,3.7948717948717947,228.5641559005537,228.5641559005537,0.8791208791208791,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
354,268.0,3.8095238095238093,228.5641559005537,228.5641559005537,0.8937728937728937,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
355,264.5,3.8241758241758244,233.96938931712083,233.96938931712083,0.9084249084249088,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
356,263.5,3.838827838827839,235.5137417218543,235.5137417218543,0.9230769230769234,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
357,263.5,3.8534798534798536,235.5137417218543,235.5137417218543,0.937728937728938,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
358,263.5,3.868131868131868,235.5137417218543,235.5137417218543,0.9523809523809526,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
359,259.0,3.8827838827838828,242.46332754315495,242.46332754315495,0.9670329670329672,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
360,259.0,3.8974358974358974,242.46332754315495,242.46332754315495,0.9816849816849818,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
361,259.0,3.912087912087912,242.46332754315495,242.46332754315495,0.9963369963369964,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
362,259.0,3.9267399267399266,242.46332754315495,242.46332754315495,1.010989010989011,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
363,254.5,3.9413919413919416,249.41291336445556,249.41291336445556,1.025641025641026,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
364,254.5,3.956043956043956,249.41291336445556,249.41291336445556,1.0402930402930406,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
365,250.5,3.970695970695971,255.59032298338943,255.59032298338943,1.0549450549450552,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
366,250.5,3.9853479853479854,255.59032298338943,255.59032298338943,1.0695970695970698,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
367,250.5,4.0,255.59032298338943,255.59032298338943,1.0842490842490844,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
368,250.5,4.014652014652015,255.59032298338943,255.59032298338943,1.098901098901099,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
369,247.0,4.029304029304029,260.99555639995657,260.99555639995657,1.1135531135531136,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
370,246.5,4.043956043956044,261.7677326023233,261.7677326023233,1.1282051282051282,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
371,246.5,4.058608058608058,261.7677326023233,261.7677326023233,1.1428571428571428,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
372,246.5,4.073260073260073,261.7677326023233,261.7677326023233,1.1575091575091574,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
373,243.5,4.087912087912088,266.40078981652374,266.40078981652374,1.172161172161172,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
374,243.5,4.102564102564102,266.40078981652374,266.40078981652374,1.1868131868131866,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
375,241.0,4.117216117216117,270.2616708283574,270.2616708283574,1.2014652014652012,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
376,240.5,4.131868131868132,271.03384703072413,271.03384703072413,1.2161172161172167,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
377,240.5,4.146520146520147,271.03384703072413,271.03384703072413,1.2307692307692313,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
378,240.5,4.1611721611721615,271.03384703072413,271.03384703072413,1.2454212454212459,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
379,240.5,4.175824175824176,271.03384703072413,271.03384703072413,1.2600732600732605,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
380,237.5,4.190476190476191,275.6669042449246,275.6669042449246,1.274725274725275,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
381,237.0,4.205128205128205,276.4390804472913,276.4390804472913,1.2893772893772897,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
382,236.5,4.21978021978022,277.211256649658,277.211256649658,1.3040293040293043,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
383,234.5,4.2344322344322345,280.299961459125,280.299961459125,1.3186813186813189,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
384,234.5,4.249084249084249,280.299961459125,280.299961459125,1.3333333333333335,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
385,234.5,4.263736263736264,280.299961459125,280.299961459125,1.347985347985348,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
386,230.0,4.278388278388278,287.2495472804256,287.2495472804256,1.3626373626373627,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
387,229.5,4.293040293040293,288.0217234827923,288.0217234827923,1.3772893772893773,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
388,229.5,4.3076923076923075,288.0217234827923,288.0217234827923,1.3919413919413919,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
389,229.5,4.322344322344322,288.0217234827923,288.0217234827923,1.4065934065934065,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
390,229.0,4.336996336996337,288.79389968515903,288.0217234827923,1.421245421245421,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
391,229.0,4.351648351648351,288.79389968515903,288.0217234827923,1.4358974358974357,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
392,231.5,4.366300366300366,284.93301867332536,284.93301867332536,1.4505494505494503,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
393,231.5,4.380952380952381,284.93301867332536,284.93301867332536,1.4652014652014658,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
394,231.5,4.395604395604396,284.93301867332536,284.93301867332536,1.4798534798534804,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
395,231.5,4.410256410256411,284.93301867332536,284.93301867332536,1.494505494505495,F-47,ST-80B,2,2nd,6.9,297.9,1.544352404733471,8.0
323,406.5,3.3553113553113554,14.671347844967974,18.53222885680165,0.0,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
324,405.5,3.36996336996337,16.215700249701445,20.84875746390186,0.0146520146520146,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
325,402.5,3.3846153846153846,20.84875746390186,23.551374172185433,0.0293040293040292,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
326,399.0,3.399267399267399,26.253990880469004,26.253990880469004,0.0439560439560438,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
327,398.5,3.413919413919414,27.02616708283574,27.02616708283574,0.0586080586080584,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
328,396.5,3.4285714285714284,30.114871892302684,30.114871892302684,0.073260073260073,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
329,395.5,3.4432234432234434,31.659224297036154,31.659224297036154,0.08791208791208804,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
330,393.0,3.457875457875458,35.52010530886983,35.52010530886983,0.10256410256410264,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
331,392.0,3.4725274725274726,37.0644577136033,37.0644577136033,0.11721611721611724,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
332,384.5,3.4871794871794872,48.64710074910433,48.64710074910433,0.13186813186813184,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
333,382.5,3.501831501831502,51.73580555857127,51.73580555857127,0.14652014652014644,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
334,378.5,3.5164835164835164,57.91321517750516,57.91321517750516,0.16117216117216104,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
335,376.5,3.531135531135531,61.0019199869721,61.0019199869721,0.17582417582417564,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
336,372.0,3.5457875457875456,67.95150580827271,67.95150580827271,0.19047619047619024,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
337,371.0,3.5604395604395602,69.49585821300619,69.49585821300619,0.20512820512820484,F-47,ST-80B,3,3rd,55.2,389.9,1.544352404733471,8.0
