pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
388,105.5,4.316981132075472,211.21842735280427,211.21842735280427,2.4754716981132074,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
389,105.5,4.332075471698113,211.21842735280427,211.21842735280427,2.490566037735849,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
390,104.5,4.347169811320755,211.88789938878782,211.88789938878782,2.5056603773584905,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
391,104.5,4.362264150943396,211.88789938878782,211.88789938878782,2.520754716981132,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
392,104.5,4.377358490566038,211.88789938878782,211.88789938878782,2.5358490566037735,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
393,104.5,4.392452830188679,211.88789938878782,211.88789938878782,2.550943396226415,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
394,103.5,4.407547169811321,212.55737142477133,212.55737142477133,2.5660377358490565,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
395,103.5,4.422641509433962,212.55737142477133,212.55737142477133,2.581132075471698,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
396,100.0,4.437735849056604,214.9005235507137,214.9005235507137,2.5962264150943395,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
397,100.0,4.452830188679245,214.9005235507137,214.9005235507137,2.611320754716981,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
398,100.0,4.467924528301887,214.9005235507137,214.9005235507137,2.6264150943396225,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
399,100.0,4.483018867924528,214.9005235507137,214.9005235507137,2.641509433962264,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
400,96.5,4.49811320754717,217.24367567665607,217.24367567665607,2.6566037735849055,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
401,96.5,4.513207547169811,217.24367567665607,217.24367567665607,2.671698113207547,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
402,96.5,4.528301886792453,217.24367567665607,217.24367567665607,2.6867924528301885,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
403,94.5,4.543396226415094,218.58261974862313,218.58261974862313,2.70188679245283,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
404,94.5,4.558490566037736,218.58261974862313,218.58261974862313,2.7169811320754715,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
405,94.5,4.573584905660377,218.58261974862313,218.58261974862313,2.732075471698113,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
406,92.5,4.588679245283019,219.9215638205902,219.9215638205902,2.7471698113207546,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
407,92.5,4.60377358490566,219.9215638205902,219.9215638205902,2.762264150943396,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
408,92.5,4.618867924528302,219.9215638205902,219.9215638205902,2.7773584905660376,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
409,91.5,4.633962264150943,220.5910358565737,220.5910358565737,2.792452830188679,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
410,91.5,4.649056603773585,220.5910358565737,220.5910358565737,2.8075471698113206,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
411,91.5,4.664150943396226,220.5910358565737,220.5910358565737,2.822641509433962,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
412,91.5,4.679245283018868,220.5910358565737,220.5910358565737,2.8377358490566036,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
413,91.5,4.694339622641509,220.5910358565737,220.5910358565737,2.852830188679245,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
414,91.5,4.709433962264151,220.5910358565737,220.5910358565737,2.8679245283018866,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
415,91.5,4.724528301886792,220.5910358565737,220.5910358565737,2.883018867924528,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
416,92.0,4.739622641509434,220.25629983858195,220.25629983858195,2.8981132075471696,F-34,ST-59C,2,2nd,103.4,206.2,0.6694720359835318,8.0
