pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
161,342.0,0.9020332717190388,103.43691813804173,103.43691813804173,0.7985212569316081,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
162,341.5,0.9168207024029574,104.06003210272874,104.06003210272874,0.8133086876155268,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
163,341.0,0.9316081330868762,104.68314606741573,104.68314606741573,0.8280961182994455,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
164,340.5,0.9463955637707948,105.30626003210273,105.30626003210273,0.8428835489833642,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
165,340.0,0.9611829944547134,105.92937399678974,105.92937399678974,0.8576709796672828,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
166,338.5,0.9759704251386322,107.79871589085073,107.79871589085073,0.8724584103512015,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
167,337.5,0.9907578558225508,109.04494382022473,109.04494382022473,0.8872458410351202,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
168,337.0,1.0055452865064696,109.66805778491172,109.66805778491172,0.9020332717190389,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
169,337.0,1.0203327171903882,109.66805778491172,109.66805778491172,0.9168207024029575,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
170,336.5,1.0351201478743068,110.29117174959872,110.29117174959872,0.9316081330868762,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
171,336.0,1.0499075785582255,110.91428571428573,110.91428571428573,0.9463955637707948,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
172,334.5,1.064695009242144,112.78362760834672,112.78362760834672,0.9611829944547134,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
173,333.5,1.0794824399260627,114.0298555377207,114.0298555377207,0.9759704251386321,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
174,332.5,1.0942698706099816,115.27608346709471,115.27608346709471,0.9907578558225509,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
175,332.0,1.1090573012939002,115.8991974317817,115.8991974317817,1.0055452865064696,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
176,331.5,1.1238447319778189,116.52231139646871,116.52231139646871,1.0203327171903882,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
177,331.0,1.1386321626617375,117.1454253611557,117.1454253611557,1.0351201478743068,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
178,329.5,1.1534195933456561,119.0147672552167,119.0147672552167,1.0499075785582255,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
179,328.0,1.1682070240295748,120.88410914927769,120.88410914927769,1.064695009242144,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
180,327.0,1.1829944547134936,122.13033707865169,122.13033707865169,1.079482439926063,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
181,325.0,1.1977818853974123,124.62279293739968,124.62279293739968,1.0942698706099816,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
182,325.0,1.212569316081331,124.62279293739968,124.62279293739968,1.1090573012939002,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
183,324.5,1.2273567467652495,125.24590690208669,125.24590690208669,1.1238447319778189,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
184,324.0,1.2421441774491682,125.86902086677368,125.86902086677368,1.1386321626617375,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
185,322.5,1.2569316081330868,127.73836276083468,127.73836276083468,1.1534195933456561,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
186,321.5,1.2717190388170057,128.98459069020868,128.98459069020868,1.168207024029575,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
187,320.5,1.2865064695009243,130.23081861958266,130.23081861958266,1.1829944547134936,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
188,320.0,1.301293900184843,130.85393258426967,130.85393258426967,1.1977818853974123,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
189,319.5,1.3160813308687616,131.47704654895668,131.47704654895668,1.212569316081331,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
190,319.0,1.3308687615526802,132.10016051364366,132.10016051364366,1.2273567467652495,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
191,317.5,1.3456561922365988,133.96950240770465,133.96950240770465,1.2421441774491682,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
192,316.0,1.3604436229205175,135.83884430176565,135.83884430176565,1.2569316081330868,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
193,315.0,1.3752310536044363,137.08507223113966,137.08507223113966,1.2717190388170057,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
194,314.0,1.390018484288355,138.33130016051365,138.33130016051365,1.2865064695009243,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
195,313.5,1.4048059149722736,138.95441412520066,138.95441412520066,1.301293900184843,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
196,312.5,1.4195933456561922,140.20064205457464,140.20064205457464,1.3160813308687616,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
197,312.0,1.4343807763401109,140.82375601926165,140.82375601926165,1.3308687615526802,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
198,311.5,1.4491682070240295,141.44686998394863,141.44686998394863,1.3456561922365988,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
199,310.5,1.4639556377079483,142.69309791332265,142.69309791332265,1.3604436229205177,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
200,309.5,1.478743068391867,143.93932584269663,143.93932584269663,1.3752310536044363,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
201,309.0,1.4935304990757856,144.56243980738364,144.56243980738364,1.390018484288355,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
202,309.0,1.5083179297597042,144.56243980738364,144.56243980738364,1.4048059149722736,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
203,308.5,1.5231053604436229,145.18555377207062,145.18555377207062,1.4195933456561922,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
204,307.0,1.5378927911275415,147.0548956661316,147.0548956661316,1.4343807763401109,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
205,305.5,1.5526802218114601,148.92423756019264,148.92423756019264,1.4491682070240295,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
206,304.5,1.567467652495379,150.17046548956662,150.17046548956662,1.4639556377079483,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
207,303.5,1.5822550831792976,151.4166934189406,151.4166934189406,1.478743068391867,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
208,302.0,1.5970425138632163,153.2860353130016,153.2860353130016,1.4935304990757856,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
209,301.5,1.611829944547135,153.9091492776886,153.9091492776886,1.5083179297597042,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
210,301.0,1.6266173752310535,154.53226324237562,154.53226324237562,1.5231053604436229,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
211,300.5,1.6414048059149722,155.1553772070626,155.1553772070626,1.5378927911275415,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
212,299.0,1.656192236598891,157.0247191011236,157.0247191011236,1.5526802218114604,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
213,298.0,1.6709796672828097,158.2709470304976,158.2709470304976,1.567467652495379,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
214,297.0,1.6857670979667283,159.5171749598716,159.5171749598716,1.5822550831792976,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
215,297.0,1.700554528650647,159.5171749598716,159.5171749598716,1.5970425138632163,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
216,296.5,1.7153419593345656,160.1402889245586,160.1402889245586,1.611829944547135,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
217,296.0,1.7301293900184842,160.76340288924558,160.76340288924558,1.6266173752310535,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
218,295.0,1.744916820702403,162.0096308186196,162.0096308186196,1.6414048059149724,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
219,293.5,1.7597042513863217,163.8789727126806,163.8789727126806,1.656192236598891,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
220,292.5,1.7744916820702403,165.12520064205458,165.12520064205458,1.6709796672828097,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
221,291.0,1.789279112754159,166.99454253611557,166.99454253611557,1.6857670979667283,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
222,291.0,1.8040665434380776,166.99454253611557,166.99454253611557,1.700554528650647,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
223,290.5,1.8188539741219962,167.61765650080258,167.61765650080258,1.7153419593345656,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
224,290.0,1.8336414048059149,168.24077046548956,168.24077046548956,1.7301293900184842,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
225,289.5,1.8484288354898337,168.86388443017657,168.86388443017657,1.744916820702403,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
226,288.0,1.8632162661737524,170.73322632423756,170.73322632423756,1.7597042513863217,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
227,287.0,1.878003696857671,171.97945425361158,171.97945425361158,1.7744916820702403,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
228,286.0,1.8927911275415896,173.22568218298557,173.22568218298557,1.789279112754159,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
229,286.0,1.9075785582255083,173.22568218298557,173.22568218298557,1.8040665434380776,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
230,285.5,1.922365988909427,173.84879614767257,173.84879614767257,1.8188539741219962,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
231,285.0,1.9371534195933457,174.47191011235955,174.47191011235955,1.833641404805915,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
232,284.5,1.9519408502772644,175.09502407704656,175.09502407704656,1.8484288354898337,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
233,283.0,1.966728280961183,176.96436597110755,176.96436597110755,1.8632162661737524,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
234,282.0,1.9815157116451017,178.21059390048154,178.21059390048154,1.878003696857671,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
235,281.0,1.9963031423290203,179.45682182985556,179.45682182985556,1.8927911275415896,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
236,281.0,2.011090573012939,179.45682182985556,179.45682182985556,1.9075785582255085,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
237,280.5,2.0258780036968576,180.07993579454254,180.07993579454254,1.922365988909427,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
238,279.0,2.0406654343807764,181.94927768860353,181.94927768860353,1.9371534195933457,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
239,277.5,2.055452865064695,183.81861958266452,183.81861958266452,1.9519408502772642,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
240,276.5,2.0702402957486137,185.06484751203854,185.06484751203854,1.966728280961183,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
241,275.5,2.0850277264325325,186.31107544141253,186.31107544141253,1.9815157116451019,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
242,274.5,2.099815157116451,187.5573033707865,187.5573033707865,1.9963031423290203,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
243,273.5,2.11460258780037,188.80353130016053,188.80353130016053,2.011090573012939,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
244,273.0,2.129390018484288,189.4266452648475,189.4266452648475,2.0258780036968576,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
245,272.5,2.144177449168207,190.04975922953452,190.04975922953452,2.0406654343807764,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
246,272.0,2.1589648798521255,190.67287319422152,190.67287319422152,2.055452865064695,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
247,271.0,2.1737523105360443,191.9191011235955,191.9191011235955,2.0702402957486137,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
248,270.5,2.188539741219963,192.54221508828252,192.54221508828252,2.0850277264325325,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
249,270.0,2.2033271719038816,193.1653290529695,193.1653290529695,2.099815157116451,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
250,269.5,2.2181146025878005,193.7884430176565,193.7884430176565,2.11460258780037,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
251,269.5,2.232902033271719,193.7884430176565,193.7884430176565,2.129390018484288,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
252,269.0,2.2476894639556377,194.4115569823435,194.4115569823435,2.144177449168207,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
253,267.5,2.2624768946395566,196.2808988764045,196.2808988764045,2.158964879852126,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
254,266.5,2.277264325323475,197.5271268057785,197.5271268057785,2.1737523105360443,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
255,265.5,2.292051756007394,198.7733547351525,198.7733547351525,2.188539741219963,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
256,265.0,2.3068391866913123,199.3964686998395,199.3964686998395,2.2033271719038816,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
257,264.5,2.321626617375231,200.0195826645265,200.0195826645265,2.2181146025878005,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
258,264.0,2.3364140480591495,200.6426966292135,200.6426966292135,2.232902033271719,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
259,263.0,2.3512014787430684,201.8889245585875,201.8889245585875,2.2476894639556377,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
260,261.5,2.3659889094269873,203.75826645264848,203.75826645264848,2.2624768946395566,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
261,260.5,2.3807763401109057,205.00449438202247,205.00449438202247,2.277264325323475,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
262,259.0,2.3955637707948245,206.87383627608347,206.87383627608347,2.292051756007394,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
263,259.0,2.410351201478743,206.87383627608347,206.87383627608347,2.3068391866913123,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
264,258.5,2.425138632162662,207.49695024077047,207.49695024077047,2.321626617375231,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
265,258.0,2.43992606284658,208.12006420545748,208.12006420545748,2.3364140480591495,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
266,257.5,2.454713493530499,208.74317817014446,208.74317817014446,2.3512014787430684,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
267,256.0,2.469500924214418,210.61252006420546,210.61252006420546,2.3659889094269873,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
268,255.0,2.4842883548983363,211.85874799357947,211.85874799357947,2.3807763401109057,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
269,254.0,2.499075785582255,213.10497592295346,213.10497592295346,2.3955637707948245,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
270,254.0,2.5138632162661736,213.10497592295346,213.10497592295346,2.410351201478743,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
271,253.5,2.5286506469500925,213.72808988764046,213.72808988764046,2.425138632162662,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
272,253.0,2.5434380776340113,214.35120385232744,214.35120385232744,2.4399260628465806,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
273,252.0,2.5582255083179297,215.59743178170146,215.59743178170146,2.454713493530499,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
274,250.5,2.5730129390018486,217.46677367576245,217.46677367576245,2.469500924214418,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
275,249.5,2.587800369685767,218.71300160513644,218.71300160513644,2.4842883548983363,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
276,248.0,2.602587800369686,220.58234349919744,220.58234349919744,2.499075785582255,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
277,248.0,2.6173752310536043,220.58234349919744,220.58234349919744,2.5138632162661736,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
278,247.5,2.632162661737523,221.20545746388444,221.20545746388444,2.5286506469500925,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
279,247.0,2.646950092421442,221.82857142857145,221.82857142857145,2.5434380776340113,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
280,246.5,2.6617375231053604,222.45168539325843,222.45168539325843,2.5582255083179297,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
281,245.0,2.6765249537892792,224.32102728731942,224.32102728731942,2.5730129390018486,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
282,244.0,2.6913123844731976,225.56725521669344,225.56725521669344,2.587800369685767,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
283,243.0,2.7060998151571165,226.81348314606743,226.81348314606743,2.602587800369686,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
284,243.0,2.720887245841035,226.81348314606743,226.81348314606743,2.6173752310536043,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
285,242.5,2.7356746765249538,227.43659711075443,227.43659711075443,2.632162661737523,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
286,242.0,2.7504621072088726,228.0597110754414,228.0597110754414,2.646950092421442,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
287,241.5,2.765249537892791,228.68282504012842,228.68282504012842,2.6617375231053604,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
288,240.0,2.78003696857671,230.55216693418942,230.55216693418942,2.6765249537892792,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
289,239.0,2.7948243992606283,231.7983948635634,231.7983948635634,2.6913123844731976,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
290,238.0,2.809611829944547,233.04462279293742,233.04462279293742,2.7060998151571165,F-41,ST-87,1,1st,20.7,318.0,1.2462279293739968,8.0
