pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
138,296.5,0.898876404494382,62.08321273516643,62.08321273516643,0.7415730337078652,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
139,295.0,0.9213483146067415,62.843415340086835,62.843415340086835,0.7640449438202246,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
140,293.0,0.9438202247191011,63.85701881331404,63.85701881331404,0.7865168539325842,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
141,288.0,0.9662921348314607,66.39102749638207,66.39102749638207,0.8089887640449438,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
142,286.0,0.9887640449438202,67.40463096960927,67.40463096960927,0.8314606741573034,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
143,285.0,1.0112359550561798,67.91143270622287,67.91143270622287,0.853932584269663,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
144,283.5,1.0337078651685394,68.67163531114328,68.67163531114328,0.8764044943820226,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
145,278.0,1.056179775280899,71.4590448625181,71.4590448625181,0.8988764044943822,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
146,276.5,1.0786516853932584,72.21924746743849,72.21924746743849,0.9213483146067416,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
147,275.5,1.101123595505618,72.7260492040521,72.7260492040521,0.9438202247191012,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
148,274.0,1.1235955056179776,73.48625180897251,73.48625180897251,0.9662921348314608,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
149,270.0,1.146067415730337,75.51345875542692,75.51345875542692,0.9887640449438202,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
150,269.0,1.1685393258426966,76.02026049204052,76.02026049204052,1.0112359550561798,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
151,268.0,1.1910112359550562,76.52706222865413,76.52706222865413,1.0337078651685394,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
152,264.5,1.2134831460674156,78.30086830680175,78.30086830680175,1.0561797752808988,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
153,263.5,1.2359550561797752,78.80767004341534,78.80767004341534,1.0786516853932584,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
154,262.5,1.2584269662921348,79.31447178002895,79.31447178002895,1.101123595505618,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
155,258.5,1.2808988764044944,81.34167872648337,81.34167872648337,1.1235955056179776,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
156,254.5,1.303370786516854,83.36888567293778,83.36888567293778,1.1460674157303372,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
157,253.5,1.3258426966292136,83.87568740955138,83.87568740955138,1.1685393258426968,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
158,252.5,1.348314606741573,84.38248914616499,84.38248914616499,1.1910112359550562,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
159,251.5,1.3707865168539326,84.88929088277858,84.88929088277858,1.2134831460674158,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
160,248.0,1.3932584269662922,86.6630969609262,86.6630969609262,1.2359550561797754,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
161,247.0,1.4157303370786516,87.16989869753981,87.16989869753981,1.2584269662921348,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
162,246.0,1.4382022471910112,87.6767004341534,87.6767004341534,1.2808988764044944,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
163,245.5,1.4606741573033708,87.9301013024602,87.9301013024602,1.303370786516854,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
164,243.0,1.4831460674157304,89.19710564399422,89.19710564399422,1.3258426966292136,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
165,243.0,1.50561797752809,89.19710564399422,89.19710564399422,1.3483146067415732,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
166,242.5,1.5280898876404496,89.45050651230102,89.45050651230102,1.3707865168539328,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
167,241.0,1.5505617977528092,90.21070911722143,90.21070911722143,1.3932584269662924,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
168,237.5,1.5730337078651684,91.98451519536904,91.98451519536904,1.4157303370786516,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
169,236.5,1.595505617977528,92.49131693198264,92.49131693198264,1.4382022471910112,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
170,235.5,1.6179775280898876,92.99811866859625,92.99811866859625,1.4606741573033708,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
171,234.5,1.6404494382022472,93.50492040520984,93.50492040520984,1.4831460674157304,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
172,230.5,1.6629213483146068,95.53212735166426,95.53212735166426,1.50561797752809,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
173,230.0,1.6853932584269664,95.78552821997106,95.78552821997106,1.5280898876404496,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
174,230.0,1.7078651685393256,95.78552821997106,95.78552821997106,1.5505617977528088,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
175,229.5,1.7303370786516852,96.03892908827787,96.03892908827787,1.5730337078651684,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
176,226.5,1.7528089887640448,97.55933429811867,97.55933429811867,1.595505617977528,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
177,226.0,1.7752808988764044,97.81273516642548,97.81273516642548,1.6179775280898876,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
178,225.0,1.797752808988764,98.31953690303908,98.31953690303908,1.6404494382022472,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
179,222.5,1.8202247191011236,99.58654124457308,99.58654124457308,1.6629213483146068,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
180,221.5,1.842696629213483,100.0933429811867,100.0933429811867,1.6853932584269662,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
181,218.0,1.8651685393258426,101.86714905933431,101.86714905933431,1.7078651685393258,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
182,215.5,1.8876404494382022,103.13415340086831,103.13415340086831,1.7303370786516854,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
183,214.5,1.9101123595505618,103.64095513748191,103.64095513748191,1.752808988764045,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
184,213.0,1.9325842696629214,104.40115774240232,104.40115774240232,1.7752808988764046,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
185,212.5,1.955056179775281,104.65455861070912,104.65455861070912,1.7977528089887642,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
186,212.5,1.9775280898876404,104.65455861070912,104.65455861070912,1.8202247191011236,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
187,212.5,2.0,104.65455861070912,104.65455861070912,1.8426966292134832,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
188,212.5,2.0224719101123596,104.65455861070912,104.65455861070912,1.8651685393258428,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
189,210.5,2.044943820224719,105.66816208393634,105.66816208393634,1.8876404494382024,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
190,210.0,2.067415730337079,105.92156295224314,105.92156295224314,1.910112359550562,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
191,209.0,2.0898876404494384,106.42836468885673,106.42836468885673,1.9325842696629216,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
192,208.0,2.112359550561798,106.93516642547034,106.93516642547034,1.9550561797752812,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
193,207.0,2.134831460674157,107.44196816208394,107.44196816208394,1.9775280898876404,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
194,203.5,2.157303370786517,109.21577424023155,109.21577424023155,2.0,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
195,200.0,2.1797752808988764,110.98958031837917,110.98958031837917,2.0224719101123596,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
196,199.5,2.202247191011236,111.24298118668597,111.24298118668597,2.044943820224719,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
197,199.5,2.2247191011235956,111.24298118668597,111.24298118668597,2.067415730337079,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
198,197.0,2.247191011235955,112.50998552821997,112.50998552821997,2.0898876404494384,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
199,196.5,2.2696629213483144,112.76338639652678,112.76338639652678,2.1123595505617976,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
200,196.0,2.292134831460674,113.01678726483358,113.01678726483358,2.134831460674157,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
201,195.0,2.3146067415730336,113.52358900144719,113.52358900144719,2.157303370786517,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
202,192.0,2.337078651685393,115.043994211288,115.043994211288,2.1797752808988764,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
203,191.0,2.359550561797753,115.5507959479016,115.5507959479016,2.202247191011236,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
204,190.0,2.3820224719101124,116.0575976845152,116.0575976845152,2.2247191011235956,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
205,186.0,2.404494382022472,118.08480463096961,118.08480463096961,2.247191011235955,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
206,184.5,2.426966292134831,118.84500723589002,118.84500723589002,2.2696629213483144,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
207,183.5,2.449438202247191,119.35180897250362,119.35180897250362,2.2921348314606744,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
208,182.5,2.4719101123595504,119.85861070911723,119.85861070911723,2.3146067415730336,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
209,182.0,2.4943820224719104,120.11201157742403,120.11201157742403,2.3370786516853936,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
210,179.0,2.5168539325842696,121.63241678726484,121.63241678726484,2.359550561797753,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
211,178.0,2.539325842696629,122.13921852387844,122.13921852387844,2.3820224719101124,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
212,177.0,2.561797752808989,122.64602026049205,122.64602026049205,2.404494382022472,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
213,176.5,2.5842696629213484,122.89942112879885,122.89942112879885,2.4269662921348316,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
214,176.0,2.606741573033708,123.15282199710565,123.15282199710565,2.449438202247191,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
215,176.0,2.6292134831460676,123.15282199710565,123.15282199710565,2.471910112359551,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
216,176.0,2.6516853932584272,123.15282199710565,123.15282199710565,2.4943820224719104,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
217,175.5,2.6741573033707864,123.40622286541246,123.40622286541246,2.5168539325842696,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
218,175.5,2.696629213483146,123.40622286541246,123.40622286541246,2.539325842696629,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
219,175.5,2.7191011235955056,123.40622286541246,123.40622286541246,2.561797752808989,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
220,175.5,2.741573033707865,123.40622286541246,123.40622286541246,2.5842696629213484,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
221,175.5,2.764044943820225,123.40622286541246,123.40622286541246,2.606741573033708,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
222,175.0,2.7865168539325844,123.65962373371926,123.65962373371926,2.6292134831460676,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
223,174.0,2.8089887640449436,124.16642547033285,124.16642547033285,2.651685393258427,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
224,173.0,2.831460674157303,124.67322720694646,124.67322720694646,2.6741573033707864,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
225,172.0,2.853932584269663,125.18002894356006,125.18002894356006,2.696629213483146,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
226,171.0,2.8764044943820224,125.68683068017367,125.68683068017367,2.7191011235955056,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
227,170.5,2.898876404494382,125.94023154848047,125.94023154848047,2.741573033707865,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
228,167.5,2.9213483146067416,127.46063675832129,127.46063675832129,2.764044943820225,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
229,167.0,2.9438202247191008,127.71403762662808,127.71403762662808,2.786516853932584,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
230,166.5,2.966292134831461,127.96743849493488,127.96743849493488,2.808988764044944,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
231,166.5,2.98876404494382,127.96743849493488,127.96743849493488,2.831460674157303,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
232,165.5,3.01123595505618,128.4742402315485,128.4742402315485,2.8539325842696632,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
233,164.5,3.033707865168539,128.9810419681621,128.9810419681621,2.8764044943820224,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
234,163.5,3.0561797752808992,129.48784370477568,129.48784370477568,2.8988764044943824,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
235,162.5,3.0786516853932584,129.9946454413893,129.9946454413893,2.9213483146067416,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
236,162.0,3.1011235955056184,130.2480463096961,130.2480463096961,2.9438202247191017,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
237,161.5,3.1235955056179776,130.5014471780029,130.5014471780029,2.966292134831461,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
238,161.5,3.1460674157303368,130.5014471780029,130.5014471780029,2.98876404494382,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
239,160.5,3.1685393258426964,131.0082489146165,131.0082489146165,3.0112359550561796,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
240,157.5,3.191011235955056,132.52865412445732,132.52865412445732,3.033707865168539,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
241,156.5,3.2134831460674156,133.03545586107091,133.03545586107091,3.056179775280899,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
242,155.5,3.235955056179775,133.5422575976845,133.5422575976845,3.0786516853932584,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
243,154.5,3.258426966292135,134.04905933429814,134.04905933429814,3.101123595505618,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
244,153.5,3.2808988764044944,134.55586107091173,134.55586107091173,3.1235955056179776,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
245,152.5,3.303370786516854,135.06266280752533,135.06266280752533,3.146067415730337,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
246,151.0,3.3258426966292136,135.82286541244574,135.56946454413892,3.168539325842697,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
247,151.5,3.348314606741573,135.56946454413892,135.56946454413892,3.1910112359550564,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
248,151.5,3.370786516853933,135.56946454413892,135.56946454413892,3.213483146067416,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
249,151.5,3.3932584269662924,135.56946454413892,135.56946454413892,3.2359550561797756,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
250,151.5,3.415730337078651,135.56946454413892,135.56946454413892,3.2584269662921344,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
251,151.5,3.438202247191011,135.56946454413892,135.56946454413892,3.2808988764044944,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
252,151.5,3.4606741573033704,135.56946454413892,135.56946454413892,3.3033707865168536,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
253,151.5,3.4831460674157304,135.56946454413892,135.56946454413892,3.3258426966292136,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
254,151.0,3.5056179775280896,135.82286541244574,135.82286541244574,3.3483146067415728,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
255,150.5,3.5280898876404496,136.07626628075255,136.07626628075255,3.370786516853933,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
256,150.0,3.550561797752809,136.32966714905933,136.32966714905933,3.393258426966292,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
257,149.5,3.573033707865169,136.58306801736614,136.58306801736614,3.415730337078652,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
258,148.0,3.595505617977528,137.34327062228655,137.34327062228655,3.438202247191011,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
259,146.5,3.617977528089888,138.10347322720696,138.10347322720696,3.4606741573033712,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
260,145.5,3.640449438202247,138.61027496382056,138.61027496382056,3.4831460674157304,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
261,145.0,3.6629213483146073,138.86367583212737,138.86367583212737,3.5056179775280905,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
262,144.5,3.685393258426966,139.11707670043415,139.11707670043415,3.528089887640449,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
263,144.0,3.7078651685393256,139.37047756874097,139.37047756874097,3.550561797752809,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
264,143.5,3.730337078651685,139.62387843704778,139.62387843704778,3.5730337078651684,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
265,143.0,3.752808988764045,139.87727930535456,139.87727930535456,3.595505617977528,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
266,142.5,3.7752808988764044,140.13068017366137,140.13068017366137,3.6179775280898876,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
267,142.0,3.797752808988764,140.38408104196816,140.38408104196816,3.640449438202247,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
268,141.5,3.8202247191011236,140.63748191027497,140.63748191027497,3.662921348314607,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
269,139.0,3.842696629213483,141.90448625180898,141.90448625180898,3.6853932584269664,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
270,137.0,3.865168539325843,142.9180897250362,142.9180897250362,3.707865168539326,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
271,136.0,3.8876404494382024,143.4248914616498,143.4248914616498,3.7303370786516856,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
272,135.0,3.910112359550562,143.9316931982634,143.9316931982634,3.7528089887640452,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
273,134.5,3.9325842696629216,144.1850940665702,144.1850940665702,3.775280898876405,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
274,134.0,3.955056179775281,144.43849493487699,144.43849493487699,3.797752808988764,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
275,133.5,3.97752808988764,144.6918958031838,144.6918958031838,3.820224719101123,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
276,133.0,4.0,144.9452966714906,144.9452966714906,3.842696629213483,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
277,132.5,4.022471910112359,145.1986975397974,145.1986975397974,3.8651685393258424,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
278,132.0,4.044943820224719,145.4520984081042,145.4520984081042,3.8876404494382024,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
279,131.5,4.067415730337078,145.70549927641102,145.70549927641102,3.9101123595505616,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
280,129.0,4.089887640449438,146.97250361794502,146.97250361794502,3.9325842696629216,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
281,127.0,4.112359550561798,147.98610709117222,147.98610709117222,3.955056179775281,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
282,126.0,4.134831460674158,148.49290882778584,148.49290882778584,3.977528089887641,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
283,125.0,4.157303370786517,148.99971056439944,148.99971056439944,4.0,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
284,124.5,4.179775280898877,149.25311143270622,149.25311143270622,4.02247191011236,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
285,124.0,4.202247191011236,149.50651230101303,149.50651230101303,4.044943820224719,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
286,123.5,4.224719101123596,149.75991316931984,149.75991316931984,4.067415730337079,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
287,123.5,4.247191011235955,149.75991316931984,149.75991316931984,4.089887640449438,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
288,123.0,4.269662921348314,150.01331403762663,150.01331403762663,4.112359550561798,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
289,122.5,4.2921348314606735,150.26671490593344,150.26671490593344,4.134831460674157,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
290,122.0,4.314606741573034,150.52011577424025,150.52011577424025,4.157303370786517,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
291,122.0,4.337078651685394,150.52011577424025,150.52011577424025,4.179775280898877,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
292,122.0,4.359550561797753,150.52011577424025,150.52011577424025,4.202247191011236,F-14,ST-60,1,single,55.2,175.1,0.5068017366136035,12.0
