pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
175,283.0,1.5741444866920153,149.27701674277017,149.27701674277017,1.414448669201521,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
176,282.0,1.5969581749049429,150.47123287671232,150.47123287671232,1.4372623574144485,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
177,279.0,1.6197718631178706,154.0538812785388,154.0538812785388,1.4600760456273763,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
178,276.5,1.6425855513307985,157.0394216133942,157.0394216133942,1.4828897338403042,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
179,275.0,1.665399239543726,158.83074581430745,158.83074581430745,1.5057034220532317,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
180,274.0,1.6882129277566542,160.02496194824963,160.02496194824963,1.5285171102661599,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
181,273.5,1.7110266159695817,160.6220700152207,160.6220700152207,1.5513307984790874,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
182,273.0,1.7338403041825092,161.21917808219177,161.21917808219177,1.574144486692015,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
183,272.5,1.7566539923954374,161.81628614916286,161.81628614916286,1.596958174904943,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
184,272.0,1.779467680608365,162.41339421613395,162.41339421613395,1.6197718631178706,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
185,271.5,1.8022813688212929,163.010502283105,163.010502283105,1.6425855513307985,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
186,271.0,1.8250950570342206,163.6076103500761,163.6076103500761,1.6653992395437263,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
187,270.5,1.8479087452471483,164.2047184170472,164.2047184170472,1.688212927756654,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
188,267.0,1.870722433460076,168.38447488584475,168.38447488584475,1.7110266159695817,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
189,264.5,1.8935361216730038,171.37001522070014,171.37001522070014,1.7338403041825095,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
190,263.5,1.9163498098859315,172.56423135464232,172.56423135464232,1.7566539923954372,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
191,262.5,1.9391634980988592,173.75844748858447,173.75844748858447,1.779467680608365,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
192,261.5,1.9619771863117872,174.95266362252664,174.95266362252664,1.8022813688212929,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
