pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
297,109.0,4.415094339622641,387.53867120954004,387.53867120954004,4.256603773584905,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
298,109.0,4.437735849056604,387.53867120954004,387.53867120954004,4.279245283018867,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
299,108.5,4.4603773584905655,388.2,388.2,4.301886792452829,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
300,108.5,4.483018867924528,388.2,388.2,4.324528301886792,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
301,108.5,4.505660377358491,388.2,388.2,4.347169811320755,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
302,108.5,4.528301886792454,388.2,388.2,4.369811320754717,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
303,109.0,4.550943396226415,387.53867120954004,387.53867120954004,4.392452830188679,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
304,109.0,4.573584905660377,387.53867120954004,387.53867120954004,4.415094339622641,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
305,109.0,4.59622641509434,387.53867120954004,387.53867120954004,4.437735849056604,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
306,109.0,4.618867924528303,387.53867120954004,387.53867120954004,4.460377358490566,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
307,109.5,4.6415094339622645,386.8773424190801,386.8773424190801,4.483018867924528,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
308,110.0,4.664150943396226,386.2160136286201,386.8773424190801,4.50566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
309,110.0,4.686792452830189,386.2160136286201,386.2160136286201,4.528301886792453,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
310,110.0,4.709433962264152,386.2160136286201,386.2160136286201,4.550943396226415,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
311,109.5,4.7320754716981135,386.8773424190801,386.2160136286201,4.573584905660377,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
312,110.0,4.754716981132075,386.2160136286201,386.2160136286201,4.596226415094339,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
313,110.5,4.777358490566038,385.55468483816014,385.55468483816014,4.618867924528302,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
314,111.0,4.800000000000001,384.8933560477002,384.8933560477002,4.6415094339622645,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
315,111.5,4.8226415094339625,384.23202725724025,384.23202725724025,4.664150943396226,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
316,114.0,4.845283018867924,380.9253833049404,380.9253833049404,4.686792452830188,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
317,116.0,4.867924528301887,378.28006814310055,378.28006814310055,4.709433962264151,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
318,116.5,4.89056603773585,377.61873935264055,377.61873935264055,4.7320754716981135,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
319,117.0,4.913207547169812,376.9574105621806,376.9574105621806,4.754716981132075,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
320,117.5,4.935849056603773,376.29608177172065,376.29608177172065,4.777358490566037,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
321,118.5,4.958490566037736,374.9734241908007,374.9734241908007,4.8,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
322,120.0,4.981132075471699,372.9894378194208,372.9894378194208,4.8226415094339625,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
323,122.5,5.003773584905661,369.68279386712095,369.68279386712095,4.845283018867924,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
324,125.0,5.026415094339622,366.37614991482116,366.37614991482116,4.867924528301886,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
325,127.5,5.049056603773585,363.0695059625213,363.0695059625213,4.890566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
326,134.5,5.071698113207548,353.8109028960818,353.8109028960818,4.913207547169812,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
327,140.5,5.09433962264151,345.8749574105622,345.8749574105622,4.935849056603773,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
328,146.0,5.1169811320754715,338.60034071550257,338.60034071550257,4.958490566037735,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
329,151.0,5.139622641509434,331.9870528109029,331.9870528109029,4.981132075471698,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
330,157.5,5.162264150943397,323.3897785349233,323.3897785349233,5.003773584905661,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
331,160.0,5.184905660377359,320.08313458262353,320.08313458262353,5.026415094339622,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
332,162.5,5.2075471698113205,316.7764906303237,316.7764906303237,5.049056603773584,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
333,164.5,5.230188679245283,314.13117546848383,314.13117546848383,5.071698113207547,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
334,166.5,5.252830188679246,311.485860306644,311.485860306644,5.09433962264151,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
335,168.0,5.275471698113208,309.5018739352641,309.5018739352641,5.1169811320754715,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
336,169.0,5.2981132075471695,308.17921635434413,308.17921635434413,5.139622641509433,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
337,170.5,5.320754716981132,306.19522998296424,306.19522998296424,5.162264150943396,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
338,173.0,5.343396226415095,302.8885860306644,302.8885860306644,5.184905660377359,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
339,180.0,5.366037735849057,293.6299829642249,293.6299829642249,5.2075471698113205,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
340,181.5,5.388679245283019,291.645996592845,291.645996592845,5.230188679245282,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
341,182.5,5.411320754716981,290.32333901192504,290.32333901192504,5.252830188679245,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
342,184.0,5.433962264150944,288.33935264054514,288.33935264054514,5.275471698113208,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
343,185.5,5.456603773584906,286.35536626916524,286.35536626916524,5.2981132075471695,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
344,185.5,5.479245283018868,286.35536626916524,286.35536626916524,5.320754716981131,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
345,185.5,5.50188679245283,286.35536626916524,286.35536626916524,5.343396226415094,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
346,186.0,5.524528301886793,285.6940374787053,285.6940374787053,5.366037735849057,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
347,186.5,5.547169811320755,285.03270868824535,285.03270868824535,5.388679245283019,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
348,187.0,5.569811320754717,284.37137989778535,284.37137989778535,5.41132075471698,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
349,188.0,5.592452830188679,283.04872231686545,283.04872231686545,5.433962264150943,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
350,190.0,5.615094339622642,280.40340715502555,280.40340715502555,5.456603773584906,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
351,190.5,5.637735849056604,279.7420783645656,279.7420783645656,5.479245283018868,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
352,191.0,5.660377358490566,279.08074957410565,279.08074957410565,5.501886792452829,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
353,191.5,5.683018867924528,278.41942078364565,278.41942078364565,5.524528301886792,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
354,192.0,5.705660377358491,277.7580919931857,278.41942078364565,5.547169811320755,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
355,192.0,5.728301886792453,277.7580919931857,278.41942078364565,5.569811320754717,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
356,191.5,5.750943396226415,278.41942078364565,278.41942078364565,5.5924528301886784,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
357,191.5,5.773584905660377,278.41942078364565,277.7580919931857,5.615094339622641,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
358,191.5,5.79622641509434,278.41942078364565,277.7580919931857,5.637735849056604,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
359,192.0,5.818867924528302,277.7580919931857,277.7580919931857,5.660377358490566,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
360,192.5,5.841509433962264,277.09676320272575,277.09676320272575,5.6830188679245275,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
361,192.5,5.8641509433962264,277.09676320272575,277.09676320272575,5.70566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
362,192.5,5.886792452830189,277.09676320272575,277.09676320272575,5.728301886792453,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
363,192.5,5.909433962264151,277.09676320272575,277.09676320272575,5.750943396226415,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
364,193.0,5.932075471698113,276.43543441226575,277.09676320272575,5.7735849056603765,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
365,193.0,5.9547169811320755,276.43543441226575,277.09676320272575,5.796226415094339,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
366,193.0,5.977358490566038,276.43543441226575,277.09676320272575,5.818867924528302,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
367,192.5,6.0,277.09676320272575,276.43543441226575,5.841509433962264,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
368,192.5,6.022641509433962,277.09676320272575,276.43543441226575,5.864150943396226,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
369,192.5,6.0452830188679245,277.09676320272575,276.43543441226575,5.886792452830188,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
370,193.0,6.067924528301887,276.43543441226575,276.43543441226575,5.909433962264151,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
371,193.5,6.090566037735849,275.7741056218058,275.7741056218058,5.932075471698113,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
372,193.5,6.113207547169811,275.7741056218058,275.7741056218058,5.954716981132075,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
373,193.5,6.1358490566037736,275.7741056218058,275.7741056218058,5.977358490566037,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
374,193.5,6.158490566037736,275.7741056218058,275.7741056218058,6.0,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
375,194.0,6.181132075471698,275.11277683134585,275.7741056218058,6.022641509433962,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
376,194.0,6.20377358490566,275.11277683134585,275.7741056218058,6.045283018867924,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
377,194.0,6.226415094339623,275.11277683134585,275.7741056218058,6.067924528301886,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
378,193.5,6.249056603773585,275.7741056218058,275.11277683134585,6.090566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
379,193.5,6.271698113207547,275.7741056218058,275.11277683134585,6.113207547169811,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
380,193.5,6.294339622641509,275.7741056218058,275.11277683134585,6.135849056603773,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
381,194.0,6.316981132075472,275.11277683134585,275.11277683134585,6.158490566037735,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
382,194.5,6.339622641509434,274.45144804088585,274.45144804088585,6.181132075471698,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
383,194.5,6.362264150943396,274.45144804088585,274.45144804088585,6.20377358490566,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
384,194.5,6.384905660377358,274.45144804088585,274.45144804088585,6.226415094339622,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
385,194.5,6.407547169811321,274.45144804088585,274.45144804088585,6.249056603773584,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
386,195.0,6.430188679245283,273.7901192504259,274.45144804088585,6.271698113207547,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
387,195.0,6.452830188679245,273.7901192504259,274.45144804088585,6.294339622641509,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
388,195.0,6.475471698113207,273.7901192504259,274.45144804088585,6.316981132075471,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
389,194.5,6.49811320754717,274.45144804088585,274.45144804088585,6.339622641509433,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
390,194.5,6.520754716981132,274.45144804088585,274.45144804088585,6.362264150943396,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
391,194.5,6.543396226415094,274.45144804088585,274.45144804088585,6.384905660377358,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
392,194.5,6.566037735849056,274.45144804088585,274.45144804088585,6.40754716981132,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
393,194.5,6.588679245283019,274.45144804088585,274.45144804088585,6.4301886792452825,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
394,194.5,6.611320754716981,274.45144804088585,274.45144804088585,6.452830188679245,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
395,194.5,6.633962264150943,274.45144804088585,274.45144804088585,6.475471698113207,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
396,194.5,6.656603773584905,274.45144804088585,274.45144804088585,6.498113207547169,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
397,195.0,6.679245283018868,273.7901192504259,274.45144804088585,6.5207547169811315,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
398,195.0,6.7018867924528305,273.7901192504259,274.45144804088585,6.543396226415094,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
399,195.0,6.724528301886792,273.7901192504259,274.45144804088585,6.566037735849056,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
400,194.5,6.747169811320754,274.45144804088585,273.7901192504259,6.588679245283018,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
401,194.5,6.769811320754717,274.45144804088585,273.7901192504259,6.6113207547169806,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
402,194.5,6.7924528301886795,274.45144804088585,273.7901192504259,6.633962264150943,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
403,195.0,6.815094339622641,273.7901192504259,273.7901192504259,6.656603773584905,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
404,195.0,6.837735849056603,273.7901192504259,273.7901192504259,6.679245283018867,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
405,195.0,6.860377358490566,273.7901192504259,273.7901192504259,6.70188679245283,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
406,195.0,6.8830188679245285,273.7901192504259,273.7901192504259,6.724528301886792,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
407,195.0,6.90566037735849,273.7901192504259,273.7901192504259,6.747169811320754,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
408,195.0,6.928301886792452,273.7901192504259,273.7901192504259,6.769811320754716,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
409,195.0,6.950943396226415,273.7901192504259,273.7901192504259,6.792452830188679,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
410,194.5,6.973584905660378,274.45144804088585,273.7901192504259,6.815094339622641,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
411,194.5,6.996226415094339,274.45144804088585,273.7901192504259,6.837735849056603,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
412,194.5,7.018867924528301,274.45144804088585,273.7901192504259,6.860377358490565,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
413,195.0,7.041509433962264,273.7901192504259,273.7901192504259,6.883018867924528,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
414,195.5,7.064150943396227,273.12879045996596,273.12879045996596,6.90566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
415,196.5,7.086792452830188,271.806132879046,271.806132879046,6.928301886792452,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
416,196.5,7.10943396226415,271.806132879046,271.806132879046,6.950943396226414,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
417,197.0,7.132075471698113,271.14480408858606,271.14480408858606,6.973584905660377,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
418,197.5,7.154716981132076,270.48347529812605,270.48347529812605,6.996226415094339,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
419,198.0,7.1773584905660375,269.8221465076661,270.48347529812605,7.018867924528301,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
420,198.0,7.199999999999999,269.8221465076661,270.48347529812605,7.041509433962263,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
421,198.0,7.222641509433962,269.8221465076661,270.48347529812605,7.064150943396226,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
422,197.5,7.245283018867925,270.48347529812605,270.48347529812605,7.086792452830188,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
423,197.0,7.2679245283018865,271.14480408858606,271.14480408858606,7.10943396226415,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
424,196.5,7.290566037735848,271.806132879046,271.806132879046,7.132075471698112,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
425,196.0,7.313207547169811,272.46746166950595,272.46746166950595,7.154716981132075,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
426,195.5,7.335849056603774,273.12879045996596,273.12879045996596,7.1773584905660375,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
427,194.5,7.3584905660377355,274.45144804088585,274.45144804088585,7.199999999999999,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
428,193.0,7.381132075471697,276.43543441226575,276.43543441226575,7.222641509433961,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
429,192.5,7.40377358490566,277.09676320272575,277.09676320272575,7.245283018867924,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
430,192.0,7.426415094339623,277.7580919931857,277.7580919931857,7.2679245283018865,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
431,191.5,7.449056603773585,278.41942078364565,278.41942078364565,7.290566037735848,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
432,191.0,7.471698113207546,279.08074957410565,278.41942078364565,7.31320754716981,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
433,190.5,7.494339622641509,279.7420783645656,278.41942078364565,7.335849056603773,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
434,191.0,7.516981132075472,279.08074957410565,278.41942078364565,7.3584905660377355,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
435,191.5,7.539622641509434,278.41942078364565,278.41942078364565,7.381132075471697,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
436,192.0,7.562264150943395,277.7580919931857,277.7580919931857,7.403773584905659,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
437,192.5,7.584905660377358,277.09676320272575,277.09676320272575,7.426415094339622,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
438,193.0,7.607547169811321,276.43543441226575,276.43543441226575,7.449056603773585,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
439,193.5,7.630188679245283,275.7741056218058,275.7741056218058,7.471698113207546,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
440,194.0,7.6528301886792445,275.11277683134585,275.11277683134585,7.494339622641508,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
441,194.5,7.675471698113207,274.45144804088585,274.45144804088585,7.516981132075471,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
442,195.0,7.69811320754717,273.7901192504259,274.45144804088585,7.539622641509434,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
443,194.5,7.720754716981132,274.45144804088585,274.45144804088585,7.562264150943395,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
444,194.5,7.7433962264150935,274.45144804088585,274.45144804088585,7.584905660377357,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
445,194.0,7.766037735849056,275.11277683134585,275.11277683134585,7.60754716981132,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
446,193.5,7.788679245283019,275.7741056218058,275.7741056218058,7.630188679245283,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
447,193.0,7.811320754716981,276.43543441226575,276.43543441226575,7.6528301886792445,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
448,192.5,7.8339622641509425,277.09676320272575,277.09676320272575,7.675471698113206,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
449,192.0,7.856603773584905,277.7580919931857,277.7580919931857,7.698113207547169,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
450,191.5,7.879245283018868,278.41942078364565,278.41942078364565,7.720754716981132,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
451,191.0,7.90188679245283,279.08074957410565,279.08074957410565,7.7433962264150935,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
452,190.5,7.924528301886792,279.7420783645656,279.7420783645656,7.766037735849055,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
453,190.0,7.947169811320754,280.40340715502555,280.40340715502555,7.788679245283018,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
454,189.5,7.969811320754717,281.06473594548555,281.06473594548555,7.811320754716981,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
455,189.5,7.992452830188679,281.06473594548555,281.06473594548555,7.8339622641509425,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
456,189.0,8.01509433962264,281.7260647359455,281.7260647359455,7.856603773584904,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
457,188.5,8.037735849056602,282.38739352640545,282.38739352640545,7.879245283018866,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
458,188.0,8.060377358490566,283.04872231686545,283.04872231686545,7.90188679245283,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
459,187.5,8.083018867924528,283.7100511073254,283.7100511073254,7.924528301886792,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
460,187.0,8.10566037735849,284.37137989778535,284.37137989778535,7.947169811320753,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
461,186.5,8.128301886792453,285.03270868824535,285.03270868824535,7.969811320754717,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
462,186.0,8.150943396226415,285.6940374787053,285.6940374787053,7.992452830188679,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
463,185.5,8.173584905660377,286.35536626916524,286.35536626916524,8.01509433962264,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
464,185.0,8.196226415094339,287.01669505962525,287.01669505962525,8.037735849056602,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
465,184.5,8.2188679245283,287.6780238500852,287.6780238500852,8.060377358490564,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
466,184.5,8.241509433962264,287.6780238500852,287.6780238500852,8.083018867924528,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
467,184.5,8.264150943396226,287.6780238500852,287.6780238500852,8.10566037735849,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
468,184.5,8.286792452830188,287.6780238500852,287.6780238500852,8.128301886792451,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
469,184.5,8.309433962264151,287.6780238500852,287.6780238500852,8.150943396226415,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
470,184.5,8.332075471698113,287.6780238500852,287.6780238500852,8.173584905660377,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
471,184.5,8.354716981132075,287.6780238500852,287.6780238500852,8.196226415094339,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
472,184.5,8.377358490566037,287.6780238500852,287.6780238500852,8.2188679245283,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
473,185.0,8.399999999999999,287.01669505962525,287.6780238500852,8.241509433962262,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
474,185.0,8.422641509433962,287.01669505962525,287.6780238500852,8.264150943396226,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
475,185.0,8.445283018867924,287.01669505962525,287.6780238500852,8.286792452830188,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
476,184.5,8.467924528301886,287.6780238500852,287.6780238500852,8.30943396226415,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
477,184.5,8.49056603773585,287.6780238500852,287.6780238500852,8.332075471698113,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
478,184.5,8.513207547169811,287.6780238500852,287.6780238500852,8.354716981132075,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
479,184.0,8.535849056603773,288.33935264054514,288.33935264054514,8.377358490566037,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
480,183.5,8.558490566037735,289.00068143100515,289.00068143100515,8.399999999999999,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
481,183.5,8.581132075471697,289.00068143100515,289.00068143100515,8.42264150943396,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
482,183.5,8.60377358490566,289.00068143100515,289.00068143100515,8.445283018867924,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
483,183.0,8.626415094339622,289.6620102214651,289.6620102214651,8.467924528301886,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
484,182.5,8.649056603773584,290.32333901192504,290.32333901192504,8.490566037735848,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
485,182.0,8.671698113207547,290.98466780238505,290.98466780238505,8.513207547169811,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
486,182.0,8.69433962264151,290.98466780238505,290.98466780238505,8.535849056603773,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
487,181.5,8.716981132075471,291.645996592845,291.645996592845,8.558490566037735,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
488,181.5,8.739622641509433,291.645996592845,291.645996592845,8.581132075471697,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
489,181.5,8.762264150943395,291.645996592845,291.645996592845,8.603773584905658,F-17,ST-65A,1,single,31.0,388.2,1.322657580919932,12.0
