pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
129,374.0,0.373134328358209,31.755223192415205,31.755223192415205,0.26865671641791045,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
130,371.5,0.3880597014925373,33.34298435203596,33.34298435203596,0.28358208955223885,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
131,367.5,0.40298507462686567,35.883402207429185,35.883402207429185,0.29850746268656714,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
132,366.5,0.417910447761194,36.518506671277486,36.518506671277486,0.31343283582089554,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
133,364.5,0.43283582089552236,37.78871559897409,37.78871559897409,0.32835820895522383,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
134,363.5,0.44776119402985076,38.4238200628224,38.4238200628224,0.34328358208955223,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
135,362.0,0.4626865671641791,39.376476758594855,39.376476758594855,0.35820895522388063,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
136,358.0,0.47761194029850745,41.91689461398807,41.91689461398807,0.3731343283582089,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
137,356.0,0.4925373134328358,43.18710354168468,43.18710354168468,0.3880597014925373,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
138,354.0,0.5074626865671642,44.457312469381286,44.457312469381286,0.4029850746268657,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
139,352.5,0.5223880597014925,45.40996916515374,45.40996916515374,0.417910447761194,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
140,349.5,0.5373134328358209,47.315282556698655,47.315282556698655,0.4328358208955224,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
141,347.5,0.5522388059701493,48.58549148439526,48.58549148439526,0.4477611940298508,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
142,346.0,0.5671641791044776,49.53814818016772,49.53814818016772,0.4626865671641791,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
143,345.0,0.582089552238806,50.173252644016024,50.173252644016024,0.4776119402985075,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
144,344.0,0.5970149253731343,50.808357107864325,50.808357107864325,0.4925373134328358,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
145,342.5,0.6119402985074627,51.761013803636786,51.761013803636786,0.5074626865671642,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
146,341.5,0.6268656716417911,52.396118267485086,52.396118267485086,0.5223880597014926,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
147,340.5,0.6417910447761194,53.03122273133339,53.03122273133339,0.5373134328358209,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
148,339.5,0.6567164179104478,53.666327195181694,53.666327195181694,0.5522388059701493,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
149,337.5,0.6716417910447762,54.9365361228783,54.9365361228783,0.5671641791044777,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
150,334.0,0.6865671641791045,57.15940174634737,57.15940174634737,0.582089552238806,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
151,333.5,0.7014925373134329,57.476953978271524,57.476953978271524,0.5970149253731344,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
152,332.5,0.7164179104477612,58.112058442119825,58.112058442119825,0.6119402985074627,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
153,332.0,0.7313432835820896,58.42961067404398,58.42961067404398,0.6268656716417911,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
154,331.0,0.746268656716418,59.06471513789228,59.06471513789228,0.6417910447761195,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
155,330.5,0.7611940298507462,59.38226736981643,59.38226736981643,0.6567164179104478,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
156,327.0,0.7761194029850746,61.6051329932855,61.6051329932855,0.6716417910447762,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
157,322.0,0.7910447761194029,64.78065531252702,64.78065531252702,0.6865671641791045,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
158,320.0,0.8059701492537313,66.05086424022363,66.05086424022363,0.7014925373134329,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
159,316.0,0.8208955223880597,68.59128209561685,68.59128209561685,0.7164179104477613,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
160,315.0,0.835820895522388,69.22638655946514,69.22638655946514,0.7313432835820896,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
161,313.5,0.8507462686567164,70.1790432552376,70.1790432552376,0.746268656716418,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
162,312.5,0.8656716417910447,70.81414771908591,70.81414771908591,0.7611940298507462,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
163,308.5,0.8805970149253731,73.35456557447912,73.35456557447912,0.7761194029850746,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
164,307.5,0.8955223880597015,73.98967003832743,73.98967003832743,0.791044776119403,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
165,306.5,0.9104477611940298,74.62477450217573,74.62477450217573,0.8059701492537313,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
166,303.5,0.9253731343283582,76.53008789372065,76.53008789372065,0.8208955223880597,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
167,302.5,0.9402985074626866,77.16519235756896,77.16519235756896,0.8358208955223881,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
168,302.0,0.9552238805970149,77.4827445894931,77.4827445894931,0.8507462686567164,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
169,301.0,0.9701492537313433,78.1178490533414,78.1178490533414,0.8656716417910448,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
170,297.0,0.9850746268656716,80.65826690873462,80.65826690873462,0.8805970149253731,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
171,296.0,1.0,81.29337137258293,81.29337137258293,0.8955223880597015,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
172,293.0,1.0149253731343284,83.19868476412783,83.19868476412783,0.9104477611940299,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
173,292.0,1.0298507462686568,83.83378922797614,83.83378922797614,0.9253731343283583,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
174,291.5,1.044776119402985,84.1513414599003,84.1513414599003,0.9402985074626865,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
175,290.0,1.0597014925373134,85.10399815567276,85.10399815567276,0.9552238805970149,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
176,286.5,1.0746268656716418,87.32686377914182,87.32686377914182,0.9701492537313433,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
177,283.0,1.0895522388059702,89.54972940261088,89.54972940261088,0.9850746268656717,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
178,282.0,1.1044776119402986,90.18483386645919,90.18483386645919,1.0,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
179,277.5,1.1194029850746268,93.04280395377656,93.04280395377656,1.0149253731343282,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
180,275.5,1.1343283582089552,94.31301288147316,94.31301288147316,1.0298507462686566,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
181,274.0,1.1492537313432836,95.26566957724562,95.26566957724562,1.044776119402985,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
182,270.5,1.164179104477612,97.48853520071468,97.48853520071468,1.0597014925373134,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
183,266.5,1.1791044776119404,100.0289530561079,100.0289530561079,1.0746268656716418,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
184,263.0,1.1940298507462686,102.25181867957696,102.25181867957696,1.08955223880597,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
185,260.5,1.208955223880597,103.83957983919773,103.83957983919773,1.1044776119402984,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
186,258.5,1.2238805970149254,105.10978876689433,105.10978876689433,1.1194029850746268,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
187,258.0,1.2388059701492538,105.42734099881848,105.42734099881848,1.1343283582089552,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
188,257.5,1.2537313432835822,105.74489323074263,105.74489323074263,1.1492537313432836,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
189,257.0,1.2686567164179106,106.06244546266679,106.06244546266679,1.164179104477612,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
190,256.5,1.2835820895522387,106.37999769459094,106.37999769459094,1.1791044776119401,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
191,256.0,1.2985074626865671,106.6975499265151,106.6975499265151,1.1940298507462686,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
192,256.0,1.3134328358208955,106.6975499265151,106.6975499265151,1.208955223880597,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
193,255.5,1.328358208955224,107.01510215843925,107.01510215843925,1.2238805970149254,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
194,255.0,1.3432835820895523,107.33265439036339,107.33265439036339,1.2388059701492538,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
195,253.0,1.3582089552238805,108.60286331806,108.60286331806,1.253731343283582,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
196,248.5,1.373134328358209,111.46083340537737,111.46083340537737,1.2686567164179103,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
197,247.5,1.3880597014925373,112.09593786922568,112.09593786922568,1.2835820895522387,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
198,243.5,1.4029850746268657,114.6363557246189,114.6363557246189,1.2985074626865671,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
199,242.5,1.4179104477611941,115.27146018846719,115.27146018846719,1.3134328358208955,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
200,241.5,1.4328358208955223,115.9065646523155,115.9065646523155,1.3283582089552237,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
201,238.5,1.4477611940298507,117.81187804386042,117.81187804386042,1.3432835820895521,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
202,237.0,1.462686567164179,118.76453473963286,118.76453473963286,1.3582089552238805,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
203,236.0,1.4776119402985075,119.39963920348117,119.39963920348117,1.373134328358209,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
204,235.0,1.492537313432836,120.03474366732948,120.03474366732948,1.3880597014925373,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
205,232.0,1.507462686567164,121.94005705887439,121.94005705887439,1.4029850746268655,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
206,231.5,1.5223880597014925,122.25760929079854,122.25760929079854,1.417910447761194,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
207,230.0,1.537313432835821,123.210265986571,123.210265986571,1.4328358208955223,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
208,226.5,1.5522388059701493,125.43313161004006,125.43313161004006,1.4477611940298507,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
209,223.0,1.5671641791044777,127.65599723350913,127.65599723350913,1.462686567164179,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
210,222.0,1.5820895522388059,128.29110169735742,128.29110169735742,1.4776119402985073,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
211,217.5,1.5970149253731343,131.1490717846748,131.1490717846748,1.4925373134328357,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
212,215.5,1.6119402985074627,132.4192807123714,132.4192807123714,1.507462686567164,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
213,215.0,1.626865671641791,132.73683294429557,132.73683294429557,1.5223880597014925,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
214,212.5,1.6417910447761195,134.32459410391633,134.32459410391633,1.537313432835821,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
215,211.0,1.6567164179104477,135.27725079968877,135.27725079968877,1.552238805970149,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
216,210.0,1.671641791044776,135.91235526353708,135.91235526353708,1.5671641791044775,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
217,207.5,1.6865671641791045,137.50011642315783,137.50011642315783,1.5820895522388059,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
218,207.0,1.7014925373134329,137.817668655082,137.817668655082,1.5970149253731343,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
219,206.5,1.7164179104477613,138.13522088700614,138.13522088700614,1.6119402985074627,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
220,205.5,1.7313432835820894,138.77032535085445,138.77032535085445,1.6268656716417909,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
221,200.5,1.7462686567164178,141.94584767009596,141.94584767009596,1.6417910447761193,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
222,199.5,1.7611940298507462,142.58095213394427,142.58095213394427,1.6567164179104477,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
223,198.5,1.7761194029850746,143.21605659779257,143.21605659779257,1.671641791044776,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
224,195.0,1.791044776119403,145.43892222126163,145.43892222126163,1.6865671641791045,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
225,193.5,1.8059701492537314,146.39157891703408,146.39157891703408,1.7014925373134329,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
226,193.0,1.8208955223880596,146.70913114895825,146.70913114895825,1.716417910447761,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
227,192.5,1.835820895522388,147.0266833808824,147.0266833808824,1.7313432835820894,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
228,191.0,1.8507462686567164,147.97934007665486,147.97934007665486,1.7462686567164178,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
229,190.0,1.8656716417910448,148.61444454050317,148.61444454050317,1.7611940298507462,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
230,189.0,1.8805970149253732,149.24954900435145,149.24954900435145,1.7761194029850746,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
231,189.0,1.8955223880597014,149.24954900435145,149.24954900435145,1.7910447761194028,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
232,188.5,1.9104477611940298,149.56710123627562,149.56710123627562,1.8059701492537312,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
233,188.0,1.9253731343283582,149.88465346819976,149.88465346819976,1.8208955223880596,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
234,187.5,1.9402985074626866,150.20220570012393,150.20220570012393,1.835820895522388,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
235,186.5,1.955223880597015,150.83731016397223,150.83731016397223,1.8507462686567164,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
236,185.5,1.9701492537313432,151.47241462782054,151.47241462782054,1.8656716417910446,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
237,185.0,1.9850746268656716,151.78996685974468,151.78996685974468,1.880597014925373,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
238,185.0,2.0,151.78996685974468,151.78996685974468,1.8955223880597014,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
239,184.5,2.014925373134328,152.10751909166882,152.10751909166882,1.9104477611940296,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
240,184.0,2.029850746268657,152.425071323593,152.425071323593,1.9253731343283582,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
241,183.5,2.044776119402985,152.74262355551713,152.74262355551713,1.9402985074626864,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
242,182.5,2.0597014925373136,153.37772801936543,153.37772801936543,1.955223880597015,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
243,182.0,2.074626865671642,153.6952802512896,153.6952802512896,1.9701492537313432,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
244,182.0,2.08955223880597,153.6952802512896,153.6952802512896,1.9850746268656714,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
245,181.5,2.1044776119402986,154.01283248321374,154.01283248321374,2.0,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
246,181.0,2.1194029850746268,154.3303847151379,154.3303847151379,2.014925373134328,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
247,180.0,2.1343283582089554,154.9654891789862,154.9654891789862,2.029850746268657,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
248,178.5,2.1492537313432836,155.91814587475866,155.91814587475866,2.044776119402985,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
249,174.0,2.1641791044776117,158.77611596207603,158.77611596207603,2.059701492537313,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
250,170.5,2.1791044776119404,160.9989815855451,160.9989815855451,2.074626865671642,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
251,169.0,2.1940298507462686,161.95163828131754,161.95163828131754,2.08955223880597,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
252,168.5,2.208955223880597,162.2691905132417,162.2691905132417,2.1044776119402986,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
253,168.0,2.2238805970149254,162.58674274516585,162.58674274516585,2.1194029850746268,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
254,168.0,2.2388059701492535,162.58674274516585,162.58674274516585,2.134328358208955,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
255,168.0,2.253731343283582,162.58674274516585,162.58674274516585,2.1492537313432836,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
256,168.0,2.2686567164179103,162.58674274516585,162.58674274516585,2.1641791044776117,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
257,166.5,2.283582089552239,163.5393994409383,163.5393994409383,2.1791044776119404,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
258,165.5,2.298507462686567,164.1745039047866,164.1745039047866,2.1940298507462686,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
259,164.5,2.3134328358208953,164.8096083686349,164.8096083686349,2.2089552238805967,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
260,163.5,2.328358208955224,165.44471283248322,165.44471283248322,2.2238805970149254,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
261,163.0,2.343283582089552,165.76226506440736,165.76226506440736,2.2388059701492535,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
262,159.0,2.3582089552238807,168.3026829198006,168.3026829198006,2.253731343283582,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
263,157.5,2.373134328358209,169.25533961557304,169.25533961557304,2.2686567164179103,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
264,155.0,2.388059701492537,170.8431007751938,170.0492201953834,2.2835820895522385,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
265,155.0,2.4029850746268657,170.8431007751938,170.8431007751938,2.298507462686567,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
266,154.5,2.417910447761194,171.16065300711796,170.8431007751938,2.3134328358208953,F-23,ST-37B,1,1st,93.1,177.2,0.6351044638483041,8.0
224,409.5,1.791044776119403,9.20901472580041,13.019641508890235,0.0,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
225,409.5,1.8059701492537314,9.20901472580041,16.830268291980058,0.014925373134328401,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
226,397.5,1.8208955223880596,16.830268291980058,20.640895075069885,0.02985074626865658,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
227,385.5,1.835820895522388,24.45152185815971,24.45152185815971,0.04477611940298498,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
228,381.5,1.8507462686567164,26.991939713552924,25.721730785856316,0.05970149253731338,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
229,383.5,1.8656716417910448,25.721730785856316,26.03928301778047,0.07462686567164178,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
230,383.0,1.8805970149253732,26.03928301778047,26.991939713552924,0.08955223880597019,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
231,373.5,1.8955223880597014,32.072775424339355,32.072775424339355,0.10447761194029836,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
232,364.5,1.9104477611940298,37.78871559897409,37.78871559897409,0.11940298507462677,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
233,360.0,1.9253731343283582,40.64668568629146,40.64668568629146,0.13432835820895517,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
234,345.0,1.9402985074626866,50.173252644016024,50.173252644016024,0.14925373134328357,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
235,341.5,1.955223880597015,52.396118267485086,52.396118267485086,0.16417910447761197,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
236,326.5,1.9701492537313432,61.92268522520965,61.92268522520965,0.17910447761194015,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
237,319.0,1.9850746268656716,66.68596870407193,66.68596870407193,0.19402985074626855,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
238,314.0,2.0,69.86149102331345,69.86149102331345,0.20895522388059695,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
239,304.0,2.014925373134328,76.2125356617965,76.2125356617965,0.22388059701492513,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
240,298.5,2.029850746268657,79.70561021296217,79.70561021296217,0.23880597014925375,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
241,280.5,2.044776119402985,91.13749056223163,88.91462493876257,0.25373134328358193,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
242,284.0,2.0597014925373136,88.91462493876257,91.13749056223163,0.26865671641791056,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
243,278.5,2.074626865671642,92.40769948992825,92.40769948992825,0.28358208955223874,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
244,272.5,2.08955223880597,96.21832627301806,96.21832627301806,0.2985074626865669,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
245,263.0,2.1044776119402986,102.25181867957696,102.25181867957696,0.31343283582089554,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
246,260.0,2.1194029850746268,104.15713207112188,104.15713207112188,0.3283582089552237,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
247,254.0,2.1343283582089554,107.9677588542117,107.9677588542117,0.34328358208955234,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
248,248.5,2.1492537313432836,111.46083340537737,111.46083340537737,0.3582089552238805,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
249,243.0,2.1641791044776117,114.95390795654305,114.95390795654305,0.3731343283582087,F-23,ST-37B,2,2nd,124.1,197.2,0.6351044638483041,8.0
