pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
260,172.5,2.292134831460674,243.7185929648241,243.7185929648241,0.9737827715355805,F-28,ST-49A,2,2nd,120.7,202.7
261,172.5,2.3071161048689137,243.7185929648241,243.7185929648241,0.9887640449438202,F-28,ST-49A,2,2nd,120.7,202.7
262,172.5,2.3220973782771535,243.7185929648241,243.7185929648241,1.00374531835206,F-28,ST-49A,2,2nd,120.7,202.7
263,166.0,2.337078651685393,250.25125628140702,250.25125628140702,1.0187265917602997,F-28,ST-49A,2,2nd,120.7,202.7
264,164.5,2.352059925093633,251.75879396984925,251.75879396984925,1.0337078651685394,F-28,ST-49A,2,2nd,120.7,202.7
265,163.5,2.3670411985018727,252.76381909547737,252.76381909547737,1.0486891385767791,F-28,ST-49A,2,2nd,120.7,202.7
266,162.5,2.3820224719101124,253.76884422110555,253.76884422110555,1.0636704119850189,F-28,ST-49A,2,2nd,120.7,202.7
267,157.0,2.397003745318352,259.2964824120603,259.2964824120603,1.0786516853932586,F-28,ST-49A,2,2nd,120.7,202.7
268,156.5,2.411985018726592,259.7989949748744,259.7989949748744,1.0936329588014984,F-28,ST-49A,2,2nd,120.7,202.7
269,156.5,2.4269662921348316,259.7989949748744,259.7989949748744,1.108614232209738,F-28,ST-49A,2,2nd,120.7,202.7
270,151.0,2.4419475655430714,265.32663316582915,265.32663316582915,1.1235955056179778,F-28,ST-49A,2,2nd,120.7,202.7
271,150.0,2.4569288389513106,266.3316582914573,266.3316582914573,1.1385767790262171,F-28,ST-49A,2,2nd,120.7,202.7
272,149.5,2.4719101123595504,266.83417085427135,266.83417085427135,1.1535580524344569,F-28,ST-49A,2,2nd,120.7,202.7
273,143.0,2.48689138576779,273.36683417085425,273.36683417085425,1.1685393258426966,F-28,ST-49A,2,2nd,120.7,202.7
274,141.5,2.50187265917603,274.8743718592965,274.8743718592965,1.1835205992509363,F-28,ST-49A,2,2nd,120.7,202.7
275,141.5,2.5168539325842696,274.8743718592965,274.8743718592965,1.198501872659176,F-28,ST-49A,2,2nd,120.7,202.7
276,141.5,2.5318352059925093,274.8743718592965,274.8743718592965,1.2134831460674158,F-28,ST-49A,2,2nd,120.7,202.7
277,135.0,2.546816479400749,281.4070351758794,281.4070351758794,1.2284644194756555,F-28,ST-49A,2,2nd,120.7,202.7
278,134.0,2.561797752808989,282.41206030150755,282.41206030150755,1.2434456928838953,F-28,ST-49A,2,2nd,120.7,202.7
279,129.0,2.5767790262172285,287.43718592964825,287.43718592964825,1.258426966292135,F-28,ST-49A,2,2nd,120.7,202.7
280,129.0,2.5917602996254683,287.43718592964825,287.43718592964825,1.2734082397003748,F-28,ST-49A,2,2nd,120.7,202.7
281,129.0,2.606741573033708,287.43718592964825,287.43718592964825,1.2883895131086145,F-28,ST-49A,2,2nd,120.7,202.7
282,129.0,2.6217228464419478,287.43718592964825,287.43718592964825,1.3033707865168542,F-28,ST-49A,2,2nd,120.7,202.7
283,124.5,2.636704119850187,291.9597989949749,291.9597989949749,1.3183520599250935,F-28,ST-49A,2,2nd,120.7,202.7
284,124.5,2.651685393258427,291.9597989949749,291.9597989949749,1.3333333333333333,F-28,ST-49A,2,2nd,120.7,202.7
285,124.5,2.6666666666666665,291.9597989949749,291.9597989949749,1.348314606741573,F-28,ST-49A,2,2nd,120.7,202.7
286,119.5,2.6816479400749063,296.9849246231156,296.9849246231156,1.3632958801498127,F-28,ST-49A,2,2nd,120.7,202.7
287,119.5,2.696629213483146,296.9849246231156,296.9849246231156,1.3782771535580525,F-28,ST-49A,2,2nd,120.7,202.7
288,119.5,2.7116104868913857,296.9849246231156,296.9849246231156,1.3932584269662922,F-28,ST-49A,2,2nd,120.7,202.7
289,115.0,2.7265917602996255,301.50753768844226,301.50753768844226,1.408239700374532,F-28,ST-49A,2,2nd,120.7,202.7
290,114.5,2.741573033707865,302.0100502512563,302.0100502512563,1.4232209737827717,F-28,ST-49A,2,2nd,120.7,202.7
291,114.5,2.756554307116105,302.0100502512563,302.0100502512563,1.4382022471910114,F-28,ST-49A,2,2nd,120.7,202.7
292,114.5,2.7715355805243447,302.0100502512563,302.0100502512563,1.4531835205992512,F-28,ST-49A,2,2nd,120.7,202.7
293,112.0,2.7865168539325844,304.52261306532665,304.52261306532665,1.468164794007491,F-28,ST-49A,2,2nd,120.7,202.7
294,112.0,2.801498127340824,304.52261306532665,304.52261306532665,1.4831460674157306,F-28,ST-49A,2,2nd,120.7,202.7
295,112.0,2.816479400749064,304.52261306532665,304.52261306532665,1.4981273408239704,F-28,ST-49A,2,2nd,120.7,202.7
296,109.5,2.831460674157303,307.035175879397,307.035175879397,1.5131086142322097,F-28,ST-49A,2,2nd,120.7,202.7
297,109.5,2.846441947565543,307.035175879397,307.035175879397,1.5280898876404494,F-28,ST-49A,2,2nd,120.7,202.7
298,109.5,2.8614232209737827,307.035175879397,307.035175879397,1.5430711610486891,F-28,ST-49A,2,2nd,120.7,202.7
299,109.5,2.8764044943820224,307.035175879397,307.035175879397,1.5580524344569289,F-28,ST-49A,2,2nd,120.7,202.7
300,108.0,2.891385767790262,308.5427135678392,308.5427135678392,1.5730337078651686,F-28,ST-49A,2,2nd,120.7,202.7
301,108.0,2.906367041198502,308.5427135678392,308.5427135678392,1.5880149812734083,F-28,ST-49A,2,2nd,120.7,202.7
302,108.0,2.9213483146067416,308.5427135678392,308.5427135678392,1.602996254681648,F-28,ST-49A,2,2nd,120.7,202.7
303,106.5,2.9363295880149813,310.0502512562814,310.0502512562814,1.6179775280898878,F-28,ST-49A,2,2nd,120.7,202.7
304,106.5,2.951310861423221,310.0502512562814,310.0502512562814,1.6329588014981276,F-28,ST-49A,2,2nd,120.7,202.7
305,106.5,2.966292134831461,310.0502512562814,310.0502512562814,1.6479400749063673,F-28,ST-49A,2,2nd,120.7,202.7
306,106.5,2.9812734082397006,310.0502512562814,310.0502512562814,1.662921348314607,F-28,ST-49A,2,2nd,120.7,202.7
307,103.5,2.9962546816479403,313.0653266331658,313.0653266331658,1.6779026217228468,F-28,ST-49A,2,2nd,120.7,202.7
308,103.5,3.0112359550561796,313.0653266331658,313.0653266331658,1.692883895131086,F-28,ST-49A,2,2nd,120.7,202.7
309,103.5,3.0262172284644193,313.0653266331658,313.0653266331658,1.7078651685393258,F-28,ST-49A,2,2nd,120.7,202.7
310,100.5,3.041198501872659,316.08040201005025,316.08040201005025,1.7228464419475655,F-28,ST-49A,2,2nd,120.7,202.7
311,100.5,3.056179775280899,316.08040201005025,316.08040201005025,1.7378277153558053,F-28,ST-49A,2,2nd,120.7,202.7
312,100.5,3.0711610486891385,316.08040201005025,316.08040201005025,1.752808988764045,F-28,ST-49A,2,2nd,120.7,202.7
313,100.0,3.0861423220973783,316.58291457286435,316.58291457286435,1.7677902621722847,F-28,ST-49A,2,2nd,120.7,202.7
314,100.0,3.101123595505618,316.58291457286435,316.58291457286435,1.7827715355805245,F-28,ST-49A,2,2nd,120.7,202.7
315,100.0,3.1161048689138577,316.58291457286435,316.58291457286435,1.7977528089887642,F-28,ST-49A,2,2nd,120.7,202.7
316,100.0,3.1310861423220975,316.58291457286435,316.58291457286435,1.812734082397004,F-28,ST-49A,2,2nd,120.7,202.7
317,99.5,3.146067415730337,317.0854271356784,317.0854271356784,1.8277153558052437,F-28,ST-49A,2,2nd,120.7,202.7
318,99.5,3.161048689138577,317.0854271356784,317.0854271356784,1.8426966292134834,F-28,ST-49A,2,2nd,120.7,202.7
319,98.0,3.1760299625468167,318.5929648241206,318.5929648241206,1.8576779026217232,F-28,ST-49A,2,2nd,120.7,202.7
320,98.0,3.191011235955056,318.5929648241206,318.5929648241206,1.8726591760299625,F-28,ST-49A,2,2nd,120.7,202.7
321,98.0,3.2059925093632957,318.5929648241206,318.5929648241206,1.8876404494382022,F-28,ST-49A,2,2nd,120.7,202.7
322,98.0,3.2209737827715355,318.5929648241206,318.5929648241206,1.902621722846442,F-28,ST-49A,2,2nd,120.7,202.7
323,96.5,3.235955056179775,320.1005025125628,320.1005025125628,1.9176029962546817,F-28,ST-49A,2,2nd,120.7,202.7
324,96.5,3.250936329588015,320.1005025125628,320.1005025125628,1.9325842696629214,F-28,ST-49A,2,2nd,120.7,202.7
325,96.5,3.2659176029962547,320.1005025125628,320.1005025125628,1.9475655430711611,F-28,ST-49A,2,2nd,120.7,202.7
326,96.5,3.2808988764044944,320.1005025125628,320.1005025125628,1.9625468164794009,F-28,ST-49A,2,2nd,120.7,202.7
327,96.0,3.295880149812734,320.6030150753769,320.6030150753769,1.9775280898876406,F-28,ST-49A,2,2nd,120.7,202.7
328,96.0,3.310861423220974,320.6030150753769,320.6030150753769,1.9925093632958804,F-28,ST-49A,2,2nd,120.7,202.7
329,95.5,3.3258426966292136,321.10552763819095,321.10552763819095,2.0074906367041203,F-28,ST-49A,2,2nd,120.7,202.7
330,95.5,3.3408239700374533,321.10552763819095,321.10552763819095,2.02247191011236,F-28,ST-49A,2,2nd,120.7,202.7
331,95.5,3.355805243445693,321.10552763819095,321.10552763819095,2.0374531835206,F-28,ST-49A,2,2nd,120.7,202.7
332,95.5,3.3707865168539324,321.10552763819095,321.10552763819095,2.0524344569288386,F-28,ST-49A,2,2nd,120.7,202.7
333,95.5,3.385767790262172,321.10552763819095,321.10552763819095,2.0674157303370784,F-28,ST-49A,2,2nd,120.7,202.7
334,94.0,3.400749063670412,322.61306532663315,322.61306532663315,2.082397003745318,F-28,ST-49A,2,2nd,120.7,202.7
335,94.0,3.4157303370786516,322.61306532663315,322.61306532663315,2.097378277153558,F-28,ST-49A,2,2nd,120.7,202.7
336,94.0,3.4307116104868913,322.61306532663315,322.61306532663315,2.1123595505617976,F-28,ST-49A,2,2nd,120.7,202.7
337,92.5,3.445692883895131,324.1206030150754,323.6180904522613,2.1273408239700373,F-28,ST-49A,2,2nd,120.7,202.7
338,92.5,3.460674157303371,324.1206030150754,323.6180904522613,2.142322097378277,F-28,ST-49A,2,2nd,120.7,202.7
339,92.5,3.4756554307116105,324.1206030150754,323.6180904522613,2.157303370786517,F-28,ST-49A,2,2nd,120.7,202.7
340,93.0,3.4906367041198503,323.6180904522613,323.6180904522613,2.1722846441947565,F-28,ST-49A,2,2nd,120.7,202.7
341,93.0,3.50561797752809,323.6180904522613,323.6180904522613,2.1872659176029963,F-28,ST-49A,2,2nd,120.7,202.7
342,93.0,3.5205992509363297,323.6180904522613,323.6180904522613,2.202247191011236,F-28,ST-49A,2,2nd,120.7,202.7
343,93.0,3.5355805243445695,323.6180904522613,323.6180904522613,2.2172284644194757,F-28,ST-49A,2,2nd,120.7,202.7
344,93.5,3.550561797752809,323.11557788944725,323.11557788944725,2.2322097378277155,F-28,ST-49A,2,2nd,120.7,202.7
345,93.5,3.5655430711610485,323.11557788944725,323.11557788944725,2.247191011235955,F-28,ST-49A,2,2nd,120.7,202.7
346,93.5,3.5805243445692883,323.11557788944725,323.11557788944725,2.262172284644195,F-28,ST-49A,2,2nd,120.7,202.7
347,93.5,3.595505617977528,323.11557788944725,323.11557788944725,2.2771535580524347,F-28,ST-49A,2,2nd,120.7,202.7
348,93.5,3.6104868913857677,323.11557788944725,323.11557788944725,2.2921348314606744,F-28,ST-49A,2,2nd,120.7,202.7
349,93.5,3.6254681647940075,323.11557788944725,323.11557788944725,2.307116104868914,F-28,ST-49A,2,2nd,120.7,202.7
350,93.5,3.640449438202247,323.11557788944725,323.11557788944725,2.322097378277154,F-28,ST-49A,2,2nd,120.7,202.7
351,93.5,3.655430711610487,323.11557788944725,323.11557788944725,2.3370786516853936,F-28,ST-49A,2,2nd,120.7,202.7
352,93.5,3.6704119850187267,323.11557788944725,323.11557788944725,2.3520599250936334,F-28,ST-49A,2,2nd,120.7,202.7
353,92.0,3.6853932584269664,324.62311557788945,324.62311557788945,2.367041198501873,F-28,ST-49A,2,2nd,120.7,202.7
354,92.0,3.700374531835206,324.62311557788945,324.62311557788945,2.382022471910113,F-28,ST-49A,2,2nd,120.7,202.7
355,92.0,3.715355805243446,324.62311557788945,324.62311557788945,2.3970037453183526,F-28,ST-49A,2,2nd,120.7,202.7
356,90.5,3.730337078651685,326.13065326633165,326.13065326633165,2.4119850187265914,F-28,ST-49A,2,2nd,120.7,202.7
357,90.5,3.745318352059925,326.13065326633165,326.13065326633165,2.426966292134831,F-28,ST-49A,2,2nd,120.7,202.7
358,90.5,3.7602996254681647,326.13065326633165,326.13065326633165,2.441947565543071,F-28,ST-49A,2,2nd,120.7,202.7
359,90.5,3.7752808988764044,326.13065326633165,326.13065326633165,2.4569288389513106,F-28,ST-49A,2,2nd,120.7,202.7
360,91.0,3.790262172284644,325.6281407035176,325.6281407035176,2.4719101123595504,F-28,ST-49A,2,2nd,120.7,202.7
361,91.0,3.805243445692884,325.6281407035176,325.6281407035176,2.48689138576779,F-28,ST-49A,2,2nd,120.7,202.7
362,91.0,3.8202247191011236,325.6281407035176,325.6281407035176,2.50187265917603,F-28,ST-49A,2,2nd,120.7,202.7
363,91.5,3.8352059925093633,325.1256281407035,325.1256281407035,2.5168539325842696,F-28,ST-49A,2,2nd,120.7,202.7
364,91.5,3.850187265917603,325.1256281407035,325.1256281407035,2.5318352059925093,F-28,ST-49A,2,2nd,120.7,202.7
365,91.5,3.865168539325843,325.1256281407035,325.1256281407035,2.546816479400749,F-28,ST-49A,2,2nd,120.7,202.7
366,91.5,3.8801498127340825,325.1256281407035,325.1256281407035,2.561797752808989,F-28,ST-49A,2,2nd,120.7,202.7
367,91.0,3.8951310861423223,325.6281407035176,325.6281407035176,2.5767790262172285,F-28,ST-49A,2,2nd,120.7,202.7
368,91.0,3.9101123595505616,325.6281407035176,325.6281407035176,2.5917602996254683,F-28,ST-49A,2,2nd,120.7,202.7
369,91.0,3.9250936329588013,325.6281407035176,325.6281407035176,2.606741573033708,F-28,ST-49A,2,2nd,120.7,202.7
370,90.5,3.940074906367041,326.13065326633165,325.6281407035176,2.6217228464419478,F-28,ST-49A,2,2nd,120.7,202.7
371,90.5,3.955056179775281,326.13065326633165,325.6281407035176,2.6367041198501875,F-28,ST-49A,2,2nd,120.7,202.7
372,90.5,3.9700374531835205,326.13065326633165,325.6281407035176,2.6516853932584272,F-28,ST-49A,2,2nd,120.7,202.7
373,91.0,3.9850187265917603,325.6281407035176,325.6281407035176,2.666666666666667,F-28,ST-49A,2,2nd,120.7,202.7
374,91.0,4.0,325.6281407035176,325.6281407035176,2.6816479400749067,F-28,ST-49A,2,2nd,120.7,202.7
375,91.0,4.01498127340824,325.6281407035176,325.6281407035176,2.6966292134831464,F-28,ST-49A,2,2nd,120.7,202.7
376,91.0,4.0299625468164795,325.6281407035176,325.6281407035176,2.711610486891386,F-28,ST-49A,2,2nd,120.7,202.7
377,91.5,4.044943820224719,325.1256281407035,325.1256281407035,2.726591760299626,F-28,ST-49A,2,2nd,120.7,202.7
378,91.5,4.059925093632959,325.1256281407035,325.1256281407035,2.7415730337078656,F-28,ST-49A,2,2nd,120.7,202.7
379,91.5,4.074906367041199,325.1256281407035,325.1256281407035,2.7565543071161054,F-28,ST-49A,2,2nd,120.7,202.7
380,92.5,4.089887640449438,324.1206030150754,324.1206030150754,2.771535580524345,F-28,ST-49A,2,2nd,120.7,202.7
381,92.5,4.104868913857678,324.1206030150754,324.1206030150754,2.786516853932585,F-28,ST-49A,2,2nd,120.7,202.7
382,92.5,4.119850187265918,324.1206030150754,324.1206030150754,2.8014981273408246,F-28,ST-49A,2,2nd,120.7,202.7
383,93.5,4.134831460674158,323.11557788944725,323.11557788944725,2.8164794007490643,F-28,ST-49A,2,2nd,120.7,202.7
384,93.5,4.149812734082397,323.11557788944725,323.11557788944725,2.831460674157304,F-28,ST-49A,2,2nd,120.7,202.7
385,93.5,4.164794007490637,323.11557788944725,323.11557788944725,2.846441947565544,F-28,ST-49A,2,2nd,120.7,202.7
386,93.5,4.179775280898877,323.11557788944725,323.11557788944725,2.8614232209737835,F-28,ST-49A,2,2nd,120.7,202.7
387,93.0,4.194756554307116,323.6180904522613,323.6180904522613,2.8764044943820224,F-28,ST-49A,2,2nd,120.7,202.7
388,93.0,4.209737827715355,323.6180904522613,323.6180904522613,2.891385767790262,F-28,ST-49A,2,2nd,120.7,202.7
389,93.0,4.224719101123595,323.6180904522613,323.6180904522613,2.906367041198502,F-28,ST-49A,2,2nd,120.7,202.7
390,92.5,4.239700374531835,324.1206030150754,324.1206030150754,2.9213483146067416,F-28,ST-49A,2,2nd,120.7,202.7
391,92.5,4.254681647940075,324.1206030150754,324.1206030150754,2.9363295880149813,F-28,ST-49A,2,2nd,120.7,202.7
392,92.5,4.269662921348314,324.1206030150754,324.1206030150754,2.951310861423221,F-28,ST-49A,2,2nd,120.7,202.7
393,92.5,4.284644194756554,324.1206030150754,324.1206030150754,2.966292134831461,F-28,ST-49A,2,2nd,120.7,202.7
394,92.5,4.299625468164794,324.1206030150754,324.1206030150754,2.9812734082397006,F-28,ST-49A,2,2nd,120.7,202.7
395,92.5,4.314606741573034,324.1206030150754,324.1206030150754,2.9962546816479403,F-28,ST-49A,2,2nd,120.7,202.7
396,92.5,4.329588014981273,324.1206030150754,324.1206030150754,3.01123595505618,F-28,ST-49A,2,2nd,120.7,202.7
397,92.5,4.344569288389513,324.1206030150754,324.1206030150754,3.0262172284644198,F-28,ST-49A,2,2nd,120.7,202.7
398,92.5,4.359550561797753,324.1206030150754,324.1206030150754,3.0411985018726595,F-28,ST-49A,2,2nd,120.7,202.7
399,92.5,4.3745318352059925,324.1206030150754,324.1206030150754,3.0561797752808992,F-28,ST-49A,2,2nd,120.7,202.7
400,93.0,4.389513108614232,323.6180904522613,323.6180904522613,3.071161048689139,F-28,ST-49A,2,2nd,120.7,202.7
401,93.0,4.404494382022472,323.6180904522613,323.6180904522613,3.0861423220973787,F-28,ST-49A,2,2nd,120.7,202.7
402,93.0,4.419475655430712,323.6180904522613,323.6180904522613,3.1011235955056184,F-28,ST-49A,2,2nd,120.7,202.7
403,93.5,4.4344569288389515,323.11557788944725,323.11557788944725,3.116104868913858,F-28,ST-49A,2,2nd,120.7,202.7
404,93.5,4.449438202247191,323.11557788944725,323.11557788944725,3.131086142322098,F-28,ST-49A,2,2nd,120.7,202.7
405,93.5,4.464419475655431,323.11557788944725,323.11557788944725,3.1460674157303377,F-28,ST-49A,2,2nd,120.7,202.7
406,93.5,4.479400749063671,323.11557788944725,323.11557788944725,3.1610486891385774,F-28,ST-49A,2,2nd,120.7,202.7
407,95.5,4.49438202247191,321.10552763819095,321.10552763819095,3.176029962546817,F-28,ST-49A,2,2nd,120.7,202.7
408,95.5,4.50936329588015,321.10552763819095,321.10552763819095,3.191011235955057,F-28,ST-49A,2,2nd,120.7,202.7
409,95.5,4.52434456928839,321.10552763819095,321.10552763819095,3.2059925093632966,F-28,ST-49A,2,2nd,120.7,202.7
410,97.5,4.53932584269663,319.0954773869347,319.0954773869347,3.2209737827715363,F-28,ST-49A,2,2nd,120.7,202.7
411,97.5,4.5543071161048685,319.0954773869347,319.0954773869347,3.235955056179775,F-28,ST-49A,2,2nd,120.7,202.7
412,97.5,4.569288389513108,319.0954773869347,319.0954773869347,3.250936329588015,F-28,ST-49A,2,2nd,120.7,202.7
413,97.5,4.584269662921348,319.0954773869347,319.0954773869347,3.2659176029962547,F-28,ST-49A,2,2nd,120.7,202.7
414,98.5,4.599250936329588,318.0904522613065,318.0904522613065,3.2808988764044944,F-28,ST-49A,2,2nd,120.7,202.7
415,98.5,4.614232209737827,318.0904522613065,318.0904522613065,3.295880149812734,F-28,ST-49A,2,2nd,120.7,202.7
416,98.5,4.629213483146067,318.0904522613065,318.0904522613065,3.310861423220974,F-28,ST-49A,2,2nd,120.7,202.7
417,99.5,4.644194756554307,317.0854271356784,317.0854271356784,3.3258426966292136,F-28,ST-49A,2,2nd,120.7,202.7
418,99.5,4.659176029962547,317.0854271356784,317.0854271356784,3.3408239700374533,F-28,ST-49A,2,2nd,120.7,202.7
419,99.5,4.674157303370786,317.0854271356784,317.0854271356784,3.355805243445693,F-28,ST-49A,2,2nd,120.7,202.7
420,99.5,4.689138576779026,317.0854271356784,317.0854271356784,3.370786516853933,F-28,ST-49A,2,2nd,120.7,202.7
421,101.0,4.704119850187266,315.57788944723615,315.57788944723615,3.3857677902621726,F-28,ST-49A,2,2nd,120.7,202.7
422,101.0,4.719101123595506,315.57788944723615,315.57788944723615,3.4007490636704123,F-28,ST-49A,2,2nd,120.7,202.7
423,101.0,4.734082397003745,315.57788944723615,315.57788944723615,3.415730337078652,F-28,ST-49A,2,2nd,120.7,202.7
424,102.5,4.749063670411985,314.070351758794,314.070351758794,3.4307116104868918,F-28,ST-49A,2,2nd,120.7,202.7
425,102.5,4.764044943820225,314.070351758794,314.070351758794,3.4456928838951315,F-28,ST-49A,2,2nd,120.7,202.7
426,102.5,4.7790262172284645,314.070351758794,314.070351758794,3.4606741573033712,F-28,ST-49A,2,2nd,120.7,202.7
427,103.5,4.794007490636704,313.0653266331658,313.0653266331658,3.475655430711611,F-28,ST-49A,2,2nd,120.7,202.7
428,103.5,4.808988764044944,313.0653266331658,313.0653266331658,3.4906367041198507,F-28,ST-49A,2,2nd,120.7,202.7
429,103.5,4.823970037453184,313.0653266331658,313.0653266331658,3.5056179775280905,F-28,ST-49A,2,2nd,120.7,202.7
430,103.5,4.8389513108614235,313.0653266331658,313.0653266331658,3.52059925093633,F-28,ST-49A,2,2nd,120.7,202.7
431,104.5,4.853932584269663,312.0603015075377,312.0603015075377,3.53558052434457,F-28,ST-49A,2,2nd,120.7,202.7
432,104.5,4.868913857677903,312.0603015075377,312.0603015075377,3.5505617977528097,F-28,ST-49A,2,2nd,120.7,202.7
433,104.5,4.883895131086143,312.0603015075377,312.0603015075377,3.5655430711610494,F-28,ST-49A,2,2nd,120.7,202.7
434,105.5,4.898876404494382,311.05527638190955,311.05527638190955,3.580524344569289,F-28,ST-49A,2,2nd,120.7,202.7
435,105.5,4.913857677902621,311.05527638190955,311.05527638190955,3.595505617977528,F-28,ST-49A,2,2nd,120.7,202.7
436,105.5,4.928838951310861,311.05527638190955,311.05527638190955,3.6104868913857677,F-28,ST-49A,2,2nd,120.7,202.7
437,106.5,4.943820224719101,310.0502512562814,310.0502512562814,3.6254681647940075,F-28,ST-49A,2,2nd,120.7,202.7
438,106.5,4.9588014981273405,310.0502512562814,310.0502512562814,3.640449438202247,F-28,ST-49A,2,2nd,120.7,202.7
439,106.5,4.97378277153558,310.0502512562814,310.0502512562814,3.655430711610487,F-28,ST-49A,2,2nd,120.7,202.7
440,107.5,4.98876404494382,309.0452261306533,309.0452261306533,3.6704119850187267,F-28,ST-49A,2,2nd,120.7,202.7
441,107.5,5.00374531835206,309.0452261306533,309.0452261306533,3.6853932584269664,F-28,ST-49A,2,2nd,120.7,202.7
442,107.5,5.0187265917602994,309.0452261306533,309.0452261306533,3.700374531835206,F-28,ST-49A,2,2nd,120.7,202.7
443,107.5,5.033707865168539,309.0452261306533,309.0452261306533,3.715355805243446,F-28,ST-49A,2,2nd,120.7,202.7
444,108.5,5.048689138576779,308.0402010050251,308.0402010050251,3.7303370786516856,F-28,ST-49A,2,2nd,120.7,202.7
445,108.5,5.063670411985019,308.0402010050251,308.0402010050251,3.7453183520599254,F-28,ST-49A,2,2nd,120.7,202.7
446,108.5,5.078651685393258,308.0402010050251,308.0402010050251,3.760299625468165,F-28,ST-49A,2,2nd,120.7,202.7
447,109.0,5.093632958801498,307.53768844221105,307.53768844221105,3.775280898876405,F-28,ST-49A,2,2nd,120.7,202.7
448,109.0,5.108614232209738,307.53768844221105,307.53768844221105,3.7902621722846446,F-28,ST-49A,2,2nd,120.7,202.7
449,109.0,5.123595505617978,307.53768844221105,307.53768844221105,3.8052434456928843,F-28,ST-49A,2,2nd,120.7,202.7
450,109.5,5.138576779026217,307.035175879397,307.035175879397,3.820224719101124,F-28,ST-49A,2,2nd,120.7,202.7
451,109.5,5.153558052434457,307.035175879397,307.035175879397,3.835205992509364,F-28,ST-49A,2,2nd,120.7,202.7
452,109.5,5.168539325842697,307.035175879397,307.035175879397,3.8501872659176035,F-28,ST-49A,2,2nd,120.7,202.7
453,109.5,5.1835205992509366,307.035175879397,307.035175879397,3.8651685393258433,F-28,ST-49A,2,2nd,120.7,202.7
454,109.5,5.198501872659176,307.035175879397,307.035175879397,3.880149812734083,F-28,ST-49A,2,2nd,120.7,202.7
455,109.5,5.213483146067416,307.035175879397,307.035175879397,3.8951310861423227,F-28,ST-49A,2,2nd,120.7,202.7
456,109.5,5.228464419475656,307.035175879397,307.035175879397,3.9101123595505625,F-28,ST-49A,2,2nd,120.7,202.7
457,109.5,5.2434456928838955,307.035175879397,307.035175879397,3.925093632958802,F-28,ST-49A,2,2nd,120.7,202.7
458,109.5,5.258426966292135,307.035175879397,307.035175879397,3.940074906367042,F-28,ST-49A,2,2nd,120.7,202.7
459,109.5,5.273408239700374,307.035175879397,307.035175879397,3.955056179775281,F-28,ST-49A,2,2nd,120.7,202.7
460,109.5,5.288389513108614,307.035175879397,307.035175879397,3.9700374531835205,F-28,ST-49A,2,2nd,120.7,202.7
461,109.5,5.303370786516854,307.035175879397,307.035175879397,3.9850187265917603,F-28,ST-49A,2,2nd,120.7,202.7
462,109.5,5.318352059925093,307.035175879397,307.035175879397,4.0,F-28,ST-49A,2,2nd,120.7,202.7
463,109.5,5.333333333333333,307.035175879397,307.035175879397,4.01498127340824,F-28,ST-49A,2,2nd,120.7,202.7
464,109.5,5.348314606741573,307.035175879397,307.035175879397,4.0299625468164795,F-28,ST-49A,2,2nd,120.7,202.7
465,109.5,5.3632958801498125,307.035175879397,307.035175879397,4.044943820224719,F-28,ST-49A,2,2nd,120.7,202.7
466,109.5,5.378277153558052,307.035175879397,307.035175879397,4.059925093632959,F-28,ST-49A,2,2nd,120.7,202.7
467,109.5,5.393258426966292,307.035175879397,307.035175879397,4.074906367041199,F-28,ST-49A,2,2nd,120.7,202.7
468,109.5,5.408239700374532,307.035175879397,307.035175879397,4.089887640449438,F-28,ST-49A,2,2nd,120.7,202.7
469,109.5,5.4232209737827715,307.035175879397,307.035175879397,4.104868913857678,F-28,ST-49A,2,2nd,120.7,202.7
470,109.5,5.438202247191011,307.035175879397,307.035175879397,4.119850187265918,F-28,ST-49A,2,2nd,120.7,202.7
471,109.5,5.453183520599251,307.035175879397,307.035175879397,4.134831460674158,F-28,ST-49A,2,2nd,120.7,202.7
472,109.5,5.468164794007491,307.035175879397,307.035175879397,4.149812734082397,F-28,ST-49A,2,2nd,120.7,202.7
473,109.5,5.48314606741573,307.035175879397,307.035175879397,4.164794007490637,F-28,ST-49A,2,2nd,120.7,202.7
474,111.0,5.49812734082397,305.52763819095475,305.52763819095475,4.179775280898877,F-28,ST-49A,2,2nd,120.7,202.7
475,111.0,5.51310861423221,305.52763819095475,305.52763819095475,4.194756554307117,F-28,ST-49A,2,2nd,120.7,202.7
476,111.0,5.52808988764045,305.52763819095475,305.52763819095475,4.209737827715356,F-28,ST-49A,2,2nd,120.7,202.7
477,111.0,5.543071161048689,305.52763819095475,305.52763819095475,4.224719101123596,F-28,ST-49A,2,2nd,120.7,202.7
478,112.5,5.558052434456929,304.0201005025126,304.0201005025126,4.239700374531836,F-28,ST-49A,2,2nd,120.7,202.7
479,112.5,5.573033707865169,304.0201005025126,304.0201005025126,4.2546816479400755,F-28,ST-49A,2,2nd,120.7,202.7
480,112.5,5.588014981273409,304.0201005025126,304.0201005025126,4.269662921348315,F-28,ST-49A,2,2nd,120.7,202.7
481,113.0,5.602996254681648,303.5175879396985,303.5175879396985,4.284644194756555,F-28,ST-49A,2,2nd,120.7,202.7
