pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
123,338.5,0.6044776119402985,62.00787401574803,62.00787401574803,0.47014925373134325,F-5,ST-42,1,single,20.7,200.5
124,337.5,0.6268656716417911,62.92650918635171,62.92650918635171,0.49253731343283585,F-5,ST-42,1,single,20.7,200.5
125,336.0,0.6492537313432836,64.30446194225722,64.30446194225722,0.5149253731343284,F-5,ST-42,1,single,20.7,200.5
126,334.5,0.6716417910447762,65.68241469816273,65.68241469816273,0.5373134328358209,F-5,ST-42,1,single,20.7,200.5
127,333.0,0.6940298507462687,67.06036745406824,67.06036745406824,0.5597014925373134,F-5,ST-42,1,single,20.7,200.5
128,329.5,0.7164179104477612,70.27559055118111,70.27559055118111,0.5820895522388059,F-5,ST-42,1,single,20.7,200.5
129,325.5,0.7388059701492538,73.9501312335958,73.9501312335958,0.6044776119402986,F-5,ST-42,1,single,20.7,200.5
130,324.0,0.7611940298507462,75.32808398950131,75.32808398950131,0.6268656716417911,F-5,ST-42,1,single,20.7,200.5
131,323.0,0.7835820895522387,76.24671916010499,76.24671916010499,0.6492537313432836,F-5,ST-42,1,single,20.7,200.5
132,320.0,0.8059701492537313,79.00262467191601,79.00262467191601,0.6716417910447761,F-5,ST-42,1,single,20.7,200.5
133,318.5,0.8283582089552239,80.38057742782152,80.38057742782152,0.6940298507462688,F-5,ST-42,1,single,20.7,200.5
134,317.5,0.8507462686567164,81.2992125984252,81.2992125984252,0.7164179104477613,F-5,ST-42,1,single,20.7,200.5
135,316.0,0.8731343283582089,82.67716535433071,82.67716535433071,0.7388059701492538,F-5,ST-42,1,single,20.7,200.5
136,315.5,0.8955223880597014,83.13648293963254,83.13648293963254,0.7611940298507462,F-5,ST-42,1,single,20.7,200.5
137,315.0,0.917910447761194,83.59580052493439,83.59580052493439,0.7835820895522387,F-5,ST-42,1,single,20.7,200.5
138,314.0,0.9402985074626866,84.51443569553805,84.51443569553805,0.8059701492537314,F-5,ST-42,1,single,20.7,200.5
139,313.0,0.9626865671641791,85.43307086614173,85.43307086614173,0.8283582089552239,F-5,ST-42,1,single,20.7,200.5
140,310.5,0.9850746268656716,87.72965879265092,87.72965879265092,0.8507462686567164,F-5,ST-42,1,single,20.7,200.5
141,309.5,1.0074626865671643,88.64829396325459,88.64829396325459,0.8731343283582091,F-5,ST-42,1,single,20.7,200.5
142,308.5,1.0298507462686568,89.56692913385827,89.56692913385827,0.8955223880597016,F-5,ST-42,1,single,20.7,200.5
143,307.0,1.0522388059701493,90.94488188976378,90.94488188976378,0.9179104477611941,F-5,ST-42,1,single,20.7,200.5
144,305.5,1.0746268656716418,92.32283464566929,92.32283464566929,0.9402985074626866,F-5,ST-42,1,single,20.7,200.5
145,303.5,1.0970149253731343,94.16010498687665,94.16010498687665,0.9626865671641791,F-5,ST-42,1,single,20.7,200.5
146,301.0,1.119402985074627,96.45669291338584,96.45669291338584,0.9850746268656718,F-5,ST-42,1,single,20.7,200.5
147,296.5,1.1417910447761193,100.59055118110236,100.59055118110236,1.007462686567164,F-5,ST-42,1,single,20.7,200.5
148,295.5,1.164179104477612,101.50918635170603,101.50918635170603,1.0298507462686568,F-5,ST-42,1,single,20.7,200.5
149,294.5,1.1865671641791045,102.42782152230971,102.42782152230971,1.0522388059701493,F-5,ST-42,1,single,20.7,200.5
150,291.5,1.208955223880597,105.18372703412074,105.18372703412074,1.0746268656716418,F-5,ST-42,1,single,20.7,200.5
151,290.0,1.2313432835820897,106.56167979002625,106.10236220472441,1.0970149253731345,F-5,ST-42,1,single,20.7,200.5
152,290.0,1.2537313432835822,106.56167979002625,106.56167979002625,1.119402985074627,F-5,ST-42,1,single,20.7,200.5
153,290.5,1.2761194029850746,106.10236220472441,106.56167979002625,1.1417910447761195,F-5,ST-42,1,single,20.7,200.5
154,290.0,1.2985074626865671,106.56167979002625,106.56167979002625,1.164179104477612,F-5,ST-42,1,single,20.7,200.5
155,289.0,1.3208955223880596,107.48031496062993,107.48031496062993,1.1865671641791045,F-5,ST-42,1,single,20.7,200.5
156,286.5,1.3432835820895523,109.77690288713912,109.77690288713912,1.2089552238805972,F-5,ST-42,1,single,20.7,200.5
157,285.5,1.3656716417910446,110.69553805774278,110.69553805774278,1.2313432835820894,F-5,ST-42,1,single,20.7,200.5
158,284.5,1.3880597014925373,111.61417322834646,111.61417322834646,1.2537313432835822,F-5,ST-42,1,single,20.7,200.5
159,282.0,1.41044776119403,113.91076115485563,113.91076115485563,1.2761194029850749,F-5,ST-42,1,single,20.7,200.5
160,279.0,1.4328358208955223,116.66666666666666,116.66666666666666,1.2985074626865671,F-5,ST-42,1,single,20.7,200.5
161,277.5,1.455223880597015,118.04461942257217,118.04461942257217,1.3208955223880599,F-5,ST-42,1,single,20.7,200.5
162,275.5,1.4776119402985075,119.88188976377953,119.88188976377953,1.3432835820895523,F-5,ST-42,1,single,20.7,200.5
163,274.5,1.5,120.8005249343832,120.8005249343832,1.3656716417910448,F-5,ST-42,1,single,20.7,200.5
164,273.5,1.5223880597014925,121.71916010498687,121.71916010498687,1.3880597014925373,F-5,ST-42,1,single,20.7,200.5
165,272.5,1.5447761194029852,122.63779527559055,122.63779527559055,1.41044776119403,F-5,ST-42,1,single,20.7,200.5
166,271.5,1.5671641791044775,123.55643044619423,123.55643044619423,1.4328358208955223,F-5,ST-42,1,single,20.7,200.5
167,270.5,1.58955223880597,124.4750656167979,124.4750656167979,1.4552238805970148,F-5,ST-42,1,single,20.7,200.5
168,269.5,1.6119402985074627,125.39370078740157,125.39370078740157,1.4776119402985075,F-5,ST-42,1,single,20.7,200.5
169,269.0,1.6343283582089554,125.85301837270342,125.85301837270342,1.5000000000000002,F-5,ST-42,1,single,20.7,200.5
170,268.0,1.6567164179104479,126.7716535433071,126.7716535433071,1.5223880597014927,F-5,ST-42,1,single,20.7,200.5
171,266.0,1.6791044776119401,128.60892388451444,128.60892388451444,1.544776119402985,F-5,ST-42,1,single,20.7,200.5
172,265.0,1.7014925373134329,129.5275590551181,129.06824146981626,1.5671641791044777,F-5,ST-42,1,single,20.7,200.5
173,265.0,1.7238805970149254,129.5275590551181,129.06824146981626,1.5895522388059702,F-5,ST-42,1,single,20.7,200.5
174,265.0,1.7462686567164178,129.5275590551181,129.06824146981626,1.6119402985074627,F-5,ST-42,1,single,20.7,200.5
175,265.5,1.7686567164179106,129.06824146981626,129.5275590551181,1.6343283582089554,F-5,ST-42,1,single,20.7,200.5
176,266.0,1.7910447761194028,128.60892388451444,129.5275590551181,1.6567164179104477,F-5,ST-42,1,single,20.7,200.5
177,265.5,1.8134328358208953,129.06824146981626,129.5275590551181,1.6791044776119401,F-5,ST-42,1,single,20.7,200.5
178,264.5,1.835820895522388,129.98687664041995,129.98687664041995,1.7014925373134329,F-5,ST-42,1,single,20.7,200.5
179,263.5,1.8582089552238807,130.90551181102362,130.90551181102362,1.7238805970149256,F-5,ST-42,1,single,20.7,200.5
180,262.5,1.8805970149253732,131.8241469816273,131.8241469816273,1.746268656716418,F-5,ST-42,1,single,20.7,200.5
181,261.0,1.9029850746268657,133.20209973753282,133.20209973753282,1.7686567164179106,F-5,ST-42,1,single,20.7,200.5
182,260.0,1.9253731343283582,134.12073490813648,134.12073490813648,1.791044776119403,F-5,ST-42,1,single,20.7,200.5
183,258.0,1.9477611940298507,135.95800524934384,135.95800524934384,1.8134328358208955,F-5,ST-42,1,single,20.7,200.5
184,257.0,1.9701492537313432,136.8766404199475,136.8766404199475,1.835820895522388,F-5,ST-42,1,single,20.7,200.5
185,256.0,1.992537313432836,137.7952755905512,137.7952755905512,1.8582089552238807,F-5,ST-42,1,single,20.7,200.5
186,254.5,2.0149253731343286,139.1732283464567,139.1732283464567,1.8805970149253735,F-5,ST-42,1,single,20.7,200.5
187,254.0,2.0373134328358207,139.63254593175853,139.63254593175853,1.9029850746268655,F-5,ST-42,1,single,20.7,200.5
188,252.5,2.0597014925373136,141.01049868766404,141.01049868766404,1.9253731343283584,F-5,ST-42,1,single,20.7,200.5
189,251.5,2.082089552238806,141.9291338582677,141.9291338582677,1.947761194029851,F-5,ST-42,1,single,20.7,200.5
190,250.5,2.1044776119402986,142.8477690288714,142.8477690288714,1.9701492537313434,F-5,ST-42,1,single,20.7,200.5
191,249.5,2.126865671641791,143.76640419947506,143.76640419947506,1.992537313432836,F-5,ST-42,1,single,20.7,200.5
192,249.0,2.1492537313432836,144.2257217847769,144.2257217847769,2.014925373134328,F-5,ST-42,1,single,20.7,200.5
193,249.0,2.171641791044776,144.2257217847769,144.2257217847769,2.0373134328358207,F-5,ST-42,1,single,20.7,200.5
194,249.0,2.1940298507462686,144.2257217847769,144.2257217847769,2.059701492537313,F-5,ST-42,1,single,20.7,200.5
195,248.5,2.2164179104477615,144.68503937007873,144.68503937007873,2.082089552238806,F-5,ST-42,1,single,20.7,200.5
196,248.0,2.238805970149254,145.14435695538057,145.14435695538057,2.1044776119402986,F-5,ST-42,1,single,20.7,200.5
197,247.0,2.261194029850746,146.06299212598424,146.06299212598424,2.1268656716417906,F-5,ST-42,1,single,20.7,200.5
198,246.0,2.2835820895522385,146.98162729658793,146.98162729658793,2.149253731343283,F-5,ST-42,1,single,20.7,200.5
199,245.0,2.3059701492537314,147.9002624671916,147.9002624671916,2.171641791044776,F-5,ST-42,1,single,20.7,200.5
200,244.0,2.328358208955224,148.8188976377953,148.8188976377953,2.1940298507462686,F-5,ST-42,1,single,20.7,200.5
201,243.5,2.3507462686567164,149.2782152230971,149.2782152230971,2.216417910447761,F-5,ST-42,1,single,20.7,200.5
202,242.0,2.373134328358209,150.65616797900262,150.65616797900262,2.2388059701492535,F-5,ST-42,1,single,20.7,200.5
203,241.0,2.3955223880597014,151.5748031496063,151.5748031496063,2.261194029850746,F-5,ST-42,1,single,20.7,200.5
204,240.0,2.417910447761194,152.49343832020998,152.49343832020998,2.2835820895522385,F-5,ST-42,1,single,20.7,200.5
205,240.0,2.4402985074626864,152.49343832020998,152.49343832020998,2.305970149253731,F-5,ST-42,1,single,20.7,200.5
206,239.5,2.4626865671641793,152.95275590551182,152.95275590551182,2.328358208955224,F-5,ST-42,1,single,20.7,200.5
207,239.5,2.4850746268656714,152.95275590551182,152.95275590551182,2.350746268656716,F-5,ST-42,1,single,20.7,200.5
208,239.5,2.5074626865671643,152.95275590551182,152.95275590551182,2.373134328358209,F-5,ST-42,1,single,20.7,200.5
209,239.5,2.529850746268657,152.95275590551182,152.95275590551182,2.3955223880597014,F-5,ST-42,1,single,20.7,200.5
210,239.0,2.5522388059701493,153.41207349081364,153.41207349081364,2.417910447761194,F-5,ST-42,1,single,20.7,200.5
211,238.0,2.574626865671642,154.33070866141733,154.33070866141733,2.4402985074626864,F-5,ST-42,1,single,20.7,200.5
212,237.0,2.5970149253731343,155.249343832021,155.249343832021,2.462686567164179,F-5,ST-42,1,single,20.7,200.5
213,236.0,2.6194029850746268,156.1679790026247,156.1679790026247,2.4850746268656714,F-5,ST-42,1,single,20.7,200.5
214,235.5,2.6417910447761193,156.6272965879265,156.6272965879265,2.507462686567164,F-5,ST-42,1,single,20.7,200.5
215,235.0,2.664179104477612,157.08661417322833,157.08661417322833,2.529850746268657,F-5,ST-42,1,single,20.7,200.5
216,234.5,2.6865671641791047,157.5459317585302,157.5459317585302,2.5522388059701493,F-5,ST-42,1,single,20.7,200.5
217,233.5,2.708955223880597,158.46456692913384,158.46456692913384,2.574626865671642,F-5,ST-42,1,single,20.7,200.5
218,233.0,2.731343283582089,158.92388451443568,158.92388451443568,2.597014925373134,F-5,ST-42,1,single,20.7,200.5
219,232.5,2.753731343283582,159.38320209973753,159.38320209973753,2.6194029850746268,F-5,ST-42,1,single,20.7,200.5
220,231.5,2.7761194029850746,160.3018372703412,160.3018372703412,2.6417910447761193,F-5,ST-42,1,single,20.7,200.5
221,229.5,2.798507462686567,162.13910761154855,162.13910761154855,2.6641791044776117,F-5,ST-42,1,single,20.7,200.5
222,228.5,2.82089552238806,163.05774278215222,163.05774278215222,2.6865671641791047,F-5,ST-42,1,single,20.7,200.5
223,227.5,2.843283582089552,163.9763779527559,163.9763779527559,2.7089552238805967,F-5,ST-42,1,single,20.7,200.5
224,226.5,2.8656716417910446,164.89501312335958,164.89501312335958,2.731343283582089,F-5,ST-42,1,single,20.7,200.5
225,224.5,2.888059701492537,166.73228346456693,166.73228346456693,2.7537313432835817,F-5,ST-42,1,single,20.7,200.5
226,223.5,2.91044776119403,167.6509186351706,167.6509186351706,2.7761194029850746,F-5,ST-42,1,single,20.7,200.5
227,223.0,2.9328358208955225,168.11023622047244,168.11023622047244,2.798507462686567,F-5,ST-42,1,single,20.7,200.5
228,222.5,2.955223880597015,168.5695538057743,168.5695538057743,2.8208955223880596,F-5,ST-42,1,single,20.7,200.5
229,221.5,2.9776119402985075,169.48818897637796,169.48818897637796,2.843283582089552,F-5,ST-42,1,single,20.7,200.5
230,221.5,3.0,169.48818897637796,169.48818897637796,2.8656716417910446,F-5,ST-42,1,single,20.7,200.5
231,221.0,3.022388059701492,169.9475065616798,169.9475065616798,2.8880597014925367,F-5,ST-42,1,single,20.7,200.5
232,221.0,3.044776119402985,169.9475065616798,169.9475065616798,2.9104477611940296,F-5,ST-42,1,single,20.7,200.5
233,221.0,3.0671641791044775,169.9475065616798,169.9475065616798,2.932835820895522,F-5,ST-42,1,single,20.7,200.5
234,221.0,3.0895522388059704,169.9475065616798,169.9475065616798,2.955223880597015,F-5,ST-42,1,single,20.7,200.5
235,221.0,3.111940298507463,169.9475065616798,169.9475065616798,2.9776119402985075,F-5,ST-42,1,single,20.7,200.5
236,220.5,3.134328358208955,170.40682414698162,170.40682414698162,2.9999999999999996,F-5,ST-42,1,single,20.7,200.5
237,219.5,3.156716417910448,171.3254593175853,171.3254593175853,3.0223880597014925,F-5,ST-42,1,single,20.7,200.5
238,218.5,3.17910447761194,172.24409448818898,172.24409448818898,3.0447761194029845,F-5,ST-42,1,single,20.7,200.5
239,217.5,3.201492537313433,173.16272965879264,173.16272965879264,3.0671641791044775,F-5,ST-42,1,single,20.7,200.5
240,217.0,3.2238805970149254,173.6220472440945,173.6220472440945,3.08955223880597,F-5,ST-42,1,single,20.7,200.5
241,215.0,3.246268656716418,175.45931758530185,175.45931758530185,3.1119402985074625,F-5,ST-42,1,single,20.7,200.5
242,214.5,3.268656716417911,175.91863517060366,175.91863517060366,3.1343283582089554,F-5,ST-42,1,single,20.7,200.5
243,214.5,3.291044776119403,175.91863517060366,175.91863517060366,3.1567164179104474,F-5,ST-42,1,single,20.7,200.5
244,214.0,3.3134328358208958,176.3779527559055,176.3779527559055,3.1791044776119404,F-5,ST-42,1,single,20.7,200.5
245,214.0,3.335820895522388,176.3779527559055,176.3779527559055,3.2014925373134324,F-5,ST-42,1,single,20.7,200.5
246,213.5,3.3582089552238803,176.83727034120736,176.83727034120736,3.223880597014925,F-5,ST-42,1,single,20.7,200.5
247,213.5,3.3805970149253732,176.83727034120736,176.83727034120736,3.246268656716418,F-5,ST-42,1,single,20.7,200.5
248,213.5,3.4029850746268657,176.83727034120736,176.83727034120736,3.2686567164179103,F-5,ST-42,1,single,20.7,200.5
249,213.0,3.4253731343283587,177.29658792650918,177.29658792650918,3.2910447761194033,F-5,ST-42,1,single,20.7,200.5
250,212.5,3.4477611940298507,177.75590551181102,177.75590551181102,3.3134328358208953,F-5,ST-42,1,single,20.7,200.5
251,212.0,3.4701492537313428,178.21522309711287,178.21522309711287,3.3358208955223874,F-5,ST-42,1,single,20.7,200.5
252,211.0,3.4925373134328357,179.13385826771653,179.13385826771653,3.3582089552238803,F-5,ST-42,1,single,20.7,200.5
253,210.0,3.514925373134328,180.05249343832023,180.05249343832023,3.380597014925373,F-5,ST-42,1,single,20.7,200.5
254,210.0,3.537313432835821,180.05249343832023,180.05249343832023,3.4029850746268657,F-5,ST-42,1,single,20.7,200.5
255,209.5,3.5597014925373136,180.51181102362204,180.51181102362204,3.425373134328358,F-5,ST-42,1,single,20.7,200.5
256,209.5,3.5820895522388057,180.51181102362204,180.51181102362204,3.4477611940298503,F-5,ST-42,1,single,20.7,200.5
257,209.0,3.6044776119402986,180.9711286089239,180.9711286089239,3.470149253731343,F-5,ST-42,1,single,20.7,200.5
258,209.0,3.6268656716417906,180.9711286089239,180.9711286089239,3.4925373134328352,F-5,ST-42,1,single,20.7,200.5
259,208.5,3.6492537313432836,181.43044619422574,181.43044619422574,3.514925373134328,F-5,ST-42,1,single,20.7,200.5
260,207.5,3.671641791044776,182.3490813648294,182.3490813648294,3.5373134328358207,F-5,ST-42,1,single,20.7,200.5
261,206.5,3.6940298507462686,183.26771653543307,183.26771653543307,3.559701492537313,F-5,ST-42,1,single,20.7,200.5
262,205.5,3.7164179104477615,184.18635170603676,183.7270341207349,3.582089552238806,F-5,ST-42,1,single,20.7,200.5
263,205.5,3.7388059701492535,184.18635170603676,183.7270341207349,3.604477611940298,F-5,ST-42,1,single,20.7,200.5
264,205.5,3.7611940298507465,184.18635170603676,183.7270341207349,3.626865671641791,F-5,ST-42,1,single,20.7,200.5
265,206.0,3.7835820895522385,183.7270341207349,183.7270341207349,3.649253731343283,F-5,ST-42,1,single,20.7,200.5
266,207.0,3.8059701492537314,182.80839895013125,182.80839895013125,3.671641791044776,F-5,ST-42,1,single,20.7,200.5
267,207.5,3.828358208955224,182.3490813648294,182.80839895013125,3.6940298507462686,F-5,ST-42,1,single,20.7,200.5
268,207.5,3.8507462686567164,182.3490813648294,182.80839895013125,3.716417910447761,F-5,ST-42,1,single,20.7,200.5
269,207.0,3.8731343283582094,182.80839895013125,182.80839895013125,3.738805970149254,F-5,ST-42,1,single,20.7,200.5
270,206.5,3.8955223880597014,183.26771653543307,183.26771653543307,3.761194029850746,F-5,ST-42,1,single,20.7,200.5
271,206.0,3.9179104477611943,183.7270341207349,183.7270341207349,3.783582089552239,F-5,ST-42,1,single,20.7,200.5
272,204.5,3.9402985074626864,185.10498687664042,185.10498687664042,3.805970149253731,F-5,ST-42,1,single,20.7,200.5
273,201.0,3.962686567164179,188.3202099737533,188.3202099737533,3.8283582089552235,F-5,ST-42,1,single,20.7,200.5
274,200.0,3.985074626865672,189.23884514435693,189.23884514435693,3.8507462686567164,F-5,ST-42,1,single,20.7,200.5
275,199.0,4.007462686567164,190.15748031496065,190.15748031496065,3.873134328358209,F-5,ST-42,1,single,20.7,200.5
276,198.5,4.029850746268657,190.61679790026244,190.61679790026244,3.895522388059702,F-5,ST-42,1,single,20.7,200.5
277,198.0,4.052238805970149,191.07611548556432,191.07611548556432,3.917910447761194,F-5,ST-42,1,single,20.7,200.5
278,198.0,4.074626865671641,191.07611548556432,191.07611548556432,3.940298507462686,F-5,ST-42,1,single,20.7,200.5
279,197.5,4.097014925373134,191.53543307086616,191.07611548556432,3.962686567164179,F-5,ST-42,1,single,20.7,200.5
280,197.5,4.119402985074627,191.53543307086616,191.07611548556432,3.985074626865672,F-5,ST-42,1,single,20.7,200.5
281,197.5,4.14179104477612,191.53543307086616,191.07611548556432,4.007462686567165,F-5,ST-42,1,single,20.7,200.5
282,198.0,4.164179104477612,191.07611548556432,191.07611548556432,4.029850746268657,F-5,ST-42,1,single,20.7,200.5
283,198.5,4.186567164179104,190.61679790026244,190.61679790026244,4.052238805970149,F-5,ST-42,1,single,20.7,200.5
284,198.5,4.208955223880597,190.61679790026244,190.61679790026244,4.074626865671642,F-5,ST-42,1,single,20.7,200.5
285,199.0,4.231343283582089,190.15748031496065,190.15748031496065,4.097014925373134,F-5,ST-42,1,single,20.7,200.5
286,199.0,4.253731343283582,190.15748031496065,190.15748031496065,4.119402985074627,F-5,ST-42,1,single,20.7,200.5
287,199.0,4.276119402985074,190.15748031496065,190.15748031496065,4.141791044776119,F-5,ST-42,1,single,20.7,200.5
288,199.0,4.298507462686567,190.15748031496065,190.15748031496065,4.164179104477612,F-5,ST-42,1,single,20.7,200.5
289,199.0,4.32089552238806,190.15748031496065,190.15748031496065,4.186567164179105,F-5,ST-42,1,single,20.7,200.5
290,198.5,4.343283582089552,190.61679790026244,190.61679790026244,4.208955223880597,F-5,ST-42,1,single,20.7,200.5
291,198.0,4.365671641791045,191.07611548556432,191.07611548556432,4.23134328358209,F-5,ST-42,1,single,20.7,200.5
292,197.5,4.388059701492537,191.53543307086616,191.53543307086616,4.253731343283582,F-5,ST-42,1,single,20.7,200.5
293,197.0,4.41044776119403,191.99475065616795,191.99475065616795,4.276119402985075,F-5,ST-42,1,single,20.7,200.5
294,194.5,4.432835820895523,194.29133858267716,194.29133858267716,4.298507462686568,F-5,ST-42,1,single,20.7,200.5
295,192.5,4.455223880597015,196.12860892388454,196.12860892388454,4.32089552238806,F-5,ST-42,1,single,20.7,200.5
296,191.5,4.477611940298508,197.04724409448818,197.04724409448818,4.343283582089553,F-5,ST-42,1,single,20.7,200.5
297,191.0,4.5,197.50656167979002,197.50656167979002,4.365671641791045,F-5,ST-42,1,single,20.7,200.5
298,190.5,4.522388059701492,197.96587926509184,197.96587926509184,4.388059701492537,F-5,ST-42,1,single,20.7,200.5
299,190.0,4.544776119402985,198.4251968503937,198.4251968503937,4.41044776119403,F-5,ST-42,1,single,20.7,200.5
300,190.0,4.567164179104477,198.4251968503937,198.4251968503937,4.432835820895522,F-5,ST-42,1,single,20.7,200.5
301,189.5,4.58955223880597,198.88451443569554,198.88451443569554,4.455223880597015,F-5,ST-42,1,single,20.7,200.5
302,189.0,4.611940298507463,199.34383202099735,199.34383202099735,4.477611940298508,F-5,ST-42,1,single,20.7,200.5
303,188.5,4.634328358208955,199.8031496062992,199.8031496062992,4.5,F-5,ST-42,1,single,20.7,200.5
304,188.0,4.656716417910448,200.26246719160105,200.26246719160105,4.522388059701493,F-5,ST-42,1,single,20.7,200.5
305,186.5,4.67910447761194,201.64041994750656,201.64041994750656,4.544776119402985,F-5,ST-42,1,single,20.7,200.5
306,185.0,4.701492537313433,203.01837270341207,203.01837270341207,4.567164179104478,F-5,ST-42,1,single,20.7,200.5
307,184.0,4.723880597014926,203.93700787401573,203.93700787401573,4.589552238805971,F-5,ST-42,1,single,20.7,200.5
308,183.5,4.746268656716418,204.39632545931758,204.39632545931758,4.611940298507463,F-5,ST-42,1,single,20.7,200.5
309,183.0,4.768656716417911,204.85564304461943,204.85564304461943,4.634328358208956,F-5,ST-42,1,single,20.7,200.5
310,183.0,4.791044776119403,204.85564304461943,204.85564304461943,4.656716417910448,F-5,ST-42,1,single,20.7,200.5
311,183.0,4.813432835820896,204.85564304461943,204.85564304461943,4.679104477611941,F-5,ST-42,1,single,20.7,200.5
312,182.5,4.835820895522388,205.31496062992125,205.31496062992125,4.701492537313433,F-5,ST-42,1,single,20.7,200.5
313,182.5,4.85820895522388,205.31496062992125,205.31496062992125,4.723880597014925,F-5,ST-42,1,single,20.7,200.5
314,182.0,4.880597014925373,205.7742782152231,205.7742782152231,4.746268656716418,F-5,ST-42,1,single,20.7,200.5
315,181.5,4.902985074626866,206.23359580052494,206.23359580052494,4.768656716417911,F-5,ST-42,1,single,20.7,200.5
316,180.0,4.925373134328359,207.61154855643045,207.61154855643045,4.791044776119404,F-5,ST-42,1,single,20.7,200.5
317,179.0,4.947761194029851,208.5301837270341,208.5301837270341,4.813432835820896,F-5,ST-42,1,single,20.7,200.5
318,178.0,4.970149253731343,209.4488188976378,209.4488188976378,4.835820895522388,F-5,ST-42,1,single,20.7,200.5
319,177.5,4.992537313432836,209.90813648293963,209.90813648293963,4.858208955223881,F-5,ST-42,1,single,20.7,200.5
320,177.0,5.014925373134329,210.36745406824147,210.36745406824147,4.880597014925374,F-5,ST-42,1,single,20.7,200.5
321,177.0,5.037313432835822,210.36745406824147,210.36745406824147,4.902985074626867,F-5,ST-42,1,single,20.7,200.5
322,177.0,5.059701492537314,210.36745406824147,210.36745406824147,4.925373134328359,F-5,ST-42,1,single,20.7,200.5
323,176.5,5.082089552238806,210.82677165354332,210.82677165354332,4.947761194029851,F-5,ST-42,1,single,20.7,200.5
324,176.5,5.104477611940299,210.82677165354332,210.82677165354332,4.970149253731344,F-5,ST-42,1,single,20.7,200.5
325,176.0,5.126865671641791,211.28608923884514,211.28608923884514,4.992537313432836,F-5,ST-42,1,single,20.7,200.5
326,175.5,5.149253731343284,211.74540682414698,211.74540682414698,5.014925373134329,F-5,ST-42,1,single,20.7,200.5
327,174.5,5.171641791044776,212.66404199475065,212.66404199475065,5.037313432835821,F-5,ST-42,1,single,20.7,200.5
328,174.0,5.1940298507462686,213.1233595800525,213.1233595800525,5.059701492537314,F-5,ST-42,1,single,20.7,200.5
329,173.5,5.2164179104477615,213.58267716535434,213.58267716535434,5.0820895522388065,F-5,ST-42,1,single,20.7,200.5
330,173.0,5.2388059701492535,214.04199475065616,214.04199475065616,5.104477611940299,F-5,ST-42,1,single,20.7,200.5
331,172.5,5.2611940298507465,214.501312335958,214.501312335958,5.1268656716417915,F-5,ST-42,1,single,20.7,200.5
