pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
288,216.5,3.3973128598848366,255.11508951406648,255.11508951406648,1.09404990403071,F-43,ST-34B,2,2nd,6.9,254.0
289,212.0,3.4165067178502877,260.8695652173913,260.8695652173913,1.113243761996161,F-43,ST-34B,2,2nd,6.9,254.0
290,206.0,3.435700575815739,268.54219948849106,268.54219948849106,1.1324376199616122,F-43,ST-34B,2,2nd,6.9,254.0
291,206.0,3.45489443378119,268.54219948849106,268.54219948849106,1.1516314779270633,F-43,ST-34B,2,2nd,6.9,254.0
292,206.0,3.474088291746641,268.54219948849106,268.54219948849106,1.1708253358925145,F-43,ST-34B,2,2nd,6.9,254.0
293,206.0,3.493282149712092,268.54219948849106,268.54219948849106,1.1900191938579652,F-43,ST-34B,2,2nd,6.9,254.0
294,201.5,3.512476007677543,274.29667519181584,274.29667519181584,1.2092130518234163,F-43,ST-34B,2,2nd,6.9,254.0
295,200.5,3.531669865642994,275.57544757033247,275.57544757033247,1.2284069097888675,F-43,ST-34B,2,2nd,6.9,254.0
296,197.0,3.550863723608445,280.05115089514067,280.05115089514067,1.2476007677543182,F-43,ST-34B,2,2nd,6.9,254.0
297,197.0,3.570057581573896,280.05115089514067,280.05115089514067,1.2667946257197693,F-43,ST-34B,2,2nd,6.9,254.0
298,197.0,3.5892514395393476,280.05115089514067,280.05115089514067,1.285988483685221,F-43,ST-34B,2,2nd,6.9,254.0
299,197.0,3.6084452975047987,280.05115089514067,280.05115089514067,1.305182341650672,F-43,ST-34B,2,2nd,6.9,254.0
300,189.0,3.62763915547025,290.28132992327363,290.28132992327363,1.3243761996161232,F-43,ST-34B,2,2nd,6.9,254.0
301,189.0,3.6468330134357005,290.28132992327363,290.28132992327363,1.3435700575815739,F-43,ST-34B,2,2nd,6.9,254.0
302,189.0,3.6660268714011517,290.28132992327363,290.28132992327363,1.362763915547025,F-43,ST-34B,2,2nd,6.9,254.0
303,189.0,3.685220729366603,290.28132992327363,290.28132992327363,1.3819577735124762,F-43,ST-34B,2,2nd,6.9,254.0
304,189.0,3.704414587332054,290.28132992327363,290.28132992327363,1.4011516314779273,F-43,ST-34B,2,2nd,6.9,254.0
305,189.0,3.723608445297505,290.28132992327363,290.28132992327363,1.4203454894433785,F-43,ST-34B,2,2nd,6.9,254.0
306,182.5,3.742802303262956,298.59335038363173,298.59335038363173,1.4395393474088292,F-43,ST-34B,2,2nd,6.9,254.0
307,182.5,3.761996161228407,298.59335038363173,298.59335038363173,1.4587332053742803,F-43,ST-34B,2,2nd,6.9,254.0
308,182.5,3.781190019193858,298.59335038363173,298.59335038363173,1.4779270633397315,F-43,ST-34B,2,2nd,6.9,254.0
309,182.5,3.800383877159309,298.59335038363173,298.59335038363173,1.4971209213051822,F-43,ST-34B,2,2nd,6.9,254.0
310,180.5,3.81957773512476,301.15089514066494,301.15089514066494,1.5163147792706333,F-43,ST-34B,2,2nd,6.9,254.0
311,177.0,3.838771593090211,305.62659846547314,305.62659846547314,1.5355086372360844,F-43,ST-34B,2,2nd,6.9,254.0
312,177.0,3.8579654510556622,305.62659846547314,305.62659846547314,1.5547024952015356,F-43,ST-34B,2,2nd,6.9,254.0
313,177.0,3.8771593090211134,305.62659846547314,305.62659846547314,1.5738963531669867,F-43,ST-34B,2,2nd,6.9,254.0
314,177.0,3.896353166986564,305.62659846547314,305.62659846547314,1.5930902111324374,F-43,ST-34B,2,2nd,6.9,254.0
315,177.0,3.9155470249520152,305.62659846547314,305.62659846547314,1.6122840690978886,F-43,ST-34B,2,2nd,6.9,254.0
316,173.5,3.9347408829174664,310.10230179028133,310.10230179028133,1.6314779270633397,F-43,ST-34B,2,2nd,6.9,254.0
317,171.0,3.953934740882917,313.2992327365729,313.2992327365729,1.6506717850287904,F-43,ST-34B,2,2nd,6.9,254.0
318,171.0,3.973128598848368,313.2992327365729,313.2992327365729,1.6698656429942416,F-43,ST-34B,2,2nd,6.9,254.0
319,171.0,3.9923224568138194,313.2992327365729,313.2992327365729,1.6890595009596927,F-43,ST-34B,2,2nd,6.9,254.0
320,171.0,4.0115163147792705,313.2992327365729,313.2992327365729,1.7082533589251438,F-43,ST-34B,2,2nd,6.9,254.0
321,168.5,4.030710172744722,316.49616368286445,316.49616368286445,1.727447216890595,F-43,ST-34B,2,2nd,6.9,254.0
322,167.0,4.049904030710173,318.4143222506394,318.4143222506394,1.7466410748560461,F-43,ST-34B,2,2nd,6.9,254.0
323,167.0,4.069097888675624,318.4143222506394,318.4143222506394,1.7658349328214973,F-43,ST-34B,2,2nd,6.9,254.0
324,167.0,4.088291746641075,318.4143222506394,318.4143222506394,1.7850287907869484,F-43,ST-34B,2,2nd,6.9,254.0
325,167.0,4.107485604606526,318.4143222506394,318.4143222506394,1.8042226487523996,F-43,ST-34B,2,2nd,6.9,254.0
326,167.0,4.126679462571977,318.4143222506394,318.4143222506394,1.8234165067178507,F-43,ST-34B,2,2nd,6.9,254.0
327,163.5,4.1458733205374285,322.89002557544757,322.89002557544757,1.8426103646833019,F-43,ST-34B,2,2nd,6.9,254.0
328,163.5,4.165067178502879,322.89002557544757,322.89002557544757,1.8618042226487521,F-43,ST-34B,2,2nd,6.9,254.0
329,163.5,4.18426103646833,322.89002557544757,322.89002557544757,1.8809980806142033,F-43,ST-34B,2,2nd,6.9,254.0
330,163.5,4.203454894433781,322.89002557544757,322.89002557544757,1.9001919385796544,F-43,ST-34B,2,2nd,6.9,254.0
331,163.5,4.222648752399232,322.89002557544757,322.89002557544757,1.9193857965451055,F-43,ST-34B,2,2nd,6.9,254.0
332,161.0,4.241842610364683,326.0869565217391,326.0869565217391,1.9385796545105567,F-43,ST-34B,2,2nd,6.9,254.0
333,161.0,4.2610364683301345,326.0869565217391,326.0869565217391,1.9577735124760078,F-43,ST-34B,2,2nd,6.9,254.0
334,161.0,4.280230326295586,326.0869565217391,326.0869565217391,1.976967370441459,F-43,ST-34B,2,2nd,6.9,254.0
335,161.0,4.299424184261037,326.0869565217391,326.0869565217391,1.9961612284069101,F-43,ST-34B,2,2nd,6.9,254.0
336,161.0,4.318618042226488,326.0869565217391,326.0869565217391,2.0153550863723613,F-43,ST-34B,2,2nd,6.9,254.0
337,158.5,4.337811900191938,329.2838874680307,329.2838874680307,2.0345489443378115,F-43,ST-34B,2,2nd,6.9,254.0
338,158.5,4.357005758157389,329.2838874680307,329.2838874680307,2.0537428023032627,F-43,ST-34B,2,2nd,6.9,254.0
339,158.5,4.3761996161228405,329.2838874680307,329.2838874680307,2.072936660268714,F-43,ST-34B,2,2nd,6.9,254.0
340,158.5,4.395393474088292,329.2838874680307,329.2838874680307,2.092130518234165,F-43,ST-34B,2,2nd,6.9,254.0
341,158.5,4.414587332053743,329.2838874680307,329.2838874680307,2.111324376199616,F-43,ST-34B,2,2nd,6.9,254.0
342,156.0,4.433781190019194,332.48081841432224,332.48081841432224,2.1305182341650672,F-43,ST-34B,2,2nd,6.9,254.0
343,156.0,4.452975047984645,332.48081841432224,332.48081841432224,2.1497120921305184,F-43,ST-34B,2,2nd,6.9,254.0
344,156.0,4.472168905950095,332.48081841432224,332.48081841432224,2.1689059500959686,F-43,ST-34B,2,2nd,6.9,254.0
345,156.0,4.4913627639155465,332.48081841432224,332.48081841432224,2.18809980806142,F-43,ST-34B,2,2nd,6.9,254.0
346,156.0,4.510556621880998,332.48081841432224,332.48081841432224,2.207293666026871,F-43,ST-34B,2,2nd,6.9,254.0
347,155.5,4.52975047984645,333.12020460358053,333.12020460358053,2.226487523992323,F-43,ST-34B,2,2nd,6.9,254.0
348,153.5,4.548944337811901,335.6777493606138,335.6777493606138,2.245681381957774,F-43,ST-34B,2,2nd,6.9,254.0
349,153.5,4.568138195777351,335.6777493606138,335.6777493606138,2.2648752399232244,F-43,ST-34B,2,2nd,6.9,254.0
350,153.5,4.587332053742802,335.6777493606138,335.6777493606138,2.2840690978886755,F-43,ST-34B,2,2nd,6.9,254.0
351,153.5,4.606525911708253,335.6777493606138,335.6777493606138,2.3032629558541267,F-43,ST-34B,2,2nd,6.9,254.0
352,151.5,4.6257197696737045,338.2352941176471,338.2352941176471,2.322456813819578,F-43,ST-34B,2,2nd,6.9,254.0
353,151.5,4.644913627639156,338.2352941176471,338.2352941176471,2.341650671785029,F-43,ST-34B,2,2nd,6.9,254.0
354,150.5,4.664107485604607,339.51406649616365,339.51406649616365,2.36084452975048,F-43,ST-34B,2,2nd,6.9,254.0
355,150.5,4.683301343570058,339.51406649616365,339.51406649616365,2.3800383877159312,F-43,ST-34B,2,2nd,6.9,254.0
356,150.5,4.702495201535509,339.51406649616365,339.51406649616365,2.3992322456813824,F-43,ST-34B,2,2nd,6.9,254.0
357,150.5,4.72168905950096,339.51406649616365,339.51406649616365,2.4184261036468335,F-43,ST-34B,2,2nd,6.9,254.0
358,149.5,4.74088291746641,340.79283887468034,340.79283887468034,2.437619961612284,F-43,ST-34B,2,2nd,6.9,254.0
359,148.5,4.760076775431862,342.0716112531969,342.0716112531969,2.456813819577735,F-43,ST-34B,2,2nd,6.9,254.0
360,148.5,4.779270633397313,342.0716112531969,342.0716112531969,2.476007677543186,F-43,ST-34B,2,2nd,6.9,254.0
361,148.5,4.798464491362764,342.0716112531969,342.0716112531969,2.495201535508637,F-43,ST-34B,2,2nd,6.9,254.0
362,148.5,4.817658349328215,342.0716112531969,342.0716112531969,2.5143953934740884,F-43,ST-34B,2,2nd,6.9,254.0
363,148.5,4.836852207293666,342.0716112531969,342.0716112531969,2.5335892514395395,F-43,ST-34B,2,2nd,6.9,254.0
364,146.5,4.856046065259117,344.6291560102302,344.6291560102302,2.5527831094049906,F-43,ST-34B,2,2nd,6.9,254.0
365,146.5,4.875239923224568,344.6291560102302,344.6291560102302,2.571976967370441,F-43,ST-34B,2,2nd,6.9,254.0
366,146.5,4.894433781190019,344.6291560102302,344.6291560102302,2.591170825335892,F-43,ST-34B,2,2nd,6.9,254.0
367,146.5,4.91362763915547,344.6291560102302,344.6291560102302,2.610364683301343,F-43,ST-34B,2,2nd,6.9,254.0
368,146.5,4.932821497120921,344.6291560102302,344.6291560102302,2.6295585412667943,F-43,ST-34B,2,2nd,6.9,254.0
369,145.5,4.952015355086372,345.90792838874677,345.90792838874677,2.6487523992322455,F-43,ST-34B,2,2nd,6.9,254.0
370,145.0,4.971209213051823,346.5473145780051,346.5473145780051,2.6679462571976966,F-43,ST-34B,2,2nd,6.9,254.0
371,145.0,4.990403071017274,346.5473145780051,346.5473145780051,2.6871401151631478,F-43,ST-34B,2,2nd,6.9,254.0
372,145.0,5.009596928982726,346.5473145780051,346.5473145780051,2.706333973128599,F-43,ST-34B,2,2nd,6.9,254.0
373,145.0,5.028790786948177,346.5473145780051,346.5473145780051,2.72552783109405,F-43,ST-34B,2,2nd,6.9,254.0
374,144.5,5.047984644913628,347.18670076726346,347.18670076726346,2.744721689059501,F-43,ST-34B,2,2nd,6.9,254.0
375,143.5,5.067178502879078,348.46547314578004,348.46547314578004,2.7639155470249515,F-43,ST-34B,2,2nd,6.9,254.0
376,143.5,5.08637236084453,348.46547314578004,348.46547314578004,2.7831094049904035,F-43,ST-34B,2,2nd,6.9,254.0
377,143.5,5.10556621880998,348.46547314578004,348.46547314578004,2.8023032629558537,F-43,ST-34B,2,2nd,6.9,254.0
378,143.5,5.124760076775432,348.46547314578004,348.46547314578004,2.821497120921306,F-43,ST-34B,2,2nd,6.9,254.0
379,143.5,5.143953934740883,348.46547314578004,348.46547314578004,2.840690978886756,F-43,ST-34B,2,2nd,6.9,254.0
380,142.5,5.163147792706334,349.7442455242967,349.7442455242967,2.859884836852207,F-43,ST-34B,2,2nd,6.9,254.0
381,142.5,5.182341650671784,349.7442455242967,349.7442455242967,2.8790786948176574,F-43,ST-34B,2,2nd,6.9,254.0
382,142.5,5.201535508637236,349.7442455242967,349.7442455242967,2.8982725527831095,F-43,ST-34B,2,2nd,6.9,254.0
383,142.5,5.220729366602686,349.7442455242967,349.7442455242967,2.9174664107485597,F-43,ST-34B,2,2nd,6.9,254.0
384,142.5,5.239923224568138,349.7442455242967,349.7442455242967,2.9366602687140118,F-43,ST-34B,2,2nd,6.9,254.0
385,141.5,5.25911708253359,351.0230179028133,351.0230179028133,2.955854126679463,F-43,ST-34B,2,2nd,6.9,254.0
386,141.5,5.27831094049904,351.0230179028133,351.0230179028133,2.975047984644913,F-43,ST-34B,2,2nd,6.9,254.0
387,141.5,5.297504798464492,351.0230179028133,351.0230179028133,2.994241842610365,F-43,ST-34B,2,2nd,6.9,254.0
388,141.5,5.316698656429942,351.0230179028133,351.0230179028133,3.0134357005758154,F-43,ST-34B,2,2nd,6.9,254.0
389,141.5,5.335892514395394,351.0230179028133,351.0230179028133,3.0326295585412675,F-43,ST-34B,2,2nd,6.9,254.0
390,139.5,5.355086372360844,353.5805626598466,353.5805626598466,3.0518234165067177,F-43,ST-34B,2,2nd,6.9,254.0
391,139.5,5.3742802303262955,353.5805626598466,353.5805626598466,3.071017274472169,F-43,ST-34B,2,2nd,6.9,254.0
392,139.5,5.393474088291747,353.5805626598466,353.5805626598466,3.09021113243762,F-43,ST-34B,2,2nd,6.9,254.0
393,139.5,5.412667946257198,353.5805626598466,353.5805626598466,3.109404990403071,F-43,ST-34B,2,2nd,6.9,254.0
394,139.5,5.431861804222649,353.5805626598466,353.5805626598466,3.1285988483685223,F-43,ST-34B,2,2nd,6.9,254.0
395,138.0,5.4510556621881,355.4987212276215,355.4987212276215,3.1477927063339735,F-43,ST-34B,2,2nd,6.9,254.0
396,138.0,5.47024952015355,355.4987212276215,355.4987212276215,3.1669865642994237,F-43,ST-34B,2,2nd,6.9,254.0
397,138.0,5.489443378119002,355.4987212276215,355.4987212276215,3.1861804222648757,F-43,ST-34B,2,2nd,6.9,254.0
398,138.0,5.508637236084453,355.4987212276215,355.4987212276215,3.205374280230326,F-43,ST-34B,2,2nd,6.9,254.0
399,138.0,5.527831094049905,355.4987212276215,355.4987212276215,3.224568138195778,F-43,ST-34B,2,2nd,6.9,254.0
400,137.5,5.547024952015355,356.1381074168798,356.1381074168798,3.2437619961612283,F-43,ST-34B,2,2nd,6.9,254.0
401,137.5,5.566218809980806,356.1381074168798,356.1381074168798,3.2629558541266794,F-43,ST-34B,2,2nd,6.9,254.0
402,137.5,5.585412667946256,356.1381074168798,356.1381074168798,3.2821497120921297,F-43,ST-34B,2,2nd,6.9,254.0
403,137.5,5.604606525911708,356.1381074168798,356.1381074168798,3.3013435700575817,F-43,ST-34B,2,2nd,6.9,254.0
404,137.5,5.623800383877159,356.1381074168798,356.1381074168798,3.320537428023032,F-43,ST-34B,2,2nd,6.9,254.0
405,137.5,5.642994241842611,356.1381074168798,356.1381074168798,3.339731285988484,F-43,ST-34B,2,2nd,6.9,254.0
406,137.5,5.662188099808061,356.1381074168798,356.1381074168798,3.3589251439539343,F-43,ST-34B,2,2nd,6.9,254.0
407,137.5,5.681381957773512,356.1381074168798,356.1381074168798,3.3781190019193854,F-43,ST-34B,2,2nd,6.9,254.0
408,137.5,5.700575815738963,356.1381074168798,356.1381074168798,3.3973128598848366,F-43,ST-34B,2,2nd,6.9,254.0
409,137.5,5.719769673704414,356.1381074168798,356.1381074168798,3.4165067178502877,F-43,ST-34B,2,2nd,6.9,254.0
410,137.5,5.738963531669866,356.1381074168798,356.1381074168798,3.4357005758157397,F-43,ST-34B,2,2nd,6.9,254.0
411,137.0,5.758157389635317,356.7774936061381,356.7774936061381,3.45489443378119,F-43,ST-34B,2,2nd,6.9,254.0
412,137.0,5.777351247600768,356.7774936061381,356.7774936061381,3.474088291746641,F-43,ST-34B,2,2nd,6.9,254.0
413,137.0,5.796545105566219,356.7774936061381,356.7774936061381,3.4932821497120923,F-43,ST-34B,2,2nd,6.9,254.0
414,137.0,5.81573896353167,356.7774936061381,356.7774936061381,3.5124760076775434,F-43,ST-34B,2,2nd,6.9,254.0
415,136.5,5.834932821497121,357.4168797953964,357.4168797953964,3.5316698656429946,F-43,ST-34B,2,2nd,6.9,254.0
416,136.0,5.854126679462572,358.0562659846547,358.0562659846547,3.5508637236084457,F-43,ST-34B,2,2nd,6.9,254.0
417,136.0,5.873320537428023,358.0562659846547,358.0562659846547,3.570057581573896,F-43,ST-34B,2,2nd,6.9,254.0
418,136.0,5.892514395393475,358.0562659846547,358.0562659846547,3.589251439539348,F-43,ST-34B,2,2nd,6.9,254.0
419,136.0,5.911708253358925,358.0562659846547,358.0562659846547,3.6084452975047983,F-43,ST-34B,2,2nd,6.9,254.0
420,136.0,5.930902111324377,358.0562659846547,358.0562659846547,3.6276391554702503,F-43,ST-34B,2,2nd,6.9,254.0
421,135.5,5.950095969289827,358.695652173913,358.695652173913,3.6468330134357005,F-43,ST-34B,2,2nd,6.9,254.0
422,135.5,5.969289827255278,358.695652173913,358.695652173913,3.6660268714011517,F-43,ST-34B,2,2nd,6.9,254.0
423,135.5,5.988483685220729,358.695652173913,358.695652173913,3.685220729366602,F-43,ST-34B,2,2nd,6.9,254.0
424,135.5,6.007677543186181,358.695652173913,358.695652173913,3.704414587332054,F-43,ST-34B,2,2nd,6.9,254.0
425,135.5,6.026871401151631,358.695652173913,358.695652173913,3.7236084452975042,F-43,ST-34B,2,2nd,6.9,254.0
426,135.5,6.046065259117083,358.695652173913,358.695652173913,3.7428023032629563,F-43,ST-34B,2,2nd,6.9,254.0
427,136.0,6.065259117082533,358.0562659846547,358.0562659846547,3.7619961612284065,F-43,ST-34B,2,2nd,6.9,254.0
428,136.0,6.084452975047984,358.0562659846547,358.0562659846547,3.7811900191938577,F-43,ST-34B,2,2nd,6.9,254.0
429,136.0,6.1036468330134355,358.0562659846547,358.0562659846547,3.800383877159309,F-43,ST-34B,2,2nd,6.9,254.0
430,136.0,6.122840690978887,358.0562659846547,358.0562659846547,3.81957773512476,F-43,ST-34B,2,2nd,6.9,254.0
431,136.0,6.142034548944338,358.0562659846547,358.0562659846547,3.838771593090211,F-43,ST-34B,2,2nd,6.9,254.0
432,135.0,6.161228406909789,359.33503836317135,359.33503836317135,3.8579654510556622,F-43,ST-34B,2,2nd,6.9,254.0
433,135.0,6.180422264875239,359.33503836317135,359.33503836317135,3.8771593090211125,F-43,ST-34B,2,2nd,6.9,254.0
434,135.0,6.199616122840691,359.33503836317135,359.33503836317135,3.8963531669865645,F-43,ST-34B,2,2nd,6.9,254.0
435,135.0,6.218809980806142,359.33503836317135,359.33503836317135,3.9155470249520157,F-43,ST-34B,2,2nd,6.9,254.0
436,135.0,6.2380038387715935,359.33503836317135,359.33503836317135,3.934740882917467,F-43,ST-34B,2,2nd,6.9,254.0
437,133.5,6.257197696737045,361.25319693094633,361.25319693094633,3.953934740882918,F-43,ST-34B,2,2nd,6.9,254.0
438,133.5,6.276391554702495,361.25319693094633,361.25319693094633,3.973128598848368,F-43,ST-34B,2,2nd,6.9,254.0
439,133.5,6.295585412667947,361.25319693094633,361.25319693094633,3.9923224568138203,F-43,ST-34B,2,2nd,6.9,254.0
440,133.5,6.314779270633397,361.25319693094633,361.25319693094633,4.0115163147792705,F-43,ST-34B,2,2nd,6.9,254.0
441,133.5,6.333973128598849,361.25319693094633,361.25319693094633,4.0307101727447225,F-43,ST-34B,2,2nd,6.9,254.0
442,133.0,6.3531669865642995,361.8925831202046,361.8925831202046,4.049904030710173,F-43,ST-34B,2,2nd,6.9,254.0
443,133.0,6.372360844529751,361.8925831202046,361.8925831202046,4.069097888675624,F-43,ST-34B,2,2nd,6.9,254.0
444,133.0,6.391554702495201,361.8925831202046,361.8925831202046,4.088291746641074,F-43,ST-34B,2,2nd,6.9,254.0
445,133.0,6.410748560460653,361.8925831202046,361.8925831202046,4.107485604606526,F-43,ST-34B,2,2nd,6.9,254.0
446,133.0,6.429942418426103,361.8925831202046,361.8925831202046,4.1266794625719765,F-43,ST-34B,2,2nd,6.9,254.0
447,132.5,6.449136276391555,362.5319693094629,362.5319693094629,4.1458733205374285,F-43,ST-34B,2,2nd,6.9,254.0
448,132.0,6.468330134357005,363.1713554987212,363.1713554987212,4.165067178502879,F-43,ST-34B,2,2nd,6.9,254.0
449,132.0,6.487523992322457,363.1713554987212,363.1713554987212,4.18426103646833,F-43,ST-34B,2,2nd,6.9,254.0
450,132.0,6.506717850287908,363.1713554987212,363.1713554987212,4.203454894433781,F-43,ST-34B,2,2nd,6.9,254.0
451,132.0,6.525911708253359,363.1713554987212,363.1713554987212,4.222648752399232,F-43,ST-34B,2,2nd,6.9,254.0
452,131.5,6.54510556621881,363.81074168797954,363.81074168797954,4.241842610364683,F-43,ST-34B,2,2nd,6.9,254.0
453,131.0,6.564299424184261,364.45012787723783,364.45012787723783,4.2610364683301345,F-43,ST-34B,2,2nd,6.9,254.0
454,131.0,6.583493282149711,364.45012787723783,364.45012787723783,4.280230326295585,F-43,ST-34B,2,2nd,6.9,254.0
455,131.0,6.6026871401151634,364.45012787723783,364.45012787723783,4.299424184261037,F-43,ST-34B,2,2nd,6.9,254.0
456,131.0,6.621880998080614,364.45012787723783,364.45012787723783,4.318618042226487,F-43,ST-34B,2,2nd,6.9,254.0
457,131.0,6.641074856046066,364.45012787723783,364.45012787723783,4.337811900191939,F-43,ST-34B,2,2nd,6.9,254.0
458,130.5,6.660268714011516,365.0895140664961,365.0895140664961,4.357005758157389,F-43,ST-34B,2,2nd,6.9,254.0
459,130.5,6.679462571976967,365.0895140664961,365.0895140664961,4.3761996161228405,F-43,ST-34B,2,2nd,6.9,254.0
460,130.5,6.698656429942419,365.0895140664961,365.0895140664961,4.3953934740882925,F-43,ST-34B,2,2nd,6.9,254.0
461,130.5,6.717850287907869,365.0895140664961,365.0895140664961,4.414587332053743,F-43,ST-34B,2,2nd,6.9,254.0
462,130.5,6.7370441458733215,365.0895140664961,365.0895140664961,4.433781190019195,F-43,ST-34B,2,2nd,6.9,254.0
463,130.0,6.756238003838772,365.7289002557545,365.7289002557545,4.452975047984645,F-43,ST-34B,2,2nd,6.9,254.0
464,130.0,6.775431861804223,365.7289002557545,365.7289002557545,4.472168905950096,F-43,ST-34B,2,2nd,6.9,254.0
465,130.0,6.794625719769673,365.7289002557545,365.7289002557545,4.4913627639155465,F-43,ST-34B,2,2nd,6.9,254.0
466,130.0,6.813819577735125,365.7289002557545,365.7289002557545,4.5105566218809985,F-43,ST-34B,2,2nd,6.9,254.0
467,130.0,6.833013435700575,365.7289002557545,365.7289002557545,4.529750479846449,F-43,ST-34B,2,2nd,6.9,254.0
468,129.5,6.852207293666027,366.3682864450128,366.3682864450128,4.548944337811901,F-43,ST-34B,2,2nd,6.9,254.0
469,129.0,6.871401151631478,367.0076726342711,367.0076726342711,4.568138195777351,F-43,ST-34B,2,2nd,6.9,254.0
470,129.0,6.890595009596929,367.0076726342711,367.0076726342711,4.587332053742802,F-43,ST-34B,2,2nd,6.9,254.0
471,129.0,6.90978886756238,367.0076726342711,367.0076726342711,4.606525911708253,F-43,ST-34B,2,2nd,6.9,254.0
472,128.5,6.928982725527831,367.64705882352945,367.64705882352945,4.6257197696737045,F-43,ST-34B,2,2nd,6.9,254.0
473,128.0,6.948176583493282,368.28644501278774,368.28644501278774,4.644913627639156,F-43,ST-34B,2,2nd,6.9,254.0
474,127.5,6.967370441458733,368.925831202046,368.925831202046,4.664107485604607,F-43,ST-34B,2,2nd,6.9,254.0
475,127.0,6.986564299424184,369.5652173913043,369.5652173913043,4.683301343570057,F-43,ST-34B,2,2nd,6.9,254.0
476,126.0,7.005758157389636,370.84398976982095,370.20460358056266,4.702495201535509,F-43,ST-34B,2,2nd,6.9,254.0
477,125.0,7.024952015355086,372.12276214833764,370.84398976982095,4.721689059500959,F-43,ST-34B,2,2nd,6.9,254.0
478,124.0,7.044145873320538,373.4015345268542,371.4833759590793,4.740882917466411,F-43,ST-34B,2,2nd,6.9,254.0
399,404.0,5.527831094049905,15.34526854219949,18.54219948849105,0.0,F-43,ST-34B,3,3rd,27.6,288.9
400,402.5,5.547024952015355,17.263427109974423,19.820971867007675,0.019193857965450256,F-43,ST-34B,3,3rd,27.6,288.9
401,400.5,5.566218809980806,19.820971867007675,21.0997442455243,0.0383877159309014,F-43,ST-34B,3,3rd,27.6,288.9
402,398.5,5.585412667946256,22.37851662404092,22.37851662404092,0.05758157389635166,F-43,ST-34B,3,3rd,27.6,288.9
403,397.0,5.604606525911708,24.296675191815854,24.296675191815854,0.07677543186180369,F-43,ST-34B,3,3rd,27.6,288.9
404,395.5,5.623800383877159,26.214833759590793,26.214833759590793,0.09596928982725395,F-43,ST-34B,3,3rd,27.6,288.9
405,390.0,5.642994241842611,33.24808184143223,33.24808184143223,0.11516314779270598,F-43,ST-34B,3,3rd,27.6,288.9
406,387.0,5.662188099808061,37.084398976982094,37.084398976982094,0.13435700575815623,F-43,ST-34B,3,3rd,27.6,288.9
407,385.5,5.681381957773512,39.00255754475703,39.00255754475703,0.15355086372360738,F-43,ST-34B,3,3rd,27.6,288.9
408,383.5,5.700575815738963,41.56010230179028,41.56010230179028,0.17274472168905852,F-43,ST-34B,3,3rd,27.6,288.9
409,380.0,5.719769673704414,46.03580562659847,46.03580562659847,0.19193857965450967,F-43,ST-34B,3,3rd,27.6,288.9
410,375.5,5.738963531669866,51.790281329923275,51.790281329923275,0.2111324376199617,F-43,ST-34B,3,3rd,27.6,288.9
411,370.0,5.758157389635317,58.8235294117647,58.8235294117647,0.23032629558541196,F-43,ST-34B,3,3rd,27.6,288.9
412,366.5,5.777351247600768,63.2992327365729,63.2992327365729,0.2495201535508631,F-43,ST-34B,3,3rd,27.6,288.9
413,361.0,5.796545105566219,70.33248081841433,70.33248081841433,0.26871401151631424,F-43,ST-34B,3,3rd,27.6,288.9
414,356.5,5.81573896353167,76.08695652173914,76.08695652173914,0.2879078694817654,F-43,ST-34B,3,3rd,27.6,288.9
415,353.5,5.834932821497121,79.923273657289,79.923273657289,0.30710172744721653,F-43,ST-34B,3,3rd,27.6,288.9
416,350.5,5.854126679462572,83.75959079283888,83.75959079283888,0.3262955854126677,F-43,ST-34B,3,3rd,27.6,288.9
417,347.0,5.873320537428023,88.23529411764706,88.23529411764706,0.34548944337811793,F-43,ST-34B,3,3rd,27.6,288.9
418,342.0,5.892514395393475,94.62915601023019,94.62915601023019,0.36468330134356997,F-43,ST-34B,3,3rd,27.6,288.9
419,335.0,5.911708253358925,103.58056265984655,103.58056265984655,0.3838771593090202,F-43,ST-34B,3,3rd,27.6,288.9
420,332.0,5.930902111324377,107.41687979539643,107.41687979539643,0.40307101727447225,F-43,ST-34B,3,3rd,27.6,288.9
421,326.0,5.950095969289827,115.08951406649616,115.08951406649616,0.4222648752399225,F-43,ST-34B,3,3rd,27.6,288.9
422,321.0,5.969289827255278,121.48337595907928,121.48337595907928,0.44145873320537365,F-43,ST-34B,3,3rd,27.6,288.9
423,314.0,5.988483685220729,130.43478260869566,130.43478260869566,0.4606525911708239,F-43,ST-34B,3,3rd,27.6,288.9
424,311.0,6.007677543186181,134.27109974424553,134.27109974424553,0.47984644913627594,F-43,ST-34B,3,3rd,27.6,288.9
425,306.5,6.026871401151631,140.02557544757033,140.02557544757033,0.4990403071017262,F-43,ST-34B,3,3rd,27.6,288.9
426,302.5,6.046065259117083,145.14066496163682,145.14066496163682,0.5182341650671782,F-43,ST-34B,3,3rd,27.6,288.9
427,296.0,6.065259117082533,153.4526854219949,153.4526854219949,0.5374280230326285,F-43,ST-34B,3,3rd,27.6,288.9
428,293.5,6.084452975047984,156.64961636828644,156.64961636828644,0.5566218809980796,F-43,ST-34B,3,3rd,27.6,288.9
