pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
343,112.5,5.323135755258126,348.51804123711344,348.51804123711344,5.18546845124283,F-15,ST-114B,1,single,55.2,336.5
344,112.5,5.346080305927342,348.51804123711344,348.51804123711344,5.208413001912046,F-15,ST-114B,1,single,55.2,336.5
345,112.0,5.369024856596559,349.09793814432993,349.09793814432993,5.231357552581263,F-15,ST-114B,1,single,55.2,336.5
346,111.5,5.3919694072657744,349.6778350515464,349.6778350515464,5.254302103250478,F-15,ST-114B,1,single,55.2,336.5
347,111.5,5.41491395793499,349.6778350515464,349.6778350515464,5.277246653919694,F-15,ST-114B,1,single,55.2,336.5
348,111.0,5.437858508604207,350.2577319587629,350.2577319587629,5.300191204588911,F-15,ST-114B,1,single,55.2,336.5
349,111.0,5.460803059273423,350.2577319587629,350.2577319587629,5.323135755258127,F-15,ST-114B,1,single,55.2,336.5
350,111.0,5.483747609942639,350.2577319587629,350.2577319587629,5.346080305927343,F-15,ST-114B,1,single,55.2,336.5
351,111.0,5.506692160611855,350.2577319587629,350.2577319587629,5.369024856596559,F-15,ST-114B,1,single,55.2,336.5
352,111.0,5.529636711281071,350.2577319587629,350.2577319587629,5.391969407265775,F-15,ST-114B,1,single,55.2,336.5
353,110.5,5.552581261950287,350.8376288659794,350.8376288659794,5.414913957934991,F-15,ST-114B,1,single,55.2,336.5
354,110.5,5.575525812619503,350.8376288659794,350.8376288659794,5.437858508604207,F-15,ST-114B,1,single,55.2,336.5
355,110.0,5.598470363288719,351.4175257731959,351.4175257731959,5.460803059273423,F-15,ST-114B,1,single,55.2,336.5
356,109.5,5.621414913957935,351.99742268041234,351.99742268041234,5.483747609942639,F-15,ST-114B,1,single,55.2,336.5
357,108.5,5.644359464627151,353.15721649484533,353.15721649484533,5.506692160611855,F-15,ST-114B,1,single,55.2,336.5
358,107.5,5.667304015296367,354.3170103092783,354.3170103092783,5.529636711281071,F-15,ST-114B,1,single,55.2,336.5
359,107.0,5.690248565965583,354.8969072164948,354.8969072164948,5.552581261950287,F-15,ST-114B,1,single,55.2,336.5
360,106.5,5.713193116634799,355.4768041237113,355.4768041237113,5.575525812619503,F-15,ST-114B,1,single,55.2,336.5
361,106.0,5.736137667304015,356.0567010309278,356.0567010309278,5.598470363288719,F-15,ST-114B,1,single,55.2,336.5
362,106.0,5.759082217973232,356.0567010309278,356.0567010309278,5.621414913957936,F-15,ST-114B,1,single,55.2,336.5
363,106.0,5.782026768642448,356.0567010309278,356.0567010309278,5.6443594646271515,F-15,ST-114B,1,single,55.2,336.5
364,105.5,5.804971319311663,356.6365979381443,356.0567010309278,5.667304015296367,F-15,ST-114B,1,single,55.2,336.5
365,105.5,5.827915869980879,356.6365979381443,356.6365979381443,5.690248565965583,F-15,ST-114B,1,single,55.2,336.5
366,105.5,5.850860420650095,356.6365979381443,356.6365979381443,5.713193116634799,F-15,ST-114B,1,single,55.2,336.5
367,106.0,5.873804971319311,356.0567010309278,356.6365979381443,5.736137667304015,F-15,ST-114B,1,single,55.2,336.5
368,105.5,5.896749521988528,356.6365979381443,356.6365979381443,5.759082217973232,F-15,ST-114B,1,single,55.2,336.5
369,105.5,5.919694072657744,356.6365979381443,356.6365979381443,5.782026768642448,F-15,ST-114B,1,single,55.2,336.5
370,105.5,5.9426386233269595,356.6365979381443,356.6365979381443,5.804971319311663,F-15,ST-114B,1,single,55.2,336.5
371,105.0,5.965583173996176,357.2164948453608,357.2164948453608,5.82791586998088,F-15,ST-114B,1,single,55.2,336.5
372,105.0,5.988527724665392,357.2164948453608,357.2164948453608,5.850860420650096,F-15,ST-114B,1,single,55.2,336.5
373,105.0,6.011472275334608,357.2164948453608,357.2164948453608,5.873804971319312,F-15,ST-114B,1,single,55.2,336.5
374,105.0,6.034416826003824,357.2164948453608,357.2164948453608,5.896749521988528,F-15,ST-114B,1,single,55.2,336.5
375,105.0,6.05736137667304,357.2164948453608,357.2164948453608,5.919694072657744,F-15,ST-114B,1,single,55.2,336.5
376,104.5,6.080305927342257,357.7963917525773,357.7963917525773,5.942638623326961,F-15,ST-114B,1,single,55.2,336.5
377,104.5,6.103250478011473,357.7963917525773,357.7963917525773,5.965583173996177,F-15,ST-114B,1,single,55.2,336.5
378,104.5,6.126195028680689,357.7963917525773,357.7963917525773,5.988527724665393,F-15,ST-114B,1,single,55.2,336.5
379,104.0,6.149139579349905,358.3762886597938,358.3762886597938,6.011472275334609,F-15,ST-114B,1,single,55.2,336.5
380,104.0,6.172084130019121,358.3762886597938,358.3762886597938,6.034416826003825,F-15,ST-114B,1,single,55.2,336.5
381,104.0,6.195028680688337,358.3762886597938,358.3762886597938,6.0573613766730405,F-15,ST-114B,1,single,55.2,336.5
382,103.5,6.217973231357552,358.9561855670103,358.9561855670103,6.080305927342256,F-15,ST-114B,1,single,55.2,336.5
383,103.0,6.240917782026769,359.5360824742268,359.5360824742268,6.103250478011473,F-15,ST-114B,1,single,55.2,336.5
384,103.0,6.263862332695985,359.5360824742268,359.5360824742268,6.126195028680689,F-15,ST-114B,1,single,55.2,336.5
385,103.0,6.286806883365201,359.5360824742268,359.5360824742268,6.149139579349905,F-15,ST-114B,1,single,55.2,336.5
386,103.0,6.309751434034417,359.5360824742268,359.5360824742268,6.172084130019121,F-15,ST-114B,1,single,55.2,336.5
387,102.5,6.332695984703633,360.1159793814433,360.1159793814433,6.195028680688337,F-15,ST-114B,1,single,55.2,336.5
388,102.5,6.3556405353728485,360.1159793814433,360.1159793814433,6.217973231357552,F-15,ST-114B,1,single,55.2,336.5
389,102.5,6.378585086042065,360.1159793814433,360.1159793814433,6.240917782026769,F-15,ST-114B,1,single,55.2,336.5
390,102.0,6.401529636711281,360.6958762886598,360.6958762886598,6.263862332695985,F-15,ST-114B,1,single,55.2,336.5
391,102.0,6.424474187380497,360.6958762886598,360.6958762886598,6.286806883365201,F-15,ST-114B,1,single,55.2,336.5
392,101.0,6.447418738049713,361.8556701030928,361.8556701030928,6.309751434034417,F-15,ST-114B,1,single,55.2,336.5
393,100.5,6.470363288718929,362.4355670103093,362.4355670103093,6.332695984703633,F-15,ST-114B,1,single,55.2,336.5
394,100.0,6.4933078393881445,363.0154639175258,363.0154639175258,6.3556405353728485,F-15,ST-114B,1,single,55.2,336.5
395,100.0,6.51625239005736,363.0154639175258,363.0154639175258,6.378585086042064,F-15,ST-114B,1,single,55.2,336.5
396,100.0,6.539196940726578,363.0154639175258,363.0154639175258,6.401529636711282,F-15,ST-114B,1,single,55.2,336.5
397,100.0,6.562141491395794,363.0154639175258,363.0154639175258,6.424474187380498,F-15,ST-114B,1,single,55.2,336.5
398,99.5,6.58508604206501,363.5953608247423,363.5953608247423,6.447418738049714,F-15,ST-114B,1,single,55.2,336.5
399,99.5,6.6080305927342256,363.5953608247423,363.5953608247423,6.4703632887189295,F-15,ST-114B,1,single,55.2,336.5
400,99.0,6.630975143403441,364.17525773195877,364.17525773195877,6.493307839388145,F-15,ST-114B,1,single,55.2,336.5
401,98.5,6.653919694072657,364.75515463917526,364.75515463917526,6.516252390057361,F-15,ST-114B,1,single,55.2,336.5
402,97.0,6.676864244741875,366.49484536082474,366.49484536082474,6.539196940726579,F-15,ST-114B,1,single,55.2,336.5
403,96.0,6.699808795411091,367.6546391752577,367.6546391752577,6.562141491395795,F-15,ST-114B,1,single,55.2,336.5
404,95.0,6.722753346080307,368.8144329896907,368.8144329896907,6.585086042065011,F-15,ST-114B,1,single,55.2,336.5
405,94.5,6.7456978967495225,369.3943298969072,369.3943298969072,6.608030592734226,F-15,ST-114B,1,single,55.2,336.5
406,94.0,6.768642447418738,369.9742268041237,369.9742268041237,6.630975143403442,F-15,ST-114B,1,single,55.2,336.5
407,94.0,6.791586998087954,369.9742268041237,369.9742268041237,6.653919694072658,F-15,ST-114B,1,single,55.2,336.5
408,94.0,6.81453154875717,369.9742268041237,369.9742268041237,6.676864244741874,F-15,ST-114B,1,single,55.2,336.5
409,93.5,6.837476099426387,370.5541237113402,370.5541237113402,6.699808795411091,F-15,ST-114B,1,single,55.2,336.5
410,93.5,6.860420650095603,370.5541237113402,370.5541237113402,6.722753346080307,F-15,ST-114B,1,single,55.2,336.5
411,93.5,6.8833652007648185,370.5541237113402,370.5541237113402,6.7456978967495225,F-15,ST-114B,1,single,55.2,336.5
412,93.0,6.906309751434034,371.1340206185567,371.1340206185567,6.768642447418738,F-15,ST-114B,1,single,55.2,336.5
413,92.5,6.92925430210325,371.7139175257732,371.7139175257732,6.791586998087954,F-15,ST-114B,1,single,55.2,336.5
414,92.5,6.952198852772466,371.7139175257732,371.7139175257732,6.81453154875717,F-15,ST-114B,1,single,55.2,336.5
415,92.0,6.975143403441683,372.2938144329897,372.2938144329897,6.837476099426387,F-15,ST-114B,1,single,55.2,336.5
416,92.0,6.998087954110899,372.2938144329897,372.2938144329897,6.860420650095603,F-15,ST-114B,1,single,55.2,336.5
417,92.0,7.0210325047801145,372.2938144329897,372.2938144329897,6.8833652007648185,F-15,ST-114B,1,single,55.2,336.5
418,92.0,7.04397705544933,372.2938144329897,372.2938144329897,6.906309751434034,F-15,ST-114B,1,single,55.2,336.5
419,92.0,7.066921606118546,372.2938144329897,372.2938144329897,6.92925430210325,F-15,ST-114B,1,single,55.2,336.5
420,91.5,7.089866156787762,372.8737113402062,372.8737113402062,6.952198852772466,F-15,ST-114B,1,single,55.2,336.5
421,91.5,7.112810707456978,372.8737113402062,372.8737113402062,6.975143403441682,F-15,ST-114B,1,single,55.2,336.5
422,91.5,7.135755258126196,372.8737113402062,372.8737113402062,6.9980879541109,F-15,ST-114B,1,single,55.2,336.5
423,91.0,7.1586998087954115,373.4536082474227,373.4536082474227,7.021032504780115,F-15,ST-114B,1,single,55.2,336.5
424,90.5,7.181644359464627,374.0335051546392,374.0335051546392,7.043977055449331,F-15,ST-114B,1,single,55.2,336.5
425,90.5,7.204588910133843,374.0335051546392,374.0335051546392,7.066921606118547,F-15,ST-114B,1,single,55.2,336.5
426,90.5,7.227533460803059,374.0335051546392,374.0335051546392,7.089866156787763,F-15,ST-114B,1,single,55.2,336.5
427,90.0,7.250478011472275,374.6134020618557,374.6134020618557,7.112810707456979,F-15,ST-114B,1,single,55.2,336.5
428,90.0,7.273422562141491,374.6134020618557,374.6134020618557,7.135755258126195,F-15,ST-114B,1,single,55.2,336.5
429,90.0,7.296367112810708,374.6134020618557,374.6134020618557,7.158699808795412,F-15,ST-114B,1,single,55.2,336.5
430,90.0,7.319311663479924,374.6134020618557,374.6134020618557,7.181644359464628,F-15,ST-114B,1,single,55.2,336.5
431,90.0,7.34225621414914,374.6134020618557,374.6134020618557,7.204588910133844,F-15,ST-114B,1,single,55.2,336.5
432,89.5,7.365200764818356,375.1932989690722,375.1932989690722,7.22753346080306,F-15,ST-114B,1,single,55.2,336.5
433,89.5,7.388145315487572,375.1932989690722,375.1932989690722,7.250478011472276,F-15,ST-114B,1,single,55.2,336.5
434,89.5,7.411089866156788,375.1932989690722,375.1932989690722,7.273422562141492,F-15,ST-114B,1,single,55.2,336.5
435,89.5,7.434034416826004,375.1932989690722,375.1932989690722,7.296367112810708,F-15,ST-114B,1,single,55.2,336.5
436,89.5,7.45697896749522,375.1932989690722,375.1932989690722,7.319311663479924,F-15,ST-114B,1,single,55.2,336.5
437,89.5,7.479923518164436,375.1932989690722,375.1932989690722,7.34225621414914,F-15,ST-114B,1,single,55.2,336.5
438,90.0,7.502868068833652,374.6134020618557,374.6134020618557,7.365200764818356,F-15,ST-114B,1,single,55.2,336.5
439,90.0,7.525812619502868,374.6134020618557,374.6134020618557,7.388145315487572,F-15,ST-114B,1,single,55.2,336.5
440,90.0,7.548757170172084,374.6134020618557,374.6134020618557,7.411089866156788,F-15,ST-114B,1,single,55.2,336.5
441,90.0,7.5717017208412996,374.6134020618557,374.6134020618557,7.4340344168260035,F-15,ST-114B,1,single,55.2,336.5
442,90.0,7.594646271510516,374.6134020618557,374.6134020618557,7.45697896749522,F-15,ST-114B,1,single,55.2,336.5
443,89.5,7.617590822179732,375.1932989690722,375.1932989690722,7.479923518164436,F-15,ST-114B,1,single,55.2,336.5
444,89.5,7.640535372848948,375.1932989690722,375.1932989690722,7.502868068833652,F-15,ST-114B,1,single,55.2,336.5
445,89.5,7.663479923518164,375.1932989690722,375.1932989690722,7.525812619502868,F-15,ST-114B,1,single,55.2,336.5
446,89.0,7.68642447418738,375.7731958762887,375.7731958762887,7.548757170172084,F-15,ST-114B,1,single,55.2,336.5
447,89.0,7.709369024856596,375.7731958762887,375.7731958762887,7.5717017208412996,F-15,ST-114B,1,single,55.2,336.5
448,89.0,7.732313575525813,375.7731958762887,375.7731958762887,7.594646271510517,F-15,ST-114B,1,single,55.2,336.5
449,89.0,7.755258126195029,375.7731958762887,375.7731958762887,7.617590822179733,F-15,ST-114B,1,single,55.2,336.5
450,89.0,7.778202676864245,375.7731958762887,375.7731958762887,7.640535372848949,F-15,ST-114B,1,single,55.2,336.5
451,89.0,7.801147227533461,375.7731958762887,375.7731958762887,7.663479923518165,F-15,ST-114B,1,single,55.2,336.5
452,89.0,7.824091778202677,375.7731958762887,375.7731958762887,7.686424474187381,F-15,ST-114B,1,single,55.2,336.5
453,89.0,7.8470363288718925,375.7731958762887,375.7731958762887,7.7093690248565965,F-15,ST-114B,1,single,55.2,336.5
454,88.5,7.869980879541108,376.3530927835052,376.3530927835052,7.732313575525812,F-15,ST-114B,1,single,55.2,336.5
455,88.5,7.892925430210326,376.3530927835052,376.3530927835052,7.75525812619503,F-15,ST-114B,1,single,55.2,336.5
456,88.5,7.915869980879542,376.3530927835052,376.3530927835052,7.778202676864246,F-15,ST-114B,1,single,55.2,336.5
457,88.0,7.938814531548758,376.9329896907217,376.9329896907217,7.801147227533462,F-15,ST-114B,1,single,55.2,336.5
458,87.5,7.961759082217974,377.5128865979382,377.5128865979382,7.8240917782026775,F-15,ST-114B,1,single,55.2,336.5
459,87.5,7.984703632887189,377.5128865979382,377.5128865979382,7.847036328871893,F-15,ST-114B,1,single,55.2,336.5
460,87.5,8.007648183556405,377.5128865979382,377.5128865979382,7.869980879541109,F-15,ST-114B,1,single,55.2,336.5
461,87.0,8.030592734225621,378.09278350515467,378.09278350515467,7.892925430210325,F-15,ST-114B,1,single,55.2,336.5
462,87.0,8.053537284894837,378.09278350515467,378.09278350515467,7.915869980879541,F-15,ST-114B,1,single,55.2,336.5
463,87.0,8.076481835564053,378.09278350515467,378.09278350515467,7.938814531548757,F-15,ST-114B,1,single,55.2,336.5
464,87.0,8.099426386233269,378.09278350515467,378.09278350515467,7.961759082217973,F-15,ST-114B,1,single,55.2,336.5
465,87.0,8.122370936902485,378.09278350515467,378.09278350515467,7.9847036328871885,F-15,ST-114B,1,single,55.2,336.5
466,86.5,8.1453154875717,378.67268041237116,378.67268041237116,8.007648183556404,F-15,ST-114B,1,single,55.2,336.5
467,86.5,8.168260038240916,378.67268041237116,378.67268041237116,8.03059273422562,F-15,ST-114B,1,single,55.2,336.5
468,86.5,8.191204588910134,378.67268041237116,378.67268041237116,8.053537284894837,F-15,ST-114B,1,single,55.2,336.5
469,86.5,8.21414913957935,378.67268041237116,378.67268041237116,8.076481835564053,F-15,ST-114B,1,single,55.2,336.5
470,86.5,8.237093690248566,378.67268041237116,378.67268041237116,8.099426386233269,F-15,ST-114B,1,single,55.2,336.5
471,86.5,8.260038240917781,378.67268041237116,378.67268041237116,8.122370936902485,F-15,ST-114B,1,single,55.2,336.5
472,86.0,8.282982791586997,379.25257731958766,379.25257731958766,8.1453154875717,F-15,ST-114B,1,single,55.2,336.5
473,86.0,8.305927342256213,379.25257731958766,379.25257731958766,8.168260038240916,F-15,ST-114B,1,single,55.2,336.5
474,86.0,8.32887189292543,379.25257731958766,379.25257731958766,8.191204588910134,F-15,ST-114B,1,single,55.2,336.5
475,86.0,8.351816443594647,379.25257731958766,379.25257731958766,8.21414913957935,F-15,ST-114B,1,single,55.2,336.5
476,86.0,8.374760994263863,379.25257731958766,379.25257731958766,8.237093690248566,F-15,ST-114B,1,single,55.2,336.5
477,85.5,8.397705544933078,379.8324742268041,379.25257731958766,8.260038240917781,F-15,ST-114B,1,single,55.2,336.5
478,85.5,8.420650095602294,379.8324742268041,379.25257731958766,8.282982791586997,F-15,ST-114B,1,single,55.2,336.5
479,86.0,8.44359464627151,379.25257731958766,379.25257731958766,8.305927342256213,F-15,ST-114B,1,single,55.2,336.5
480,86.5,8.466539196940726,378.67268041237116,378.67268041237116,8.328871892925429,F-15,ST-114B,1,single,55.2,336.5
481,88.0,8.489483747609944,376.9329896907217,376.9329896907217,8.351816443594647,F-15,ST-114B,1,single,55.2,336.5
482,89.0,8.51242829827916,375.7731958762887,375.7731958762887,8.374760994263863,F-15,ST-114B,1,single,55.2,336.5
483,89.5,8.535372848948375,375.1932989690722,375.1932989690722,8.397705544933078,F-15,ST-114B,1,single,55.2,336.5
484,90.0,8.558317399617591,374.6134020618557,374.6134020618557,8.420650095602294,F-15,ST-114B,1,single,55.2,336.5
485,90.0,8.581261950286807,374.6134020618557,374.6134020618557,8.44359464627151,F-15,ST-114B,1,single,55.2,336.5
486,90.0,8.604206500956023,374.6134020618557,374.6134020618557,8.466539196940726,F-15,ST-114B,1,single,55.2,336.5
487,90.0,8.62715105162524,374.6134020618557,374.6134020618557,8.489483747609944,F-15,ST-114B,1,single,55.2,336.5
488,89.5,8.650095602294456,375.1932989690722,374.6134020618557,8.51242829827916,F-15,ST-114B,1,single,55.2,336.5
489,89.5,8.673040152963672,375.1932989690722,374.6134020618557,8.535372848948375,F-15,ST-114B,1,single,55.2,336.5
490,90.0,8.695984703632888,374.6134020618557,374.6134020618557,8.558317399617591,F-15,ST-114B,1,single,55.2,336.5
491,90.5,8.718929254302104,374.0335051546392,374.0335051546392,8.581261950286807,F-15,ST-114B,1,single,55.2,336.5
492,92.0,8.74187380497132,372.2938144329897,372.2938144329897,8.604206500956023,F-15,ST-114B,1,single,55.2,336.5
493,93.5,8.764818355640536,370.5541237113402,370.5541237113402,8.627151051625239,F-15,ST-114B,1,single,55.2,336.5
494,94.5,8.787762906309752,369.3943298969072,369.3943298969072,8.650095602294455,F-15,ST-114B,1,single,55.2,336.5
495,95.0,8.810707456978967,368.8144329896907,368.8144329896907,8.67304015296367,F-15,ST-114B,1,single,55.2,336.5
496,95.5,8.833652007648183,368.2345360824742,368.2345360824742,8.695984703632886,F-15,ST-114B,1,single,55.2,336.5
497,96.0,8.8565965583174,367.6546391752577,368.2345360824742,8.718929254302102,F-15,ST-114B,1,single,55.2,336.5
498,96.0,8.879541108986615,367.6546391752577,368.2345360824742,8.741873804971318,F-15,ST-114B,1,single,55.2,336.5
499,96.0,8.90248565965583,367.6546391752577,367.6546391752577,8.764818355640534,F-15,ST-114B,1,single,55.2,336.5
500,95.5,8.925430210325048,368.2345360824742,367.6546391752577,8.787762906309752,F-15,ST-114B,1,single,55.2,336.5
501,95.5,8.948374760994264,368.2345360824742,367.6546391752577,8.810707456978967,F-15,ST-114B,1,single,55.2,336.5
502,96.0,8.97131931166348,367.6546391752577,367.6546391752577,8.833652007648183,F-15,ST-114B,1,single,55.2,336.5
503,96.5,8.994263862332696,367.07474226804123,367.07474226804123,8.8565965583174,F-15,ST-114B,1,single,55.2,336.5
504,98.0,9.017208413001912,365.33505154639175,365.33505154639175,8.879541108986615,F-15,ST-114B,1,single,55.2,336.5
505,99.0,9.040152963671128,364.17525773195877,364.17525773195877,8.90248565965583,F-15,ST-114B,1,single,55.2,336.5
506,99.5,9.063097514340344,363.5953608247423,363.5953608247423,8.925430210325047,F-15,ST-114B,1,single,55.2,336.5
507,100.0,9.086042065009561,363.0154639175258,363.0154639175258,8.948374760994264,F-15,ST-114B,1,single,55.2,336.5
508,100.0,9.108986615678777,363.0154639175258,363.0154639175258,8.97131931166348,F-15,ST-114B,1,single,55.2,336.5
509,100.0,9.131931166347993,363.0154639175258,363.0154639175258,8.994263862332696,F-15,ST-114B,1,single,55.2,336.5
510,100.0,9.154875717017209,363.0154639175258,363.0154639175258,9.017208413001912,F-15,ST-114B,1,single,55.2,336.5
511,100.5,9.177820267686425,362.4355670103093,362.4355670103093,9.040152963671128,F-15,ST-114B,1,single,55.2,336.5
512,100.5,9.20076481835564,362.4355670103093,362.4355670103093,9.063097514340344,F-15,ST-114B,1,single,55.2,336.5
513,100.5,9.223709369024856,362.4355670103093,362.4355670103093,9.08604206500956,F-15,ST-114B,1,single,55.2,336.5
514,100.5,9.246653919694072,362.4355670103093,362.4355670103093,9.108986615678775,F-15,ST-114B,1,single,55.2,336.5
515,100.5,9.269598470363288,362.4355670103093,362.4355670103093,9.131931166347991,F-15,ST-114B,1,single,55.2,336.5
516,100.5,9.292543021032504,362.4355670103093,362.4355670103093,9.154875717017207,F-15,ST-114B,1,single,55.2,336.5
517,101.0,9.31548757170172,361.8556701030928,362.4355670103093,9.177820267686423,F-15,ST-114B,1,single,55.2,336.5
