pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
349,121.5,5.506692160611855,259.93333333333334,259.93333333333334,5.369024856596559,F-18,ST-65B,1,single,31.0,432.3
350,122.0,5.529636711281071,259.46666666666664,259.46666666666664,5.391969407265775,F-18,ST-65B,1,single,31.0,432.3
351,122.5,5.552581261950287,259.0,259.0,5.414913957934991,F-18,ST-65B,1,single,31.0,432.3
352,122.5,5.575525812619503,259.0,259.0,5.437858508604207,F-18,ST-65B,1,single,31.0,432.3
353,122.5,5.598470363288719,259.0,259.0,5.460803059273423,F-18,ST-65B,1,single,31.0,432.3
354,123.0,5.621414913957935,258.53333333333336,258.53333333333336,5.483747609942639,F-18,ST-65B,1,single,31.0,432.3
355,123.5,5.644359464627151,258.06666666666666,258.06666666666666,5.506692160611855,F-18,ST-65B,1,single,31.0,432.3
356,124.0,5.667304015296367,257.6,257.6,5.529636711281071,F-18,ST-65B,1,single,31.0,432.3
357,126.0,5.690248565965583,255.73333333333335,255.73333333333335,5.552581261950287,F-18,ST-65B,1,single,31.0,432.3
358,127.0,5.713193116634799,254.79999999999998,254.79999999999998,5.575525812619503,F-18,ST-65B,1,single,31.0,432.3
359,129.5,5.736137667304015,252.4666666666667,252.4666666666667,5.598470363288719,F-18,ST-65B,1,single,31.0,432.3
360,130.0,5.759082217973232,252.0,252.0,5.621414913957936,F-18,ST-65B,1,single,31.0,432.3
361,130.5,5.782026768642448,251.53333333333333,251.53333333333333,5.6443594646271515,F-18,ST-65B,1,single,31.0,432.3
362,130.5,5.804971319311663,251.53333333333333,251.53333333333333,5.667304015296367,F-18,ST-65B,1,single,31.0,432.3
363,130.5,5.827915869980879,251.53333333333333,251.53333333333333,5.690248565965583,F-18,ST-65B,1,single,31.0,432.3
364,130.5,5.850860420650095,251.53333333333333,251.53333333333333,5.713193116634799,F-18,ST-65B,1,single,31.0,432.3
365,131.0,5.873804971319311,251.0666666666667,251.0666666666667,5.736137667304015,F-18,ST-65B,1,single,31.0,432.3
366,131.5,5.896749521988528,250.6,250.6,5.759082217973232,F-18,ST-65B,1,single,31.0,432.3
367,132.0,5.919694072657744,250.13333333333333,250.13333333333333,5.782026768642448,F-18,ST-65B,1,single,31.0,432.3
368,132.5,5.9426386233269595,249.66666666666669,249.66666666666669,5.804971319311663,F-18,ST-65B,1,single,31.0,432.3
369,135.0,5.965583173996176,247.33333333333334,247.33333333333334,5.82791586998088,F-18,ST-65B,1,single,31.0,432.3
370,136.0,5.988527724665392,246.39999999999998,246.39999999999998,5.850860420650096,F-18,ST-65B,1,single,31.0,432.3
371,136.5,6.011472275334608,245.93333333333334,245.93333333333334,5.873804971319312,F-18,ST-65B,1,single,31.0,432.3
372,137.0,6.034416826003824,245.46666666666667,245.46666666666667,5.896749521988528,F-18,ST-65B,1,single,31.0,432.3
373,137.5,6.05736137667304,244.99999999999997,244.99999999999997,5.919694072657744,F-18,ST-65B,1,single,31.0,432.3
374,137.5,6.080305927342257,244.99999999999997,244.99999999999997,5.942638623326961,F-18,ST-65B,1,single,31.0,432.3
375,137.5,6.103250478011473,244.99999999999997,244.99999999999997,5.965583173996177,F-18,ST-65B,1,single,31.0,432.3
376,137.5,6.126195028680689,244.99999999999997,244.99999999999997,5.988527724665393,F-18,ST-65B,1,single,31.0,432.3
377,138.0,6.149139579349905,244.53333333333333,244.53333333333333,6.011472275334609,F-18,ST-65B,1,single,31.0,432.3
378,138.5,6.172084130019121,244.06666666666666,244.06666666666666,6.034416826003825,F-18,ST-65B,1,single,31.0,432.3
379,139.0,6.195028680688337,243.6,243.6,6.0573613766730405,F-18,ST-65B,1,single,31.0,432.3
380,140.5,6.217973231357552,242.2,242.2,6.080305927342256,F-18,ST-65B,1,single,31.0,432.3
381,142.5,6.240917782026769,240.33333333333331,240.33333333333331,6.103250478011473,F-18,ST-65B,1,single,31.0,432.3
382,143.0,6.263862332695985,239.86666666666667,239.86666666666667,6.126195028680689,F-18,ST-65B,1,single,31.0,432.3
383,143.5,6.286806883365201,239.4,239.4,6.149139579349905,F-18,ST-65B,1,single,31.0,432.3
384,143.5,6.309751434034417,239.4,239.4,6.172084130019121,F-18,ST-65B,1,single,31.0,432.3
385,143.5,6.332695984703633,239.4,239.4,6.195028680688337,F-18,ST-65B,1,single,31.0,432.3
386,143.5,6.3556405353728485,239.4,239.4,6.217973231357552,F-18,ST-65B,1,single,31.0,432.3
387,143.5,6.378585086042065,239.4,239.4,6.240917782026769,F-18,ST-65B,1,single,31.0,432.3
388,143.5,6.401529636711281,239.4,239.4,6.263862332695985,F-18,ST-65B,1,single,31.0,432.3
389,144.0,6.424474187380497,238.93333333333334,238.93333333333334,6.286806883365201,F-18,ST-65B,1,single,31.0,432.3
390,144.5,6.447418738049713,238.46666666666667,238.46666666666667,6.309751434034417,F-18,ST-65B,1,single,31.0,432.3
391,145.5,6.470363288718929,237.53333333333333,237.53333333333333,6.332695984703633,F-18,ST-65B,1,single,31.0,432.3
392,146.5,6.4933078393881445,236.60000000000002,236.60000000000002,6.3556405353728485,F-18,ST-65B,1,single,31.0,432.3
393,147.0,6.51625239005736,236.13333333333333,236.13333333333333,6.378585086042064,F-18,ST-65B,1,single,31.0,432.3
394,147.5,6.539196940726578,235.66666666666666,235.66666666666666,6.401529636711282,F-18,ST-65B,1,single,31.0,432.3
395,147.5,6.562141491395794,235.66666666666666,235.66666666666666,6.424474187380498,F-18,ST-65B,1,single,31.0,432.3
396,147.5,6.58508604206501,235.66666666666666,235.66666666666666,6.447418738049714,F-18,ST-65B,1,single,31.0,432.3
397,147.5,6.6080305927342256,235.66666666666666,235.66666666666666,6.4703632887189295,F-18,ST-65B,1,single,31.0,432.3
398,147.5,6.630975143403441,235.66666666666666,235.66666666666666,6.493307839388145,F-18,ST-65B,1,single,31.0,432.3
399,147.5,6.653919694072657,235.66666666666666,235.66666666666666,6.516252390057361,F-18,ST-65B,1,single,31.0,432.3
400,148.0,6.676864244741875,235.20000000000002,235.20000000000002,6.539196940726579,F-18,ST-65B,1,single,31.0,432.3
401,148.5,6.699808795411091,234.73333333333332,234.73333333333332,6.562141491395795,F-18,ST-65B,1,single,31.0,432.3
402,149.5,6.722753346080307,233.8,233.8,6.585086042065011,F-18,ST-65B,1,single,31.0,432.3
403,150.5,6.7456978967495225,232.86666666666667,232.86666666666667,6.608030592734226,F-18,ST-65B,1,single,31.0,432.3
404,151.0,6.768642447418738,232.4,232.4,6.630975143403442,F-18,ST-65B,1,single,31.0,432.3
405,151.5,6.791586998087954,231.9333333333333,231.9333333333333,6.653919694072658,F-18,ST-65B,1,single,31.0,432.3
406,151.5,6.81453154875717,231.9333333333333,231.9333333333333,6.676864244741874,F-18,ST-65B,1,single,31.0,432.3
407,151.5,6.837476099426387,231.9333333333333,231.9333333333333,6.699808795411091,F-18,ST-65B,1,single,31.0,432.3
408,151.5,6.860420650095603,231.9333333333333,231.9333333333333,6.722753346080307,F-18,ST-65B,1,single,31.0,432.3
409,151.5,6.8833652007648185,231.9333333333333,231.9333333333333,6.7456978967495225,F-18,ST-65B,1,single,31.0,432.3
410,151.5,6.906309751434034,231.9333333333333,231.9333333333333,6.768642447418738,F-18,ST-65B,1,single,31.0,432.3
411,152.0,6.92925430210325,231.46666666666667,231.46666666666667,6.791586998087954,F-18,ST-65B,1,single,31.0,432.3
412,152.5,6.952198852772466,231.0,231.0,6.81453154875717,F-18,ST-65B,1,single,31.0,432.3
413,153.0,6.975143403441683,230.53333333333333,230.53333333333333,6.837476099426387,F-18,ST-65B,1,single,31.0,432.3
414,153.0,6.998087954110899,230.53333333333333,230.53333333333333,6.860420650095603,F-18,ST-65B,1,single,31.0,432.3
415,153.5,7.0210325047801145,230.06666666666666,230.06666666666666,6.8833652007648185,F-18,ST-65B,1,single,31.0,432.3
416,153.5,7.04397705544933,230.06666666666666,230.06666666666666,6.906309751434034,F-18,ST-65B,1,single,31.0,432.3
417,153.5,7.066921606118546,230.06666666666666,230.06666666666666,6.92925430210325,F-18,ST-65B,1,single,31.0,432.3
418,153.5,7.089866156787762,230.06666666666666,230.06666666666666,6.952198852772466,F-18,ST-65B,1,single,31.0,432.3
419,153.5,7.112810707456978,230.06666666666666,230.06666666666666,6.975143403441682,F-18,ST-65B,1,single,31.0,432.3
420,153.5,7.135755258126196,230.06666666666666,230.06666666666666,6.9980879541109,F-18,ST-65B,1,single,31.0,432.3
421,153.5,7.1586998087954115,230.06666666666666,230.06666666666666,7.021032504780115,F-18,ST-65B,1,single,31.0,432.3
422,154.0,7.181644359464627,229.60000000000002,229.60000000000002,7.043977055449331,F-18,ST-65B,1,single,31.0,432.3
423,154.5,7.204588910133843,229.13333333333333,229.13333333333333,7.066921606118547,F-18,ST-65B,1,single,31.0,432.3
424,155.0,7.227533460803059,228.66666666666666,228.66666666666666,7.089866156787763,F-18,ST-65B,1,single,31.0,432.3
425,155.5,7.250478011472275,228.20000000000002,228.20000000000002,7.112810707456979,F-18,ST-65B,1,single,31.0,432.3
426,156.0,7.273422562141491,227.73333333333332,227.73333333333332,7.135755258126195,F-18,ST-65B,1,single,31.0,432.3
427,156.5,7.296367112810708,227.26666666666665,227.26666666666665,7.158699808795412,F-18,ST-65B,1,single,31.0,432.3
428,156.5,7.319311663479924,227.26666666666665,227.26666666666665,7.181644359464628,F-18,ST-65B,1,single,31.0,432.3
429,156.5,7.34225621414914,227.26666666666665,227.26666666666665,7.204588910133844,F-18,ST-65B,1,single,31.0,432.3
430,156.5,7.365200764818356,227.26666666666665,227.26666666666665,7.22753346080306,F-18,ST-65B,1,single,31.0,432.3
431,156.5,7.388145315487572,227.26666666666665,227.26666666666665,7.250478011472276,F-18,ST-65B,1,single,31.0,432.3
432,156.5,7.411089866156788,227.26666666666665,227.26666666666665,7.273422562141492,F-18,ST-65B,1,single,31.0,432.3
433,156.5,7.434034416826004,227.26666666666665,227.26666666666665,7.296367112810708,F-18,ST-65B,1,single,31.0,432.3
434,157.0,7.45697896749522,226.8,226.8,7.319311663479924,F-18,ST-65B,1,single,31.0,432.3
435,157.0,7.479923518164436,226.8,226.8,7.34225621414914,F-18,ST-65B,1,single,31.0,432.3
436,157.0,7.502868068833652,226.8,226.8,7.365200764818356,F-18,ST-65B,1,single,31.0,432.3
437,157.5,7.525812619502868,226.33333333333331,226.33333333333331,7.388145315487572,F-18,ST-65B,1,single,31.0,432.3
438,157.5,7.548757170172084,226.33333333333331,226.33333333333331,7.411089866156788,F-18,ST-65B,1,single,31.0,432.3
439,157.5,7.5717017208412996,226.33333333333331,226.33333333333331,7.4340344168260035,F-18,ST-65B,1,single,31.0,432.3
440,157.5,7.594646271510516,226.33333333333331,226.33333333333331,7.45697896749522,F-18,ST-65B,1,single,31.0,432.3
441,157.5,7.617590822179732,226.33333333333331,226.33333333333331,7.479923518164436,F-18,ST-65B,1,single,31.0,432.3
442,157.5,7.640535372848948,226.33333333333331,226.33333333333331,7.502868068833652,F-18,ST-65B,1,single,31.0,432.3
443,157.5,7.663479923518164,226.33333333333331,226.33333333333331,7.525812619502868,F-18,ST-65B,1,single,31.0,432.3
444,158.0,7.68642447418738,225.86666666666667,225.86666666666667,7.548757170172084,F-18,ST-65B,1,single,31.0,432.3
445,158.5,7.709369024856596,225.4,225.4,7.5717017208412996,F-18,ST-65B,1,single,31.0,432.3
446,159.0,7.732313575525813,224.93333333333337,224.93333333333337,7.594646271510517,F-18,ST-65B,1,single,31.0,432.3
447,159.0,7.755258126195029,224.93333333333337,224.93333333333337,7.617590822179733,F-18,ST-65B,1,single,31.0,432.3
448,159.5,7.778202676864245,224.46666666666667,224.46666666666667,7.640535372848949,F-18,ST-65B,1,single,31.0,432.3
449,159.5,7.801147227533461,224.46666666666667,224.46666666666667,7.663479923518165,F-18,ST-65B,1,single,31.0,432.3
450,159.5,7.824091778202677,224.46666666666667,224.46666666666667,7.686424474187381,F-18,ST-65B,1,single,31.0,432.3
451,159.5,7.8470363288718925,224.46666666666667,224.46666666666667,7.7093690248565965,F-18,ST-65B,1,single,31.0,432.3
452,159.5,7.869980879541108,224.46666666666667,224.46666666666667,7.732313575525812,F-18,ST-65B,1,single,31.0,432.3
453,159.5,7.892925430210326,224.46666666666667,224.46666666666667,7.75525812619503,F-18,ST-65B,1,single,31.0,432.3
454,159.5,7.915869980879542,224.46666666666667,224.46666666666667,7.778202676864246,F-18,ST-65B,1,single,31.0,432.3
455,160.0,7.938814531548758,224.0,224.0,7.801147227533462,F-18,ST-65B,1,single,31.0,432.3
456,160.5,7.961759082217974,223.53333333333336,223.53333333333336,7.8240917782026775,F-18,ST-65B,1,single,31.0,432.3
457,160.5,7.984703632887189,223.53333333333336,223.53333333333336,7.847036328871893,F-18,ST-65B,1,single,31.0,432.3
458,161.0,8.007648183556405,223.06666666666666,223.06666666666666,7.869980879541109,F-18,ST-65B,1,single,31.0,432.3
459,161.5,8.030592734225621,222.6,222.6,7.892925430210325,F-18,ST-65B,1,single,31.0,432.3
460,161.5,8.053537284894837,222.6,222.6,7.915869980879541,F-18,ST-65B,1,single,31.0,432.3
461,161.5,8.076481835564053,222.6,222.6,7.938814531548757,F-18,ST-65B,1,single,31.0,432.3
462,161.5,8.099426386233269,222.6,222.6,7.961759082217973,F-18,ST-65B,1,single,31.0,432.3
463,161.5,8.122370936902485,222.6,222.6,7.9847036328871885,F-18,ST-65B,1,single,31.0,432.3
464,161.5,8.1453154875717,222.6,222.6,8.007648183556404,F-18,ST-65B,1,single,31.0,432.3
465,162.0,8.168260038240916,222.13333333333335,222.13333333333335,8.03059273422562,F-18,ST-65B,1,single,31.0,432.3
466,162.5,8.191204588910134,221.66666666666666,221.66666666666666,8.053537284894837,F-18,ST-65B,1,single,31.0,432.3
467,163.0,8.21414913957935,221.2,221.2,8.076481835564053,F-18,ST-65B,1,single,31.0,432.3
468,163.5,8.237093690248566,220.73333333333335,220.73333333333335,8.099426386233269,F-18,ST-65B,1,single,31.0,432.3
469,164.0,8.260038240917781,220.26666666666665,220.26666666666665,8.122370936902485,F-18,ST-65B,1,single,31.0,432.3
470,164.5,8.282982791586997,219.8,219.8,8.1453154875717,F-18,ST-65B,1,single,31.0,432.3
471,164.5,8.305927342256213,219.8,219.8,8.168260038240916,F-18,ST-65B,1,single,31.0,432.3
472,164.5,8.32887189292543,219.8,219.8,8.191204588910134,F-18,ST-65B,1,single,31.0,432.3
473,164.5,8.351816443594647,219.8,219.8,8.21414913957935,F-18,ST-65B,1,single,31.0,432.3
474,164.5,8.374760994263863,219.8,219.8,8.237093690248566,F-18,ST-65B,1,single,31.0,432.3
475,164.5,8.397705544933078,219.8,219.8,8.260038240917781,F-18,ST-65B,1,single,31.0,432.3
476,165.0,8.420650095602294,219.33333333333334,219.33333333333334,8.282982791586997,F-18,ST-65B,1,single,31.0,432.3
477,165.5,8.44359464627151,218.86666666666665,218.86666666666665,8.305927342256213,F-18,ST-65B,1,single,31.0,432.3
478,166.0,8.466539196940726,218.4,218.4,8.328871892925429,F-18,ST-65B,1,single,31.0,432.3
479,166.5,8.489483747609944,217.93333333333334,217.93333333333334,8.351816443594647,F-18,ST-65B,1,single,31.0,432.3
480,167.0,8.51242829827916,217.46666666666664,217.46666666666664,8.374760994263863,F-18,ST-65B,1,single,31.0,432.3
481,167.5,8.535372848948375,217.0,217.0,8.397705544933078,F-18,ST-65B,1,single,31.0,432.3
482,167.5,8.558317399617591,217.0,217.0,8.420650095602294,F-18,ST-65B,1,single,31.0,432.3
483,167.5,8.581261950286807,217.0,217.0,8.44359464627151,F-18,ST-65B,1,single,31.0,432.3
484,167.5,8.604206500956023,217.0,217.0,8.466539196940726,F-18,ST-65B,1,single,31.0,432.3
485,167.5,8.62715105162524,217.0,217.0,8.489483747609944,F-18,ST-65B,1,single,31.0,432.3
486,167.5,8.650095602294456,217.0,217.0,8.51242829827916,F-18,ST-65B,1,single,31.0,432.3
487,167.5,8.673040152963672,217.0,217.0,8.535372848948375,F-18,ST-65B,1,single,31.0,432.3
488,168.0,8.695984703632888,216.53333333333333,216.53333333333333,8.558317399617591,F-18,ST-65B,1,single,31.0,432.3
489,168.5,8.718929254302104,216.06666666666666,216.06666666666666,8.581261950286807,F-18,ST-65B,1,single,31.0,432.3
490,169.5,8.74187380497132,215.13333333333335,215.13333333333335,8.604206500956023,F-18,ST-65B,1,single,31.0,432.3
491,170.0,8.764818355640536,214.66666666666666,214.66666666666666,8.627151051625239,F-18,ST-65B,1,single,31.0,432.3
492,170.5,8.787762906309752,214.2,214.2,8.650095602294455,F-18,ST-65B,1,single,31.0,432.3
493,170.5,8.810707456978967,214.2,214.2,8.67304015296367,F-18,ST-65B,1,single,31.0,432.3
494,170.5,8.833652007648183,214.2,214.2,8.695984703632886,F-18,ST-65B,1,single,31.0,432.3
495,170.5,8.8565965583174,214.2,214.2,8.718929254302102,F-18,ST-65B,1,single,31.0,432.3
496,170.5,8.879541108986615,214.2,214.2,8.741873804971318,F-18,ST-65B,1,single,31.0,432.3
497,170.5,8.90248565965583,214.2,214.2,8.764818355640534,F-18,ST-65B,1,single,31.0,432.3
498,170.5,8.925430210325048,214.2,214.2,8.787762906309752,F-18,ST-65B,1,single,31.0,432.3
499,171.0,8.948374760994264,213.73333333333335,213.73333333333335,8.810707456978967,F-18,ST-65B,1,single,31.0,432.3
500,171.5,8.97131931166348,213.26666666666665,213.26666666666665,8.833652007648183,F-18,ST-65B,1,single,31.0,432.3
501,172.5,8.994263862332696,212.33333333333334,212.33333333333334,8.8565965583174,F-18,ST-65B,1,single,31.0,432.3
502,173.0,9.017208413001912,211.86666666666665,211.86666666666665,8.879541108986615,F-18,ST-65B,1,single,31.0,432.3
503,173.5,9.040152963671128,211.4,211.4,8.90248565965583,F-18,ST-65B,1,single,31.0,432.3
504,173.5,9.063097514340344,211.4,211.4,8.925430210325047,F-18,ST-65B,1,single,31.0,432.3
505,173.5,9.086042065009561,211.4,211.4,8.948374760994264,F-18,ST-65B,1,single,31.0,432.3
506,173.5,9.108986615678777,211.4,211.4,8.97131931166348,F-18,ST-65B,1,single,31.0,432.3
507,173.5,9.131931166347993,211.4,211.4,8.994263862332696,F-18,ST-65B,1,single,31.0,432.3
508,173.5,9.154875717017209,211.4,211.4,9.017208413001912,F-18,ST-65B,1,single,31.0,432.3
509,173.5,9.177820267686425,211.4,211.4,9.040152963671128,F-18,ST-65B,1,single,31.0,432.3
510,173.5,9.20076481835564,211.4,211.4,9.063097514340344,F-18,ST-65B,1,single,31.0,432.3
511,174.0,9.223709369024856,210.93333333333334,210.93333333333334,9.08604206500956,F-18,ST-65B,1,single,31.0,432.3
512,174.0,9.246653919694072,210.93333333333334,210.93333333333334,9.108986615678775,F-18,ST-65B,1,single,31.0,432.3
513,174.5,9.269598470363288,210.4666666666667,210.4666666666667,9.131931166347991,F-18,ST-65B,1,single,31.0,432.3
514,174.5,9.292543021032504,210.4666666666667,210.4666666666667,9.154875717017207,F-18,ST-65B,1,single,31.0,432.3
515,174.5,9.31548757170172,210.4666666666667,210.4666666666667,9.177820267686423,F-18,ST-65B,1,single,31.0,432.3
516,174.5,9.338432122370936,210.4666666666667,210.4666666666667,9.200764818355639,F-18,ST-65B,1,single,31.0,432.3
517,174.5,9.361376673040152,210.4666666666667,210.4666666666667,9.223709369024855,F-18,ST-65B,1,single,31.0,432.3
518,174.5,9.38432122370937,210.4666666666667,210.4666666666667,9.246653919694072,F-18,ST-65B,1,single,31.0,432.3
519,174.5,9.407265774378585,210.4666666666667,210.4666666666667,9.269598470363288,F-18,ST-65B,1,single,31.0,432.3
520,174.5,9.4302103250478,210.4666666666667,210.4666666666667,9.292543021032504,F-18,ST-65B,1,single,31.0,432.3
521,175.0,9.453154875717017,210.0,210.0,9.31548757170172,F-18,ST-65B,1,single,31.0,432.3
522,175.5,9.476099426386233,209.53333333333333,209.53333333333333,9.338432122370936,F-18,ST-65B,1,single,31.0,432.3
523,176.0,9.499043977055448,209.0666666666667,209.0666666666667,9.361376673040152,F-18,ST-65B,1,single,31.0,432.3
524,176.5,9.521988527724664,208.6,208.6,9.384321223709367,F-18,ST-65B,1,single,31.0,432.3
525,176.5,9.544933078393882,208.6,208.6,9.407265774378585,F-18,ST-65B,1,single,31.0,432.3
526,176.5,9.567877629063098,208.6,208.6,9.4302103250478,F-18,ST-65B,1,single,31.0,432.3
527,176.5,9.590822179732314,208.6,208.6,9.453154875717017,F-18,ST-65B,1,single,31.0,432.3
528,176.5,9.61376673040153,208.6,208.6,9.476099426386233,F-18,ST-65B,1,single,31.0,432.3
529,176.5,9.636711281070745,208.6,208.6,9.499043977055448,F-18,ST-65B,1,single,31.0,432.3
530,176.5,9.659655831739961,208.6,208.6,9.521988527724664,F-18,ST-65B,1,single,31.0,432.3
531,176.5,9.682600382409179,208.6,208.6,9.544933078393882,F-18,ST-65B,1,single,31.0,432.3
532,177.0,9.705544933078395,208.13333333333333,208.13333333333333,9.567877629063098,F-18,ST-65B,1,single,31.0,432.3
533,177.5,9.72848948374761,207.66666666666669,207.66666666666669,9.590822179732314,F-18,ST-65B,1,single,31.0,432.3
534,177.5,9.751434034416826,207.66666666666669,207.66666666666669,9.61376673040153,F-18,ST-65B,1,single,31.0,432.3
535,177.5,9.774378585086042,207.66666666666669,207.66666666666669,9.636711281070745,F-18,ST-65B,1,single,31.0,432.3
536,177.5,9.797323135755258,207.66666666666669,207.66666666666669,9.659655831739961,F-18,ST-65B,1,single,31.0,432.3
537,177.5,9.820267686424474,207.66666666666669,207.66666666666669,9.682600382409177,F-18,ST-65B,1,single,31.0,432.3
538,177.5,9.843212237093692,207.66666666666669,207.66666666666669,9.705544933078395,F-18,ST-65B,1,single,31.0,432.3
539,177.5,9.866156787762907,207.66666666666669,207.66666666666669,9.72848948374761,F-18,ST-65B,1,single,31.0,432.3
540,178.0,9.889101338432123,207.2,207.2,9.751434034416826,F-18,ST-65B,1,single,31.0,432.3
541,178.0,9.91204588910134,207.2,207.2,9.774378585086042,F-18,ST-65B,1,single,31.0,432.3
542,178.0,9.934990439770555,207.2,207.2,9.797323135755258,F-18,ST-65B,1,single,31.0,432.3
543,178.0,9.957934990439771,207.2,207.2,9.820267686424474,F-18,ST-65B,1,single,31.0,432.3
544,178.0,9.980879541108987,207.2,207.2,9.84321223709369,F-18,ST-65B,1,single,31.0,432.3
545,178.5,10.003824091778203,206.73333333333335,206.73333333333335,9.866156787762906,F-18,ST-65B,1,single,31.0,432.3
546,179.0,10.026768642447419,206.26666666666668,206.26666666666668,9.889101338432122,F-18,ST-65B,1,single,31.0,432.3
547,179.0,10.049713193116634,206.26666666666668,206.26666666666668,9.912045889101337,F-18,ST-65B,1,single,31.0,432.3
548,179.5,10.07265774378585,205.79999999999998,205.79999999999998,9.934990439770553,F-18,ST-65B,1,single,31.0,432.3
549,179.5,10.095602294455066,205.79999999999998,205.79999999999998,9.95793499043977,F-18,ST-65B,1,single,31.0,432.3
550,179.5,10.118546845124282,205.79999999999998,205.79999999999998,9.980879541108985,F-18,ST-65B,1,single,31.0,432.3
551,179.5,10.1414913957935,205.79999999999998,205.79999999999998,10.003824091778203,F-18,ST-65B,1,single,31.0,432.3
552,179.5,10.164435946462715,205.79999999999998,205.79999999999998,10.026768642447419,F-18,ST-65B,1,single,31.0,432.3
553,179.5,10.187380497131931,205.79999999999998,205.79999999999998,10.049713193116634,F-18,ST-65B,1,single,31.0,432.3
554,179.5,10.210325047801147,205.79999999999998,205.79999999999998,10.07265774378585,F-18,ST-65B,1,single,31.0,432.3
555,179.5,10.233269598470363,205.79999999999998,205.79999999999998,10.095602294455066,F-18,ST-65B,1,single,31.0,432.3
556,180.0,10.256214149139579,205.33333333333334,205.33333333333334,10.118546845124282,F-18,ST-65B,1,single,31.0,432.3
557,180.0,10.279158699808796,205.33333333333334,205.33333333333334,10.1414913957935,F-18,ST-65B,1,single,31.0,432.3
558,180.5,10.302103250478012,204.86666666666667,204.86666666666667,10.164435946462715,F-18,ST-65B,1,single,31.0,432.3
559,180.5,10.325047801147228,204.86666666666667,204.86666666666667,10.187380497131931,F-18,ST-65B,1,single,31.0,432.3
560,180.5,10.347992351816444,204.86666666666667,204.86666666666667,10.210325047801147,F-18,ST-65B,1,single,31.0,432.3
561,180.5,10.37093690248566,204.86666666666667,204.86666666666667,10.233269598470363,F-18,ST-65B,1,single,31.0,432.3
562,180.5,10.393881453154876,204.86666666666667,204.86666666666667,10.256214149139579,F-18,ST-65B,1,single,31.0,432.3
563,180.5,10.416826003824092,204.86666666666667,204.86666666666667,10.279158699808795,F-18,ST-65B,1,single,31.0,432.3
564,180.5,10.439770554493307,204.86666666666667,204.86666666666667,10.30210325047801,F-18,ST-65B,1,single,31.0,432.3
565,180.5,10.462715105162523,204.86666666666667,204.86666666666667,10.325047801147226,F-18,ST-65B,1,single,31.0,432.3
566,181.0,10.48565965583174,204.39999999999998,204.39999999999998,10.347992351816442,F-18,ST-65B,1,single,31.0,432.3
567,181.5,10.508604206500955,203.93333333333334,203.93333333333334,10.370936902485658,F-18,ST-65B,1,single,31.0,432.3
568,181.5,10.531548757170171,203.93333333333334,203.93333333333334,10.393881453154874,F-18,ST-65B,1,single,31.0,432.3
569,181.5,10.554493307839387,203.93333333333334,203.93333333333334,10.41682600382409,F-18,ST-65B,1,single,31.0,432.3
570,181.5,10.577437858508604,203.93333333333334,203.93333333333334,10.439770554493307,F-18,ST-65B,1,single,31.0,432.3
571,181.5,10.60038240917782,203.93333333333334,203.93333333333334,10.462715105162523,F-18,ST-65B,1,single,31.0,432.3
572,181.5,10.623326959847036,203.93333333333334,203.93333333333334,10.48565965583174,F-18,ST-65B,1,single,31.0,432.3
573,181.5,10.646271510516252,203.93333333333334,203.93333333333334,10.508604206500955,F-18,ST-65B,1,single,31.0,432.3
574,181.5,10.669216061185468,203.93333333333334,203.93333333333334,10.531548757170171,F-18,ST-65B,1,single,31.0,432.3
575,181.5,10.692160611854684,203.93333333333334,203.93333333333334,10.554493307839387,F-18,ST-65B,1,single,31.0,432.3
576,181.5,10.7151051625239,203.93333333333334,203.93333333333334,10.577437858508603,F-18,ST-65B,1,single,31.0,432.3
577,181.5,10.738049713193117,203.93333333333334,203.93333333333334,10.60038240917782,F-18,ST-65B,1,single,31.0,432.3
578,182.0,10.760994263862333,203.46666666666667,203.46666666666667,10.623326959847036,F-18,ST-65B,1,single,31.0,432.3
579,182.0,10.783938814531549,203.46666666666667,203.46666666666667,10.646271510516252,F-18,ST-65B,1,single,31.0,432.3
580,182.0,10.806883365200765,203.46666666666667,203.46666666666667,10.669216061185468,F-18,ST-65B,1,single,31.0,432.3
581,182.5,10.82982791586998,203.0,203.0,10.692160611854684,F-18,ST-65B,1,single,31.0,432.3
582,182.5,10.852772466539196,203.0,203.0,10.7151051625239,F-18,ST-65B,1,single,31.0,432.3
583,182.5,10.875717017208414,203.0,203.0,10.738049713193117,F-18,ST-65B,1,single,31.0,432.3
584,182.5,10.89866156787763,203.0,203.0,10.760994263862333,F-18,ST-65B,1,single,31.0,432.3
585,182.5,10.921606118546846,203.0,203.0,10.783938814531549,F-18,ST-65B,1,single,31.0,432.3
586,182.5,10.944550669216062,203.0,203.0,10.806883365200765,F-18,ST-65B,1,single,31.0,432.3
587,182.5,10.967495219885278,203.0,203.0,10.82982791586998,F-18,ST-65B,1,single,31.0,432.3
588,182.5,10.990439770554493,203.0,203.0,10.852772466539196,F-18,ST-65B,1,single,31.0,432.3
589,183.0,11.01338432122371,202.53333333333333,202.53333333333333,10.875717017208412,F-18,ST-65B,1,single,31.0,432.3
590,183.0,11.036328871892927,202.53333333333333,202.53333333333333,10.89866156787763,F-18,ST-65B,1,single,31.0,432.3
