pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
327,192.0,3.4135338345864663,297.33009708737865,297.33009708737865,3.3233082706766917,F-46,ST-80A,1,1st,27.6,409.1
328,191.5,3.4285714285714284,297.9368932038835,297.9368932038835,3.3383458646616537,F-46,ST-80A,1,1st,27.6,409.1
329,191.0,3.443609022556391,298.54368932038835,298.54368932038835,3.3533834586466167,F-46,ST-80A,1,1st,27.6,409.1
330,190.0,3.4586466165413534,299.75728155339806,299.75728155339806,3.3684210526315788,F-46,ST-80A,1,1st,27.6,409.1
331,189.5,3.473684210526316,300.36407766990294,300.36407766990294,3.3834586466165417,F-46,ST-80A,1,1st,27.6,409.1
332,189.0,3.488721804511278,300.97087378640776,300.97087378640776,3.398496240601504,F-46,ST-80A,1,1st,27.6,409.1
333,188.5,3.5037593984962405,301.57766990291265,301.57766990291265,3.413533834586466,F-46,ST-80A,1,1st,27.6,409.1
334,188.0,3.518796992481203,302.18446601941747,302.18446601941747,3.428571428571429,F-46,ST-80A,1,1st,27.6,409.1
335,187.5,3.5338345864661656,302.79126213592235,302.79126213592235,3.443609022556391,F-46,ST-80A,1,1st,27.6,409.1
336,186.5,3.5488721804511276,304.00485436893206,304.00485436893206,3.458646616541353,F-46,ST-80A,1,1st,27.6,409.1
337,185.5,3.56390977443609,305.21844660194176,305.21844660194176,3.473684210526316,F-46,ST-80A,1,1st,27.6,409.1
338,185.0,3.5789473684210527,305.8252427184466,305.8252427184466,3.488721804511278,F-46,ST-80A,1,1st,27.6,409.1
339,184.5,3.593984962406015,306.43203883495147,306.43203883495147,3.503759398496241,F-46,ST-80A,1,1st,27.6,409.1
340,184.0,3.6090225563909772,307.0388349514563,307.0388349514563,3.518796992481203,F-46,ST-80A,1,1st,27.6,409.1
341,183.5,3.6240601503759398,307.6456310679612,307.6456310679612,3.533834586466165,F-46,ST-80A,1,1st,27.6,409.1
342,182.5,3.6390977443609023,308.8592233009709,308.8592233009709,3.548872180451128,F-46,ST-80A,1,1st,27.6,409.1
343,181.5,3.654135338345865,310.0728155339806,310.0728155339806,3.56390977443609,F-46,ST-80A,1,1st,27.6,409.1
344,180.5,3.669172932330827,311.2864077669903,311.2864077669903,3.578947368421052,F-46,ST-80A,1,1st,27.6,409.1
345,180.0,3.6842105263157894,311.8932038834951,311.8932038834951,3.593984962406015,F-46,ST-80A,1,1st,27.6,409.1
346,179.5,3.699248120300752,312.5,312.5,3.6090225563909772,F-46,ST-80A,1,1st,27.6,409.1
347,179.5,3.7142857142857144,312.5,312.5,3.62406015037594,F-46,ST-80A,1,1st,27.6,409.1
348,179.0,3.7293233082706765,313.1067961165049,313.1067961165049,3.6390977443609023,F-46,ST-80A,1,1st,27.6,409.1
349,178.5,3.744360902255639,313.7135922330097,313.7135922330097,3.6541353383458643,F-46,ST-80A,1,1st,27.6,409.1
350,178.5,3.7593984962406015,313.7135922330097,313.7135922330097,3.6691729323308273,F-46,ST-80A,1,1st,27.6,409.1
351,178.0,3.774436090225564,314.3203883495146,314.3203883495146,3.6842105263157894,F-46,ST-80A,1,1st,27.6,409.1
352,178.0,3.789473684210526,314.3203883495146,314.3203883495146,3.6992481203007515,F-46,ST-80A,1,1st,27.6,409.1
353,177.5,3.8045112781954886,314.9271844660194,314.9271844660194,3.7142857142857144,F-46,ST-80A,1,1st,27.6,409.1
354,177.5,3.819548872180451,314.9271844660194,314.9271844660194,3.7293233082706765,F-46,ST-80A,1,1st,27.6,409.1
355,177.5,3.8345864661654137,314.9271844660194,314.9271844660194,3.7443609022556394,F-46,ST-80A,1,1st,27.6,409.1
356,177.0,3.8496240601503757,315.5339805825243,315.5339805825243,3.7593984962406015,F-46,ST-80A,1,1st,27.6,409.1
357,176.5,3.8646616541353382,316.1407766990291,316.1407766990291,3.7744360902255636,F-46,ST-80A,1,1st,27.6,409.1
358,175.5,3.8796992481203008,317.3543689320388,317.3543689320388,3.7894736842105265,F-46,ST-80A,1,1st,27.6,409.1
359,175.0,3.8947368421052633,317.9611650485437,317.9611650485437,3.8045112781954886,F-46,ST-80A,1,1st,27.6,409.1
360,174.5,3.9097744360902253,318.56796116504853,318.56796116504853,3.8195488721804507,F-46,ST-80A,1,1st,27.6,409.1
361,174.0,3.924812030075188,319.1747572815534,319.1747572815534,3.8345864661654137,F-46,ST-80A,1,1st,27.6,409.1
362,173.5,3.9398496240601504,319.78155339805824,319.78155339805824,3.8496240601503757,F-46,ST-80A,1,1st,27.6,409.1
363,173.0,3.954887218045113,320.3883495145631,320.3883495145631,3.8646616541353387,F-46,ST-80A,1,1st,27.6,409.1
364,172.5,3.969924812030075,320.99514563106794,320.99514563106794,3.8796992481203008,F-46,ST-80A,1,1st,27.6,409.1
365,171.0,3.9849624060150375,322.81553398058253,322.81553398058253,3.894736842105263,F-46,ST-80A,1,1st,27.6,409.1
366,170.5,4.0,323.42233009708735,323.42233009708735,3.909774436090226,F-46,ST-80A,1,1st,27.6,409.1
367,170.0,4.015037593984962,324.02912621359224,324.02912621359224,3.924812030075188,F-46,ST-80A,1,1st,27.6,409.1
368,169.5,4.030075187969925,324.63592233009706,324.63592233009706,3.939849624060151,F-46,ST-80A,1,1st,27.6,409.1
369,169.0,4.045112781954887,325.24271844660194,325.24271844660194,3.954887218045113,F-46,ST-80A,1,1st,27.6,409.1
370,168.5,4.06015037593985,325.84951456310677,325.84951456310677,3.969924812030076,F-46,ST-80A,1,1st,27.6,409.1
371,168.5,4.075187969924812,325.84951456310677,325.84951456310677,3.984962406015038,F-46,ST-80A,1,1st,27.6,409.1
372,168.5,4.090225563909774,325.84951456310677,325.84951456310677,4.0,F-46,ST-80A,1,1st,27.6,409.1
373,168.0,4.105263157894737,326.45631067961165,326.45631067961165,4.015037593984963,F-46,ST-80A,1,1st,27.6,409.1
374,167.5,4.120300751879699,327.0631067961165,327.0631067961165,4.030075187969925,F-46,ST-80A,1,1st,27.6,409.1
375,167.0,4.135338345864661,327.66990291262135,327.66990291262135,4.045112781954887,F-46,ST-80A,1,1st,27.6,409.1
376,166.0,4.150375939849624,328.8834951456311,328.8834951456311,4.06015037593985,F-46,ST-80A,1,1st,27.6,409.1
377,166.0,4.165413533834586,328.8834951456311,328.8834951456311,4.075187969924812,F-46,ST-80A,1,1st,27.6,409.1
378,165.0,4.180451127819549,330.0970873786408,330.0970873786408,4.090225563909775,F-46,ST-80A,1,1st,27.6,409.1
379,165.0,4.195488721804511,330.0970873786408,330.0970873786408,4.105263157894737,F-46,ST-80A,1,1st,27.6,409.1
380,164.0,4.2105263157894735,331.3106796116505,331.3106796116505,4.120300751879699,F-46,ST-80A,1,1st,27.6,409.1
381,163.0,4.225563909774436,332.52427184466023,332.52427184466023,4.135338345864662,F-46,ST-80A,1,1st,27.6,409.1
382,162.0,4.2406015037593985,333.73786407766994,333.73786407766994,4.150375939849624,F-46,ST-80A,1,1st,27.6,409.1
383,161.5,4.2556390977443606,334.34466019417476,334.34466019417476,4.165413533834586,F-46,ST-80A,1,1st,27.6,409.1
384,161.0,4.2706766917293235,334.95145631067965,334.95145631067965,4.180451127819549,F-46,ST-80A,1,1st,27.6,409.1
385,161.0,4.285714285714286,334.95145631067965,334.95145631067965,4.195488721804511,F-46,ST-80A,1,1st,27.6,409.1
386,160.5,4.3007518796992485,335.55825242718447,335.55825242718447,4.210526315789474,F-46,ST-80A,1,1st,27.6,409.1
387,160.5,4.315789473684211,335.55825242718447,335.55825242718447,4.225563909774436,F-46,ST-80A,1,1st,27.6,409.1
388,160.5,4.330827067669173,335.55825242718447,335.55825242718447,4.2406015037593985,F-46,ST-80A,1,1st,27.6,409.1
389,160.0,4.345864661654136,336.16504854368935,336.16504854368935,4.255639097744361,F-46,ST-80A,1,1st,27.6,409.1
390,159.5,4.360902255639098,336.7718446601942,336.46844660194176,4.2706766917293235,F-46,ST-80A,1,1st,27.6,409.1
391,159.0,4.37593984962406,337.37864077669906,336.7718446601942,4.285714285714286,F-46,ST-80A,1,1st,27.6,409.1
392,159.0,4.390977443609023,337.37864077669906,337.0752427184466,4.3007518796992485,F-46,ST-80A,1,1st,27.6,409.1
311,422.5,3.172932330827068,17.597087378640776,24.87864077669903,0.0,F-46,ST-80A,2,2nd,69.0,500.6
312,416.5,3.18796992481203,24.87864077669903,24.87864077669903,0.015037593984962072,F-46,ST-80A,2,2nd,69.0,500.6
313,416.5,3.2030075187969924,24.87864077669903,24.87864077669903,0.03007518796992459,F-46,ST-80A,2,2nd,69.0,500.6
314,416.5,3.218045112781955,24.87864077669903,24.87864077669903,0.045112781954887105,F-46,ST-80A,2,2nd,69.0,500.6
315,412.5,3.2330827067669174,29.733009708737864,29.733009708737864,0.06015037593984962,F-46,ST-80A,2,2nd,69.0,500.6
316,412.5,3.2481203007518795,29.733009708737864,29.733009708737864,0.07518796992481169,F-46,ST-80A,2,2nd,69.0,500.6
317,408.5,3.263157894736842,34.5873786407767,34.5873786407767,0.09022556390977421,F-46,ST-80A,2,2nd,69.0,500.6
318,403.5,3.2781954887218046,40.65533980582524,40.65533980582524,0.10526315789473673,F-46,ST-80A,2,2nd,69.0,500.6
319,403.5,3.293233082706767,40.65533980582524,40.65533980582524,0.12030075187969924,F-46,ST-80A,2,2nd,69.0,500.6
320,400.5,3.308270676691729,44.29611650485437,44.29611650485437,0.1353383458646613,F-46,ST-80A,2,2nd,69.0,500.6
321,391.5,3.3233082706766917,55.21844660194175,55.21844660194175,0.15037593984962383,F-46,ST-80A,2,2nd,69.0,500.6
322,386.0,3.338345864661654,61.89320388349515,61.89320388349515,0.16541353383458635,F-46,ST-80A,2,2nd,69.0,500.6
323,382.0,3.3533834586466167,66.74757281553399,66.74757281553399,0.18045112781954886,F-46,ST-80A,2,2nd,69.0,500.6
324,379.0,3.3684210526315788,70.3883495145631,70.3883495145631,0.19548872180451093,F-46,ST-80A,2,2nd,69.0,500.6
325,375.0,3.3834586466165413,75.24271844660194,75.24271844660194,0.21052631578947345,F-46,ST-80A,2,2nd,69.0,500.6
326,375.0,3.398496240601504,75.24271844660194,75.24271844660194,0.22556390977443597,F-46,ST-80A,2,2nd,69.0,500.6
327,368.0,3.4135338345864663,83.73786407766991,83.73786407766991,0.24060150375939848,F-46,ST-80A,2,2nd,69.0,500.6
328,362.0,3.4285714285714284,91.01941747572816,91.01941747572816,0.25563909774436055,F-46,ST-80A,2,2nd,69.0,500.6
329,362.0,3.443609022556391,91.01941747572816,91.01941747572816,0.27067669172932307,F-46,ST-80A,2,2nd,69.0,500.6
330,356.0,3.4586466165413534,98.30097087378641,98.30097087378641,0.2857142857142856,F-46,ST-80A,2,2nd,69.0,500.6
331,348.5,3.473684210526316,107.40291262135922,107.40291262135922,0.3007518796992481,F-46,ST-80A,2,2nd,69.0,500.6
332,346.5,3.488721804511278,109.83009708737865,109.83009708737865,0.3157894736842102,F-46,ST-80A,2,2nd,69.0,500.6
333,343.5,3.5037593984962405,113.47087378640778,113.47087378640778,0.3308270676691727,F-46,ST-80A,2,2nd,69.0,500.6
334,340.0,3.518796992481203,117.71844660194175,117.71844660194175,0.3458646616541352,F-46,ST-80A,2,2nd,69.0,500.6
335,336.5,3.5338345864661656,121.96601941747574,121.96601941747574,0.3609022556390977,F-46,ST-80A,2,2nd,69.0,500.6
336,334.0,3.5488721804511276,125.0,125.0,0.3759398496240598,F-46,ST-80A,2,2nd,69.0,500.6
337,329.0,3.56390977443609,131.06796116504853,131.06796116504853,0.3909774436090223,F-46,ST-80A,2,2nd,69.0,500.6
338,326.0,3.5789473684210527,134.70873786407768,134.70873786407768,0.40601503759398483,F-46,ST-80A,2,2nd,69.0,500.6
339,323.0,3.593984962406015,138.3495145631068,138.3495145631068,0.42105263157894735,F-46,ST-80A,2,2nd,69.0,500.6
340,319.5,3.6090225563909772,142.59708737864077,142.59708737864077,0.4360902255639094,F-46,ST-80A,2,2nd,69.0,500.6
341,314.5,3.6240601503759398,148.66504854368932,148.66504854368932,0.45112781954887193,F-46,ST-80A,2,2nd,69.0,500.6
342,308.5,3.6390977443609023,155.94660194174756,155.94660194174756,0.46616541353383445,F-46,ST-80A,2,2nd,69.0,500.6
343,308.5,3.654135338345865,155.94660194174756,155.94660194174756,0.48120300751879697,F-46,ST-80A,2,2nd,69.0,500.6
344,306.0,3.669172932330827,158.98058252427185,158.98058252427185,0.49624060150375904,F-46,ST-80A,2,2nd,69.0,500.6
345,303.5,3.6842105263157894,162.01456310679612,162.01456310679612,0.5112781954887216,F-46,ST-80A,2,2nd,69.0,500.6
346,299.5,3.699248120300752,166.86893203883497,166.86893203883497,0.5263157894736841,F-46,ST-80A,2,2nd,69.0,500.6
347,293.5,3.7142857142857144,174.1504854368932,174.1504854368932,0.5413533834586466,F-46,ST-80A,2,2nd,69.0,500.6
348,293.5,3.7293233082706765,174.1504854368932,174.1504854368932,0.5563909774436087,F-46,ST-80A,2,2nd,69.0,500.6
349,290.5,3.744360902255639,177.79126213592232,177.79126213592232,0.5714285714285712,F-46,ST-80A,2,2nd,69.0,500.6
350,285.5,3.7593984962406015,183.85922330097088,183.85922330097088,0.5864661654135337,F-46,ST-80A,2,2nd,69.0,500.6
351,283.0,3.774436090225564,186.89320388349515,186.89320388349515,0.6015037593984962,F-46,ST-80A,2,2nd,69.0,500.6
352,277.5,3.789473684210526,193.56796116504853,193.56796116504853,0.6165413533834583,F-46,ST-80A,2,2nd,69.0,500.6
353,277.5,3.8045112781954886,193.56796116504853,193.56796116504853,0.6315789473684208,F-46,ST-80A,2,2nd,69.0,500.6
354,273.5,3.819548872180451,198.42233009708738,198.42233009708738,0.6466165413533833,F-46,ST-80A,2,2nd,69.0,500.6
355,270.5,3.8345864661654137,202.0631067961165,202.0631067961165,0.6616541353383458,F-46,ST-80A,2,2nd,69.0,500.6
356,265.0,3.8496240601503757,208.73786407766988,208.73786407766988,0.6766917293233079,F-46,ST-80A,2,2nd,69.0,500.6
357,262.5,3.8646616541353382,211.77184466019418,211.77184466019418,0.6917293233082704,F-46,ST-80A,2,2nd,69.0,500.6
358,262.5,3.8796992481203008,211.77184466019418,211.77184466019418,0.7067669172932329,F-46,ST-80A,2,2nd,69.0,500.6
359,260.5,3.8947368421052633,214.1990291262136,214.1990291262136,0.7218045112781954,F-46,ST-80A,2,2nd,69.0,500.6
360,252.5,3.9097744360902253,223.90776699029126,223.90776699029126,0.7368421052631575,F-46,ST-80A,2,2nd,69.0,500.6
361,250.0,3.924812030075188,226.94174757281556,226.94174757281556,0.75187969924812,F-46,ST-80A,2,2nd,69.0,500.6
362,248.0,3.9398496240601504,229.36893203883497,229.36893203883497,0.7669172932330826,F-46,ST-80A,2,2nd,69.0,500.6
363,248.0,3.954887218045113,229.36893203883497,229.36893203883497,0.7819548872180451,F-46,ST-80A,2,2nd,69.0,500.6
364,243.0,3.969924812030075,235.4368932038835,235.4368932038835,0.7969924812030071,F-46,ST-80A,2,2nd,69.0,500.6
365,240.5,3.9849624060150375,238.47087378640776,238.47087378640776,0.8120300751879697,F-46,ST-80A,2,2nd,69.0,500.6
366,233.5,4.0,246.96601941747574,246.96601941747574,0.8270676691729322,F-46,ST-80A,2,2nd,69.0,500.6
367,233.5,4.015037593984962,246.96601941747574,246.96601941747574,0.8421052631578942,F-46,ST-80A,2,2nd,69.0,500.6
368,233.5,4.030075187969925,246.96601941747574,246.96601941747574,0.8571428571428572,F-46,ST-80A,2,2nd,69.0,500.6
369,228.5,4.045112781954887,253.0339805825243,253.0339805825243,0.8721804511278193,F-46,ST-80A,2,2nd,69.0,500.6
370,223.5,4.06015037593985,259.1019417475728,259.1019417475728,0.8872180451127822,F-46,ST-80A,2,2nd,69.0,500.6
371,219.5,4.075187969924812,263.95631067961165,263.95631067961165,0.9022556390977443,F-46,ST-80A,2,2nd,69.0,500.6
372,219.5,4.090225563909774,263.95631067961165,263.95631067961165,0.9172932330827064,F-46,ST-80A,2,2nd,69.0,500.6
373,217.0,4.105263157894737,266.99029126213594,266.99029126213594,0.9323308270676693,F-46,ST-80A,2,2nd,69.0,500.6
374,214.5,4.120300751879699,270.02427184466023,270.02427184466023,0.9473684210526314,F-46,ST-80A,2,2nd,69.0,500.6
375,214.5,4.135338345864661,270.02427184466023,270.02427184466023,0.9624060150375935,F-46,ST-80A,2,2nd,69.0,500.6
376,209.5,4.150375939849624,276.09223300970876,276.09223300970876,0.9774436090225564,F-46,ST-80A,2,2nd,69.0,500.6
377,209.5,4.165413533834586,276.09223300970876,276.09223300970876,0.9924812030075185,F-46,ST-80A,2,2nd,69.0,500.6
378,209.5,4.180451127819549,276.09223300970876,276.09223300970876,1.0075187969924815,F-46,ST-80A,2,2nd,69.0,500.6
379,207.0,4.195488721804511,279.126213592233,279.126213592233,1.0225563909774436,F-46,ST-80A,2,2nd,69.0,500.6
380,199.0,4.2105263157894735,288.83495145631065,288.83495145631065,1.0375939849624056,F-46,ST-80A,2,2nd,69.0,500.6
381,194.5,4.225563909774436,294.29611650485435,294.29611650485435,1.0526315789473686,F-46,ST-80A,2,2nd,69.0,500.6
382,194.5,4.2406015037593985,294.29611650485435,294.29611650485435,1.0676691729323307,F-46,ST-80A,2,2nd,69.0,500.6
383,188.5,4.2556390977443606,301.57766990291265,301.57766990291265,1.0827067669172927,F-46,ST-80A,2,2nd,69.0,500.6
384,187.5,4.2706766917293235,302.79126213592235,302.79126213592235,1.0977443609022557,F-46,ST-80A,2,2nd,69.0,500.6
385,186.5,4.285714285714286,304.00485436893206,304.00485436893206,1.1127819548872178,F-46,ST-80A,2,2nd,69.0,500.6
386,186.5,4.3007518796992485,304.00485436893206,304.00485436893206,1.1278195488721807,F-46,ST-80A,2,2nd,69.0,500.6
387,180.5,4.315789473684211,311.2864077669903,311.2864077669903,1.1428571428571428,F-46,ST-80A,2,2nd,69.0,500.6
388,178.5,4.330827067669173,313.7135922330097,313.7135922330097,1.1578947368421049,F-46,ST-80A,2,2nd,69.0,500.6
389,178.5,4.345864661654136,313.7135922330097,313.7135922330097,1.1729323308270678,F-46,ST-80A,2,2nd,69.0,500.6
390,172.5,4.360902255639098,320.99514563106794,320.99514563106794,1.18796992481203,F-46,ST-80A,2,2nd,69.0,500.6
391,171.5,4.37593984962406,322.20873786407765,322.20873786407765,1.203007518796992,F-46,ST-80A,2,2nd,69.0,500.6
392,170.5,4.390977443609023,323.42233009708735,323.42233009708735,1.218045112781955,F-46,ST-80A,2,2nd,69.0,500.6
393,165.0,4.406015037593985,330.0970873786408,330.0970873786408,1.233082706766917,F-46,ST-80A,2,2nd,69.0,500.6
394,163.0,4.421052631578948,332.52427184466023,332.52427184466023,1.24812030075188,F-46,ST-80A,2,2nd,69.0,500.6
395,163.0,4.43609022556391,332.52427184466023,332.52427184466023,1.263157894736842,F-46,ST-80A,2,2nd,69.0,500.6
396,163.0,4.451127819548872,332.52427184466023,332.52427184466023,1.278195488721804,F-46,ST-80A,2,2nd,69.0,500.6
397,156.5,4.466165413533835,340.4126213592233,340.4126213592233,1.293233082706767,F-46,ST-80A,2,2nd,69.0,500.6
398,155.5,4.481203007518797,341.626213592233,341.626213592233,1.3082706766917291,F-46,ST-80A,2,2nd,69.0,500.6
399,155.5,4.496240601503759,341.626213592233,341.626213592233,1.3233082706766912,F-46,ST-80A,2,2nd,69.0,500.6
400,149.5,4.511278195488722,348.90776699029124,348.90776699029124,1.3383458646616542,F-46,ST-80A,2,2nd,69.0,500.6
401,149.5,4.526315789473684,348.90776699029124,348.90776699029124,1.3533834586466162,F-46,ST-80A,2,2nd,69.0,500.6
402,149.5,4.541353383458647,348.90776699029124,348.90776699029124,1.3684210526315792,F-46,ST-80A,2,2nd,69.0,500.6
403,144.5,4.556390977443609,354.97572815533977,354.97572815533977,1.3834586466165413,F-46,ST-80A,2,2nd,69.0,500.6
404,143.5,4.571428571428571,356.1893203883495,356.1893203883495,1.3984962406015033,F-46,ST-80A,2,2nd,69.0,500.6
405,143.5,4.586466165413534,356.1893203883495,356.1893203883495,1.4135338345864663,F-46,ST-80A,2,2nd,69.0,500.6
406,143.5,4.601503759398496,356.1893203883495,356.1893203883495,1.4285714285714284,F-46,ST-80A,2,2nd,69.0,500.6
407,138.0,4.616541353383458,362.86407766990294,362.86407766990294,1.4436090225563905,F-46,ST-80A,2,2nd,69.0,500.6
408,138.0,4.631578947368421,362.86407766990294,362.86407766990294,1.4586466165413534,F-46,ST-80A,2,2nd,69.0,500.6
409,138.0,4.646616541353383,362.86407766990294,362.86407766990294,1.4736842105263155,F-46,ST-80A,2,2nd,69.0,500.6
410,133.5,4.661654135338346,368.3252427184466,368.3252427184466,1.4887218045112784,F-46,ST-80A,2,2nd,69.0,500.6
411,132.5,4.676691729323308,369.5388349514563,369.5388349514563,1.5037593984962405,F-46,ST-80A,2,2nd,69.0,500.6
412,132.5,4.69172932330827,369.5388349514563,369.5388349514563,1.5187969924812026,F-46,ST-80A,2,2nd,69.0,500.6
413,128.5,4.706766917293233,374.3932038834951,374.3932038834951,1.5338345864661656,F-46,ST-80A,2,2nd,69.0,500.6
414,128.5,4.7218045112781954,374.3932038834951,374.3932038834951,1.5488721804511276,F-46,ST-80A,2,2nd,69.0,500.6
415,128.5,4.7368421052631575,374.3932038834951,374.3932038834951,1.5639097744360897,F-46,ST-80A,2,2nd,69.0,500.6
416,128.5,4.7518796992481205,374.3932038834951,374.3932038834951,1.5789473684210527,F-46,ST-80A,2,2nd,69.0,500.6
417,124.5,4.7669172932330826,379.247572815534,379.247572815534,1.5939849624060147,F-46,ST-80A,2,2nd,69.0,500.6
418,124.5,4.7819548872180455,379.247572815534,379.247572815534,1.6090225563909777,F-46,ST-80A,2,2nd,69.0,500.6
419,124.5,4.796992481203008,379.247572815534,379.247572815534,1.6240601503759398,F-46,ST-80A,2,2nd,69.0,500.6
420,124.5,4.81203007518797,379.247572815534,379.247572815534,1.6390977443609018,F-46,ST-80A,2,2nd,69.0,500.6
421,121.0,4.827067669172933,383.49514563106794,383.49514563106794,1.6541353383458648,F-46,ST-80A,2,2nd,69.0,500.6
422,121.0,4.842105263157895,383.49514563106794,383.49514563106794,1.6691729323308269,F-46,ST-80A,2,2nd,69.0,500.6
423,117.5,4.857142857142857,387.74271844660194,387.74271844660194,1.684210526315789,F-46,ST-80A,2,2nd,69.0,500.6
424,117.5,4.87218045112782,387.74271844660194,387.74271844660194,1.699248120300752,F-46,ST-80A,2,2nd,69.0,500.6
425,117.5,4.887218045112782,387.74271844660194,387.74271844660194,1.714285714285714,F-46,ST-80A,2,2nd,69.0,500.6
426,117.5,4.902255639097745,387.74271844660194,387.74271844660194,1.729323308270677,F-46,ST-80A,2,2nd,69.0,500.6
427,115.0,4.917293233082707,390.77669902912623,390.77669902912623,1.744360902255639,F-46,ST-80A,2,2nd,69.0,500.6
428,115.0,4.932330827067669,390.77669902912623,390.77669902912623,1.759398496240601,F-46,ST-80A,2,2nd,69.0,500.6
429,115.0,4.947368421052632,390.77669902912623,390.77669902912623,1.774436090225564,F-46,ST-80A,2,2nd,69.0,500.6
430,115.0,4.962406015037594,390.77669902912623,390.77669902912623,1.789473684210526,F-46,ST-80A,2,2nd,69.0,500.6
431,112.5,4.977443609022556,393.8106796116505,393.8106796116505,1.8045112781954882,F-46,ST-80A,2,2nd,69.0,500.6
432,112.5,4.992481203007519,393.8106796116505,393.8106796116505,1.8195488721804511,F-46,ST-80A,2,2nd,69.0,500.6
433,112.5,5.007518796992481,393.8106796116505,393.8106796116505,1.8345864661654132,F-46,ST-80A,2,2nd,69.0,500.6
434,110.5,5.022556390977444,396.23786407766994,396.23786407766994,1.8496240601503762,F-46,ST-80A,2,2nd,69.0,500.6
435,110.5,5.037593984962406,396.23786407766994,396.23786407766994,1.8646616541353382,F-46,ST-80A,2,2nd,69.0,500.6
436,110.5,5.052631578947368,396.23786407766994,396.23786407766994,1.8796992481203003,F-46,ST-80A,2,2nd,69.0,500.6
437,108.5,5.067669172932331,398.66504854368935,398.66504854368935,1.8947368421052633,F-46,ST-80A,2,2nd,69.0,500.6
438,108.5,5.082706766917293,398.66504854368935,398.66504854368935,1.9097744360902253,F-46,ST-80A,2,2nd,69.0,500.6
439,108.5,5.097744360902255,398.66504854368935,398.66504854368935,1.9248120300751874,F-46,ST-80A,2,2nd,69.0,500.6
440,106.0,5.112781954887218,401.6990291262136,401.6990291262136,1.9398496240601504,F-46,ST-80A,2,2nd,69.0,500.6
441,106.0,5.12781954887218,401.6990291262136,401.6990291262136,1.9548872180451125,F-46,ST-80A,2,2nd,69.0,500.6
442,106.0,5.142857142857143,401.6990291262136,401.6990291262136,1.9699248120300754,F-46,ST-80A,2,2nd,69.0,500.6
443,106.0,5.157894736842105,401.6990291262136,401.6990291262136,1.9849624060150375,F-46,ST-80A,2,2nd,69.0,500.6
444,103.5,5.172932330827067,404.7330097087379,404.7330097087379,1.9999999999999996,F-46,ST-80A,2,2nd,69.0,500.6
445,103.5,5.18796992481203,404.7330097087379,404.7330097087379,2.0150375939849625,F-46,ST-80A,2,2nd,69.0,500.6
446,103.5,5.203007518796992,404.7330097087379,404.7330097087379,2.0300751879699246,F-46,ST-80A,2,2nd,69.0,500.6
447,102.5,5.2180451127819545,405.9466019417476,405.9466019417476,2.0451127819548867,F-46,ST-80A,2,2nd,69.0,500.6
448,102.5,5.2330827067669174,405.9466019417476,405.9466019417476,2.0601503759398496,F-46,ST-80A,2,2nd,69.0,500.6
449,102.5,5.2481203007518795,405.9466019417476,405.9466019417476,2.0751879699248117,F-46,ST-80A,2,2nd,69.0,500.6
450,101.5,5.2631578947368425,407.1601941747573,407.1601941747573,2.0902255639097747,F-46,ST-80A,2,2nd,69.0,500.6
451,101.5,5.2781954887218046,407.1601941747573,407.1601941747573,2.1052631578947367,F-46,ST-80A,2,2nd,69.0,500.6
452,101.5,5.293233082706767,407.1601941747573,407.1601941747573,2.120300751879699,F-46,ST-80A,2,2nd,69.0,500.6
453,101.5,5.30827067669173,407.1601941747573,407.1601941747573,2.1353383458646618,F-46,ST-80A,2,2nd,69.0,500.6
454,100.0,5.323308270676692,408.9805825242718,408.9805825242718,2.150375939849624,F-46,ST-80A,2,2nd,69.0,500.6
455,100.0,5.338345864661654,408.9805825242718,408.9805825242718,2.165413533834586,F-46,ST-80A,2,2nd,69.0,500.6
456,100.0,5.353383458646617,408.9805825242718,408.9805825242718,2.180451127819549,F-46,ST-80A,2,2nd,69.0,500.6
457,98.5,5.368421052631579,410.8009708737864,410.8009708737864,2.195488721804511,F-46,ST-80A,2,2nd,69.0,500.6
458,98.5,5.383458646616542,410.8009708737864,410.8009708737864,2.210526315789474,F-46,ST-80A,2,2nd,69.0,500.6
459,98.5,5.398496240601504,410.8009708737864,410.8009708737864,2.225563909774436,F-46,ST-80A,2,2nd,69.0,500.6
460,97.0,5.413533834586466,412.62135922330094,412.62135922330094,2.240601503759398,F-46,ST-80A,2,2nd,69.0,500.6
461,97.0,5.428571428571429,412.62135922330094,412.62135922330094,2.255639097744361,F-46,ST-80A,2,2nd,69.0,500.6
462,97.0,5.443609022556391,412.62135922330094,412.62135922330094,2.270676691729323,F-46,ST-80A,2,2nd,69.0,500.6
463,97.0,5.458646616541353,412.62135922330094,412.62135922330094,2.285714285714285,F-46,ST-80A,2,2nd,69.0,500.6
464,95.5,5.473684210526316,414.44174757281553,414.44174757281553,2.300751879699248,F-46,ST-80A,2,2nd,69.0,500.6
465,95.5,5.488721804511278,414.44174757281553,414.44174757281553,2.31578947368421,F-46,ST-80A,2,2nd,69.0,500.6
466,95.5,5.503759398496241,414.44174757281553,414.44174757281553,2.330827067669173,F-46,ST-80A,2,2nd,69.0,500.6
