pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
186,247.0,1.296500920810313,248.54881266490767,248.54881266490767,1.2081031307550645,F-32,ST-57,1,1st,10.3,318.4
187,245.5,1.3112338858195212,250.92348284960423,250.92348284960423,1.2228360957642725,F-32,ST-57,1,1st,10.3,318.4
188,243.0,1.3259668508287292,254.88126649076517,254.88126649076517,1.2375690607734806,F-32,ST-57,1,1st,10.3,318.4
189,242.0,1.3406998158379373,256.46437994722953,256.46437994722953,1.2523020257826887,F-32,ST-57,1,1st,10.3,318.4
190,239.5,1.3554327808471456,260.4221635883905,260.4221635883905,1.267034990791897,F-32,ST-57,1,1st,10.3,318.4
191,237.5,1.3701657458563536,263.5883905013192,263.5883905013192,1.281767955801105,F-32,ST-57,1,1st,10.3,318.4
192,237.0,1.3848987108655617,264.3799472295515,264.3799472295515,1.296500920810313,F-32,ST-57,1,1st,10.3,318.4
193,236.5,1.3996316758747698,265.17150395778367,265.17150395778367,1.3112338858195212,F-32,ST-57,1,1st,10.3,318.4
194,235.0,1.4143646408839778,267.5461741424802,267.5461741424802,1.3259668508287292,F-32,ST-57,1,1st,10.3,318.4
195,231.5,1.429097605893186,273.0870712401055,273.0870712401055,1.3406998158379373,F-32,ST-57,1,1st,10.3,318.4
196,228.5,1.4438305709023942,277.83641160949867,277.83641160949867,1.3554327808471456,F-32,ST-57,1,1st,10.3,318.4
197,227.0,1.4585635359116023,280.21108179419525,280.21108179419525,1.3701657458563536,F-32,ST-57,1,1st,10.3,318.4
198,226.0,1.4732965009208103,281.79419525065964,281.79419525065964,1.3848987108655617,F-32,ST-57,1,1st,10.3,318.4
199,225.5,1.4880294659300184,282.58575197889184,282.58575197889184,1.3996316758747698,F-32,ST-57,1,1st,10.3,318.4
200,225.0,1.5027624309392265,283.37730870712403,283.37730870712403,1.4143646408839778,F-32,ST-57,1,1st,10.3,318.4
201,224.0,1.5174953959484345,284.96042216358836,284.96042216358836,1.429097605893186,F-32,ST-57,1,1st,10.3,318.4
202,221.5,1.5322283609576428,288.91820580474933,288.91820580474933,1.4438305709023942,F-32,ST-57,1,1st,10.3,318.4
203,220.0,1.5469613259668509,291.2928759894459,291.2928759894459,1.4585635359116023,F-32,ST-57,1,1st,10.3,318.4
204,218.0,1.561694290976059,294.45910290237464,294.45910290237464,1.4732965009208103,F-32,ST-57,1,1st,10.3,318.4
205,217.0,1.576427255985267,296.0422163588391,296.0422163588391,1.4880294659300184,F-32,ST-57,1,1st,10.3,318.4
206,216.5,1.591160220994475,296.8337730870712,296.8337730870712,1.5027624309392265,F-32,ST-57,1,1st,10.3,318.4
207,216.0,1.6058931860036831,297.6253298153034,297.6253298153034,1.5174953959484345,F-32,ST-57,1,1st,10.3,318.4
208,215.0,1.6206261510128914,299.2084432717678,299.2084432717678,1.5322283609576428,F-32,ST-57,1,1st,10.3,318.4
209,212.5,1.6353591160220995,303.1662269129287,303.1662269129287,1.5469613259668509,F-32,ST-57,1,1st,10.3,318.4
210,211.5,1.6500920810313076,304.74934036939317,304.74934036939317,1.561694290976059,F-32,ST-57,1,1st,10.3,318.4
211,209.0,1.6648250460405156,308.70712401055414,308.70712401055414,1.576427255985267,F-32,ST-57,1,1st,10.3,318.4
212,208.0,1.6795580110497237,310.29023746701847,310.29023746701847,1.591160220994475,F-32,ST-57,1,1st,10.3,318.4
213,207.5,1.6942909760589318,311.08179419525067,311.08179419525067,1.6058931860036831,F-32,ST-57,1,1st,10.3,318.4
214,207.0,1.70902394106814,311.87335092348286,311.87335092348286,1.6206261510128914,F-32,ST-57,1,1st,10.3,318.4
215,206.0,1.723756906077348,313.45646437994725,313.45646437994725,1.6353591160220995,F-32,ST-57,1,1st,10.3,318.4
216,202.5,1.7384898710865562,318.99736147757255,318.99736147757255,1.6500920810313076,F-32,ST-57,1,1st,10.3,318.4
217,201.5,1.7532228360957642,320.58047493403694,320.58047493403694,1.6648250460405156,F-32,ST-57,1,1st,10.3,318.4
218,198.5,1.7679558011049723,325.3298153034301,325.3298153034301,1.6795580110497237,F-32,ST-57,1,1st,10.3,318.4
219,197.0,1.7826887661141806,327.7044854881267,327.7044854881267,1.694290976058932,F-32,ST-57,1,1st,10.3,318.4
220,196.5,1.7974217311233887,328.49604221635883,328.49604221635883,1.70902394106814,F-32,ST-57,1,1st,10.3,318.4
221,195.5,1.8121546961325967,330.0791556728232,330.0791556728232,1.723756906077348,F-32,ST-57,1,1st,10.3,318.4
222,193.0,1.8268876611418048,334.03693931398413,334.03693931398413,1.7384898710865562,F-32,ST-57,1,1st,10.3,318.4
223,192.0,1.8416206261510129,335.6200527704485,335.6200527704485,1.7532228360957642,F-32,ST-57,1,1st,10.3,318.4
224,191.0,1.856353591160221,337.20316622691297,337.20316622691297,1.7679558011049723,F-32,ST-57,1,1st,10.3,318.4
225,188.0,1.8710865561694292,341.9525065963061,341.9525065963061,1.7826887661141806,F-32,ST-57,1,1st,10.3,318.4
226,187.5,1.8858195211786373,342.7440633245383,342.7440633245383,1.7974217311233887,F-32,ST-57,1,1st,10.3,318.4
227,187.0,1.9005524861878453,343.5356200527704,343.5356200527704,1.8121546961325967,F-32,ST-57,1,1st,10.3,318.4
228,186.0,1.9152854511970534,345.11873350923486,345.11873350923486,1.8268876611418048,F-32,ST-57,1,1st,10.3,318.4
229,182.5,1.9300184162062615,350.65963060686016,350.65963060686016,1.8416206261510129,F-32,ST-57,1,1st,10.3,318.4
230,181.5,1.9447513812154695,352.24274406332455,352.24274406332455,1.856353591160221,F-32,ST-57,1,1st,10.3,318.4
231,178.5,1.9594843462246778,356.99208443271766,356.99208443271766,1.8710865561694292,F-32,ST-57,1,1st,10.3,318.4
232,177.0,1.9742173112338859,359.36675461741424,359.36675461741424,1.8858195211786373,F-32,ST-57,1,1st,10.3,318.4
233,176.5,1.988950276243094,360.15831134564644,360.15831134564644,1.9005524861878453,F-32,ST-57,1,1st,10.3,318.4
234,175.0,2.0036832412523022,362.53298153034297,362.53298153034297,1.9152854511970536,F-32,ST-57,1,1st,10.3,318.4
235,173.0,2.0184162062615103,365.6992084432718,365.6992084432718,1.9300184162062617,F-32,ST-57,1,1st,10.3,318.4
236,172.0,2.0331491712707184,367.28232189973613,367.28232189973613,1.9447513812154698,F-32,ST-57,1,1st,10.3,318.4
237,171.0,2.0478821362799264,368.8654353562005,368.8654353562005,1.9594843462246778,F-32,ST-57,1,1st,10.3,318.4
238,168.0,2.0626151012891345,373.6147757255937,373.6147757255937,1.9742173112338859,F-32,ST-57,1,1st,10.3,318.4
239,167.5,2.0773480662983426,374.4063324538258,374.4063324538258,1.988950276243094,F-32,ST-57,1,1st,10.3,318.4
240,167.5,2.0920810313075506,374.4063324538258,374.4063324538258,2.0036832412523022,F-32,ST-57,1,1st,10.3,318.4
241,167.0,2.1068139963167587,375.1978891820581,375.1978891820581,2.0184162062615103,F-32,ST-57,1,1st,10.3,318.4
242,166.0,2.1215469613259668,376.7810026385224,376.7810026385224,2.0331491712707184,F-32,ST-57,1,1st,10.3,318.4
243,163.5,2.136279926335175,380.7387862796834,380.7387862796834,2.0478821362799264,F-32,ST-57,1,1st,10.3,318.4
244,161.5,2.151012891344383,383.9050131926121,383.9050131926121,2.0626151012891345,F-32,ST-57,1,1st,10.3,318.4
245,160.5,2.165745856353591,385.48812664907655,385.48812664907655,2.0773480662983426,F-32,ST-57,1,1st,10.3,318.4
246,160.0,2.1804788213627995,386.2796833773087,386.2796833773087,2.0920810313075506,F-32,ST-57,1,1st,10.3,318.4
247,159.5,2.1952117863720075,387.07124010554094,387.07124010554094,2.1068139963167587,F-32,ST-57,1,1st,10.3,318.4
248,159.0,2.2099447513812156,387.8627968337731,387.8627968337731,2.1215469613259668,F-32,ST-57,1,1st,10.3,318.4
249,157.0,2.2246777163904237,391.02902374670185,391.02902374670185,2.136279926335175,F-32,ST-57,1,1st,10.3,318.4
250,156.0,2.2394106813996317,392.61213720316624,392.61213720316624,2.151012891344383,F-32,ST-57,1,1st,10.3,318.4
251,155.0,2.25414364640884,394.19525065963063,394.19525065963063,2.165745856353591,F-32,ST-57,1,1st,10.3,318.4
252,152.5,2.268876611418048,398.15303430079155,398.15303430079155,2.180478821362799,F-32,ST-57,1,1st,10.3,318.4
253,152.0,2.283609576427256,398.9445910290238,398.9445910290238,2.195211786372007,F-32,ST-57,1,1st,10.3,318.4
254,151.5,2.298342541436464,399.73614775725594,399.73614775725594,2.209944751381215,F-32,ST-57,1,1st,10.3,318.4
255,151.0,2.313075506445672,400.52770448548813,400.52770448548813,2.224677716390423,F-32,ST-57,1,1st,10.3,318.4
256,149.0,2.32780847145488,403.6939313984169,403.6939313984169,2.2394106813996313,F-32,ST-57,1,1st,10.3,318.4
257,148.0,2.342541436464088,405.27704485488124,405.27704485488124,2.2541436464088394,F-32,ST-57,1,1st,10.3,318.4
258,147.0,2.3572744014732967,406.86015831134563,406.86015831134563,2.2688766114180483,F-32,ST-57,1,1st,10.3,318.4
259,144.5,2.3720073664825048,410.8179419525066,410.8179419525066,2.2836095764272564,F-32,ST-57,1,1st,10.3,318.4
260,144.0,2.386740331491713,411.6094986807388,411.6094986807388,2.2983425414364644,F-32,ST-57,1,1st,10.3,318.4
261,143.5,2.401473296500921,412.401055408971,412.401055408971,2.3130755064456725,F-32,ST-57,1,1st,10.3,318.4
262,141.5,2.416206261510129,415.56728232189977,415.56728232189977,2.3278084714548806,F-32,ST-57,1,1st,10.3,318.4
263,140.5,2.430939226519337,417.1503957783641,417.1503957783641,2.3425414364640886,F-32,ST-57,1,1st,10.3,318.4
264,139.5,2.445672191528545,418.7335092348285,418.7335092348285,2.3572744014732967,F-32,ST-57,1,1st,10.3,318.4
265,138.5,2.460405156537753,420.31662269129293,420.31662269129293,2.3720073664825048,F-32,ST-57,1,1st,10.3,318.4
266,136.0,2.4751381215469612,424.2744063324538,424.2744063324538,2.386740331491713,F-32,ST-57,1,1st,10.3,318.4
267,135.5,2.4898710865561693,425.06596306068604,425.06596306068604,2.401473296500921,F-32,ST-57,1,1st,10.3,318.4
268,135.0,2.5046040515653774,425.85751978891824,425.85751978891824,2.416206261510129,F-32,ST-57,1,1st,10.3,318.4
269,134.0,2.5193370165745854,427.4406332453826,427.4406332453826,2.430939226519337,F-32,ST-57,1,1st,10.3,318.4
270,133.0,2.534069981583794,429.02374670184696,429.02374670184696,2.445672191528545,F-32,ST-57,1,1st,10.3,318.4
271,132.0,2.548802946593002,430.60686015831135,430.60686015831135,2.460405156537753,F-32,ST-57,1,1st,10.3,318.4
272,130.5,2.56353591160221,432.98153034300793,432.98153034300793,2.4751381215469612,F-32,ST-57,1,1st,10.3,318.4
273,130.0,2.578268876611418,433.77308707124007,433.77308707124007,2.4898710865561693,F-32,ST-57,1,1st,10.3,318.4
274,129.5,2.593001841620626,434.5646437994723,434.5646437994723,2.5046040515653774,F-32,ST-57,1,1st,10.3,318.4
275,129.0,2.6077348066298343,435.3562005277045,435.3562005277045,2.5193370165745854,F-32,ST-57,1,1st,10.3,318.4
276,127.5,2.6224677716390423,437.73087071240104,437.73087071240104,2.5340699815837935,F-32,ST-57,1,1st,10.3,318.4
277,126.5,2.6372007366482504,439.3139841688655,439.3139841688655,2.5488029465930016,F-32,ST-57,1,1st,10.3,318.4
278,125.5,2.6519337016574585,440.8970976253298,440.8970976253298,2.5635359116022096,F-32,ST-57,1,1st,10.3,318.4
279,123.5,2.6666666666666665,444.0633245382586,444.0633245382586,2.5782688766114177,F-32,ST-57,1,1st,10.3,318.4
280,123.0,2.6813996316758746,444.8548812664908,444.8548812664908,2.5930018416206257,F-32,ST-57,1,1st,10.3,318.4
281,122.5,2.696132596685083,445.64643799472293,445.64643799472293,2.6077348066298347,F-32,ST-57,1,1st,10.3,318.4
282,122.0,2.710865561694291,446.4379947229552,446.4379947229552,2.6224677716390428,F-32,ST-57,1,1st,10.3,318.4
283,121.5,2.7255985267034992,447.2295514511873,447.2295514511873,2.637200736648251,F-32,ST-57,1,1st,10.3,318.4
284,120.5,2.7403314917127073,448.81266490765177,448.81266490765177,2.651933701657459,F-32,ST-57,1,1st,10.3,318.4
285,119.5,2.7550644567219154,450.3957783641161,450.3957783641161,2.666666666666667,F-32,ST-57,1,1st,10.3,318.4
286,118.0,2.7697974217311234,452.7704485488127,452.7704485488127,2.681399631675875,F-32,ST-57,1,1st,10.3,318.4
287,117.5,2.7845303867403315,453.5620052770448,453.5620052770448,2.696132596685083,F-32,ST-57,1,1st,10.3,318.4
288,117.0,2.7992633517495396,454.35356200527707,454.35356200527707,2.710865561694291,F-32,ST-57,1,1st,10.3,318.4
289,116.5,2.8139963167587476,455.1451187335092,455.1451187335092,2.7255985267034992,F-32,ST-57,1,1st,10.3,318.4
290,116.0,2.8287292817679557,455.9366754617414,455.9366754617414,2.7403314917127073,F-32,ST-57,1,1st,10.3,318.4
291,115.5,2.8434622467771637,456.72823218997365,456.72823218997365,2.7550644567219154,F-32,ST-57,1,1st,10.3,318.4
292,114.5,2.858195211786372,458.311345646438,458.311345646438,2.7697974217311234,F-32,ST-57,1,1st,10.3,318.4
293,114.0,2.8729281767955803,459.1029023746702,459.1029023746702,2.7845303867403315,F-32,ST-57,1,1st,10.3,318.4
294,113.5,2.8876611418047884,459.8944591029024,459.8944591029024,2.7992633517495396,F-32,ST-57,1,1st,10.3,318.4
295,113.0,2.9023941068139965,460.6860158311345,460.6860158311345,2.8139963167587476,F-32,ST-57,1,1st,10.3,318.4
296,112.5,2.9171270718232045,461.47757255936676,461.47757255936676,2.8287292817679557,F-32,ST-57,1,1st,10.3,318.4
297,111.5,2.9318600368324126,463.0606860158311,463.0606860158311,2.8434622467771637,F-32,ST-57,1,1st,10.3,318.4
298,110.5,2.9465930018416207,464.6437994722955,464.6437994722955,2.858195211786372,F-32,ST-57,1,1st,10.3,318.4
299,109.5,2.9613259668508287,466.22691292875993,466.22691292875993,2.87292817679558,F-32,ST-57,1,1st,10.3,318.4
300,109.0,2.976058931860037,467.01846965699207,466.22691292875993,2.887661141804788,F-32,ST-57,1,1st,10.3,318.4
301,108.5,2.990791896869245,467.81002638522426,466.62269129287597,2.902394106813996,F-32,ST-57,1,1st,10.3,318.4
302,109.5,3.005524861878453,466.22691292875993,467.01846965699207,2.917127071823204,F-32,ST-57,1,1st,10.3,318.4
303,108.0,3.020257826887661,468.60158311345646,467.41424802110816,2.931860036832412,F-32,ST-57,1,1st,10.3,318.4
237,394.0,2.0478821362799264,15.8311345646438,15.8311345646438,0.0,F-32,ST-57,2,2nd,41.4,366.5
238,394.0,2.0626151012891345,15.8311345646438,15.8311345646438,0.014732965009208066,F-32,ST-57,2,2nd,41.4,366.5
239,394.0,2.0773480662983426,15.8311345646438,22.163588390501317,0.02946593001841613,F-32,ST-57,2,2nd,41.4,366.5
240,386.0,2.0920810313075506,28.496042216358838,28.496042216358838,0.044198895027624197,F-32,ST-57,2,2nd,41.4,366.5
241,380.0,2.1068139963167587,37.99472295514512,37.99472295514512,0.05893186003683226,F-32,ST-57,2,2nd,41.4,366.5
242,378.0,2.1215469613259668,41.16094986807388,41.16094986807388,0.07366482504604033,F-32,ST-57,2,2nd,41.4,366.5
243,373.5,2.136279926335175,48.284960422163586,48.284960422163586,0.08839779005524839,F-32,ST-57,2,2nd,41.4,366.5
244,373.5,2.151012891344383,48.284960422163586,48.284960422163586,0.10313075506445646,F-32,ST-57,2,2nd,41.4,366.5
245,369.0,2.165745856353591,55.40897097625329,55.40897097625329,0.11786372007366452,F-32,ST-57,2,2nd,41.4,366.5
246,367.5,2.1804788213627995,57.78364116094987,57.78364116094987,0.13259668508287303,F-32,ST-57,2,2nd,41.4,366.5
247,359.0,2.1952117863720075,71.24010554089709,71.24010554089709,0.1473296500920811,F-32,ST-57,2,2nd,41.4,366.5
248,354.5,2.2099447513812156,78.36411609498681,78.36411609498681,0.16206261510128916,F-32,ST-57,2,2nd,41.4,366.5
249,354.5,2.2246777163904237,78.36411609498681,78.36411609498681,0.17679558011049723,F-32,ST-57,2,2nd,41.4,366.5
250,345.0,2.2394106813996317,93.40369393139842,93.40369393139842,0.1915285451197053,F-32,ST-57,2,2nd,41.4,366.5
251,338.0,2.25414364640884,104.48548812664909,104.48548812664909,0.20626151012891336,F-32,ST-57,2,2nd,41.4,366.5
252,333.5,2.268876611418048,111.6094986807388,111.6094986807388,0.22099447513812143,F-32,ST-57,2,2nd,41.4,366.5
253,324.5,2.283609576427256,125.8575197889182,125.8575197889182,0.2357274401473295,F-32,ST-57,2,2nd,41.4,366.5
254,324.5,2.298342541436464,125.8575197889182,125.8575197889182,0.25046040515653756,F-32,ST-57,2,2nd,41.4,366.5
255,315.5,2.313075506445672,140.10554089709763,140.10554089709763,0.2651933701657456,F-32,ST-57,2,2nd,41.4,366.5
256,315.5,2.32780847145488,140.10554089709763,140.10554089709763,0.2799263351749537,F-32,ST-57,2,2nd,41.4,366.5
257,307.0,2.342541436464088,153.56200527704485,153.56200527704485,0.29465930018416175,F-32,ST-57,2,2nd,41.4,366.5
258,303.5,2.3572744014732967,159.1029023746702,159.1029023746702,0.30939226519337026,F-32,ST-57,2,2nd,41.4,366.5
259,299.5,2.3720073664825048,165.4353562005277,165.4353562005277,0.32412523020257833,F-32,ST-57,2,2nd,41.4,366.5
260,289.0,2.386740331491713,182.0580474934037,182.0580474934037,0.3388581952117864,F-32,ST-57,2,2nd,41.4,366.5
