pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
160,274.5,1.170172084130019,174.28198433420366,174.28198433420366,1.0325047801147225,F-9,ST-124,1,single,62.1,353.0
161,273.0,1.1931166347992352,176.2402088772846,176.2402088772846,1.0554493307839388,F-9,ST-124,1,single,62.1,353.0
162,272.0,1.2160611854684513,177.54569190600523,177.54569190600523,1.078393881453155,F-9,ST-124,1,single,62.1,353.0
163,271.0,1.2390057361376674,178.85117493472586,178.85117493472586,1.101338432122371,F-9,ST-124,1,single,62.1,353.0
164,270.0,1.2619502868068833,180.1566579634465,180.1566579634465,1.1242829827915868,F-9,ST-124,1,single,62.1,353.0
165,268.5,1.2848948374760996,182.1148825065274,182.1148825065274,1.147227533460803,F-9,ST-124,1,single,62.1,353.0
166,267.5,1.3078393881453154,183.42036553524804,183.42036553524804,1.170172084130019,F-9,ST-124,1,single,62.1,353.0
167,266.5,1.3307839388145315,184.72584856396867,184.72584856396867,1.1931166347992352,F-9,ST-124,1,single,62.1,353.0
168,265.0,1.3537284894837476,186.68407310704958,186.68407310704958,1.216061185468451,F-9,ST-124,1,single,62.1,353.0
169,264.0,1.3766730401529637,187.98955613577024,187.98955613577024,1.2390057361376674,F-9,ST-124,1,single,62.1,353.0
170,263.0,1.3996175908221797,189.29503916449087,189.29503916449087,1.2619502868068833,F-9,ST-124,1,single,62.1,353.0
171,262.5,1.4225621414913958,189.9477806788512,189.9477806788512,1.2848948374760996,F-9,ST-124,1,single,62.1,353.0
172,262.0,1.445506692160612,190.6005221932115,190.6005221932115,1.3078393881453154,F-9,ST-124,1,single,62.1,353.0
173,261.0,1.4684512428298278,191.9060052219321,191.9060052219321,1.3307839388145313,F-9,ST-124,1,single,62.1,353.0
174,260.0,1.491395793499044,193.21148825065274,193.21148825065274,1.3537284894837476,F-9,ST-124,1,single,62.1,353.0
175,259.0,1.51434034416826,194.51697127937337,194.51697127937337,1.3766730401529634,F-9,ST-124,1,single,62.1,353.0
176,256.0,1.5372848948374762,198.43342036553523,198.43342036553523,1.3996175908221797,F-9,ST-124,1,single,62.1,353.0
177,253.0,1.5602294455066923,202.34986945169715,202.34986945169715,1.422562141491396,F-9,ST-124,1,single,62.1,353.0
178,252.0,1.5831739961759081,203.65535248041775,203.65535248041775,1.445506692160612,F-9,ST-124,1,single,62.1,353.0
179,251.0,1.6061185468451242,204.96083550913838,204.96083550913838,1.4684512428298278,F-9,ST-124,1,single,62.1,353.0
180,250.5,1.62906309751434,205.6135770234987,205.6135770234987,1.4913957934990436,F-9,ST-124,1,single,62.1,353.0
181,250.0,1.6520076481835564,206.266318537859,206.266318537859,1.51434034416826,F-9,ST-124,1,single,62.1,353.0
182,250.0,1.6749521988527727,206.266318537859,206.266318537859,1.5372848948374762,F-9,ST-124,1,single,62.1,353.0
183,249.5,1.6978967495219885,206.91906005221932,206.91906005221932,1.560229445506692,F-9,ST-124,1,single,62.1,353.0
184,249.0,1.7208413001912046,207.57180156657964,207.57180156657964,1.5831739961759084,F-9,ST-124,1,single,62.1,353.0
185,248.5,1.7437858508604207,208.22454308093995,208.22454308093995,1.6061185468451242,F-9,ST-124,1,single,62.1,353.0
186,247.0,1.7667304015296366,210.18276762402087,210.18276762402087,1.62906309751434,F-9,ST-124,1,single,62.1,353.0
187,246.0,1.7896749521988529,211.48825065274153,211.48825065274153,1.6520076481835564,F-9,ST-124,1,single,62.1,353.0
188,244.5,1.8126195028680687,213.44647519582247,213.44647519582247,1.6749521988527722,F-9,ST-124,1,single,62.1,353.0
189,244.0,1.835564053537285,214.09921671018276,214.09921671018276,1.6978967495219885,F-9,ST-124,1,single,62.1,353.0
190,243.5,1.858508604206501,214.75195822454307,214.75195822454307,1.7208413001912048,F-9,ST-124,1,single,62.1,353.0
191,243.0,1.881453154875717,215.4046997389034,215.4046997389034,1.7437858508604207,F-9,ST-124,1,single,62.1,353.0
192,243.0,1.904397705544933,215.4046997389034,215.4046997389034,1.7667304015296366,F-9,ST-124,1,single,62.1,353.0
193,242.5,1.927342256214149,216.0574412532637,216.0574412532637,1.7896749521988524,F-9,ST-124,1,single,62.1,353.0
194,242.0,1.9502868068833652,216.71018276762402,216.71018276762402,1.8126195028680687,F-9,ST-124,1,single,62.1,353.0
195,241.5,1.9732313575525815,217.36292428198433,217.36292428198433,1.835564053537285,F-9,ST-124,1,single,62.1,353.0
196,240.5,1.9961759082217974,218.66840731070496,218.66840731070496,1.8585086042065009,F-9,ST-124,1,single,62.1,353.0
197,238.5,2.019120458891013,221.2793733681462,221.2793733681462,1.8814531548757167,F-9,ST-124,1,single,62.1,353.0
198,234.5,2.042065009560229,226.50130548302872,226.50130548302872,1.9043977055449326,F-9,ST-124,1,single,62.1,353.0
199,233.5,2.0650095602294454,227.80678851174935,227.80678851174935,1.927342256214149,F-9,ST-124,1,single,62.1,353.0
200,232.5,2.0879541108986617,229.11227154046998,229.11227154046998,1.9502868068833652,F-9,ST-124,1,single,62.1,353.0
201,231.5,2.1108986615678775,230.4177545691906,230.4177545691906,1.973231357552581,F-9,ST-124,1,single,62.1,353.0
202,231.0,2.133843212237094,231.0704960835509,231.0704960835509,1.9961759082217974,F-9,ST-124,1,single,62.1,353.0
203,231.0,2.15678776290631,231.0704960835509,231.0704960835509,2.0191204588910137,F-9,ST-124,1,single,62.1,353.0
204,230.5,2.179732313575526,231.7232375979112,231.7232375979112,2.0420650095602295,F-9,ST-124,1,single,62.1,353.0
205,230.0,2.202676864244742,232.37597911227152,232.37597911227152,2.0650095602294454,F-9,ST-124,1,single,62.1,353.0
206,229.5,2.2256214149139577,233.02872062663187,233.02872062663187,2.0879541108986612,F-9,ST-124,1,single,62.1,353.0
207,228.5,2.248565965583174,234.3342036553525,234.3342036553525,2.1108986615678775,F-9,ST-124,1,single,62.1,353.0
208,226.5,2.2715105162523903,236.94516971279373,236.94516971279373,2.133843212237094,F-9,ST-124,1,single,62.1,353.0
209,224.0,2.294455066921606,240.2088772845953,240.2088772845953,2.1567877629063097,F-9,ST-124,1,single,62.1,353.0
210,223.0,2.317399617590822,241.51436031331593,241.51436031331593,2.1797323135755255,F-9,ST-124,1,single,62.1,353.0
211,222.5,2.340344168260038,242.16710182767622,242.16710182767622,2.2026768642447414,F-9,ST-124,1,single,62.1,353.0
212,222.0,2.363288718929254,242.81984334203653,242.81984334203653,2.2256214149139577,F-9,ST-124,1,single,62.1,353.0
213,222.0,2.3862332695984705,242.81984334203653,242.81984334203653,2.248565965583174,F-9,ST-124,1,single,62.1,353.0
214,221.5,2.4091778202676863,243.47258485639685,243.47258485639685,2.27151051625239,F-9,ST-124,1,single,62.1,353.0
215,221.5,2.4321223709369026,243.47258485639685,243.47258485639685,2.294455066921606,F-9,ST-124,1,single,62.1,353.0
216,221.5,2.4550669216061185,243.47258485639685,243.47258485639685,2.317399617590822,F-9,ST-124,1,single,62.1,353.0
217,221.0,2.478011472275335,244.12532637075716,244.12532637075716,2.3403441682600383,F-9,ST-124,1,single,62.1,353.0
218,220.5,2.5009560229445507,244.7780678851175,244.7780678851175,2.363288718929254,F-9,ST-124,1,single,62.1,353.0
219,218.5,2.5239005736137665,247.38903394255874,247.38903394255874,2.38623326959847,F-9,ST-124,1,single,62.1,353.0
220,217.0,2.546845124282983,249.34725848563968,249.34725848563968,2.4091778202676863,F-9,ST-124,1,single,62.1,353.0
221,216.0,2.569789674952199,250.6527415143603,250.6527415143603,2.4321223709369026,F-9,ST-124,1,single,62.1,353.0
222,215.5,2.592734225621415,251.30548302872063,251.30548302872063,2.4550669216061185,F-9,ST-124,1,single,62.1,353.0
223,215.0,2.615678776290631,251.95822454308092,251.95822454308092,2.4780114722753344,F-9,ST-124,1,single,62.1,353.0
224,215.0,2.6386233269598467,251.95822454308092,251.95822454308092,2.50095602294455,F-9,ST-124,1,single,62.1,353.0
225,215.0,2.661567877629063,251.95822454308092,251.95822454308092,2.5239005736137665,F-9,ST-124,1,single,62.1,353.0
226,214.5,2.6845124282982793,252.61096605744126,252.61096605744126,2.546845124282983,F-9,ST-124,1,single,62.1,353.0
227,214.5,2.707456978967495,252.61096605744126,252.61096605744126,2.5697896749521987,F-9,ST-124,1,single,62.1,353.0
228,214.0,2.7304015296367115,253.26370757180155,253.26370757180155,2.592734225621415,F-9,ST-124,1,single,62.1,353.0
229,213.5,2.7533460803059273,253.9164490861619,253.9164490861619,2.615678776290631,F-9,ST-124,1,single,62.1,353.0
230,212.0,2.7762906309751436,255.87467362924284,255.87467362924284,2.638623326959847,F-9,ST-124,1,single,62.1,353.0
231,211.0,2.7992351816443595,257.18015665796344,257.18015665796344,2.661567877629063,F-9,ST-124,1,single,62.1,353.0
232,210.0,2.8221797323135753,258.48563968668407,258.48563968668407,2.684512428298279,F-9,ST-124,1,single,62.1,353.0
233,209.5,2.8451242829827916,259.13838120104435,259.13838120104435,2.707456978967495,F-9,ST-124,1,single,62.1,353.0
234,209.0,2.8680688336520075,259.7911227154047,259.7911227154047,2.730401529636711,F-9,ST-124,1,single,62.1,353.0
235,209.0,2.891013384321224,259.7911227154047,259.7911227154047,2.7533460803059273,F-9,ST-124,1,single,62.1,353.0
236,209.0,2.9139579349904396,259.7911227154047,259.7911227154047,2.776290630975143,F-9,ST-124,1,single,62.1,353.0
237,208.5,2.9369024856596555,260.443864229765,260.443864229765,2.799235181644359,F-9,ST-124,1,single,62.1,353.0
238,208.5,2.959847036328872,260.443864229765,260.443864229765,2.8221797323135753,F-9,ST-124,1,single,62.1,353.0
239,208.0,2.982791586998088,261.0966057441253,261.0966057441253,2.8451242829827916,F-9,ST-124,1,single,62.1,353.0
240,207.5,3.005736137667304,261.74934725848567,261.74934725848567,2.8680688336520075,F-9,ST-124,1,single,62.1,353.0
241,205.5,3.02868068833652,264.36031331592693,264.36031331592693,2.8910133843212233,F-9,ST-124,1,single,62.1,353.0
242,204.0,3.0516252390057366,266.31853785900785,266.31853785900785,2.91395793499044,F-9,ST-124,1,single,62.1,353.0
243,203.0,3.0745697896749524,267.6240208877285,267.6240208877285,2.936902485659656,F-9,ST-124,1,single,62.1,353.0
244,202.5,3.0975143403441683,268.27676240208876,268.27676240208876,2.959847036328872,F-9,ST-124,1,single,62.1,353.0
245,202.0,3.1204588910133846,268.9295039164491,268.9295039164491,2.982791586998088,F-9,ST-124,1,single,62.1,353.0
246,202.0,3.1434034416826004,268.9295039164491,268.9295039164491,3.005736137667304,F-9,ST-124,1,single,62.1,353.0
247,202.0,3.1663479923518163,268.9295039164491,268.9295039164491,3.02868068833652,F-9,ST-124,1,single,62.1,353.0
248,201.5,3.1892925430210326,269.5822454308094,269.5822454308094,3.051625239005736,F-9,ST-124,1,single,62.1,353.0
249,201.0,3.2122370936902485,270.23498694516974,270.23498694516974,3.074569789674952,F-9,ST-124,1,single,62.1,353.0
250,200.5,3.2351816443594643,270.88772845953,270.88772845953,3.097514340344168,F-9,ST-124,1,single,62.1,353.0
251,199.0,3.25812619502868,272.84595300261094,272.84595300261094,3.1204588910133837,F-9,ST-124,1,single,62.1,353.0
252,196.5,3.281070745697897,276.10966057441254,276.10966057441254,3.1434034416826004,F-9,ST-124,1,single,62.1,353.0
253,194.0,3.3040152963671128,279.3733681462141,279.3733681462141,3.1663479923518163,F-9,ST-124,1,single,62.1,353.0
254,193.0,3.3269598470363286,280.6788511749347,280.6788511749347,3.189292543021032,F-9,ST-124,1,single,62.1,353.0
255,192.5,3.3499043977055454,281.331592689295,281.331592689295,3.212237093690249,F-9,ST-124,1,single,62.1,353.0
256,192.0,3.3728489483747612,281.98433420365535,281.98433420365535,3.2351816443594648,F-9,ST-124,1,single,62.1,353.0
257,192.0,3.395793499043977,281.98433420365535,281.98433420365535,3.2581261950286806,F-9,ST-124,1,single,62.1,353.0
258,191.5,3.4187380497131934,282.63707571801564,282.63707571801564,3.281070745697897,F-9,ST-124,1,single,62.1,353.0
259,191.5,3.4416826003824093,282.63707571801564,282.63707571801564,3.3040152963671128,F-9,ST-124,1,single,62.1,353.0
260,191.5,3.464627151051625,282.63707571801564,282.63707571801564,3.3269598470363286,F-9,ST-124,1,single,62.1,353.0
261,191.0,3.4875717017208414,283.289817232376,283.289817232376,3.349904397705545,F-9,ST-124,1,single,62.1,353.0
262,191.0,3.5105162523900573,283.289817232376,283.289817232376,3.372848948374761,F-9,ST-124,1,single,62.1,353.0
263,190.0,3.533460803059273,284.5953002610966,284.5953002610966,3.3957934990439766,F-9,ST-124,1,single,62.1,353.0
264,189.5,3.556405353728489,285.24804177545695,285.24804177545695,3.4187380497131925,F-9,ST-124,1,single,62.1,353.0
265,189.0,3.5793499043977057,285.90078328981724,285.90078328981724,3.4416826003824093,F-9,ST-124,1,single,62.1,353.0
266,189.0,3.6022944550669216,285.90078328981724,285.90078328981724,3.464627151051625,F-9,ST-124,1,single,62.1,353.0
267,189.0,3.6252390057361374,285.90078328981724,285.90078328981724,3.487571701720841,F-9,ST-124,1,single,62.1,353.0
268,189.0,3.648183556405354,285.90078328981724,285.90078328981724,3.5105162523900577,F-9,ST-124,1,single,62.1,353.0
269,188.5,3.67112810707457,286.5535248041776,286.5535248041776,3.5334608030592736,F-9,ST-124,1,single,62.1,353.0
270,188.5,3.694072657743786,286.5535248041776,286.5535248041776,3.5564053537284894,F-9,ST-124,1,single,62.1,353.0
271,188.0,3.717017208413002,287.20626631853787,287.20626631853787,3.5793499043977057,F-9,ST-124,1,single,62.1,353.0
272,187.5,3.739961759082218,287.8590078328982,287.8590078328982,3.6022944550669216,F-9,ST-124,1,single,62.1,353.0
273,186.0,3.762906309751434,289.81723237597913,289.81723237597913,3.6252390057361374,F-9,ST-124,1,single,62.1,353.0
274,184.5,3.7858508604206498,291.77545691906005,291.77545691906005,3.6481835564053533,F-9,ST-124,1,single,62.1,353.0
275,184.0,3.808795411089866,292.4281984334204,292.4281984334204,3.6711281070745696,F-9,ST-124,1,single,62.1,353.0
276,183.5,3.831739961759082,293.0809399477807,293.0809399477807,3.6940726577437855,F-9,ST-124,1,single,62.1,353.0
277,183.0,3.854684512428298,293.733681462141,293.733681462141,3.7170172084130013,F-9,ST-124,1,single,62.1,353.0
278,183.0,3.8776290630975145,293.733681462141,293.733681462141,3.739961759082218,F-9,ST-124,1,single,62.1,353.0
279,183.0,3.9005736137667304,293.733681462141,293.733681462141,3.762906309751434,F-9,ST-124,1,single,62.1,353.0
280,182.5,3.9235181644359463,294.3864229765013,294.3864229765013,3.7858508604206498,F-9,ST-124,1,single,62.1,353.0
281,182.5,3.946462715105163,294.3864229765013,294.3864229765013,3.8087954110898665,F-9,ST-124,1,single,62.1,353.0
282,182.0,3.969407265774379,295.0391644908616,295.0391644908616,3.8317399617590824,F-9,ST-124,1,single,62.1,353.0
283,181.5,3.9923518164435947,295.69190600522194,295.69190600522194,3.8546845124282982,F-9,ST-124,1,single,62.1,353.0
284,181.0,4.015296367112811,296.3446475195822,296.3446475195822,3.877629063097514,F-9,ST-124,1,single,62.1,353.0
285,180.5,4.038240917782026,296.99738903394257,296.99738903394257,3.90057361376673,F-9,ST-124,1,single,62.1,353.0
286,180.0,4.061185468451242,297.65013054830285,297.65013054830285,3.923518164435946,F-9,ST-124,1,single,62.1,353.0
287,180.0,4.084130019120458,297.65013054830285,297.65013054830285,3.9464627151051617,F-9,ST-124,1,single,62.1,353.0
288,180.0,4.107074569789675,297.65013054830285,297.65013054830285,3.9694072657743784,F-9,ST-124,1,single,62.1,353.0
289,180.0,4.130019120458891,297.65013054830285,297.65013054830285,3.9923518164435943,F-9,ST-124,1,single,62.1,353.0
290,179.5,4.152963671128107,298.3028720626632,298.3028720626632,4.015296367112811,F-9,ST-124,1,single,62.1,353.0
291,179.5,4.175908221797323,298.3028720626632,298.3028720626632,4.038240917782027,F-9,ST-124,1,single,62.1,353.0
292,179.0,4.198852772466539,298.9556135770235,298.9556135770235,4.061185468451243,F-9,ST-124,1,single,62.1,353.0
293,178.5,4.221797323135755,299.6083550913838,299.6083550913838,4.084130019120459,F-9,ST-124,1,single,62.1,353.0
294,178.0,4.244741873804972,300.2610966057441,300.2610966057441,4.107074569789676,F-9,ST-124,1,single,62.1,353.0
295,175.5,4.267686424474188,303.52480417754566,303.52480417754566,4.130019120458892,F-9,ST-124,1,single,62.1,353.0
296,175.0,4.2906309751434035,304.177545691906,304.177545691906,4.1529636711281075,F-9,ST-124,1,single,62.1,353.0
297,174.0,4.31357552581262,305.48302872062663,305.48302872062663,4.175908221797324,F-9,ST-124,1,single,62.1,353.0
298,173.5,4.336520076481836,306.1357702349869,306.1357702349869,4.19885277246654,F-9,ST-124,1,single,62.1,353.0
299,173.0,4.359464627151052,306.78851174934726,306.78851174934726,4.221797323135756,F-9,ST-124,1,single,62.1,353.0
300,173.0,4.382409177820268,306.78851174934726,306.78851174934726,4.244741873804972,F-9,ST-124,1,single,62.1,353.0
301,173.0,4.405353728489484,306.78851174934726,306.78851174934726,4.267686424474188,F-9,ST-124,1,single,62.1,353.0
302,172.5,4.4282982791587,307.4412532637076,307.4412532637076,4.2906309751434035,F-9,ST-124,1,single,62.1,353.0
303,172.5,4.451242829827915,307.4412532637076,307.4412532637076,4.313575525812619,F-9,ST-124,1,single,62.1,353.0
304,172.0,4.474187380497132,308.0939947780679,308.0939947780679,4.336520076481836,F-9,ST-124,1,single,62.1,353.0
305,171.5,4.497131931166348,308.74673629242824,308.74673629242824,4.359464627151052,F-9,ST-124,1,single,62.1,353.0
306,171.0,4.520076481835564,309.3994778067885,309.3994778067885,4.382409177820268,F-9,ST-124,1,single,62.1,353.0
307,170.5,4.543021032504781,310.05221932114887,310.05221932114887,4.405353728489485,F-9,ST-124,1,single,62.1,353.0
308,170.0,4.5659655831739965,310.70496083550916,310.70496083550916,4.4282982791587004,F-9,ST-124,1,single,62.1,353.0
309,169.5,4.588910133843212,311.35770234986944,311.35770234986944,4.451242829827916,F-9,ST-124,1,single,62.1,353.0
310,169.0,4.611854684512428,312.0104438642298,312.0104438642298,4.474187380497132,F-9,ST-124,1,single,62.1,353.0
311,169.0,4.634799235181644,312.0104438642298,312.0104438642298,4.497131931166348,F-9,ST-124,1,single,62.1,353.0
312,169.0,4.65774378585086,312.0104438642298,312.0104438642298,4.520076481835564,F-9,ST-124,1,single,62.1,353.0
313,168.5,4.680688336520076,312.6631853785901,312.6631853785901,4.54302103250478,F-9,ST-124,1,single,62.1,353.0
314,168.5,4.7036328871892925,312.6631853785901,312.6631853785901,4.5659655831739965,F-9,ST-124,1,single,62.1,353.0
315,168.5,4.726577437858508,312.6631853785901,312.6631853785901,4.588910133843212,F-9,ST-124,1,single,62.1,353.0
316,168.0,4.749521988527724,313.3159268929504,313.3159268929504,4.611854684512428,F-9,ST-124,1,single,62.1,353.0
317,167.5,4.772466539196941,313.9686684073107,313.9686684073107,4.634799235181645,F-9,ST-124,1,single,62.1,353.0
318,166.5,4.795411089866157,315.27415143603133,315.27415143603133,4.657743785850861,F-9,ST-124,1,single,62.1,353.0
319,165.5,4.818355640535373,316.57963446475196,316.57963446475196,4.680688336520077,F-9,ST-124,1,single,62.1,353.0
320,165.0,4.841300191204589,317.23237597911225,317.23237597911225,4.703632887189293,F-9,ST-124,1,single,62.1,353.0
321,164.5,4.864244741873805,317.8851174934726,317.8851174934726,4.726577437858509,F-9,ST-124,1,single,62.1,353.0
322,164.0,4.887189292543021,318.5378590078329,318.5378590078329,4.749521988527725,F-9,ST-124,1,single,62.1,353.0
323,164.0,4.910133843212237,318.5378590078329,318.5378590078329,4.772466539196941,F-9,ST-124,1,single,62.1,353.0
324,164.0,4.933078393881454,318.5378590078329,318.5378590078329,4.795411089866158,F-9,ST-124,1,single,62.1,353.0
325,163.5,4.95602294455067,319.1906005221932,319.1906005221932,4.818355640535374,F-9,ST-124,1,single,62.1,353.0
326,163.5,4.9789674952198855,319.1906005221932,319.1906005221932,4.841300191204589,F-9,ST-124,1,single,62.1,353.0
327,163.0,5.001912045889101,319.8433420365535,319.8433420365535,4.864244741873805,F-9,ST-124,1,single,62.1,353.0
328,162.5,5.024856596558317,320.49608355091385,320.49608355091385,4.887189292543021,F-9,ST-124,1,single,62.1,353.0
329,162.5,5.047801147227533,320.49608355091385,320.49608355091385,4.910133843212237,F-9,ST-124,1,single,62.1,353.0
330,162.0,5.07074569789675,321.14882506527414,321.14882506527414,4.933078393881454,F-9,ST-124,1,single,62.1,353.0
331,161.5,5.093690248565966,321.8015665796345,321.8015665796345,4.95602294455067,F-9,ST-124,1,single,62.1,353.0
332,161.0,5.1166347992351815,322.45430809399477,322.45430809399477,4.9789674952198855,F-9,ST-124,1,single,62.1,353.0
333,161.0,5.139579349904398,322.45430809399477,322.45430809399477,5.001912045889102,F-9,ST-124,1,single,62.1,353.0
334,161.0,5.162523900573614,322.45430809399477,322.45430809399477,5.024856596558318,F-9,ST-124,1,single,62.1,353.0
335,160.5,5.18546845124283,323.10704960835506,322.45430809399477,5.047801147227534,F-9,ST-124,1,single,62.1,353.0
336,160.5,5.208413001912046,323.10704960835506,322.45430809399477,5.07074569789675,F-9,ST-124,1,single,62.1,353.0
337,160.5,5.231357552581262,323.10704960835506,323.10704960835506,5.093690248565966,F-9,ST-124,1,single,62.1,353.0
338,161.0,5.2543021032504775,322.45430809399477,323.10704960835506,5.1166347992351815,F-9,ST-124,1,single,62.1,353.0
339,161.0,5.277246653919693,322.45430809399477,323.10704960835506,5.139579349904397,F-9,ST-124,1,single,62.1,353.0
340,160.5,5.30019120458891,323.10704960835506,323.10704960835506,5.162523900573614,F-9,ST-124,1,single,62.1,353.0
341,160.5,5.323135755258126,323.10704960835506,323.10704960835506,5.18546845124283,F-9,ST-124,1,single,62.1,353.0
342,160.0,5.346080305927342,323.7597911227154,323.7597911227154,5.208413001912046,F-9,ST-124,1,single,62.1,353.0
343,160.0,5.369024856596559,323.7597911227154,323.7597911227154,5.231357552581263,F-9,ST-124,1,single,62.1,353.0
344,160.0,5.3919694072657744,323.7597911227154,323.7597911227154,5.254302103250478,F-9,ST-124,1,single,62.1,353.0
