pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
216,150.5,1.7384898710865562,273.2323232323232,273.2323232323232,1.6500920810313076,F-24,ST-38A,1,1st,75.8,186.5
217,147.0,1.7532228360957642,276.7676767676768,276.7676767676768,1.6648250460405156,F-24,ST-38A,1,1st,75.8,186.5
218,145.5,1.7679558011049723,278.2828282828283,278.2828282828283,1.6795580110497237,F-24,ST-38A,1,1st,75.8,186.5
219,144.0,1.7826887661141806,279.7979797979798,279.7979797979798,1.694290976058932,F-24,ST-38A,1,1st,75.8,186.5
220,142.0,1.7974217311233887,281.8181818181818,281.8181818181818,1.70902394106814,F-24,ST-38A,1,1st,75.8,186.5
221,139.5,1.8121546961325967,284.34343434343435,284.34343434343435,1.723756906077348,F-24,ST-38A,1,1st,75.8,186.5
222,136.5,1.8268876611418048,287.37373737373736,287.37373737373736,1.7384898710865562,F-24,ST-38A,1,1st,75.8,186.5
223,133.5,1.8416206261510129,290.4040404040404,290.4040404040404,1.7532228360957642,F-24,ST-38A,1,1st,75.8,186.5
224,131.0,1.856353591160221,292.92929292929296,292.92929292929296,1.7679558011049723,F-24,ST-38A,1,1st,75.8,186.5
225,129.0,1.8710865561694292,294.9494949494949,294.9494949494949,1.7826887661141806,F-24,ST-38A,1,1st,75.8,186.5
226,128.5,1.8858195211786373,295.45454545454544,295.45454545454544,1.7974217311233887,F-24,ST-38A,1,1st,75.8,186.5
227,126.5,1.9005524861878453,297.4747474747475,297.4747474747475,1.8121546961325967,F-24,ST-38A,1,1st,75.8,186.5
228,123.5,1.9152854511970534,300.5050505050505,300.5050505050505,1.8268876611418048,F-24,ST-38A,1,1st,75.8,186.5
229,122.5,1.9300184162062615,301.5151515151515,301.5151515151515,1.8416206261510129,F-24,ST-38A,1,1st,75.8,186.5
230,120.0,1.9447513812154695,304.04040404040404,304.04040404040404,1.856353591160221,F-24,ST-38A,1,1st,75.8,186.5
231,118.5,1.9594843462246778,305.55555555555554,305.55555555555554,1.8710865561694292,F-24,ST-38A,1,1st,75.8,186.5
232,117.5,1.9742173112338859,306.5656565656566,306.5656565656566,1.8858195211786373,F-24,ST-38A,1,1st,75.8,186.5
233,116.0,1.988950276243094,308.0808080808081,308.0808080808081,1.9005524861878453,F-24,ST-38A,1,1st,75.8,186.5
234,113.0,2.0036832412523022,311.11111111111114,311.11111111111114,1.9152854511970536,F-24,ST-38A,1,1st,75.8,186.5
235,112.0,2.0184162062615103,312.1212121212121,312.1212121212121,1.9300184162062617,F-24,ST-38A,1,1st,75.8,186.5
236,111.0,2.0331491712707184,313.13131313131316,313.13131313131316,1.9447513812154698,F-24,ST-38A,1,1st,75.8,186.5
237,107.5,2.0478821362799264,316.66666666666663,316.66666666666663,1.9594843462246778,F-24,ST-38A,1,1st,75.8,186.5
238,106.5,2.0626151012891345,317.67676767676767,317.67676767676767,1.9742173112338859,F-24,ST-38A,1,1st,75.8,186.5
239,106.0,2.0773480662983426,318.1818181818182,318.1818181818182,1.988950276243094,F-24,ST-38A,1,1st,75.8,186.5
240,104.0,2.0920810313075506,320.2020202020202,320.2020202020202,2.0036832412523022,F-24,ST-38A,1,1st,75.8,186.5
241,103.0,2.1068139963167587,321.2121212121212,321.2121212121212,2.0184162062615103,F-24,ST-38A,1,1st,75.8,186.5
242,102.0,2.1215469613259668,322.22222222222223,322.22222222222223,2.0331491712707184,F-24,ST-38A,1,1st,75.8,186.5
243,100.0,2.136279926335175,324.24242424242425,324.24242424242425,2.0478821362799264,F-24,ST-38A,1,1st,75.8,186.5
244,99.0,2.151012891344383,325.2525252525253,325.2525252525253,2.0626151012891345,F-24,ST-38A,1,1st,75.8,186.5
245,98.5,2.165745856353591,325.75757575757575,325.75757575757575,2.0773480662983426,F-24,ST-38A,1,1st,75.8,186.5
246,98.0,2.1804788213627995,326.26262626262627,326.26262626262627,2.0920810313075506,F-24,ST-38A,1,1st,75.8,186.5
247,96.0,2.1952117863720075,328.2828282828283,328.2828282828283,2.1068139963167587,F-24,ST-38A,1,1st,75.8,186.5
248,95.0,2.2099447513812156,329.2929292929293,329.2929292929293,2.1215469613259668,F-24,ST-38A,1,1st,75.8,186.5
249,94.0,2.2246777163904237,330.3030303030303,330.3030303030303,2.136279926335175,F-24,ST-38A,1,1st,75.8,186.5
250,92.0,2.2394106813996317,332.32323232323233,332.32323232323233,2.151012891344383,F-24,ST-38A,1,1st,75.8,186.5
251,91.0,2.25414364640884,333.33333333333337,333.33333333333337,2.165745856353591,F-24,ST-38A,1,1st,75.8,186.5
252,90.5,2.268876611418048,333.83838383838383,333.83838383838383,2.180478821362799,F-24,ST-38A,1,1st,75.8,186.5
253,88.5,2.283609576427256,335.85858585858585,335.85858585858585,2.195211786372007,F-24,ST-38A,1,1st,75.8,186.5
254,87.5,2.298342541436464,336.86868686868684,336.86868686868684,2.209944751381215,F-24,ST-38A,1,1st,75.8,186.5
255,86.5,2.313075506445672,337.8787878787879,337.8787878787879,2.224677716390423,F-24,ST-38A,1,1st,75.8,186.5
256,85.5,2.32780847145488,338.88888888888886,338.88888888888886,2.2394106813996313,F-24,ST-38A,1,1st,75.8,186.5
257,83.5,2.342541436464088,340.90909090909093,340.90909090909093,2.2541436464088394,F-24,ST-38A,1,1st,75.8,186.5
258,82.5,2.3572744014732967,341.9191919191919,341.9191919191919,2.2688766114180483,F-24,ST-38A,1,1st,75.8,186.5
259,82.0,2.3720073664825048,342.42424242424244,342.42424242424244,2.2836095764272564,F-24,ST-38A,1,1st,75.8,186.5
260,81.5,2.386740331491713,342.92929292929296,342.92929292929296,2.2983425414364644,F-24,ST-38A,1,1st,75.8,186.5
261,79.5,2.401473296500921,344.9494949494949,344.9494949494949,2.3130755064456725,F-24,ST-38A,1,1st,75.8,186.5
262,77.5,2.416206261510129,346.969696969697,346.969696969697,2.3278084714548806,F-24,ST-38A,1,1st,75.8,186.5
263,73.5,2.430939226519337,351.010101010101,351.010101010101,2.3425414364640886,F-24,ST-38A,1,1st,75.8,186.5
264,72.5,2.445672191528545,352.020202020202,352.020202020202,2.3572744014732967,F-24,ST-38A,1,1st,75.8,186.5
265,71.0,2.460405156537753,353.5353535353535,353.5353535353535,2.3720073664825048,F-24,ST-38A,1,1st,75.8,186.5
266,70.0,2.4751381215469612,354.54545454545456,354.54545454545456,2.386740331491713,F-24,ST-38A,1,1st,75.8,186.5
267,69.0,2.4898710865561693,355.55555555555554,355.55555555555554,2.401473296500921,F-24,ST-38A,1,1st,75.8,186.5
268,68.5,2.5046040515653774,356.06060606060606,356.06060606060606,2.416206261510129,F-24,ST-38A,1,1st,75.8,186.5
269,67.5,2.5193370165745854,357.07070707070704,357.07070707070704,2.430939226519337,F-24,ST-38A,1,1st,75.8,186.5
270,66.5,2.534069981583794,358.0808080808081,358.0808080808081,2.445672191528545,F-24,ST-38A,1,1st,75.8,186.5
271,66.0,2.548802946593002,358.5858585858586,358.5858585858586,2.460405156537753,F-24,ST-38A,1,1st,75.8,186.5
272,65.5,2.56353591160221,359.09090909090907,359.09090909090907,2.4751381215469612,F-24,ST-38A,1,1st,75.8,186.5
273,65.0,2.578268876611418,359.5959595959596,359.5959595959596,2.4898710865561693,F-24,ST-38A,1,1st,75.8,186.5
274,64.5,2.593001841620626,360.1010101010101,360.1010101010101,2.5046040515653774,F-24,ST-38A,1,1st,75.8,186.5
275,64.0,2.6077348066298343,360.6060606060606,360.6060606060606,2.5193370165745854,F-24,ST-38A,1,1st,75.8,186.5
276,63.0,2.6224677716390423,361.61616161616166,361.61616161616166,2.5340699815837935,F-24,ST-38A,1,1st,75.8,186.5
277,62.5,2.6372007366482504,362.1212121212121,361.61616161616166,2.5488029465930016,F-24,ST-38A,1,1st,75.8,186.5
278,62.0,2.6519337016574585,362.62626262626264,361.61616161616166,2.5635359116022096,F-24,ST-38A,1,1st,75.8,186.5
279,62.0,2.6666666666666665,362.62626262626264,361.61616161616166,2.5782688766114177,F-24,ST-38A,1,1st,75.8,186.5
280,63.5,2.6813996316758746,361.11111111111114,361.11111111111114,2.5930018416206257,F-24,ST-38A,1,1st,75.8,186.5
281,65.5,2.696132596685083,359.09090909090907,359.09090909090907,2.6077348066298347,F-24,ST-38A,1,1st,75.8,186.5
282,69.0,2.710865561694291,355.55555555555554,355.55555555555554,2.6224677716390428,F-24,ST-38A,1,1st,75.8,186.5
283,72.0,2.7255985267034992,352.5252525252525,352.5252525252525,2.637200736648251,F-24,ST-38A,1,1st,75.8,186.5
284,74.5,2.7403314917127073,350.0,352.020202020202,2.651933701657459,F-24,ST-38A,1,1st,75.8,186.5
285,75.0,2.7550644567219154,349.4949494949495,352.020202020202,2.666666666666667,F-24,ST-38A,1,1st,75.8,186.5
286,75.0,2.7697974217311234,349.4949494949495,352.020202020202,2.681399631675875,F-24,ST-38A,1,1st,75.8,186.5
287,72.5,2.7845303867403315,352.020202020202,352.020202020202,2.696132596685083,F-24,ST-38A,1,1st,75.8,186.5
288,69.5,2.7992633517495396,355.0505050505051,355.0505050505051,2.710865561694291,F-24,ST-38A,1,1st,75.8,186.5
289,65.0,2.8139963167587476,359.5959595959596,359.5959595959596,2.7255985267034992,F-24,ST-38A,1,1st,75.8,186.5
290,60.5,2.8287292817679557,364.14141414141415,364.14141414141415,2.7403314917127073,F-24,ST-38A,1,1st,75.8,186.5
291,57.5,2.8434622467771637,367.17171717171715,367.17171717171715,2.7550644567219154,F-24,ST-38A,1,1st,75.8,186.5
292,55.5,2.858195211786372,369.1919191919192,369.1919191919192,2.7697974217311234,F-24,ST-38A,1,1st,75.8,186.5
293,54.5,2.8729281767955803,370.2020202020202,369.6969696969697,2.7845303867403315,F-24,ST-38A,1,1st,75.8,186.5
294,54.5,2.8876611418047884,370.2020202020202,369.6969696969697,2.7992633517495396,F-24,ST-38A,1,1st,75.8,186.5
295,55.0,2.9023941068139965,369.6969696969697,369.6969696969697,2.8139963167587476,F-24,ST-38A,1,1st,75.8,186.5
296,55.0,2.9171270718232045,369.6969696969697,369.6969696969697,2.8287292817679557,F-24,ST-38A,1,1st,75.8,186.5
297,55.5,2.9318600368324126,369.1919191919192,369.6969696969697,2.8434622467771637,F-24,ST-38A,1,1st,75.8,186.5
298,56.0,2.9465930018416207,368.6868686868687,369.6969696969697,2.858195211786372,F-24,ST-38A,1,1st,75.8,186.5
299,55.5,2.9613259668508287,369.1919191919192,369.6969696969697,2.87292817679558,F-24,ST-38A,1,1st,75.8,186.5
300,55.0,2.976058931860037,369.6969696969697,369.6969696969697,2.887661141804788,F-24,ST-38A,1,1st,75.8,186.5
301,54.5,2.990791896869245,370.2020202020202,370.2020202020202,2.902394106813996,F-24,ST-38A,1,1st,75.8,186.5
302,54.0,3.005524861878453,370.7070707070707,370.7070707070707,2.917127071823204,F-24,ST-38A,1,1st,75.8,186.5
303,53.0,3.020257826887661,371.7171717171717,371.7171717171717,2.931860036832412,F-24,ST-38A,1,1st,75.8,186.5
304,52.5,3.034990791896869,372.22222222222223,371.7171717171717,2.94659300184162,F-24,ST-38A,1,1st,75.8,186.5
305,52.0,3.0497237569060776,372.7272727272727,371.7171717171717,2.961325966850829,F-24,ST-38A,1,1st,75.8,186.5
306,51.5,3.0644567219152856,373.2323232323232,371.7171717171717,2.9760589318600372,F-24,ST-38A,1,1st,75.8,186.5
307,53.0,3.0791896869244937,371.7171717171717,371.7171717171717,2.9907918968692453,F-24,ST-38A,1,1st,75.8,186.5
308,54.0,3.0939226519337018,370.7070707070707,370.7070707070707,3.0055248618784534,F-24,ST-38A,1,1st,75.8,186.5
309,55.0,3.10865561694291,369.6969696969697,369.6969696969697,3.0202578268876614,F-24,ST-38A,1,1st,75.8,186.5
310,56.0,3.123388581952118,368.6868686868687,368.6868686868687,3.0349907918968695,F-24,ST-38A,1,1st,75.8,186.5
311,57.5,3.138121546961326,367.17171717171715,368.6868686868687,3.0497237569060776,F-24,ST-38A,1,1st,75.8,186.5
312,57.5,3.152854511970534,367.17171717171715,368.6868686868687,3.0644567219152856,F-24,ST-38A,1,1st,75.8,186.5
313,56.5,3.167587476979742,368.1818181818182,368.6868686868687,3.0791896869244937,F-24,ST-38A,1,1st,75.8,186.5
314,53.5,3.18232044198895,371.2121212121212,371.2121212121212,3.0939226519337018,F-24,ST-38A,1,1st,75.8,186.5
315,52.5,3.197053406998158,372.22222222222223,372.22222222222223,3.10865561694291,F-24,ST-38A,1,1st,75.8,186.5
316,51.5,3.2117863720073663,373.2323232323232,373.2323232323232,3.123388581952118,F-24,ST-38A,1,1st,75.8,186.5
317,48.5,3.226519337016575,376.26262626262627,376.26262626262627,3.138121546961326,F-24,ST-38A,1,1st,75.8,186.5
318,47.5,3.241252302025783,377.2727272727273,376.26262626262627,3.152854511970534,F-24,ST-38A,1,1st,75.8,186.5
319,48.0,3.255985267034991,376.7676767676768,376.26262626262627,3.167587476979742,F-24,ST-38A,1,1st,75.8,186.5
320,48.5,3.270718232044199,376.26262626262627,376.26262626262627,3.18232044198895,F-24,ST-38A,1,1st,75.8,186.5
321,49.5,3.285451197053407,375.2525252525253,375.2525252525253,3.197053406998158,F-24,ST-38A,1,1st,75.8,186.5
322,50.5,3.300184162062615,374.24242424242425,374.24242424242425,3.2117863720073663,F-24,ST-38A,1,1st,75.8,186.5
323,51.0,3.314917127071823,373.73737373737373,373.73737373737373,3.2265193370165743,F-24,ST-38A,1,1st,75.8,186.5
324,51.5,3.3296500920810312,373.2323232323232,373.2323232323232,3.2412523020257824,F-24,ST-38A,1,1st,75.8,186.5
