pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
336,52.0,5.323308270676692,417.9419525065963,417.9419525065963,5.18796992481203,F-20,ST-77,1,single,55.2,315.8
337,52.0,5.345864661654135,417.9419525065963,417.9419525065963,5.2105263157894735,F-20,ST-77,1,single,55.2,315.8
338,52.0,5.368421052631579,417.9419525065963,417.9419525065963,5.2330827067669174,F-20,ST-77,1,single,55.2,315.8
339,52.0,5.390977443609023,417.9419525065963,417.9419525065963,5.255639097744361,F-20,ST-77,1,single,55.2,315.8
340,52.0,5.413533834586466,417.9419525065963,417.9419525065963,5.2781954887218046,F-20,ST-77,1,single,55.2,315.8
341,52.0,5.43609022556391,417.9419525065963,417.9419525065963,5.3007518796992485,F-20,ST-77,1,single,55.2,315.8
342,51.5,5.458646616541353,418.5356200527704,417.9419525065963,5.323308270676692,F-20,ST-77,1,single,55.2,315.8
343,51.5,5.481203007518797,418.5356200527704,417.9419525065963,5.345864661654136,F-20,ST-77,1,single,55.2,315.8
344,52.0,5.50375939849624,417.9419525065963,417.9419525065963,5.368421052631579,F-20,ST-77,1,single,55.2,315.8
345,52.5,5.526315789473684,417.3482849604222,417.3482849604222,5.390977443609023,F-20,ST-77,1,single,55.2,315.8
346,53.5,5.548872180451128,416.1609498680739,416.1609498680739,5.413533834586467,F-20,ST-77,1,single,55.2,315.8
347,53.5,5.571428571428571,416.1609498680739,416.1609498680739,5.43609022556391,F-20,ST-77,1,single,55.2,315.8
348,54.0,5.593984962406015,415.56728232189977,415.56728232189977,5.458646616541354,F-20,ST-77,1,single,55.2,315.8
349,54.5,5.616541353383458,414.9736147757256,414.9736147757256,5.481203007518797,F-20,ST-77,1,single,55.2,315.8
350,54.5,5.639097744360902,414.9736147757256,414.9736147757256,5.503759398496241,F-20,ST-77,1,single,55.2,315.8
351,54.5,5.661654135338346,414.9736147757256,414.9736147757256,5.526315789473685,F-20,ST-77,1,single,55.2,315.8
352,54.5,5.684210526315789,414.9736147757256,414.9736147757256,5.548872180451128,F-20,ST-77,1,single,55.2,315.8
353,54.5,5.706766917293233,414.9736147757256,414.9736147757256,5.571428571428572,F-20,ST-77,1,single,55.2,315.8
354,54.0,5.7293233082706765,415.56728232189977,415.56728232189977,5.593984962406015,F-20,ST-77,1,single,55.2,315.8
355,53.5,5.7518796992481205,416.1609498680739,416.1609498680739,5.616541353383459,F-20,ST-77,1,single,55.2,315.8
356,53.5,5.774436090225564,416.1609498680739,416.1609498680739,5.639097744360902,F-20,ST-77,1,single,55.2,315.8
357,53.5,5.796992481203008,416.1609498680739,416.1609498680739,5.661654135338346,F-20,ST-77,1,single,55.2,315.8
358,53.5,5.819548872180452,416.1609498680739,416.1609498680739,5.68421052631579,F-20,ST-77,1,single,55.2,315.8
359,54.0,5.842105263157895,415.56728232189977,416.1609498680739,5.706766917293233,F-20,ST-77,1,single,55.2,315.8
