pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
124,379.0,0.43956043956043955,52.0460358056266,52.0460358056266,0.3516483516483516,F-47,ST-80B,1,1st,6.9,234.3
125,378.5,0.4542124542124542,52.749360613810744,52.749360613810744,0.3663003663003663,F-47,ST-80B,1,1st,6.9,234.3
126,377.5,0.46886446886446886,54.15601023017903,54.15601023017903,0.38095238095238093,F-47,ST-80B,1,1st,6.9,234.3
127,376.5,0.4835164835164835,55.56265984654732,55.56265984654732,0.3956043956043956,F-47,ST-80B,1,1st,6.9,234.3
128,376.0,0.4981684981684982,56.265984654731454,56.265984654731454,0.41025641025641024,F-47,ST-80B,1,1st,6.9,234.3
129,375.5,0.5128205128205128,56.969309462915604,56.969309462915604,0.42490842490842484,F-47,ST-80B,1,1st,6.9,234.3
130,374.5,0.5274725274725275,58.37595907928389,58.37595907928389,0.43956043956043955,F-47,ST-80B,1,1st,6.9,234.3
131,373.5,0.5421245421245421,59.78260869565217,59.78260869565217,0.45421245421245415,F-47,ST-80B,1,1st,6.9,234.3
132,372.5,0.5567765567765568,61.18925831202046,61.18925831202046,0.46886446886446886,F-47,ST-80B,1,1st,6.9,234.3
133,372.0,0.5714285714285714,61.8925831202046,61.8925831202046,0.48351648351648346,F-47,ST-80B,1,1st,6.9,234.3
134,371.0,0.5860805860805861,63.29923273657289,63.29923273657289,0.4981684981684982,F-47,ST-80B,1,1st,6.9,234.3
135,370.5,0.6007326007326007,64.00255754475704,64.00255754475704,0.5128205128205128,F-47,ST-80B,1,1st,6.9,234.3
136,370.0,0.6153846153846154,64.70588235294117,64.70588235294117,0.5274725274725275,F-47,ST-80B,1,1st,6.9,234.3
137,369.5,0.63003663003663,65.40920716112532,65.40920716112532,0.5421245421245421,F-47,ST-80B,1,1st,6.9,234.3
138,368.5,0.6446886446886447,66.81585677749361,66.81585677749361,0.5567765567765568,F-47,ST-80B,1,1st,6.9,234.3
139,368.0,0.6593406593406593,67.51918158567776,67.51918158567776,0.5714285714285714,F-47,ST-80B,1,1st,6.9,234.3
140,367.0,0.673992673992674,68.92583120204603,68.92583120204603,0.5860805860805861,F-47,ST-80B,1,1st,6.9,234.3
141,366.0,0.6886446886446886,70.33248081841433,70.33248081841433,0.6007326007326007,F-47,ST-80B,1,1st,6.9,234.3
142,365.0,0.7032967032967034,71.73913043478261,71.73913043478261,0.6153846153846154,F-47,ST-80B,1,1st,6.9,234.3
143,364.5,0.717948717948718,72.44245524296674,72.44245524296674,0.63003663003663,F-47,ST-80B,1,1st,6.9,234.3
144,363.5,0.7326007326007326,73.84910485933504,73.84910485933504,0.6446886446886446,F-47,ST-80B,1,1st,6.9,234.3
145,363.0,0.7472527472527473,74.55242966751918,74.55242966751918,0.6593406593406593,F-47,ST-80B,1,1st,6.9,234.3
146,362.5,0.7619047619047619,75.25575447570333,75.25575447570333,0.6739926739926739,F-47,ST-80B,1,1st,6.9,234.3
147,362.5,0.7765567765567766,75.25575447570333,75.25575447570333,0.6886446886446886,F-47,ST-80B,1,1st,6.9,234.3
148,361.5,0.7912087912087912,76.66240409207161,76.66240409207161,0.7032967032967032,F-47,ST-80B,1,1st,6.9,234.3
149,360.5,0.8058608058608059,78.0690537084399,78.0690537084399,0.717948717948718,F-47,ST-80B,1,1st,6.9,234.3
150,360.0,0.8205128205128205,78.77237851662404,78.77237851662404,0.7326007326007326,F-47,ST-80B,1,1st,6.9,234.3
151,359.0,0.8351648351648352,80.17902813299233,80.17902813299233,0.7472527472527473,F-47,ST-80B,1,1st,6.9,234.3
152,358.0,0.8498168498168498,81.58567774936061,81.58567774936061,0.7619047619047619,F-47,ST-80B,1,1st,6.9,234.3
153,357.0,0.8644688644688645,82.9923273657289,82.9923273657289,0.7765567765567766,F-47,ST-80B,1,1st,6.9,234.3
154,356.5,0.8791208791208791,83.69565217391305,83.69565217391305,0.7912087912087912,F-47,ST-80B,1,1st,6.9,234.3
155,356.0,0.8937728937728938,84.3989769820972,84.3989769820972,0.8058608058608059,F-47,ST-80B,1,1st,6.9,234.3
156,355.5,0.9084249084249084,85.10230179028133,85.10230179028133,0.8205128205128205,F-47,ST-80B,1,1st,6.9,234.3
157,355.0,0.9230769230769231,85.80562659846547,85.80562659846547,0.8351648351648352,F-47,ST-80B,1,1st,6.9,234.3
158,354.0,0.9377289377289377,87.21227621483376,87.21227621483376,0.8498168498168498,F-47,ST-80B,1,1st,6.9,234.3
159,353.0,0.9523809523809523,88.61892583120205,88.61892583120205,0.8644688644688644,F-47,ST-80B,1,1st,6.9,234.3
160,352.5,0.967032967032967,89.32225063938618,89.32225063938618,0.8791208791208791,F-47,ST-80B,1,1st,6.9,234.3
161,352.0,0.9816849816849816,90.02557544757035,90.02557544757035,0.8937728937728937,F-47,ST-80B,1,1st,6.9,234.3
162,351.5,0.9963369963369964,90.72890025575448,90.72890025575448,0.9084249084249084,F-47,ST-80B,1,1st,6.9,234.3
163,351.0,1.010989010989011,91.43222506393862,91.43222506393862,0.923076923076923,F-47,ST-80B,1,1st,6.9,234.3
164,350.5,1.0256410256410255,92.13554987212277,92.13554987212277,0.9377289377289376,F-47,ST-80B,1,1st,6.9,234.3
165,350.0,1.0402930402930404,92.8388746803069,92.8388746803069,0.9523809523809524,F-47,ST-80B,1,1st,6.9,234.3
166,349.0,1.054945054945055,94.2455242966752,94.2455242966752,0.967032967032967,F-47,ST-80B,1,1st,6.9,234.3
167,348.5,1.0695970695970696,94.94884910485933,94.94884910485933,0.9816849816849816,F-47,ST-80B,1,1st,6.9,234.3
168,348.0,1.0842490842490842,95.65217391304347,95.65217391304347,0.9963369963369962,F-47,ST-80B,1,1st,6.9,234.3
169,347.5,1.098901098901099,96.35549872122762,96.35549872122762,1.0109890109890112,F-47,ST-80B,1,1st,6.9,234.3
170,347.0,1.1135531135531136,97.05882352941177,97.05882352941177,1.0256410256410258,F-47,ST-80B,1,1st,6.9,234.3
171,346.0,1.1282051282051282,98.46547314578005,98.46547314578005,1.0402930402930404,F-47,ST-80B,1,1st,6.9,234.3
172,345.0,1.1428571428571428,99.87212276214834,99.87212276214834,1.054945054945055,F-47,ST-80B,1,1st,6.9,234.3
173,344.0,1.1575091575091576,101.27877237851662,101.27877237851662,1.0695970695970698,F-47,ST-80B,1,1st,6.9,234.3
174,343.0,1.1721611721611722,102.6854219948849,102.6854219948849,1.0842490842490844,F-47,ST-80B,1,1st,6.9,234.3
175,342.5,1.1868131868131868,103.38874680306904,103.38874680306904,1.098901098901099,F-47,ST-80B,1,1st,6.9,234.3
176,342.5,1.2014652014652014,103.38874680306904,103.38874680306904,1.1135531135531136,F-47,ST-80B,1,1st,6.9,234.3
177,342.0,1.216117216117216,104.0920716112532,104.0920716112532,1.1282051282051282,F-47,ST-80B,1,1st,6.9,234.3
178,341.5,1.2307692307692308,104.79539641943734,104.79539641943734,1.142857142857143,F-47,ST-80B,1,1st,6.9,234.3
179,341.0,1.2454212454212454,105.49872122762149,105.49872122762149,1.1575091575091576,F-47,ST-80B,1,1st,6.9,234.3
180,340.0,1.26007326007326,106.90537084398976,106.90537084398976,1.1721611721611722,F-47,ST-80B,1,1st,6.9,234.3
181,339.0,1.2747252747252746,108.31202046035806,108.31202046035806,1.1868131868131868,F-47,ST-80B,1,1st,6.9,234.3
182,338.5,1.2893772893772895,109.01534526854219,109.01534526854219,1.2014652014652016,F-47,ST-80B,1,1st,6.9,234.3
183,338.0,1.304029304029304,109.71867007672634,109.71867007672634,1.2161172161172162,F-47,ST-80B,1,1st,6.9,234.3
184,337.5,1.3186813186813187,110.42199488491049,110.42199488491049,1.2307692307692308,F-47,ST-80B,1,1st,6.9,234.3
185,337.0,1.3333333333333333,111.12531969309464,111.12531969309464,1.2454212454212454,F-47,ST-80B,1,1st,6.9,234.3
186,336.5,1.347985347985348,111.82864450127877,111.82864450127877,1.2600732600732603,F-47,ST-80B,1,1st,6.9,234.3
187,335.5,1.3626373626373627,113.23529411764706,113.23529411764706,1.2747252747252749,F-47,ST-80B,1,1st,6.9,234.3
188,334.5,1.3772893772893773,114.64194373401534,114.64194373401534,1.2893772893772895,F-47,ST-80B,1,1st,6.9,234.3
189,334.0,1.3919413919413919,115.34526854219949,115.34526854219949,1.304029304029304,F-47,ST-80B,1,1st,6.9,234.3
190,333.5,1.4065934065934067,116.04859335038363,116.04859335038363,1.3186813186813189,F-47,ST-80B,1,1st,6.9,234.3
191,333.0,1.4212454212454213,116.75191815856778,116.75191815856778,1.3333333333333335,F-47,ST-80B,1,1st,6.9,234.3
192,332.5,1.435897435897436,117.45524296675192,117.45524296675192,1.347985347985348,F-47,ST-80B,1,1st,6.9,234.3
193,331.5,1.4505494505494505,118.86189258312021,118.86189258312021,1.3626373626373627,F-47,ST-80B,1,1st,6.9,234.3
194,330.5,1.465201465201465,120.26854219948848,120.26854219948848,1.3772893772893773,F-47,ST-80B,1,1st,6.9,234.3
195,329.5,1.47985347985348,121.67519181585678,121.67519181585678,1.391941391941392,F-47,ST-80B,1,1st,6.9,234.3
196,329.0,1.4945054945054945,122.37851662404093,122.37851662404093,1.4065934065934067,F-47,ST-80B,1,1st,6.9,234.3
197,328.5,1.5091575091575091,123.08184143222506,123.08184143222506,1.4212454212454213,F-47,ST-80B,1,1st,6.9,234.3
198,328.5,1.5238095238095237,123.08184143222506,123.08184143222506,1.435897435897436,F-47,ST-80B,1,1st,6.9,234.3
199,328.0,1.5384615384615385,123.7851662404092,123.7851662404092,1.4505494505494507,F-47,ST-80B,1,1st,6.9,234.3
200,327.5,1.5531135531135531,124.48849104859336,124.48849104859336,1.4652014652014653,F-47,ST-80B,1,1st,6.9,234.3
201,327.0,1.5677655677655677,125.1918158567775,125.1918158567775,1.47985347985348,F-47,ST-80B,1,1st,6.9,234.3
202,326.5,1.5824175824175823,125.89514066496163,125.89514066496163,1.4945054945054945,F-47,ST-80B,1,1st,6.9,234.3
203,326.0,1.5970695970695972,126.59846547314578,126.59846547314578,1.5091575091575093,F-47,ST-80B,1,1st,6.9,234.3
204,325.5,1.6117216117216118,127.30179028132991,127.30179028132991,1.523809523809524,F-47,ST-80B,1,1st,6.9,234.3
205,325.0,1.6263736263736264,128.00511508951408,128.00511508951408,1.5384615384615385,F-47,ST-80B,1,1st,6.9,234.3
206,324.0,1.641025641025641,129.41176470588235,129.41176470588235,1.5531135531135531,F-47,ST-80B,1,1st,6.9,234.3
207,323.0,1.6556776556776556,130.81841432225065,130.81841432225065,1.5677655677655677,F-47,ST-80B,1,1st,6.9,234.3
208,322.0,1.6703296703296704,132.22506393861892,132.22506393861892,1.5824175824175826,F-47,ST-80B,1,1st,6.9,234.3
209,321.0,1.684981684981685,133.63171355498721,133.63171355498721,1.5970695970695972,F-47,ST-80B,1,1st,6.9,234.3
210,320.5,1.6996336996336996,134.33503836317135,134.33503836317135,1.6117216117216118,F-47,ST-80B,1,1st,6.9,234.3
211,320.0,1.7142857142857142,135.0383631713555,135.0383631713555,1.6263736263736264,F-47,ST-80B,1,1st,6.9,234.3
212,319.5,1.728937728937729,135.74168797953965,135.74168797953965,1.6410256410256412,F-47,ST-80B,1,1st,6.9,234.3
213,319.0,1.7435897435897436,136.44501278772378,136.44501278772378,1.6556776556776558,F-47,ST-80B,1,1st,6.9,234.3
214,318.0,1.7582417582417582,137.85166240409205,137.85166240409205,1.6703296703296704,F-47,ST-80B,1,1st,6.9,234.3
215,317.5,1.7728937728937728,138.55498721227622,138.55498721227622,1.684981684981685,F-47,ST-80B,1,1st,6.9,234.3
216,317.0,1.7875457875457876,139.25831202046038,139.25831202046038,1.6996336996336998,F-47,ST-80B,1,1st,6.9,234.3
217,316.5,1.8021978021978022,139.9616368286445,139.9616368286445,1.7142857142857144,F-47,ST-80B,1,1st,6.9,234.3
218,316.5,1.8168498168498168,139.9616368286445,139.9616368286445,1.728937728937729,F-47,ST-80B,1,1st,6.9,234.3
219,316.0,1.8315018315018314,140.66496163682865,140.66496163682865,1.7435897435897436,F-47,ST-80B,1,1st,6.9,234.3
220,316.0,1.8461538461538463,140.66496163682865,140.66496163682865,1.7582417582417584,F-47,ST-80B,1,1st,6.9,234.3
221,315.5,1.8608058608058609,141.36828644501279,141.36828644501279,1.772893772893773,F-47,ST-80B,1,1st,6.9,234.3
222,315.0,1.8754578754578755,142.07161125319692,142.07161125319692,1.7875457875457876,F-47,ST-80B,1,1st,6.9,234.3
223,314.5,1.89010989010989,142.77493606138108,142.77493606138108,1.8021978021978022,F-47,ST-80B,1,1st,6.9,234.3
224,314.0,1.9047619047619047,143.47826086956522,143.47826086956522,1.8168498168498168,F-47,ST-80B,1,1st,6.9,234.3
225,313.5,1.9194139194139195,144.18158567774938,144.18158567774938,1.8315018315018317,F-47,ST-80B,1,1st,6.9,234.3
226,312.5,1.934065934065934,145.58823529411765,145.58823529411765,1.8461538461538463,F-47,ST-80B,1,1st,6.9,234.3
227,311.5,1.9487179487179487,146.99488491048592,146.99488491048592,1.8608058608058609,F-47,ST-80B,1,1st,6.9,234.3
228,310.5,1.9633699633699633,148.40153452685422,148.40153452685422,1.8754578754578755,F-47,ST-80B,1,1st,6.9,234.3
229,309.5,1.978021978021978,149.80818414322252,149.80818414322252,1.8901098901098903,F-47,ST-80B,1,1st,6.9,234.3
230,308.5,1.9926739926739927,151.2148337595908,151.2148337595908,1.9047619047619049,F-47,ST-80B,1,1st,6.9,234.3
231,308.5,2.0073260073260073,151.2148337595908,151.2148337595908,1.9194139194139195,F-47,ST-80B,1,1st,6.9,234.3
232,308.0,2.021978021978022,151.91815856777492,151.91815856777492,1.934065934065934,F-47,ST-80B,1,1st,6.9,234.3
233,307.5,2.0366300366300365,152.6214833759591,152.6214833759591,1.9487179487179487,F-47,ST-80B,1,1st,6.9,234.3
234,307.0,2.051282051282051,153.32480818414322,153.32480818414322,1.9633699633699633,F-47,ST-80B,1,1st,6.9,234.3
235,306.5,2.065934065934066,154.02813299232736,154.02813299232736,1.9780219780219783,F-47,ST-80B,1,1st,6.9,234.3
236,306.0,2.0805860805860807,154.73145780051152,154.73145780051152,1.992673992673993,F-47,ST-80B,1,1st,6.9,234.3
237,305.5,2.0952380952380953,155.43478260869563,155.43478260869563,2.0073260073260073,F-47,ST-80B,1,1st,6.9,234.3
238,305.5,2.10989010989011,155.43478260869563,155.43478260869563,2.021978021978022,F-47,ST-80B,1,1st,6.9,234.3
239,305.0,2.1245421245421245,156.1381074168798,156.1381074168798,2.0366300366300365,F-47,ST-80B,1,1st,6.9,234.3
240,304.5,2.139194139194139,156.84143222506395,156.84143222506395,2.051282051282051,F-47,ST-80B,1,1st,6.9,234.3
241,304.0,2.1538461538461537,157.5447570332481,157.5447570332481,2.0659340659340657,F-47,ST-80B,1,1st,6.9,234.3
242,303.5,2.1684981684981683,158.24808184143222,158.24808184143222,2.0805860805860803,F-47,ST-80B,1,1st,6.9,234.3
243,303.0,2.183150183150183,158.95140664961636,158.95140664961636,2.095238095238095,F-47,ST-80B,1,1st,6.9,234.3
244,302.5,2.197802197802198,159.65473145780052,159.65473145780052,2.10989010989011,F-47,ST-80B,1,1st,6.9,234.3
245,302.0,2.2124542124542126,160.35805626598466,160.35805626598466,2.1245421245421245,F-47,ST-80B,1,1st,6.9,234.3
246,301.5,2.227106227106227,161.0613810741688,161.0613810741688,2.139194139194139,F-47,ST-80B,1,1st,6.9,234.3
247,301.0,2.241758241758242,161.76470588235296,161.76470588235296,2.1538461538461537,F-47,ST-80B,1,1st,6.9,234.3
248,300.0,2.2564102564102564,163.17135549872123,163.17135549872123,2.1684981684981683,F-47,ST-80B,1,1st,6.9,234.3
249,299.5,2.271062271062271,163.8746803069054,163.8746803069054,2.183150183150183,F-47,ST-80B,1,1st,6.9,234.3
250,299.0,2.2857142857142856,164.5780051150895,164.5780051150895,2.1978021978021975,F-47,ST-80B,1,1st,6.9,234.3
251,298.5,2.3003663003663,165.28132992327366,165.28132992327366,2.212454212454212,F-47,ST-80B,1,1st,6.9,234.3
252,298.5,2.3150183150183152,165.28132992327366,165.28132992327366,2.227106227106227,F-47,ST-80B,1,1st,6.9,234.3
253,298.5,2.32967032967033,165.28132992327366,165.28132992327366,2.241758241758242,F-47,ST-80B,1,1st,6.9,234.3
254,298.5,2.3443223443223444,165.28132992327366,165.28132992327366,2.2564102564102564,F-47,ST-80B,1,1st,6.9,234.3
255,298.0,2.358974358974359,165.9846547314578,165.9846547314578,2.271062271062271,F-47,ST-80B,1,1st,6.9,234.3
256,297.5,2.3736263736263736,166.68797953964193,166.68797953964193,2.2857142857142856,F-47,ST-80B,1,1st,6.9,234.3
257,297.0,2.3882783882783882,167.3913043478261,167.3913043478261,2.3003663003663,F-47,ST-80B,1,1st,6.9,234.3
258,297.0,2.402930402930403,167.3913043478261,167.3913043478261,2.315018315018315,F-47,ST-80B,1,1st,6.9,234.3
259,296.5,2.4175824175824174,168.09462915601023,168.09462915601023,2.3296703296703294,F-47,ST-80B,1,1st,6.9,234.3
260,296.0,2.432234432234432,168.7979539641944,168.7979539641944,2.344322344322344,F-47,ST-80B,1,1st,6.9,234.3
261,295.5,2.446886446886447,169.5012787723785,169.5012787723785,2.358974358974359,F-47,ST-80B,1,1st,6.9,234.3
262,294.5,2.4615384615384617,170.90792838874683,170.90792838874683,2.3736263736263736,F-47,ST-80B,1,1st,6.9,234.3
263,293.5,2.4761904761904763,172.3145780051151,172.3145780051151,2.3882783882783882,F-47,ST-80B,1,1st,6.9,234.3
264,293.0,2.490842490842491,173.01790281329923,173.01790281329923,2.402930402930403,F-47,ST-80B,1,1st,6.9,234.3
265,292.5,2.5054945054945055,173.72122762148337,173.72122762148337,2.4175824175824174,F-47,ST-80B,1,1st,6.9,234.3
266,292.0,2.52014652014652,174.42455242966753,174.42455242966753,2.432234432234432,F-47,ST-80B,1,1st,6.9,234.3
267,291.5,2.5347985347985347,175.12787723785166,175.12787723785166,2.4468864468864466,F-47,ST-80B,1,1st,6.9,234.3
268,291.0,2.5494505494505493,175.8312020460358,175.8312020460358,2.4615384615384612,F-47,ST-80B,1,1st,6.9,234.3
269,290.0,2.5641025641025643,177.2378516624041,177.2378516624041,2.4761904761904763,F-47,ST-80B,1,1st,6.9,234.3
270,290.0,2.578754578754579,177.2378516624041,177.2378516624041,2.490842490842491,F-47,ST-80B,1,1st,6.9,234.3
271,289.5,2.5934065934065935,177.94117647058823,177.94117647058823,2.5054945054945055,F-47,ST-80B,1,1st,6.9,234.3
272,289.5,2.608058608058608,177.94117647058823,177.94117647058823,2.52014652014652,F-47,ST-80B,1,1st,6.9,234.3
273,289.0,2.6227106227106227,178.64450127877237,178.64450127877237,2.5347985347985347,F-47,ST-80B,1,1st,6.9,234.3
274,288.5,2.6373626373626373,179.34782608695653,179.34782608695653,2.5494505494505493,F-47,ST-80B,1,1st,6.9,234.3
275,288.0,2.652014652014652,180.0511508951407,180.0511508951407,2.564102564102564,F-47,ST-80B,1,1st,6.9,234.3
276,287.5,2.6666666666666665,180.7544757033248,180.7544757033248,2.5787545787545785,F-47,ST-80B,1,1st,6.9,234.3
277,287.0,2.681318681318681,181.45780051150896,181.45780051150896,2.593406593406593,F-47,ST-80B,1,1st,6.9,234.3
278,286.5,2.695970695970696,182.1611253196931,182.1611253196931,2.608058608058608,F-47,ST-80B,1,1st,6.9,234.3
279,286.5,2.7106227106227108,182.1611253196931,182.1611253196931,2.6227106227106227,F-47,ST-80B,1,1st,6.9,234.3
280,286.5,2.7252747252747254,182.1611253196931,182.1611253196931,2.6373626373626373,F-47,ST-80B,1,1st,6.9,234.3
281,286.5,2.73992673992674,182.1611253196931,182.1611253196931,2.652014652014652,F-47,ST-80B,1,1st,6.9,234.3
282,286.0,2.7545787545787546,182.86445012787723,182.86445012787723,2.6666666666666665,F-47,ST-80B,1,1st,6.9,234.3
283,285.5,2.769230769230769,183.5677749360614,183.5677749360614,2.681318681318681,F-47,ST-80B,1,1st,6.9,234.3
284,285.0,2.7838827838827838,184.27109974424553,184.27109974424553,2.6959706959706957,F-47,ST-80B,1,1st,6.9,234.3
285,285.0,2.7985347985347984,184.27109974424553,184.27109974424553,2.7106227106227103,F-47,ST-80B,1,1st,6.9,234.3
286,284.5,2.8131868131868134,184.97442455242967,184.97442455242967,2.7252747252747254,F-47,ST-80B,1,1st,6.9,234.3
287,284.0,2.827838827838828,185.6777493606138,185.6777493606138,2.73992673992674,F-47,ST-80B,1,1st,6.9,234.3
288,283.5,2.8424908424908426,186.38107416879797,186.38107416879797,2.7545787545787546,F-47,ST-80B,1,1st,6.9,234.3
289,283.0,2.857142857142857,187.0843989769821,187.0843989769821,2.769230769230769,F-47,ST-80B,1,1st,6.9,234.3
290,282.5,2.871794871794872,187.78772378516624,187.78772378516624,2.7838827838827838,F-47,ST-80B,1,1st,6.9,234.3
291,282.0,2.8864468864468864,188.4910485933504,188.4910485933504,2.7985347985347984,F-47,ST-80B,1,1st,6.9,234.3
292,281.5,2.901098901098901,189.1943734015345,189.1943734015345,2.813186813186813,F-47,ST-80B,1,1st,6.9,234.3
293,281.5,2.9157509157509156,189.1943734015345,189.1943734015345,2.8278388278388276,F-47,ST-80B,1,1st,6.9,234.3
294,281.5,2.93040293040293,189.1943734015345,189.1943734015345,2.842490842490842,F-47,ST-80B,1,1st,6.9,234.3
295,281.0,2.9450549450549453,189.89769820971867,189.89769820971867,2.857142857142857,F-47,ST-80B,1,1st,6.9,234.3
296,281.0,2.95970695970696,189.89769820971867,189.89769820971867,2.871794871794872,F-47,ST-80B,1,1st,6.9,234.3
297,280.5,2.9743589743589745,190.60102301790283,190.60102301790283,2.8864468864468864,F-47,ST-80B,1,1st,6.9,234.3
298,280.0,2.989010989010989,191.30434782608694,191.30434782608694,2.901098901098901,F-47,ST-80B,1,1st,6.9,234.3
299,280.0,3.0036630036630036,191.30434782608694,191.30434782608694,2.9157509157509156,F-47,ST-80B,1,1st,6.9,234.3
300,279.5,3.0183150183150182,192.0076726342711,192.0076726342711,2.93040293040293,F-47,ST-80B,1,1st,6.9,234.3
301,279.5,3.032967032967033,192.0076726342711,192.0076726342711,2.945054945054945,F-47,ST-80B,1,1st,6.9,234.3
302,279.0,3.0476190476190474,192.71099744245524,192.71099744245524,2.9597069597069594,F-47,ST-80B,1,1st,6.9,234.3
303,279.0,3.062271062271062,192.71099744245524,192.71099744245524,2.974358974358974,F-47,ST-80B,1,1st,6.9,234.3
304,278.5,3.076923076923077,193.41432225063937,193.41432225063937,2.989010989010989,F-47,ST-80B,1,1st,6.9,234.3
305,278.0,3.0915750915750917,194.11764705882354,194.11764705882354,3.0036630036630036,F-47,ST-80B,1,1st,6.9,234.3
306,277.5,3.1062271062271063,194.82097186700767,194.82097186700767,3.0183150183150182,F-47,ST-80B,1,1st,6.9,234.3
307,277.5,3.120879120879121,194.82097186700767,194.82097186700767,3.032967032967033,F-47,ST-80B,1,1st,6.9,234.3
308,277.0,3.1355311355311355,195.52429667519183,195.52429667519183,3.0476190476190474,F-47,ST-80B,1,1st,6.9,234.3
309,276.5,3.15018315018315,196.22762148337594,196.22762148337594,3.062271062271062,F-47,ST-80B,1,1st,6.9,234.3
310,276.0,3.1648351648351647,196.9309462915601,196.9309462915601,3.0769230769230766,F-47,ST-80B,1,1st,6.9,234.3
311,275.5,3.1794871794871793,197.63427109974427,197.63427109974427,3.0915750915750912,F-47,ST-80B,1,1st,6.9,234.3
312,275.0,3.1941391941391943,198.33759590792837,198.33759590792837,3.1062271062271063,F-47,ST-80B,1,1st,6.9,234.3
313,274.5,3.208791208791209,199.04092071611254,199.04092071611254,3.120879120879121,F-47,ST-80B,1,1st,6.9,234.3
314,274.5,3.2234432234432235,199.04092071611254,199.04092071611254,3.1355311355311355,F-47,ST-80B,1,1st,6.9,234.3
315,274.5,3.238095238095238,199.04092071611254,199.04092071611254,3.15018315018315,F-47,ST-80B,1,1st,6.9,234.3
316,274.5,3.2527472527472527,199.04092071611254,199.04092071611254,3.1648351648351647,F-47,ST-80B,1,1st,6.9,234.3
317,274.5,3.2673992673992673,199.04092071611254,199.04092071611254,3.1794871794871793,F-47,ST-80B,1,1st,6.9,234.3
318,274.0,3.282051282051282,199.74424552429667,199.74424552429667,3.194139194139194,F-47,ST-80B,1,1st,6.9,234.3
319,274.0,3.2967032967032965,199.74424552429667,199.74424552429667,3.2087912087912085,F-47,ST-80B,1,1st,6.9,234.3
320,273.5,3.311355311355311,200.4475703324808,200.4475703324808,3.223443223443223,F-47,ST-80B,1,1st,6.9,234.3
