pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa
225,235.0,1.8710865561694292,231.45780051150894,231.45780051150894,1.7826887661141806,F-31,ST-52,1,1st,31.0,215.5
226,234.5,1.8858195211786373,232.09718670076725,232.09718670076725,1.7974217311233887,F-31,ST-52,1,1st,31.0,215.5
227,233.5,1.9005524861878453,233.3759590792839,233.3759590792839,1.8121546961325967,F-31,ST-52,1,1st,31.0,215.5
228,232.5,1.9152854511970534,234.65473145780052,234.65473145780052,1.8268876611418048,F-31,ST-52,1,1st,31.0,215.5
229,231.5,1.9300184162062615,235.93350383631713,235.93350383631713,1.8416206261510129,F-31,ST-52,1,1st,31.0,215.5
230,230.5,1.9447513812154695,237.21227621483376,237.21227621483376,1.856353591160221,F-31,ST-52,1,1st,31.0,215.5
231,230.0,1.9594843462246778,237.85166240409208,237.85166240409208,1.8710865561694292,F-31,ST-52,1,1st,31.0,215.5
232,229.5,1.9742173112338859,238.49104859335037,238.49104859335037,1.8858195211786373,F-31,ST-52,1,1st,31.0,215.5
233,228.5,1.988950276243094,239.769820971867,239.769820971867,1.9005524861878453,F-31,ST-52,1,1st,31.0,215.5
234,225.5,2.0036832412523022,243.60613810741688,243.60613810741688,1.9152854511970536,F-31,ST-52,1,1st,31.0,215.5
235,224.5,2.0184162062615103,244.8849104859335,244.8849104859335,1.9300184162062617,F-31,ST-52,1,1st,31.0,215.5
236,223.5,2.0331491712707184,246.16368286445012,246.16368286445012,1.9447513812154698,F-31,ST-52,1,1st,31.0,215.5
237,220.5,2.0478821362799264,250.0,250.0,1.9594843462246778,F-31,ST-52,1,1st,31.0,215.5
238,219.5,2.0626151012891345,251.27877237851663,251.27877237851663,1.9742173112338859,F-31,ST-52,1,1st,31.0,215.5
239,219.0,2.0773480662983426,251.91815856777495,251.91815856777495,1.988950276243094,F-31,ST-52,1,1st,31.0,215.5
240,216.5,2.0920810313075506,255.11508951406648,255.11508951406648,2.0036832412523022,F-31,ST-52,1,1st,31.0,215.5
241,215.5,2.1068139963167587,256.3938618925831,256.3938618925831,2.0184162062615103,F-31,ST-52,1,1st,31.0,215.5
242,214.5,2.1215469613259668,257.67263427109975,257.67263427109975,2.0331491712707184,F-31,ST-52,1,1st,31.0,215.5
243,212.0,2.136279926335175,260.8695652173913,260.8695652173913,2.0478821362799264,F-31,ST-52,1,1st,31.0,215.5
244,211.0,2.151012891344383,262.14833759590795,262.14833759590795,2.0626151012891345,F-31,ST-52,1,1st,31.0,215.5
245,210.5,2.165745856353591,262.78772378516624,262.78772378516624,2.0773480662983426,F-31,ST-52,1,1st,31.0,215.5
246,210.0,2.1804788213627995,263.4271099744245,263.4271099744245,2.0920810313075506,F-31,ST-52,1,1st,31.0,215.5
247,209.5,2.1952117863720075,264.06649616368287,264.06649616368287,2.1068139963167587,F-31,ST-52,1,1st,31.0,215.5
248,209.0,2.2099447513812156,264.70588235294116,264.70588235294116,2.1215469613259668,F-31,ST-52,1,1st,31.0,215.5
249,208.5,2.2246777163904237,265.34526854219945,265.34526854219945,2.136279926335175,F-31,ST-52,1,1st,31.0,215.5
250,208.0,2.2394106813996317,265.98465473145785,265.98465473145785,2.151012891344383,F-31,ST-52,1,1st,31.0,215.5
251,207.5,2.25414364640884,266.62404092071614,266.62404092071614,2.165745856353591,F-31,ST-52,1,1st,31.0,215.5
252,207.0,2.268876611418048,267.26342710997443,267.26342710997443,2.180478821362799,F-31,ST-52,1,1st,31.0,215.5
253,206.5,2.283609576427256,267.9028132992327,267.9028132992327,2.195211786372007,F-31,ST-52,1,1st,31.0,215.5
254,205.0,2.298342541436464,269.82097186700764,269.82097186700764,2.209944751381215,F-31,ST-52,1,1st,31.0,215.5
255,204.0,2.313075506445672,271.0997442455243,271.0997442455243,2.224677716390423,F-31,ST-52,1,1st,31.0,215.5
256,202.5,2.32780847145488,273.01790281329926,273.01790281329926,2.2394106813996313,F-31,ST-52,1,1st,31.0,215.5
257,201.5,2.342541436464088,274.29667519181584,274.29667519181584,2.2541436464088394,F-31,ST-52,1,1st,31.0,215.5
258,201.0,2.3572744014732967,274.9360613810742,274.9360613810742,2.2688766114180483,F-31,ST-52,1,1st,31.0,215.5
259,200.5,2.3720073664825048,275.57544757033247,275.57544757033247,2.2836095764272564,F-31,ST-52,1,1st,31.0,215.5
260,200.0,2.386740331491713,276.21483375959076,276.21483375959076,2.2983425414364644,F-31,ST-52,1,1st,31.0,215.5
261,199.0,2.401473296500921,277.4936061381074,277.4936061381074,2.3130755064456725,F-31,ST-52,1,1st,31.0,215.5
262,198.0,2.416206261510129,278.7723785166241,278.7723785166241,2.3278084714548806,F-31,ST-52,1,1st,31.0,215.5
263,197.0,2.430939226519337,280.05115089514067,280.05115089514067,2.3425414364640886,F-31,ST-52,1,1st,31.0,215.5
264,196.0,2.445672191528545,281.3299232736573,281.3299232736573,2.3572744014732967,F-31,ST-52,1,1st,31.0,215.5
265,195.5,2.460405156537753,281.9693094629156,281.9693094629156,2.3720073664825048,F-31,ST-52,1,1st,31.0,215.5
266,195.0,2.4751381215469612,282.6086956521739,282.6086956521739,2.386740331491713,F-31,ST-52,1,1st,31.0,215.5
267,194.5,2.4898710865561693,283.2480818414322,283.2480818414322,2.401473296500921,F-31,ST-52,1,1st,31.0,215.5
268,193.5,2.5046040515653774,284.52685421994886,284.52685421994886,2.416206261510129,F-31,ST-52,1,1st,31.0,215.5
269,191.0,2.5193370165745854,287.7237851662404,287.7237851662404,2.430939226519337,F-31,ST-52,1,1st,31.0,215.5
270,189.5,2.534069981583794,289.64194373401534,289.64194373401534,2.445672191528545,F-31,ST-52,1,1st,31.0,215.5
271,188.0,2.548802946593002,291.5601023017903,291.5601023017903,2.460405156537753,F-31,ST-52,1,1st,31.0,215.5
272,187.0,2.56353591160221,292.8388746803069,292.8388746803069,2.4751381215469612,F-31,ST-52,1,1st,31.0,215.5
273,186.5,2.578268876611418,293.47826086956525,293.47826086956525,2.4898710865561693,F-31,ST-52,1,1st,31.0,215.5
274,184.5,2.593001841620626,296.03580562659846,296.03580562659846,2.5046040515653774,F-31,ST-52,1,1st,31.0,215.5
275,183.5,2.6077348066298343,297.3145780051151,297.3145780051151,2.5193370165745854,F-31,ST-52,1,1st,31.0,215.5
276,182.5,2.6224677716390423,298.59335038363173,298.59335038363173,2.5340699815837935,F-31,ST-52,1,1st,31.0,215.5
277,181.5,2.6372007366482504,299.87212276214836,299.87212276214836,2.5488029465930016,F-31,ST-52,1,1st,31.0,215.5
278,179.5,2.6519337016574585,302.4296675191816,302.4296675191816,2.5635359116022096,F-31,ST-52,1,1st,31.0,215.5
279,178.5,2.6666666666666665,303.7084398976982,303.7084398976982,2.5782688766114177,F-31,ST-52,1,1st,31.0,215.5
280,178.0,2.6813996316758746,304.34782608695656,304.34782608695656,2.5930018416206257,F-31,ST-52,1,1st,31.0,215.5
281,177.0,2.696132596685083,305.62659846547314,305.62659846547314,2.6077348066298347,F-31,ST-52,1,1st,31.0,215.5
282,176.0,2.710865561694291,306.9053708439898,306.9053708439898,2.6224677716390428,F-31,ST-52,1,1st,31.0,215.5
283,175.0,2.7255985267034992,308.18414322250635,308.18414322250635,2.637200736648251,F-31,ST-52,1,1st,31.0,215.5
284,173.5,2.7403314917127073,310.10230179028133,310.10230179028133,2.651933701657459,F-31,ST-52,1,1st,31.0,215.5
285,173.0,2.7550644567219154,310.7416879795397,310.7416879795397,2.666666666666667,F-31,ST-52,1,1st,31.0,215.5
286,172.5,2.7697974217311234,311.38107416879797,311.38107416879797,2.681399631675875,F-31,ST-52,1,1st,31.0,215.5
287,172.5,2.7845303867403315,311.38107416879797,311.38107416879797,2.696132596685083,F-31,ST-52,1,1st,31.0,215.5
288,172.0,2.7992633517495396,312.02046035805625,312.02046035805625,2.710865561694291,F-31,ST-52,1,1st,31.0,215.5
289,171.5,2.8139963167587476,312.6598465473146,312.6598465473146,2.7255985267034992,F-31,ST-52,1,1st,31.0,215.5
290,171.5,2.8287292817679557,312.6598465473146,312.6598465473146,2.7403314917127073,F-31,ST-52,1,1st,31.0,215.5
291,171.0,2.8434622467771637,313.2992327365729,313.2992327365729,2.7550644567219154,F-31,ST-52,1,1st,31.0,215.5
292,171.0,2.858195211786372,313.2992327365729,313.2992327365729,2.7697974217311234,F-31,ST-52,1,1st,31.0,215.5
293,170.5,2.8729281767955803,313.9386189258312,313.9386189258312,2.7845303867403315,F-31,ST-52,1,1st,31.0,215.5
294,170.0,2.8876611418047884,314.57800511508947,314.57800511508947,2.7992633517495396,F-31,ST-52,1,1st,31.0,215.5
295,168.5,2.9023941068139965,316.49616368286445,316.49616368286445,2.8139963167587476,F-31,ST-52,1,1st,31.0,215.5
296,167.5,2.9171270718232045,317.7749360613811,317.7749360613811,2.8287292817679557,F-31,ST-52,1,1st,31.0,215.5
297,166.5,2.9318600368324126,319.0537084398977,319.0537084398977,2.8434622467771637,F-31,ST-52,1,1st,31.0,215.5
298,165.0,2.9465930018416207,320.9718670076726,320.9718670076726,2.858195211786372,F-31,ST-52,1,1st,31.0,215.5
299,164.0,2.9613259668508287,322.2506393861893,322.2506393861893,2.87292817679558,F-31,ST-52,1,1st,31.0,215.5
300,163.5,2.976058931860037,322.89002557544757,322.2506393861893,2.887661141804788,F-31,ST-52,1,1st,31.0,215.5
301,163.5,2.990791896869245,322.89002557544757,322.2506393861893,2.902394106813996,F-31,ST-52,1,1st,31.0,215.5
302,163.5,3.005524861878453,322.89002557544757,322.2506393861893,2.917127071823204,F-31,ST-52,1,1st,31.0,215.5
303,164.0,3.020257826887661,322.2506393861893,322.2506393861893,2.931860036832412,F-31,ST-52,1,1st,31.0,215.5
304,164.0,3.034990791896869,322.2506393861893,322.2506393861893,2.94659300184162,F-31,ST-52,1,1st,31.0,215.5
305,164.0,3.0497237569060776,322.2506393861893,322.2506393861893,2.961325966850829,F-31,ST-52,1,1st,31.0,215.5
306,164.0,3.0644567219152856,322.2506393861893,322.2506393861893,2.9760589318600372,F-31,ST-52,1,1st,31.0,215.5
307,164.0,3.0791896869244937,322.2506393861893,322.2506393861893,2.9907918968692453,F-31,ST-52,1,1st,31.0,215.5
308,163.5,3.0939226519337018,322.89002557544757,322.89002557544757,3.0055248618784534,F-31,ST-52,1,1st,31.0,215.5
309,163.0,3.10865561694291,323.5294117647059,323.5294117647059,3.0202578268876614,F-31,ST-52,1,1st,31.0,215.5
310,161.0,3.123388581952118,326.0869565217391,326.0869565217391,3.0349907918968695,F-31,ST-52,1,1st,31.0,215.5
311,158.0,3.138121546961326,329.92327365728903,329.92327365728903,3.0497237569060776,F-31,ST-52,1,1st,31.0,215.5
312,157.0,3.152854511970534,331.2020460358056,331.2020460358056,3.0644567219152856,F-31,ST-52,1,1st,31.0,215.5
313,154.0,3.167587476979742,335.0383631713555,335.0383631713555,3.0791896869244937,F-31,ST-52,1,1st,31.0,215.5
314,152.5,3.18232044198895,336.95652173913044,336.95652173913044,3.0939226519337018,F-31,ST-52,1,1st,31.0,215.5
315,151.5,3.197053406998158,338.2352941176471,338.2352941176471,3.10865561694291,F-31,ST-52,1,1st,31.0,215.5
316,150.5,3.2117863720073663,339.51406649616365,339.51406649616365,3.123388581952118,F-31,ST-52,1,1st,31.0,215.5
317,148.0,3.226519337016575,342.71099744245527,342.71099744245527,3.138121546961326,F-31,ST-52,1,1st,31.0,215.5
318,147.0,3.241252302025783,343.98976982097184,343.98976982097184,3.152854511970534,F-31,ST-52,1,1st,31.0,215.5
319,146.0,3.255985267034991,345.2685421994885,345.2685421994885,3.167587476979742,F-31,ST-52,1,1st,31.0,215.5
320,143.5,3.270718232044199,348.46547314578004,348.46547314578004,3.18232044198895,F-31,ST-52,1,1st,31.0,215.5
321,142.5,3.285451197053407,349.7442455242967,348.46547314578004,3.197053406998158,F-31,ST-52,1,1st,31.0,215.5
322,142.5,3.300184162062615,349.7442455242967,348.46547314578004,3.2117863720073663,F-31,ST-52,1,1st,31.0,215.5
323,143.0,3.314917127071823,349.1048593350384,348.46547314578004,3.2265193370165743,F-31,ST-52,1,1st,31.0,215.5
324,143.5,3.3296500920810312,348.46547314578004,348.46547314578004,3.2412523020257824,F-31,ST-52,1,1st,31.0,215.5
325,143.5,3.3443830570902393,348.46547314578004,348.46547314578004,3.2559852670349905,F-31,ST-52,1,1st,31.0,215.5
326,144.0,3.3591160220994474,347.82608695652175,348.46547314578004,3.2707182320441985,F-31,ST-52,1,1st,31.0,215.5
327,144.0,3.3738489871086554,347.82608695652175,348.46547314578004,3.2854511970534066,F-31,ST-52,1,1st,31.0,215.5
